,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
1725,22,1,0,3,1,0,0,0,2013,152.2436214,76.709114,6.830482909,0.47896,26.719204442,37.449345877999995,37.971407624
1726,22,1,1,3,1,0,0,0,2013,134.9544981,53.06439456,5.6003797242,0.47896,26.719204442,37.449345877999995,37.971407623999994
1727,22,1,2,3,1,0,0,0,2013,178.0540787,101.0309838,5.6003797242,0.47896,26.719204442,37.449345877999995,37.971407623999994
1728,22,0,0,3,1,0,0,0,2014,152.6068377,73.3742322,11.5256894,0.5001,26.81716518,47.55093786,36.30978807
1729,22,0,1,3,1,0,0,0,2014,129.4418805,48.6560773,9.7527962496,0.47896,26.719204442,37.449345877999995,37.971407624
1730,22,0,2,3,1,0,0,0,2014,186.1471332,98.52272916,9.7527962496,0.47896,26.719204442,37.449345877999995,37.971407624
1731,22,4,0,3,1,0,0,0,2014,77.56265667,41.24557889,9.162496924,0.47896,26.719204442,37.449345877999995,37.971407624
1732,22,4,1,3,1,0,0,0,2014,55.11064477,24.97704734,7.8639058888,0.47896,26.719204442,37.449345877999995,37.971407623999994
1733,22,4,2,3,1,0,0,0,2014,156.32994481999998,132.8232424,7.8639058888,0.47896,26.719204442,37.449345877999995,37.971407623999994
1734,22,2,0,3,1,0,0,0,2014,211.1515645,86.11113326,8.206022187,0.47896,26.719204442,37.449345877999995,37.971407624
1735,22,2,1,3,1,0,0,0,2014,172.5443237,50.7172007,9.118498327000001,0.47896,26.719204442,37.449345877999995,37.971407623999994
1736,22,2,2,3,1,0,0,0,2014,259.924016,120.6241224,9.118498327000001,0.47896,26.719204442,37.449345877999995,37.971407623999994
1737,22,3,0,3,1,0,0,0,2014,146.6424168,72.65489719,21.39826905,0.47896,26.719204442,37.449345877999995,37.971407624
1738,22,3,1,3,1,0,0,0,2014,121.4767924,49.44522527,17.673409284,0.47896,26.719204442,37.449345877999995,37.971407623999994
1739,22,3,2,3,1,0,0,0,2014,180.8723821,94.11069413,17.673409284,0.47896,26.719204442,37.449345877999995,37.971407623999994
1740,22,5,0,3,1,0,0,0,2014,157.40442462000001,58.64944636,10.24628986,0.47896,26.719204442,37.449345877999995,37.971407624
1741,22,1,0,3,1,0,0,0,2014,149.7854088,73.2687268,6.830482909,0.47896,26.719204442,37.449345877999995,37.971407624
1742,22,1,1,3,1,0,0,0,2014,130.7157174,50.55138935,5.600379724200001,0.47896,26.719204442,37.449345877999995,37.971407623999994
1743,22,1,2,3,1,0,0,0,2014,178.2775307,96.39226479,5.600379724200001,0.47896,26.719204442,37.449345877999995,37.971407623999994
1744,22,0,0,3,1,0,0,0,2015,152.7918216,74.49796414,11.5256894,0.5001,26.81716518,47.55093786,36.30978807
1745,22,0,1,3,1,0,0,0,2015,128.7982069,49.48988202,9.7527962496,0.48944,30.414935146199998,38.363494524,38.046729794
1746,22,0,2,3,1,0,0,0,2015,189.3619053,100.0876388,9.7527962496,0.48944,30.414935146199998,38.363494524,38.046729794
1747,22,4,0,3,1,0,0,0,2015,92.71168625,45.84629232,9.162496924,0.48944,30.414935146199998,38.363494524,38.046729794
1748,22,4,1,3,1,0,0,0,2015,70.71813761,25.357099052000002,7.8639058888,0.48944,30.4149351462,38.363494524,37.971407623999994
1749,22,4,2,3,1,0,0,0,2015,177.063154,138.5576139,7.8639058888,0.48944,30.4149351462,38.363494524,37.971407623999994
1750,22,2,0,3,1,0,0,0,2015,209.1614469,87.6429982,8.206022187,0.48944,30.414935146199998,38.363494524,38.046729794
1751,22,2,1,3,1,0,0,0,2015,174.6962042,51.71785971,9.118498327,0.48944,30.4149351462,38.363494524,37.971407623999994
1752,22,2,2,3,1,0,0,0,2015,269.9358786,120.7002672,9.118498327,0.48944,30.4149351462,38.363494524,37.971407623999994
1753,22,3,0,3,1,0,0,0,2015,153.5461763,73.77794404,21.39826905,0.48944,30.414935146199998,38.363494524,38.046729794
1754,22,3,1,3,1,0,0,0,2015,126.8599174,48.71012931,17.673409284,0.48944,30.4149351462,38.363494524,37.971407623999994
1755,22,3,2,3,1,0,0,0,2015,193.863158,97.32489317,17.673409284,0.48944,30.4149351462,38.363494524,37.971407623999994
1756,22,5,0,3,1,0,0,0,2015,154.0402341,59.48986207600001,10.24628986,0.48944,30.414935146199998,38.363494524,38.046729794
1757,22,1,0,3,1,0,0,0,2015,147.4553464,74.24020766,6.830482909,0.48944,30.414935146199998,38.363494524,38.046729794
1758,22,1,1,3,1,0,0,0,2015,126.6556664,52.07872473,5.6003797242,0.48944,30.4149351462,38.363494524,37.971407623999994
1759,22,1,2,3,1,0,0,0,2015,178.5325484,96.74058682,5.6003797242,0.48944,30.4149351462,38.363494524,37.971407623999994
1760,22,0,0,3,1,0,0,0,2016,148.4059761,74.11286997,11.5256894,0.5001,26.81716518,47.55093786,36.30978807
1761,22,0,1,3,1,0,0,0,2016,126.3808309,46.93210009,9.7527962496,0.47896,26.719204442,37.449345877999995,38.046729794
1762,22,0,2,3,1,0,0,0,2016,180.0051088,101.7919353,9.7527962496,0.47896,26.719204442,37.449345877999995,38.046729794
1763,22,4,0,3,1,0,0,0,2016,97.73815815,41.51433059,9.162496924,0.47896,26.719204442,37.449345877999995,38.046729794
1764,22,4,1,3,1,0,0,0,2016,75.69576402,23.531257332000003,7.863905888800001,0.47896,26.719204442,37.449345877999995,37.971407623999994
1765,22,4,2,3,1,0,0,0,2016,153.4839845,88.32644291,7.863905888800001,0.47896,26.719204442,37.449345877999995,37.971407623999994
1766,22,2,0,3,1,0,0,0,2016,204.7220828,95.25553836,8.206022187,0.47896,26.719204442,37.449345877999995,38.046729794
1767,22,2,1,3,1,0,0,0,2016,168.4146657,56.62340352,9.118498327,0.47896,26.719204442,37.449345877999995,37.971407623999994
1768,22,2,2,3,1,0,0,0,2016,256.3082581,130.5723061,9.118498327,0.47896,26.719204442,37.449345877999995,37.971407623999994
1769,22,3,0,3,1,0,0,0,2016,149.6522009,75.98657418,21.39826905,0.47896,26.719204442,37.449345877999995,38.046729794
1770,22,3,1,3,1,0,0,0,2016,128.6472831,45.44079575,17.673409284,0.47896,26.719204442,37.449345877999995,37.971407623999994
1771,22,3,2,3,1,0,0,0,2016,180.3044834,106.3108521,17.673409284,0.47896,26.719204442,37.449345877999995,37.971407623999994
1772,22,5,0,3,1,0,0,0,2016,149.5827951,67.60522664600002,10.24628986,0.47896,26.719204442,37.449345877999995,38.046729794
1773,22,1,0,3,1,0,0,0,2016,142.9787274,72.6318672,6.830482909,0.47896,26.719204442,37.449345877999995,38.046729794
1774,22,1,1,3,1,0,0,0,2016,123.3564076,48.22190024,5.6003797242,0.47896,26.719204442,37.449345877999995,37.971407623999994
1775,22,1,2,3,1,0,0,0,2016,170.6055286,97.43245485,5.6003797242,0.47896,26.719204442,37.449345877999995,37.971407623999994
1776,22,0,0,3,1,0,0,0,2017,142.562562,76.21707401,11.5256894,0.5001,26.81716518,47.55093786,36.30978807
1777,22,0,1,3,1,0,0,0,2017,122.4279758,46.55387367,9.7527962496,0.48944,30.414935146199998,38.363494524,38.046729794
1778,22,0,2,3,1,0,0,0,2017,172.1579845,106.4347327,9.7527962496,0.48944,30.414935146199998,38.363494524,38.046729794
1779,22,4,0,3,1,0,0,0,2017,125.5274858,63.16055382,9.162496924,0.48944,30.414935146199998,38.363494524,38.046729794
1780,22,4,1,3,1,0,0,0,2017,107.1664958,27.89974714,7.863905888800001,0.48944,30.4149351462,38.363494524,37.971407623999994
1781,22,4,2,3,1,0,0,0,2017,159.4130697,141.8551918,7.863905888800001,0.48944,30.4149351462,38.363494524,37.971407623999994
1782,22,2,0,3,1,0,0,0,2017,189.7506618,94.354671,8.206022187,0.48944,30.414935146199998,38.363494524,38.046729794
1783,22,2,1,3,1,0,0,0,2017,156.9363495,44.33527684,9.118498327000001,0.48944,30.4149351462,38.363494524,37.971407623999994
1784,22,2,2,3,1,0,0,0,2017,240.1956096,144.6231492,9.118498327000001,0.48944,30.4149351462,38.363494524,37.971407623999994
1785,22,3,0,3,1,0,0,0,2017,142.8029578,78.83042227,21.39826905,0.48944,30.414935146199998,38.363494524,38.046729794
1786,22,3,1,3,1,0,0,0,2017,131.0407571,44.11032341,17.673409284,0.48944,30.4149351462,38.363494524,37.971407623999994
1787,22,3,2,3,1,0,0,0,2017,160.3862294,114.0507549,17.673409284,0.48944,30.4149351462,38.363494524,37.971407623999994
1788,22,5,0,3,1,0,0,0,2017,144.97799930000002,61.14338250000001,10.24628986,0.48944,30.414935146199998,38.363494524,38.046729794
1789,22,1,0,3,1,0,0,0,2017,138.136646,73.6933636,6.830482909,0.48944,30.414935146199998,38.363494524,38.046729794
1790,22,1,1,3,1,0,0,0,2017,117.9510345,49.67468748,5.6003797242,0.48944,30.4149351462,38.363494524,37.971407623999994
1791,22,1,2,3,1,0,0,0,2017,166.707126,97.44865714,5.6003797242,0.48944,30.4149351462,38.363494524,37.971407623999994
1792,22,0,0,3,1,0,0,0,2018,133.9742011,79.28411015,9.101007404,0.4871,23.12072166,45.92616585,36.82995244
1793,22,0,1,3,1,0,0,0,2018,115.3495536,48.83271228,6.827370069599999,0.48578,21.9885678696,40.128664738,38.343522352
1794,22,0,2,3,1,0,0,0,2018,159.2748112,110.7877005,6.827370069599999,0.48578,21.9885678696,40.128664738,38.343522352
1795,22,4,0,3,1,0,0,0,2018,125.9020566,73.08425349,8.177273449,0.48578,21.9885678696,40.128664738,38.343522352
1796,22,4,1,3,1,0,0,0,2018,119.5773644,46.1702677,4.774545896,0.48577999999999993,21.988567869599994,40.128664738,38.36657546
1797,22,4,2,3,1,0,0,0,2018,148.9500265,111.8630346,4.774545896,0.48577999999999993,21.988567869599994,40.128664738,38.36657546
1798,22,2,0,3,1,0,0,0,2018,178.3944971,107.0239891,7.101628696,0.48578,21.9885678696,40.128664738,38.343522352
1799,22,2,1,3,1,0,0,0,2018,154.5103528,55.71180355,6.764457952399999,0.48577999999999993,21.988567869599994,40.128664738,38.36657546
1800,22,2,2,3,1,0,0,0,2018,215.561,157.2158163,6.764457952399999,0.48577999999999993,21.988567869599994,40.128664738,38.36657546
1801,22,3,0,3,1,0,0,0,2018,136.5241842,82.09782615,18.21081144,0.48578,21.9885678696,40.128664738,38.343522352
1802,22,3,1,3,1,0,0,0,2018,126.6977557,45.13878754,12.982884904600002,0.48577999999999993,21.988567869599994,40.128664738,38.36657546
1803,22,3,2,3,1,0,0,0,2018,151.4962804,120.7457068,12.982884904600002,0.48577999999999993,21.988567869599994,40.128664738,38.36657546
1804,22,5,0,3,1,0,0,0,2018,140.45942618,61.536020910000005,9.017086787,0.48578,21.9885678696,40.128664738,38.343522352
1805,22,1,0,3,1,0,0,0,2018,130.1775375,74.89751317,4.731693794,0.48578,21.9885678696,40.128664738,38.343522352
1806,22,1,1,3,1,0,0,0,2018,109.9799952,50.11708228,3.5696598514,0.48577999999999993,21.988567869599994,40.128664738,38.36657546
1807,22,1,2,3,1,0,0,0,2018,157.1672628,99.91850008,3.5696598514,0.48577999999999993,21.988567869599994,40.128664738,38.36657546
1808,22,0,0,3,1,0,0,0,2019,130.9166982,87.85629455,9.101007404,0.4871,23.12072166,45.92616585,36.82995244
1809,22,0,1,3,1,0,0,0,2019,114.0234464,55.18226809,6.827370069599999,0.48578,21.988567869599997,40.128664738,38.343522352
1810,22,0,2,3,1,0,0,0,2019,153.8927946,121.5077168,6.827370069599999,0.48578,21.988567869599997,40.128664738,38.343522352
1811,22,4,0,3,1,0,0,0,2019,124.3551079,83.25479537,8.177273449,0.48578,21.988567869599997,40.128664738,38.343522352
1812,22,4,1,3,1,0,0,0,2019,108.5140938,59.98967909,4.774545895999999,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1813,22,4,2,3,1,0,0,0,2019,158.7901216,116.5581724,4.774545895999999,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1814,22,2,0,3,1,0,0,0,2019,164.0347285,141.1548781,7.101628696,0.48578,21.988567869599997,40.128664738,38.343522352
1815,22,2,1,3,1,0,0,0,2019,136.3766888,77.02685921,6.764457952400001,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1816,22,2,2,3,1,0,0,0,2019,199.3557556,205.2002486,6.764457952400001,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1817,22,3,0,3,1,0,0,0,2019,136.734653,89.99068422,18.21081144,0.48578,21.988567869599997,40.128664738,38.343522352
1818,22,3,1,3,1,0,0,0,2019,128.0092248,54.03859074,12.982884904600002,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1819,22,3,2,3,1,0,0,0,2019,152.8390939,129.1570957,12.982884904600002,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1820,22,5,0,3,1,0,0,0,2019,138.52134433999998,65.234080906,9.017086787,0.48578,21.988567869599997,40.128664738,38.343522352
1821,22,1,0,3,1,0,0,0,2019,128.1260913,79.79136245,4.731693794,0.48578,21.988567869599997,40.128664738,38.343522352
1822,22,1,1,3,1,0,0,0,2019,111.0372178,53.2010503,3.5696598514,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1823,22,1,2,3,1,0,0,0,2019,151.279311,106.1860089,3.5696598514,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1824,22,0,0,3,1,0,0,0,2020,130.390447,100.3912756,9.101007404,0.4871,23.12072166,45.92616585,36.82995244
1825,22,0,1,3,1,0,0,0,2020,116.1483828,64.61000015,6.827370069599999,0.48578,21.988567869599997,40.128664738,38.343522352
1826,22,0,2,3,1,0,0,0,2020,149.3310822,137.2998268,6.827370069599999,0.48578,21.988567869599997,40.128664738,38.343522352
1827,22,4,0,3,1,0,0,0,2020,116.1104259,77.26353622,8.177273449,0.48578,21.988567869599997,40.128664738,38.343522352
1828,22,4,1,3,1,0,0,0,2020,99.83418188,67.71574673,4.774545895999999,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1829,22,4,2,3,1,0,0,0,2020,129.8216088,87.27421374,4.774545895999999,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1830,22,2,0,3,1,0,0,0,2020,168.8233864,167.6462035,7.101628696,0.48578,21.988567869599997,40.128664738,38.343522352
1831,22,2,1,3,1,0,0,0,2020,149.0736306,105.4596824,6.764457952399999,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1832,22,2,2,3,1,0,0,0,2020,195.6549177,227.6521898,6.764457952399999,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1833,22,3,0,3,1,0,0,0,2020,129.0140832,103.2154597,18.21081144,0.48578,21.988567869599997,40.128664738,38.343522352
1834,22,3,1,3,1,0,0,0,2020,114.0522465,63.47381371,12.982884904600002,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1835,22,3,2,3,1,0,0,0,2020,151.8600382,147.666664,12.982884904600002,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1836,22,5,0,3,1,0,0,0,2020,136.9251381,73.44227014999998,9.017086787,0.48578,21.988567869599997,40.128664738,38.343522352
1837,22,1,0,3,1,0,0,0,2020,128.2598375,91.55194343,4.731693794,0.48578,21.988567869599997,40.128664738,38.343522352
1838,22,1,1,3,1,0,0,0,2020,114.894678,58.96065376,3.5696598514,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1839,22,1,2,3,1,0,0,0,2020,145.9045799,124.8840543,3.5696598514,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1840,22,0,0,3,1,0,0,0,2021,128.8526216,108.4019147,9.101007404,0.4871,23.12072166,45.92616585,36.82995244
1841,22,0,1,3,1,0,0,0,2021,117.6464028,65.26487549,6.827370069599999,0.48578,21.988567869599997,40.128664738,38.343522352
1842,22,0,2,3,1,0,0,0,2021,144.8546019,152.0592665,6.827370069599999,0.48578,21.988567869599997,40.128664738,38.343522352
1843,22,4,0,3,1,0,0,0,2021,105.4590435,59.77612343,8.177273449,0.48578,21.988567869599997,40.128664738,38.343522352
1844,22,4,1,3,1,0,0,0,2021,96.69249755,60.41165402,4.774545895999999,0.48349999999999993,28.638230914599998,37.874924444,38.36657546
1845,22,4,2,3,1,0,0,0,2021,121.6754763,69.45128166,4.774545895999999,0.48349999999999993,28.638230914599998,37.874924444,38.36657546
1846,22,2,0,3,1,0,0,0,2021,163.6167888,193.4908183,7.101628696,0.48578,21.988567869599997,40.128664738,38.343522352
1847,22,2,1,3,1,0,0,0,2021,144.3616725,105.8446732,6.764457952399999,0.48349999999999993,28.638230914599998,37.874924444,38.36657546
1848,22,2,2,3,1,0,0,0,2021,194.5136936,281.0884583,6.764457952399999,0.48349999999999993,28.638230914599998,37.874924444,38.36657546
1849,22,3,0,3,1,0,0,0,2021,126.5142195,117.671528,18.21081144,0.48578,21.988567869599997,40.128664738,38.343522352
1850,22,3,1,3,1,0,0,0,2021,113.7180077,70.53168283,12.982884904599999,0.48349999999999993,28.638230914599998,37.874924444,38.36657546
1851,22,3,2,3,1,0,0,0,2021,145.330175,165.6141034,12.982884904599999,0.48349999999999993,28.638230914599998,37.874924444,38.36657546
1852,22,5,0,3,1,0,0,0,2021,134.78143800000004,81.531635152,9.017086787,0.48578,21.988567869599997,40.128664738,38.343522352
1853,22,1,0,3,1,0,0,0,2021,128.0798089,96.47078259,4.731693794,0.48578,21.988567869599997,40.128664738,38.343522352
1854,22,1,1,3,1,0,0,0,2021,117.9961384,58.63094169,3.5696598514,0.48349999999999993,28.638230914599998,37.874924444,38.36657546
1855,22,1,2,3,1,0,0,0,2021,142.684258,134.5447351,3.5696598514,0.48349999999999993,28.638230914599998,37.874924444,38.36657546
1856,22,0,0,3,1,0,0,0,2022,128.500884,113.0055572,9.101007404,0.4871,23.12072166,45.92616585,36.82995244
1857,22,0,1,3,1,0,0,0,2022,117.4899098,66.30594773,6.827370069600001,0.4835,28.6382309146,37.874924444,38.36657546
1858,22,0,2,3,1,0,0,0,2022,144.8172933,160.3039226,6.827370069600001,0.4835,28.6382309146,37.874924444,38.36657546
1859,22,4,0,3,1,0,0,0,2022,107.9850564,58.53376426,8.177273449,0.4835,28.6382309146,37.874924444,38.36657546
1860,22,4,1,3,1,0,0,0,2022,111.8138068,92.60779647,4.774545895999999,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1861,22,4,2,3,1,0,0,0,2022,115.1937701,59.66958087,4.774545895999999,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1862,22,2,0,3,1,0,0,0,2022,166.0701882,198.8143707,7.101628696,0.4835,28.6382309146,37.874924444,38.36657546
1863,22,2,1,3,1,0,0,0,2022,151.4491995,103.2633305,6.764457952400001,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1864,22,2,2,3,1,0,0,0,2022,190.3616374,299.2551261,6.764457952400001,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1865,22,3,0,3,1,0,0,0,2022,124.1089075,125.4136367,18.21081144,0.4835,28.6382309146,37.874924444,38.36657546
1866,22,3,1,3,1,0,0,0,2022,115.3800594,73.38772675,12.982884904600002,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1867,22,3,2,3,1,0,0,0,2022,136.6790903,176.1251618,12.982884904600002,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1868,22,5,0,3,1,0,0,0,2022,134.0802186,86.146612372,9.017086787,0.4835,28.6382309146,37.874924444,38.36657546
1869,22,1,0,3,1,0,0,0,2022,128.0516814,101.2403333,4.731693794,0.4835,28.6382309146,37.874924444,38.36657546
1870,22,1,1,3,1,0,0,0,2022,114.7276535,60.95309951,3.5696598514,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1871,22,1,2,3,1,0,0,0,2022,146.5054315,142.0770669,3.5696598514,0.48577999999999993,21.988567869599997,40.128664738,38.36657546
1872,21,0,0,0,0,0,0,1,2010,213.0450483,95.24708223,11.180299280555555,0.4923,59.06586595,52.88877022,28.322319095555553
1873,21,0,1,0,0,0,0,1,2010,181.4825643,46.03027447,11.187106749221902,0.4844198059842826,60.76311801333296,55.34257791503126,28.43747029600441
1874,21,0,2,0,0,0,0,1,2010,265.959733,150.9616402,11.187106749221902,0.4844198059842826,60.76311801333296,55.34257791503126,28.43747029600441
1875,21,4,0,0,0,0,0,1,2010,133.46110603266808,35.31461251,11.730729003333332,0.4844198059842826,60.76311801333296,55.34257791503126,28.43747029600441
1876,21,4,1,0,0,0,0,1,2010,109.61053985747483,25.31980099367073,11.705224321884108,0.48441990298407145,60.76314893909363,55.34256814032882,28.446666180887036
1877,21,4,2,0,0,0,0,1,2010,184.23235127876978,35.37781845,11.705224321884108,0.48441990298407145,60.76314893909363,55.34256814032882,28.446666180887036
1878,21,2,0,0,0,0,0,1,2010,225.3522582,97.49686899,10.49193579011111,0.4844198059842826,60.76311801333296,55.34257791503126,28.43747029600441
1879,21,2,1,0,0,0,0,1,2010,188.9313366,44.58549255,10.514637079682338,0.48441990298407145,60.76314893909363,55.34256814032882,28.446666180887036
1880,21,2,2,0,0,0,0,1,2010,285.2267135,159.4126413,10.514637079682338,0.48441990298407145,60.76314893909363,55.34256814032882,28.446666180887036
1881,21,3,0,0,0,0,0,1,2010,157.9885465,87.13401821,18.33929873388889,0.4844198059842826,60.76311801333296,55.34257791503126,28.43747029600441
1882,21,3,1,0,0,0,0,1,2010,143.548689,39.81203565,18.243542708652843,0.48441990298407145,60.76314893909363,55.34256814032882,28.446666180887036
1883,21,3,2,0,0,0,0,1,2010,122.5734054,180.254329,18.243542708652843,0.48441990298407145,60.76314893909363,55.34256814032882,28.446666180887036
1884,21,5,0,0,0,0,0,1,2010,222.82390784372637,85.21924360688332,18.31031543388889,0.4844198059842826,60.76311801333296,55.34257791503126,28.43747029600441
1885,21,1,0,0,0,0,0,1,2010,194.9011187,118.7943072,9.920554278111108,0.4844198059842826,60.76311801333296,55.34257791503126,28.43747029600441
