,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
1237,23,4,2,0,0,0,0,1,2022,11.320109873817701,1793.7627289017264,10.503801498618149,38.016588056389814,0.35818584584186186,13.822242644887309,26.09998144154402
1238,23,2,0,0,0,0,0,1,2022,3.130312541,1793.7612496495826,20.80069932,34.13334686,0.3581854195546527,32.78364116,26.099962886175437
1239,23,2,1,0,0,0,0,1,2022,2.5058634003462052,1793.7627289017264,19.195832587673873,37.92889393265756,0.35818584584186186,36.030856805595384,26.09998144154402
1240,23,2,2,0,0,0,0,1,2022,2.5058634003462052,1793.7627289017264,19.195832587673873,37.92889393265756,0.35818584584186186,36.030856805595384,26.09998144154402
1241,23,3,0,0,0,0,0,1,2022,3.376354626,1793.7612496495826,19.27582766,34.4191764,0.3581854195546527,37.17271051,26.099962886175437
1242,23,3,1,0,0,0,0,1,2022,3.242597316705696,1793.7627289017264,15.060822738589478,43.22334487153544,0.35818584584186186,31.292443452315183,26.09998144154402
1243,23,3,2,0,0,0,0,1,2022,3.242597316705696,1793.7627289017264,15.060822738589478,43.22334487153544,0.35818584584186186,31.292443452315183,26.09998144154402
1244,23,5,0,0,0,0,0,1,2022,4.210526316,1793.7612496495826,14.84375,24.81751825,0.3581854195546527,43.06569343,26.099962886175437
1245,23,1,0,0,0,0,0,1,2022,6.95423348,1793.7612496495826,19.41859064,51.69033025,0.3581854195546527,16.44045534,26.099962886175437
1246,23,1,1,0,0,0,0,1,2022,7.225773650164932,1793.7627289017264,17.969949195873383,53.922059031612456,0.35818584584186186,13.210692819653984,26.09998144154402
1247,23,1,2,0,0,0,0,1,2022,7.225773650164932,1793.7627289017264,17.969949195873383,53.922059031612456,0.35818584584186186,13.210692819653984,26.09998144154402
1248,27,0,0,0,1,0,0,0,2010,2.839618121,705.1983637,11.52987784,47.7675752,0.7686339896842106,14.04839449,22.5
1249,27,0,1,0,1,0,0,0,2010,3.084441850022978,931.5023496426617,11.82732974022593,53.42546350518393,0.7846675836040601,13.986590248465507,22.45997645221957
1250,27,0,2,0,1,0,0,0,2010,3.084441850022978,931.5023496426617,11.82732974022593,53.42546350518393,0.7846675836040601,13.986590248465507,22.45997645221957
1251,27,4,0,0,1,0,0,0,2010,5.517160285052632,931.5023496426617,4.088830439,38.31960461,0.7846675836040601,12.789108747368422,22.45997645221957
1252,27,4,1,0,1,0,0,0,2010,5.422662078432587,931.5006017779286,5.533830233505453,42.98274065937698,0.7860130502029822,12.633468430456368,22.459988225055014
1253,27,4,2,0,1,0,0,0,2010,5.422662078432587,931.5006017779286,5.533830233505453,42.98274065937698,0.7860130502029822,12.633468430456368,22.459988225055014
1254,27,2,0,0,1,0,0,0,2010,2.659990514736842,931.5023496426617,12.84429882,34.72152951,0.7846675836040601,33.702057797368425,22.45997645221957
1255,27,2,1,0,1,0,0,0,2010,2.614969472988766,931.5006017779286,14.034623347229294,33.45112907999591,0.7860130502029822,33.70413643720744,22.459988225055014
1256,27,2,2,0,1,0,0,0,2010,2.614969472988766,931.5006017779286,14.034623347229294,33.45112907999591,0.7860130502029822,33.70413643720744,22.459988225055014
1257,27,3,0,0,1,0,0,0,2010,2.956370034052632,931.5023496426617,6.810553795,26.66443627,0.7846675836040601,30.104580148947367,22.45997645221957
1258,27,3,1,0,1,0,0,0,2010,2.9514214031430153,931.5006017779286,6.925148071076061,33.041513548111595,0.7860130502029822,30.240362500964817,22.459988225055014
1259,27,3,2,0,1,0,0,0,2010,2.9514214031430153,931.5006017779286,6.925148071076061,33.041513548111595,0.7860130502029822,30.240362500964817,22.459988225055014
1260,27,5,0,0,1,0,0,0,2010,3.3918324093157897,931.5023496426617,39.17426788,34.43640124,0.7846675836040601,24.96108576105263,22.45997645221957
1261,27,1,0,0,1,0,0,0,2010,3.401695793421053,931.5023496426617,11.81773733,55.06071708,0.7846675836040601,12.027671143789474,22.45997645221957
1262,27,1,1,0,1,0,0,0,2010,3.3892571439565278,931.5006017779286,11.905487456013917,63.16630864047723,0.7860130502029822,12.10552929542375,22.459988225055014
1263,27,1,2,0,1,0,0,0,2010,3.3892571439565278,931.5006017779286,11.905487456013917,63.16630864047723,0.7860130502029822,12.10552929542375,22.459988225055014
1264,27,0,0,0,1,0,0,0,2011,2.839618121,658.3215783,11.52987784,47.7675752,0.7618451469285715,14.04839449,22.5
1265,27,0,1,0,1,0,0,0,2011,3.0824645102498187,1021.9387839970166,11.75353308213128,53.54217319841236,0.7867117227041718,14.151730232380384,22.099994880917297
1266,27,0,2,0,1,0,0,0,2011,3.0824645102498187,1021.9387839970166,11.75353308213128,53.54217319841236,0.7867117227041718,14.151730232380384,22.099994880917297
1267,27,4,0,0,1,0,0,0,2011,5.5571721169999995,1021.9387839970166,4.088830439,38.31960461,0.7867117227041718,12.855008984285716,22.099994880917297
1268,27,4,1,0,1,0,0,0,2011,5.410614406525211,1021.939830344762,5.477641987575479,41.74954663883052,0.7871664315700203,12.613625689088208,22.09999744022935
1269,27,4,2,0,1,0,0,0,2011,5.410614406525211,1021.939830344762,5.477641987575479,41.74954663883052,0.7871664315700203,12.613625689088208,22.09999744022935
1270,27,2,0,0,1,0,0,0,2011,2.6790530390000002,1021.9387839970166,12.84429882,34.72152951,0.7867117227041718,33.70117767285714,22.099994880917297
1271,27,2,1,0,1,0,0,0,2011,2.672597716675877,1021.939830344762,14.034623347229294,33.45112907999591,0.7871664315700203,33.74646755825264,22.09999744022935
1272,27,2,2,0,1,0,0,0,2011,2.672597716675877,1021.939830344762,14.034623347229294,33.45112907999591,0.7871664315700203,33.74646755825264,22.09999744022935
1273,27,3,0,0,1,0,0,0,2011,2.958465352,1021.9387839970166,6.810553795,26.66443627,0.7867117227041718,30.04708804571429,22.099994880917297
1274,27,3,1,0,1,0,0,0,2011,2.950790497184879,1021.939830344762,7.07945027501426,31.812202856764127,0.7871664315700203,30.257673530310548,22.09999744022935
1275,27,3,2,0,1,0,0,0,2011,2.950790497184879,1021.939830344762,7.07945027501426,31.812202856764127,0.7871664315700203,30.257673530310548,22.09999744022935
1276,27,5,0,0,1,0,0,0,2011,3.3967364347857143,1021.9387839970166,39.17426788,34.43640124,0.7867117227041718,25.013320718571432,22.099994880917297
1277,27,1,0,0,1,0,0,0,2011,3.4069624875714286,1021.9387839970166,11.81773733,55.06071708,0.7867117227041718,11.9947049385,22.099994880917297
1278,27,1,1,0,1,0,0,0,2011,3.387671327959807,1021.939830344762,11.594861374033988,63.13275462622292,0.7871664315700203,12.11545550989654,22.09999744022935
1279,27,1,2,0,1,0,0,0,2011,3.387671327959807,1021.939830344762,11.594861374033988,63.13275462622292,0.7871664315700203,12.11545550989654,22.09999744022935
1280,27,0,0,0,1,0,0,0,2012,2.839618121,658.32,11.52987784,47.7675752,0.7475131455555557,14.04839449,22.5
1281,27,0,1,0,1,0,0,0,2012,3.084441850022978,951.5020516697078,12.05384110032847,52.84903927832742,0.7875002745114645,13.986590248465507,22.45997645221957
1282,27,0,2,0,1,0,0,0,2012,3.084441850022978,951.5020516697078,12.05384110032847,52.84903927832742,0.7875002745114645,13.986590248465507,22.45997645221957
1283,27,4,0,0,1,0,0,0,2012,5.64164154,951.5020516697078,4.088830439,38.31960461,0.7875002745114645,12.994131706666668,22.45997645221957
1284,27,4,1,0,1,0,0,0,2012,5.459738540804597,951.5001758429165,5.533830233505453,42.98274065937698,0.7875713037179667,13.99676281293459,22.459988225055014
1285,27,4,2,0,1,0,0,0,2012,5.459738540804597,951.5001758429165,5.533830233505453,42.98274065937698,0.7875713037179667,13.99676281293459,22.459988225055014
1286,27,2,0,0,1,0,0,0,2012,2.719296145777778,951.5020516697078,12.84429882,34.72152951,0.7875002745114645,33.69931963222222,22.45997645221957
1287,27,2,1,0,1,0,0,0,2012,2.670942710201386,951.5001758429165,14.501238009616,33.300784560650186,0.7875713037179667,33.74694099571141,22.459988225055014
1288,27,2,2,0,1,0,0,0,2012,2.670942710201386,951.5001758429165,14.501238009616,33.300784560650186,0.7875713037179667,33.74694099571141,22.459988225055014
1289,27,3,0,0,1,0,0,0,2012,2.962888800999999,951.5020516697078,6.810553795,26.66443627,0.7875002745114645,29.925715827777783,22.45997645221957
1290,27,3,1,0,1,0,0,0,2012,2.950547117449375,951.5001758429165,7.368765323379475,37.00054072586099,0.7875713037179667,30.264351472861485,22.459988225055014
1291,27,3,2,0,1,0,0,0,2012,2.950547117449375,951.5001758429165,7.368765323379475,37.00054072586099,0.7875713037179667,30.264351472861485,22.459988225055014
1292,27,5,0,0,1,0,0,0,2012,3.4070893774444446,951.5020516697078,39.17426788,34.43640124,0.7875002745114645,25.12359451777778,22.45997645221957
1293,27,1,0,0,1,0,0,0,2012,3.418081064111111,951.5020516697078,11.81773733,55.06071708,0.7875002745114645,11.925109616222224,22.45997645221957
1294,27,1,1,0,1,0,0,0,2012,3.387059579928482,951.5001758429165,11.905487456013917,63.16630864047726,0.7875713037179667,12.119284669253489,22.459988225055014
1295,27,1,2,0,1,0,0,0,2012,3.387059579928482,951.5001758429165,11.905487456013917,63.16630864047726,0.7875713037179667,12.119284669253489,22.459988225055014
1296,27,0,0,0,1,0,0,0,2013,2.87856341,549.22,11.922014,45.063745,1.148809184,13.98335274,22.5
1297,27,0,1,0,1,0,0,0,2013,3.1414357135282978,1063.0451067537776,12.493905938763476,51.19616936369635,0.7876381272978801,12.999415388322134,22.099994880917297
1298,27,0,2,0,1,0,0,0,2013,3.1414357135282978,1063.0451067537776,12.493905938763476,51.19616936369635,0.7876381272978801,12.999415388322134,22.099994880917297
1299,27,4,0,0,1,0,0,0,2013,3.276497696,1063.0451067537776,6.40535159,36.3618395,0.7876381272978801,9.09869548,22.099994880917297
1300,27,4,1,0,1,0,0,0,2013,5.4590082948089265,1063.0463327670454,6.511142978069836,39.70760898762882,0.7876404381419027,13.99755140508751,22.09999744022935
1301,27,4,2,0,1,0,0,0,2013,5.4590082948089265,1063.0463327670454,6.511142978069836,39.70760898762882,0.7876404381419027,13.99755140508751,22.09999744022935
1302,27,2,0,0,1,0,0,0,2013,2.033614101,1063.0451067537776,12.74981906,32.87365294,0.7876381272978801,36.51531907,22.099994880917297
1303,27,2,1,0,1,0,0,0,2013,2.6706533858324164,1063.0463327670454,15.01566538048247,32.274895516461505,0.7876404381419027,33.747023760942916,22.09999744022935
1304,27,2,2,0,1,0,0,0,2013,2.6706533858324164,1063.0463327670454,15.01566538048247,32.274895516461505,0.7876404381419027,33.747023760942916,22.09999744022935
1305,27,3,0,0,1,0,0,0,2013,2.839032229,1063.0451067537776,7.810585399,28.80689655,0.7876381272978801,33.32413793,22.099994880917297
1306,27,3,1,0,1,0,0,0,2013,2.95050457037208,1063.0463327670454,7.2071734173075495,35.333729388842336,0.7876404381419027,30.265518895191455,22.09999744022935
1307,27,3,2,0,1,0,0,0,2013,2.95050457037208,1063.0463327670454,7.2071734173075495,35.333729388842336,0.7876404381419027,30.265518895191455,22.09999744022935
1308,27,5,0,0,1,0,0,0,2013,3.117206983,1063.0451067537776,24.2688239,28.0239521,0.7876381272978801,22.03592814,22.099994880917297
1309,27,1,0,0,1,0,0,0,2013,3.106760921,1063.0451067537776,12.34035198,52.75889971,0.7876381272978801,13.87377864,22.099994880917297
1310,27,1,1,0,1,0,0,0,2013,3.386952635565509,1063.0463327670454,12.674681734410754,60.8530009458226,0.7876404381419027,12.119954073954743,22.09999744022935
1311,27,1,2,0,1,0,0,0,2013,3.386952635565509,1063.0463327670454,12.674681734410754,60.8530009458226,0.7876404381419027,12.119954073954743,22.09999744022935
1312,27,0,0,0,1,0,0,0,2014,2.87856341,549.2223863,11.922014,45.063745,1.148809184,13.98335274,22.5
1313,27,0,1,0,1,0,0,0,2014,3.196276164256554,1059.9585196950434,12.72041729886602,50.61974513683984,0.6490504528787364,12.698859108834297,22.21998873801806
1314,27,0,2,0,1,0,0,0,2014,3.196276164256554,1059.9585196950434,12.72041729886602,50.61974513683984,0.6490504528787364,12.698859108834297,22.21998873801806
1315,27,4,0,0,1,0,0,0,2014,3.276497696,1059.9585196950434,6.40535159,36.3618395,0.6490504528787364,9.09869548,22.21998873801806
1316,27,4,1,0,1,0,0,0,2014,5.3982216662860125,1059.9596236786115,6.139575626483601,41.15279812741423,0.6490492166501267,13.138973798635268,22.219994368504572
1317,27,4,2,0,1,0,0,0,2014,5.3982216662860125,1059.9596236786115,6.139575626483601,41.15279812741423,0.6490492166501267,13.138973798635268,22.219994368504572
1318,27,2,0,0,1,0,0,0,2014,2.033614101,1059.9585196950434,12.74981906,32.87365294,0.6490504528787364,36.51531907,22.21998873801806
1319,27,2,1,0,1,0,0,0,2014,2.6066284252908836,1059.9596236786115,14.803654548047925,31.311245571024553,0.6490492166501267,33.70452154677779,22.219994368504572
1320,27,2,2,0,1,0,0,0,2014,2.6066284252908836,1059.9596236786115,14.803654548047925,31.311245571024553,0.6490492166501267,33.70452154677779,22.219994368504572
1321,27,3,0,0,1,0,0,0,2014,2.839032229,1059.9585196950434,7.810585399,28.80689655,0.6490504528787364,33.32413793,22.21998873801806
1322,27,3,1,0,1,0,0,0,2014,2.724259391842785,1059.9596236786115,7.5614717035567764,34.532888818632145,0.6490492166501267,29.476312027411932,22.219994368504572
1323,27,3,2,0,1,0,0,0,2014,2.724259391842785,1059.9596236786115,7.5614717035567764,34.532888818632145,0.6490492166501267,29.476312027411932,22.219994368504572
1324,27,5,0,0,1,0,0,0,2014,3.117206983,1059.9585196950434,24.2688239,28.0239521,0.6490504528787364,22.03592814,22.21998873801806
1325,27,1,0,0,1,0,0,0,2014,3.106760921,1059.9585196950434,12.34035198,52.75889971,0.6490504528787364,13.87377864,22.21998873801806
1326,27,1,1,0,1,0,0,0,2014,3.1426699820367463,1059.9596236786115,12.455613573265193,58.05650125028339,0.6490492166501267,12.168759569433165,22.219994368504572
1327,27,1,2,0,1,0,0,0,2014,3.1426699820367463,1059.9596236786115,12.455613573265193,58.05650125028339,0.6490492166501267,12.168759569433165,22.219994368504572
1328,27,0,0,0,1,0,0,0,2015,2.87856341,546.2727589,11.922014,45.063745,1.148809184,13.98335274,22.9
1329,27,0,1,0,1,0,0,0,2015,3.1414357135282978,1113.8238611770696,12.580674628775085,50.73977498609803,0.7876381272978801,12.999415388322134,22.09997440458649
1330,27,0,2,0,1,0,0,0,2015,3.1414357135282978,1113.8238611770696,12.580674628775085,50.73977498609803,0.7876381272978801,12.999415388322134,22.09997440458649
1331,27,4,0,0,1,0,0,0,2015,3.276497696,1113.8238611770696,6.40535159,36.3618395,0.7876381272978801,9.09869548,22.09997440458649
1332,27,4,1,0,1,0,0,0,2015,5.4590082948089265,1113.8247622978,6.511142978069836,39.70760898762882,0.7876404381419027,13.99755140508751,22.099987201146753
1333,27,4,2,0,1,0,0,0,2015,5.4590082948089265,1113.8247622978,6.511142978069836,39.70760898762882,0.7876404381419027,13.99755140508751,22.099987201146753
1334,27,2,0,0,1,0,0,0,2015,2.033614101,1113.8238611770696,12.74981906,32.87365294,0.7876381272978801,36.51531907,22.09997440458649
1335,27,2,1,0,1,0,0,0,2015,2.6706533858324173,1113.8247622978,15.289164195135221,31.530457446812864,0.7876404381419027,33.747023760942916,22.099987201146753
1336,27,2,2,0,1,0,0,0,2015,2.6706533858324173,1113.8247622978,15.289164195135221,31.530457446812864,0.7876404381419027,33.747023760942916,22.099987201146753
1337,27,3,0,0,1,0,0,0,2015,2.839032229,1113.8238611770696,7.810585399,28.80689655,0.7876381272978801,33.32413793,22.09997440458649
1338,27,3,1,0,1,0,0,0,2015,2.724259391842785,1113.8247622978,7.650790669610963,39.29275656659173,0.7876404381419027,29.476312027411932,22.099987201146753
1339,27,3,2,0,1,0,0,0,2015,2.724259391842785,1113.8247622978,7.650790669610963,39.29275656659173,0.7876404381419027,29.476312027411932,22.099987201146753
1340,27,5,0,0,1,0,0,0,2015,3.117206983,1113.8238611770696,24.2688239,28.0239521,0.7876381272978801,22.03592814,22.09997440458649
1341,27,1,0,0,1,0,0,0,2015,3.106760921,1113.8238611770696,12.34035198,52.75889971,0.7876381272978801,13.87377864,22.09997440458649
1342,27,1,1,0,1,0,0,0,2015,3.1426699820367463,1113.8247622978,12.985103818834023,60.44986951351048,0.7876404381419027,12.168759569433165,22.099987201146753
1343,27,1,2,0,1,0,0,0,2015,3.1426699820367463,1113.8247622978,12.985103818834023,60.44986951351048,0.7876404381419027,12.168759569433165,22.099987201146753
1344,27,0,0,0,1,0,0,0,2016,2.87856341,521.7300569,11.922014,45.063745,1.148809184,13.98335274,22.7
1345,27,0,1,0,1,0,0,0,2016,3.1414357135282978,1276.8096996937707,12.72041729886602,50.61974513683984,0.7876381272978801,12.999415388322134,20.48005733372627
1346,27,0,2,0,1,0,0,0,2016,3.1414357135282978,1276.8096996937707,12.72041729886602,50.61974513683984,0.7876381272978801,12.999415388322134,20.48005733372627
1347,27,4,0,0,1,0,0,0,2016,3.276497696,1276.8096996937707,6.40535159,36.3618395,0.7876381272978801,9.09869548,20.48005733372627
1348,27,4,1,0,1,0,0,0,2016,5.459008294808927,1276.8125628803614,6.721289972120696,39.490739243938684,0.7876404381419027,13.997551405087513,20.48002866943128
1349,27,4,2,0,1,0,0,0,2016,5.459008294808927,1276.8125628803614,6.721289972120696,39.490739243938684,0.7876404381419027,13.997551405087513,20.48002866943128
1350,27,2,0,0,1,0,0,0,2016,2.033614101,1276.8096996937707,12.74981906,32.87365294,0.7876381272978801,36.51531907,20.48005733372627
1351,27,2,1,0,1,0,0,0,2016,2.6948488979807323,1276.8125628803614,14.803654548047925,31.311245571024553,0.7876404381419027,34.25728810875173,20.48002866943128
1352,27,2,2,0,1,0,0,0,2016,2.6948488979807323,1276.8125628803614,14.803654548047925,31.311245571024553,0.7876404381419027,34.25728810875173,20.48002866943128
1353,27,3,0,0,1,0,0,0,2016,2.839032229,1276.8096996937707,7.810585399,28.80689655,0.7876381272978801,33.32413793,20.48005733372627
1354,27,3,1,0,1,0,0,0,2016,2.724259391842785,1276.8125628803614,7.650790669610963,39.29275656659173,0.7876404381419027,29.476312027411932,20.48002866943128
1355,27,3,2,0,1,0,0,0,2016,2.724259391842785,1276.8125628803614,7.650790669610963,39.29275656659173,0.7876404381419027,29.476312027411932,20.48002866943128
1356,27,5,0,0,1,0,0,0,2016,3.117206983,1276.8096996937707,24.2688239,28.0239521,0.7876381272978801,22.03592814,20.48005733372627
1357,27,1,0,0,1,0,0,0,2016,3.106760921,1276.8096996937707,12.34035198,52.75889971,0.7876381272978801,13.87377864,20.48005733372627
1358,27,1,1,0,1,0,0,0,2016,3.1979124549840985,1276.8125628803614,12.455613573265197,58.05650125028339,0.7876404381419027,11.54685658279116,20.48002866943128
1359,27,1,2,0,1,0,0,0,2016,3.1979124549840985,1276.8125628803614,12.455613573265197,58.05650125028339,0.7876404381419027,11.54685658279116,20.48002866943128
1360,27,0,0,0,1,0,0,0,2017,2.87856341,513.4114113,11.922014,45.063745,1.148809184,13.98335274,22.9
1361,27,0,1,0,1,0,0,0,2017,3.3490119451853477,1252.646103940115,12.6985015668079,50.93023757166163,0.7876381272978801,12.930760453004972,20.799992321375946
1362,27,0,2,0,1,0,0,0,2017,3.3490119451853477,1252.646103940115,12.6985015668079,50.93023757166163,0.7876381272978801,12.930760453004972,20.799992321375946
1363,27,4,0,0,1,0,0,0,2017,3.276497696,1252.646103940115,6.40535159,36.3618395,0.7876381272978801,9.09869548,20.799992321375946
