,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Low Birthweight,Deaths | Deaths from All Causes,Education | College Graduates,Housing | Renters vs. Owners,Language and Nativity | Primarily Speak English,Race/Ethnicity | Minority Population,Substance Use | Drug Overdose Deaths
1418,27,3,1,0,1,0,0,0,2020,7.53400860781888,595.2499206,22.93582750358797,1.586217186699079,84.0453778821141,45.34489442619239,13.427004578875
1419,27,3,2,0,1,0,0,0,2020,7.53400860781888,701.1082598,22.93582750358797,1.586217186699079,84.0453778821141,45.34489442619239,47.99108111
1420,27,5,0,0,1,0,0,0,2020,9.740684298289441,887.7456567181454,14.36925647,1.984693878,84.04537031158475,45.344884212215,51.63225433787549
1421,27,1,0,0,1,0,0,0,2020,8.388888889,875.3715303,45.58483826,0.879185093,84.04537031158475,45.344884212215,73.13508702
1422,27,1,1,0,1,0,0,0,2020,7.256209953092922,728.9252351,49.11136308422449,0.6799809048581816,84.0453778821141,45.34489442619239,51.59477378
1423,27,1,2,0,1,0,0,0,2020,7.256209953092922,1065.900747,49.11136308422449,0.6799809048581816,84.0453778821141,45.34489442619239,94.65140573
1424,27,0,0,0,1,0,0,0,2021,9.950941796,918.5722394,38.2525825,1.235573548,82.88270938,46.9412676,70.87247784
1425,27,0,1,0,1,0,0,0,2021,9.817537022997515,764.3786179,39.87788021307904,0.9682039115773294,84.57888115932508,44.915696695803646,44.61288978
1426,27,0,2,0,1,0,0,0,2021,9.817537022997515,1107.699789,39.87788021307904,0.9682039115773294,84.57888115932508,44.915696695803646,97.92461659
1427,27,4,0,0,1,0,0,0,2021,9.262536873,455.6812944,60.16491964,1.361274288,84.57888115932508,44.915696695803646,9.256073806
1428,27,4,1,0,1,0,0,0,2021,9.03801921159252,420.7583186,55.32025034413648,1.1897136864458286,84.57890238476087,44.91569592497088,4.3976352755613375
1429,27,4,2,0,1,0,0,0,2021,9.03801921159252,495.0182889,55.32025034413648,1.1897136864458286,84.57890238476087,44.91569592497088,18.29037396
1430,27,2,0,0,1,0,0,0,2021,12.90475813,1179.907955,20.56446287,2.286893869,84.57888115932508,44.915696695803646,94.31944007
1431,27,2,1,0,1,0,0,0,2021,14.117439883724503,983.1384415,18.794270959001036,2.2002567650782017,84.57890238476087,44.91569592497088,51.13379633
1432,27,2,2,0,1,0,0,0,2021,14.117439883724503,1409.842665,18.794270959001036,2.2002567650782017,84.57890238476087,44.91569592497088,143.0733795
1433,27,3,0,0,1,0,0,0,2021,7.663690476,551.7489943,25.3697644,2.032638889,84.57888115932508,44.915696695803646,43.18955116
1434,27,3,1,0,1,0,0,0,2021,7.463830884633756,447.2265331,21.115740446119478,1.4146003897545907,84.57890238476087,44.91569592497088,18.21952001
1435,27,3,2,0,1,0,0,0,2021,7.463830884633756,656.1156742,21.115740446119478,1.4146003897545907,84.57890238476087,44.91569592497088,73.6618504
1436,27,5,0,0,1,0,0,0,2021,9.817537022997515,950.529641094001,14.36925647,1.984693878,84.57888115932508,44.915696695803646,62.410281042909894
1437,27,1,0,0,1,0,0,0,2021,7.885615251,899.5267574,45.58483826,0.879185093,84.57888115932508,44.915696695803646,75.08373817
1438,27,1,1,0,1,0,0,0,2021,7.161725396682222,751.3064395,49.11136308422449,0.6799809048581816,84.57890238476087,44.91569592497088,53.61159477
1439,27,1,2,0,1,0,0,0,2021,7.161725396682222,1086.852481,49.11136308422449,0.6799809048581816,84.57890238476087,44.91569592497088,96.34102929
1440,27,0,0,0,1,0,0,0,2022,10.19613172,918.0903044,38.2525825,1.235573548,82.88270938,46.9412676,68.51735232
1441,27,0,1,0,1,0,0,0,2022,9.952982442184062,762.4346821,39.125714065057366,0.9617619853617421,84.57888115932508,45.34488421221499,44.43927631
1442,27,0,2,0,1,0,0,0,2022,9.952982442184062,1118.280217,39.125714065057366,0.9617619853617421,84.57888115932508,45.34488421221499,93.55274615
1443,27,4,0,0,1,0,0,0,2022,9.762532982,452.7574984,60.16491964,1.361274288,84.57888115932508,45.34488421221499,9.52798731
1444,27,4,1,0,1,0,0,0,2022,9.398295757847226,350.2265256,52.29651774143322,1.0595186789771287,84.57890238476087,45.34489442619239,4.396795087983821
1445,27,4,2,0,1,0,0,0,2022,9.398295757847226,647.1425563,52.29651774143322,1.0595186789771287,84.57890238476087,45.34489442619239,20.5056742
1446,27,2,0,0,1,0,0,0,2022,13.57802567,1178.36904,20.56446287,2.286893869,84.57888115932508,45.34488421221499,96.13322675
1447,27,2,1,0,1,0,0,0,2022,14.061260786392447,978.1537262,19.462038593673583,2.2227422071708993,84.57890238476087,45.34489442619239,51.36415487
1448,27,2,2,0,1,0,0,0,2022,14.061260786392447,1422.725256,19.462038593673583,2.2227422071708993,84.57890238476087,45.34489442619239,146.076108
1449,27,3,0,0,1,0,0,0,2022,7.895664434,531.0565951,25.3697644,2.032638889,84.57888115932508,45.34488421221499,45.73124591
1450,27,3,1,0,1,0,0,0,2022,7.658720088819418,450.0139184,21.115740446119478,1.4146003897545907,84.57890238476087,45.34489442619239,15.033678779124998
1451,27,3,2,0,1,0,0,0,2022,7.658720088819418,611.2685336,21.115740446119478,1.4146003897545907,84.57890238476087,45.34489442619239,76.30207398
1452,27,5,0,0,1,0,0,0,2022,9.952982442184062,916.4401320342644,14.36925647,1.984693878,84.57888115932508,45.34488421221499,63.38094300276097
1453,27,1,0,0,1,0,0,0,2022,7.872733196,912.2299536,45.58483826,0.879185093,84.57888115932508,45.34488421221499,70.6030996
1454,27,1,1,0,1,0,0,0,2022,7.362839589356003,764.2529374,49.11136308422449,0.6799809048581816,84.57890238476087,45.34489442619239,53.33241685
1455,27,1,2,0,1,0,0,0,2022,7.362839589356003,1101.845997,49.11136308422449,0.6799809048581816,84.57890238476087,45.34489442619239,87.76212081
1456,10,0,0,2,1,1,0,1,2010,8.593570872,783.2628702,28.95001664,1.25242015,52.73208111403299,70.74516112,12.08898829
1457,10,0,1,2,1,1,0,1,2010,8.401354094055066,669.2240625,29.43767993929256,1.269520319735959,52.448364156733575,67.36432792575067,9.831138359
1458,10,0,2,2,1,1,0,1,2010,8.401354094055066,923.1191346,29.43767993929256,1.269520319735959,52.448364156733575,67.36432792575067,14.27016424
1459,10,4,0,2,1,1,0,1,2010,9.42408377,416.7447103,57.77075553,1.956179321,52.448364156733575,67.36432792575067,2.7093609822260465
1460,10,4,1,2,1,1,0,1,2010,9.369285398602162,347.0839469,57.432410312285505,1.95080920657871,52.42374530840049,67.29685211793601,1.711404653220261
1461,10,4,2,2,1,1,0,1,2010,9.369285398602162,504.9680424,57.432410312285505,1.95080920657871,52.42374530840049,67.29685211793601,3.4588517294547034
1462,10,2,0,2,1,1,0,1,2010,13.58217706,1020.905835,14.20938067,2.031386972,52.448364156733575,67.36432792575067,10.32926603
1463,10,2,1,2,1,1,0,1,2010,13.502187328578882,846.2104405,15.601156284686434,2.0959998756609655,52.42374530840049,67.29685211793601,8.422324764
1464,10,2,2,2,1,1,0,1,2010,13.502187328578882,1277.002669,15.601156284686434,2.0959998756609655,52.42374530840049,67.29685211793601,12.61205418
1465,10,3,0,2,1,1,0,1,2010,6.443811005,504.2041467,8.172248367,1.476132213,52.448364156733575,67.36432792575067,4.805669571
1466,10,3,1,2,1,1,0,1,2010,6.577975839145787,400.7705716,8.619982583655736,1.6566131521580891,52.42374530840049,67.29685211793601,2.996542628
1467,10,3,2,2,1,1,0,1,2010,6.577975839145787,644.8741739,8.619982583655736,1.6566131521580891,52.42374530840049,67.29685211793601,6.354972267
1468,10,5,0,2,1,1,0,1,2010,8.401354094055066,749.6011519000132,16.41285956,0.936962751,52.448364156733575,67.36432792575067,11.73492723710091
1469,10,1,0,2,1,1,0,1,2010,8.255010758,793.9157086,55.59479041,0.765856387,52.448364156733575,67.36432792575067,23.20994644
1470,10,1,1,2,1,1,0,1,2010,7.986928717494435,688.2686963,55.70568948903132,0.8367630125499753,52.42374530840049,67.29685211793601,19.76566218
1471,10,1,2,2,1,1,0,1,2010,7.986928717494435,910.050072,55.70568948903132,0.8367630125499753,52.42374530840049,67.29685211793601,26.49189995
1472,10,0,0,2,1,1,0,1,2011,8.535686876,769.6024382,28.95001664,1.25242015,53.333260300359065,70.74516112,12.2000043
1473,10,0,1,2,1,1,0,1,2011,8.651891677104354,654.2194513,30.007800932270968,1.3151058910097595,52.52191481236794,70.8173591847328,9.471108511
1474,10,0,2,2,1,1,0,1,2011,8.651891677104354,914.2036416,30.007800932270968,1.3151058910097595,52.52191481236794,70.8173591847328,14.84106533
1475,10,4,0,2,1,1,0,1,2011,8.760330579,449.1430919,57.77075553,1.956179321,52.52191481236794,70.8173591847328,2.711429423167571
1476,10,4,1,2,1,1,0,1,2011,9.223918482543263,390.0277146,59.830476540060054,1.9963811648530263,52.4828326104584,70.81753944322858,1.751417520606817
1477,10,4,2,2,1,1,0,1,2011,9.223918482543263,537.8029079,59.830476540060054,1.9963811648530263,52.4828326104584,70.81753944322858,3.4625054686283434
1478,10,2,0,2,1,1,0,1,2011,13.60900796,1012.706149,14.20938067,2.031386972,52.52191481236794,70.8173591847328,10.28724902
1479,10,2,1,2,1,1,0,1,2011,13.683245792490512,841.4937254,15.461171892806307,2.247198540731298,52.4828326104584,70.81753944322858,7.629525929
1480,10,2,2,2,1,1,0,1,2011,13.683245792490512,1287.137803,15.461171892806307,2.247198540731298,52.4828326104584,70.81753944322858,13.50937853
1481,10,3,0,2,1,1,0,1,2011,6.404041584,509.5679295,8.172248367,1.476132213,52.52191481236794,70.8173591847328,5.155013544
1482,10,3,1,2,1,1,0,1,2011,6.626157776272306,413.8710569,8.53078851194227,1.4524848125534007,52.4828326104584,70.81753944322858,2.921539916
1483,10,3,2,2,1,1,0,1,2011,6.626157776272306,633.1792935,8.53078851194227,1.4524848125534007,52.4828326104584,70.81753944322858,7.032906347
1484,10,5,0,2,1,1,0,1,2011,8.651891677104354,782.392988339045,16.41285956,0.936962751,52.52191481236794,70.8173591847328,12.873399459398962
1485,10,1,0,2,1,1,0,1,2011,8.062811415,765.4899389,55.59479041,0.765856387,52.52191481236794,70.8173591847328,22.36696276
1486,10,1,1,2,1,1,0,1,2011,7.899318418666751,652.9279475,57.460564746955335,0.8175708183125532,52.4828326104584,70.81753944322858,18.87033654
1487,10,1,2,2,1,1,0,1,2011,7.899318418666751,893.3671134,57.460564746955335,0.8175708183125532,52.4828326104584,70.81753944322858,25.73807692
1488,10,0,0,2,1,1,0,1,2012,8.646150028,775.1098182,28.95001664,1.25242015,54.89302538153902,70.74516112,12.51231886
1489,10,0,1,2,1,1,0,1,2012,8.652187529518187,651.2658054,30.012959180857283,1.3154115758618676,53.487115787974865,70.81771125610317,8.960022029
1490,10,0,2,2,1,1,0,1,2012,8.652187529518187,935.7996394,30.012959180857283,1.3154115758618676,53.487115787974865,70.81771125610317,15.97308513
1491,10,4,0,2,1,1,0,1,2012,9.101796407,573.3251008,57.77075553,1.956179321,53.487115787974865,70.81771125610317,3.0952324780971465
1492,10,4,1,2,1,1,0,1,2012,9.224778670464406,588.3515496,59.8405206984636,1.996577207756799,53.441637671176174,70.81771886064051,1.747148596955529
1493,10,4,2,2,1,1,0,1,2012,9.224778670464406,616.00065,59.8405206984636,1.996577207756799,53.441637671176174,70.81771886064051,3.462992800465071
1494,10,2,0,2,1,1,0,1,2012,13.67705679,1024.538707,14.20938067,2.031386972,53.487115787974865,70.81771125610317,12.55443655
1495,10,2,1,2,1,1,0,1,2012,13.683408925508123,851.7363163,15.467276209492216,2.248250938396353,53.441637671176174,70.81771886064051,8.823272047
1496,10,2,2,2,1,1,0,1,2012,13.683408925508123,1280.219353,15.467276209492216,2.248250938396353,53.441637671176174,70.81771886064051,17.07281634
1497,10,3,0,2,1,1,0,1,2012,6.615333913,540.3724481,8.172248367,1.476132213,53.487115787974865,70.81771125610317,5.496825449
1498,10,3,1,2,1,1,0,1,2012,6.627045660525077,452.6513094,8.532536920582196,1.4523694968214362,53.441637671176174,70.81771886064051,3.534331939
1499,10,3,2,2,1,1,0,1,2012,6.627045660525077,649.8605686,8.532536920582196,1.4523694968214362,53.441637671176174,70.81771886064051,7.08420664
1500,10,5,0,2,1,1,0,1,2012,8.652187529518187,782.4389753266311,16.41285956,0.936962751,53.487115787974865,70.81771125610317,12.876264341613428
1501,10,1,0,2,1,1,0,1,2012,7.923133777,759.435964,55.59479041,0.765856387,53.487115787974865,70.81771125610317,21.76145618
1502,10,1,1,2,1,1,0,1,2012,7.898023552844298,629.9646975,57.46966313110257,0.8178230019516555,53.441637671176174,70.81771886064051,16.39626019
1503,10,1,2,2,1,1,0,1,2012,7.898023552844298,915.2427693,57.46966313110257,0.8178230019516555,53.441637671176174,70.81771886064051,26.95399062
1504,10,0,0,2,1,1,0,1,2013,8.741836372,784.115419,31.60793149,1.409931812,56.62855207,70.92657458,13.86577174
1505,10,0,1,2,1,1,0,1,2013,8.650964860992877,660.0075657,30.544988949142727,1.3469403861381322,53.52212633500014,70.85402444389685,10.12818078
1506,10,0,2,2,1,1,0,1,2013,8.650964860992877,942.8930435,30.544988949142727,1.3469403861381322,53.52212633500014,70.85402444389685,17.57228178
1507,10,4,0,2,1,1,0,1,2013,9.255761239,526.6477514,62.94625596,2.057195264,53.52212633500014,70.85402444389685,3.4674507264814247
1508,10,4,1,2,1,1,0,1,2013,9.205004661144617,418.9103389,60.87649079153642,2.016797377243201,53.4607665602433,70.85401683935949,1.7426471773080494
1509,10,4,2,2,1,1,0,1,2013,9.205004661144617,725.1138779,60.87649079153642,2.016797377243201,53.4607665602433,70.85401683935949,4.06942941768528
1510,10,2,0,2,1,1,0,1,2013,13.84217335,1068.117122,17.35478045,2.573660834,53.52212633500014,70.85402444389685,15.34905655
1511,10,2,1,2,1,1,0,1,2013,13.657433080261859,902.8911423,16.096884910507786,2.356796867603647,53.4607665602433,70.85401683935949,10.06969019
1512,10,2,2,2,1,1,0,1,2013,13.657433080261859,1297.522685,16.096884910507786,2.356796867603647,53.4607665602433,70.85401683935949,21.9112275
1513,10,3,0,2,1,1,0,1,2013,6.748206231,550.4707199,9.073159056,1.416712937,53.52212633500014,70.85402444389685,6.027984547
1514,10,3,1,2,1,1,0,1,2013,6.718469516262951,463.6987559,8.712870502417802,1.4404756531785636,53.4607665602433,70.85401683935949,3.558073762
1515,10,3,2,2,1,1,0,1,2013,6.718469516262951,654.4479169,8.712870502417802,1.4404756531785636,53.4607665602433,70.85401683935949,8.108186665
1516,10,5,0,2,1,1,0,1,2013,8.650964860992877,783.3948580260543,17.27188082,1.437609842,53.52212633500014,70.85402444389685,13.350400645443244
1517,10,1,0,2,1,1,0,1,2013,7.780254548,757.1423016,60.28295732,0.895800229,53.52212633500014,70.85402444389685,22.26822746
1518,10,1,1,2,1,1,0,1,2013,7.653187508047022,627.5455626,58.408084598897446,0.843833614048345,53.4607665602433,70.85401683935949,17.81258033
1519,10,1,2,2,1,1,0,1,2013,7.653187508047022,916.7788014,58.408084598897446,0.843833614048345,53.4607665602433,70.85401683935949,26.75312784
1520,10,0,0,2,1,1,0,1,2014,8.743758861,800.1413273,31.60793149,1.409931812,56.62855207,70.92657458,13.71436201
1521,10,0,1,2,1,1,0,1,2014,8.647172469244863,674.5985373,31.07698467405905,1.378467178957874,56.62855207,70.8903353080926,9.703748837
1522,10,0,2,2,1,1,0,1,2014,8.647172469244863,957.5713611,31.07698467405905,1.378467178957874,56.62855207,70.8903353080926,17.79990908
1523,10,4,0,2,1,1,0,1,2014,9.58302853,539.7040277,62.94625596,2.057195264,56.62855207,70.8903353080926,2.9592686201181944
1524,10,4,1,2,1,1,0,1,2014,9.395178640000719,420.1245947,61.912394595250284,2.0370162528871636,56.62855207,70.89031365665463,1.5611250922698858
1525,10,4,2,2,1,1,0,1,2014,9.395178640000719,928.8305004,61.912394595250284,2.0370162528871636,56.62855207,70.89031365665463,4.067633299479792
1526,10,2,0,2,1,1,0,1,2014,13.70647576,1069.199973,17.35478045,2.573660834,56.62855207,70.8903353080926,17.71763415
1527,10,2,1,2,1,1,0,1,2014,13.619745956956754,910.7571778,16.726453324301307,2.46533585120497,56.62855207,70.89031365665463,11.63498738
1528,10,2,2,2,1,1,0,1,2014,13.619745956956754,1286.044219,16.726453324301307,2.46533585120497,56.62855207,70.89031365665463,25.11516627
1529,10,3,0,2,1,1,0,1,2014,6.924060654,563.5564575,9.073159056,1.416712937,56.62855207,70.8903353080926,5.835166323
1530,10,3,1,2,1,1,0,1,2014,6.831311085392792,483.0350561,8.893192545119593,1.428582570595567,56.62855207,70.89031365665463,3.722526756
1531,10,3,2,2,1,1,0,1,2014,6.831311085392792,650.322918,8.893192545119593,1.428582570595567,56.62855207,70.89031365665463,7.573003474
1532,10,5,0,2,1,1,0,1,2014,8.647172469244863,783.2490518432753,17.27188082,1.437609842,56.62855207,70.8903353080926,13.69649544183293
1533,10,1,0,2,1,1,0,1,2014,7.468763162,776.8588447,60.28295732,0.895800229,56.62855207,70.8903353080926,21.34527337
1534,10,1,1,2,1,1,0,1,2014,7.317386708459784,642.2436821,59.346446019247,0.8698425617854035,56.62855207,70.89031365665463,16.25350012
1535,10,1,2,2,1,1,0,1,2014,7.317386708459784,946.0739572,59.346446019247,0.8698425617854035,56.62855207,70.89031365665463,26.55103542
1536,10,0,0,2,1,1,0,1,2015,8.587033014,787.9871018,31.60793149,1.409931812,56.62855207,70.92657458,14.45943178
1537,10,0,1,2,1,1,0,1,2015,8.627368270840245,672.7388791,31.60793149,1.4099318120000002,56.62855207,70.92657458,9.52812922
1538,10,0,2,2,1,1,0,1,2015,8.627368270840245,926.3088524,31.60793149,1.4099318120000002,56.62855207,70.92657458,19.54863345
1539,10,4,0,2,1,1,0,1,2015,9.323460114,507.5611842,62.94625596,2.057195264,56.62855207,70.92657458,2.7887868278071175
1540,10,4,1,2,1,1,0,1,2015,9.527677082056153,404.7308103,62.94625596,2.057195264,56.62855207,70.92657458,1.5021305019112179
1541,10,4,2,2,1,1,0,1,2015,9.527677082056153,717.0670438,62.94625596,2.057195264,56.62855207,70.92657458,4.3874026919674805
1542,10,2,0,2,1,1,0,1,2015,13.45193908,1042.855159,17.35478045,2.573660834,56.62855207,70.92657458,17.51277617
1543,10,2,1,2,1,1,0,1,2015,13.57869413477243,880.8917993,17.35478045,2.573660834,56.62855207,70.92657458,12.65669028
1544,10,2,2,2,1,1,0,1,2015,13.57869413477243,1267.134847,17.35478045,2.573660834,56.62855207,70.92657458,23.46709271
1545,10,3,0,2,1,1,0,1,2015,6.900442141,563.849406,9.073159056,1.416712937,56.62855207,70.92657458,6.926694456
1546,10,3,1,2,1,1,0,1,2015,6.903227164766179,489.249945,9.073159055999998,1.416712937,56.62855207,70.92657458,3.224548985
1547,10,3,2,2,1,1,0,1,2015,6.903227164766179,638.7911711,9.073159055999998,1.416712937,56.62855207,70.92657458,10.32049856
1548,10,5,0,2,1,1,0,1,2015,8.627368270840245,778.651515045116,17.27188082,1.437609842,56.62855207,70.92657458,14.258824960433023
1549,10,1,0,2,1,1,0,1,2015,7.030546512,770.1087013,60.28295732,0.895800229,56.62855207,70.92657458,21.95856807
1550,10,1,1,2,1,1,0,1,2015,7.0133901146393285,648.4707273,60.28295732000001,0.8958002290000001,56.62855207,70.92657458,15.17563699
1551,10,1,2,2,1,1,0,1,2015,7.0133901146393285,914.6404023,60.28295732000001,0.8958002290000001,56.62855207,70.92657458,28.73637605
1552,10,0,0,2,1,1,0,1,2016,8.516818863,768.8460666,31.60793149,1.409931812,56.62855207,70.92657458,13.92871475
1553,10,0,1,2,1,1,0,1,2016,8.611273720273633,646.7467814,32.59442840447754,1.4048103301048014,56.82876123533895,71.07199278314388,7.987479109
1554,10,0,2,2,1,1,0,1,2016,8.611273720273633,921.1186816,32.59442840447754,1.4048103301048014,56.82876123533895,71.07199278314388,20.06144269
1555,10,4,0,2,1,1,0,1,2016,9.711880868,471.873808,62.94625596,2.057195264,56.82876123533895,71.07199278314388,2.7654490258191053
1556,10,4,1,2,1,1,0,1,2016,9.639920871143344,396.2436999,63.75231889749177,2.046421601865955,56.82888085187916,71.07207966439287,1.9122637502774453
1557,10,4,2,2,1,1,0,1,2016,9.639920871143344,569.3461248,63.75231889749177,2.046421601865955,56.82888085187916,71.07207966439287,4.6893576110914585
1558,10,2,0,2,1,1,0,1,2016,13.4208,1016.837054,17.35478045,2.573660834,56.82876123533895,71.07199278314388,17.61670618
1559,10,2,1,2,1,1,0,1,2016,13.55487737630406,838.408364,18.45513086687544,2.595931070710369,56.82888085187916,71.07207966439287,11.07698139
1560,10,2,2,2,1,1,0,1,2016,13.55487737630406,1258.980621,18.45513086687544,2.595931070710369,56.82888085187916,71.07207966439287,25.54513488
1561,10,3,0,2,1,1,0,1,2016,6.968350916,534.2612647,9.073159056,1.416712937,56.82876123533895,71.07199278314388,6.565139495
