,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
3126,7,2,0,3,1,0,0,0,2010,251.4536748,3.8884672414,13.295472102599998,15.69570229,20.640895011999998,7.18
3127,7,2,1,3,1,0,0,0,2010,209.6950057,3.8884672413999994,13.295472102599998,16.63747293,20.640895011999998,7.18
3128,7,2,2,3,1,0,0,0,2010,294.7997249,3.8884672413999994,13.295472102599998,16.63747293,20.640895011999998,7.18
3129,7,3,0,3,1,0,0,0,2010,115.8838477,3.8884672414,13.295472102599998,14.69455271,20.640895011999998,7.18
3130,7,3,1,3,1,0,0,0,2010,95.11269421,3.8884672413999994,13.295472102599998,12.1661558532,20.640895011999998,7.18
3131,7,3,2,3,1,0,0,0,2010,139.9251457,3.8884672413999994,13.295472102599998,12.1661558532,20.640895011999998,7.18
3132,7,5,0,3,1,0,0,0,2010,148.15605313999998,3.8884672414,13.295472102599998,21.54096582,20.640895011999998,7.18
3133,7,1,0,3,1,0,0,0,2010,210.3414044,3.8884672414,13.295472102599998,11.26163647,20.640895011999998,7.18
3134,7,1,1,3,1,0,0,0,2010,157.0145725,3.8884672413999994,13.295472102599998,7.5601956828,20.640895011999998,7.18
3135,7,1,2,3,1,0,0,0,2010,266.7897034,3.8884672413999994,13.295472102599998,7.5601956828,20.640895011999998,7.18
3136,7,0,0,3,1,0,0,0,2011,189.6664709,5.902330068,13.2954721026,12.88883082,25.34579776,6.4
3137,7,0,1,3,1,0,0,0,2011,140.8244655,3.8884672414,13.2954721026,9.9782241902,20.640895012,8.040000000000001
3138,7,0,2,3,1,0,0,0,2011,245.0254246,3.8884672414,13.2954721026,9.9782241902,20.640895012,8.040000000000001
3139,7,4,0,3,1,0,0,0,2011,105.2872057,3.8884672414,13.2954721026,9.864845366,20.640895012,8.040000000000001
3140,7,4,1,3,1,0,0,0,2011,76.25538161,2.6150538862,13.295472102599998,8.5401573802,20.517590304,9.12
3141,7,4,2,3,1,0,0,0,2011,148.6823893,2.6150538862,13.295472102599998,8.5401573802,20.517590304,9.12
3142,7,2,0,3,1,0,0,0,2011,249.6266331,3.8884672414,13.2954721026,15.69570229,20.640895012,8.040000000000001
3143,7,2,1,3,1,0,0,0,2011,206.7646247,2.6150538862,13.295472102599998,16.63747293,20.517590304,9.12
3144,7,2,2,3,1,0,0,0,2011,294.9406101,2.6150538862,13.295472102599998,16.63747293,20.517590304,9.12
3145,7,3,0,3,1,0,0,0,2011,116.3245495,3.8884672414,13.2954721026,14.69455271,20.640895012,8.040000000000001
3146,7,3,1,3,1,0,0,0,2011,93.08915431,2.6150538862,13.295472102599998,12.166155853200001,20.517590304,9.12
3147,7,3,2,3,1,0,0,0,2011,143.2179298,2.6150538862,13.295472102599998,12.166155853200001,20.517590304,9.12
3148,7,5,0,3,1,0,0,0,2011,149.33957844000003,3.8884672414,13.2954721026,21.54096582,20.640895012,8.040000000000001
3149,7,1,0,3,1,0,0,0,2011,210.2487852,3.8884672414,13.2954721026,11.26163647,20.640895012,8.040000000000001
3150,7,1,1,3,1,0,0,0,2011,153.8652789,2.6150538862,13.295472102599998,8.169323372400001,20.517590304,9.12
3151,7,1,2,3,1,0,0,0,2011,271.1050898,2.6150538862,13.295472102599998,8.169323372400001,20.517590304,9.12
3152,7,0,0,3,1,0,0,0,2012,189.1285564,5.902330068,13.2954721026,12.88883082,25.34579776,4.9
3153,7,0,1,3,1,0,0,0,2012,140.4157105,3.8884672414,13.2954721026,10.3129859146,20.640895012,9.5
3154,7,0,2,3,1,0,0,0,2012,245.6898043,3.8884672414,13.2954721026,10.3129859146,20.640895012,9.5
3155,7,4,0,3,1,0,0,0,2012,104.4825079,3.8884672414,13.2954721026,9.864845366,20.640895012,9.5
3156,7,4,1,3,1,0,0,0,2012,75.52525507,3.8884672413999994,13.2954721026,8.9068751174,20.640895011999998,9.499999999999998
3157,7,4,2,3,1,0,0,0,2012,148.0383961,3.8884672413999994,13.2954721026,8.9068751174,20.640895011999998,9.499999999999998
3158,7,2,0,3,1,0,0,0,2012,252.3276921,3.8884672414,13.2954721026,15.69570229,20.640895012,9.5
3159,7,2,1,3,1,0,0,0,2012,215.9978299,3.8884672413999994,13.2954721026,16.382289198000002,20.640895011999998,9.499999999999998
3160,7,2,2,3,1,0,0,0,2012,290.5579524,3.8884672413999994,13.2954721026,16.382289198000002,20.640895011999998,9.499999999999998
3161,7,3,0,3,1,0,0,0,2012,118.8021296,3.8884672414,13.2954721026,14.69455271,20.640895012,9.5
3162,7,3,1,3,1,0,0,0,2012,93.24389797,3.8884672413999994,13.2954721026,12.1279236972,20.640895011999998,9.499999999999998
3163,7,3,2,3,1,0,0,0,2012,149.153229,3.8884672413999994,13.2954721026,12.1279236972,20.640895011999998,9.499999999999998
3164,7,5,0,3,1,0,0,0,2012,149.71238948,3.8884672414,13.2954721026,21.54096582,20.640895012,9.5
3165,7,1,0,3,1,0,0,0,2012,210.4896733,3.8884672414,13.2954721026,11.26163647,20.640895012,9.5
3166,7,1,1,3,1,0,0,0,2012,152.2646241,3.8884672413999994,13.2954721026,8.1693233724,20.640895011999998,9.499999999999998
3167,7,1,2,3,1,0,0,0,2012,274.7152358,3.8884672413999994,13.2954721026,8.1693233724,20.640895011999998,9.499999999999998
3168,7,0,0,3,1,0,0,0,2013,192.3845704,5.902330068,13.2954721026,8.786043539,24.10811663,8.1
3169,7,0,1,3,1,0,0,0,2013,140.4227182,3.7177721628000002,13.295472102599998,6.9114308528,20.123619954,12.2
3170,7,0,2,3,1,0,0,0,2013,252.4021902,3.7177721628000002,13.295472102599998,6.9114308528,20.123619954,12.2
3171,7,4,0,3,1,0,0,0,2013,117.0130733,3.7177721628000002,13.295472102599998,7.032741838,20.123619954,12.2
3172,7,4,1,3,1,0,0,0,2013,82.67516134,3.7177721628000002,13.2954721026,6.520436983800001,20.123619953999995,12.2
3173,7,4,2,3,1,0,0,0,2013,180.8011276,3.7177721628000002,13.2954721026,6.520436983800001,20.123619953999995,12.2
3174,7,2,0,3,1,0,0,0,2013,249.6804592,3.7177721628000002,13.295472102599998,13.774376,20.123619954,12.2
3175,7,2,1,3,1,0,0,0,2013,208.1145837,3.7177721628000002,13.2954721026,12.176000262200002,20.123619953999995,12.2
3176,7,2,2,3,1,0,0,0,2013,296.4086714,3.7177721628000002,13.2954721026,12.176000262200002,20.123619953999995,12.2
3177,7,3,0,3,1,0,0,0,2013,115.2581775,3.7177721628000002,13.295472102599998,7.918624413,20.123619954,12.2
3178,7,3,1,3,1,0,0,0,2013,88.69873031,3.7177721628000002,13.2954721026,7.2756992594,20.123619953999995,12.2
3179,7,3,2,3,1,0,0,0,2013,147.0436948,3.7177721628000002,13.2954721026,7.2756992594,20.123619953999995,12.2
3180,7,5,0,3,1,0,0,0,2013,146.7699797,3.7177721628000002,13.295472102599998,9.347614411,20.123619954,12.2
3181,7,1,0,3,1,0,0,0,2013,216.0171171,3.7177721628000002,13.295472102599998,8.222337707,20.123619954,12.2
3182,7,1,1,3,1,0,0,0,2013,154.0807203,3.7177721628000002,13.2954721026,5.526496080399999,20.123619953999995,12.2
3183,7,1,2,3,1,0,0,0,2013,282.3166808,3.7177721628000002,13.2954721026,5.526496080399999,20.123619953999995,12.2
3184,7,0,0,3,1,0,0,0,2014,200.2397048,5.902330068,13.2954721026,8.786043539,24.10811663,15.4
3185,7,0,1,3,1,0,0,0,2014,149.024841,3.7177721628000002,13.2954721026,6.911430852800001,20.123619954,12.9
3186,7,0,2,3,1,0,0,0,2014,258.7861712,3.7177721628000002,13.2954721026,6.911430852800001,20.123619954,12.9
3187,7,4,0,3,1,0,0,0,2014,122.7798654,3.7177721628000002,13.2954721026,7.032741838,20.123619954,12.9
3188,7,4,1,3,1,0,0,0,2014,91.59207426,3.7177721627999993,13.295472102600002,6.520436983799999,20.123619953999995,12.899999999999999
3189,7,4,2,3,1,0,0,0,2014,168.6620312,3.7177721627999993,13.295472102600002,6.520436983799999,20.123619953999995,12.899999999999999
3190,7,2,0,3,1,0,0,0,2014,258.1198823,3.7177721628000002,13.2954721026,13.774376,20.123619954,12.9
3191,7,2,1,3,1,0,0,0,2014,213.4560141,3.7177721627999993,13.295472102600002,12.176000262200002,20.123619953999995,12.899999999999999
3192,7,2,2,3,1,0,0,0,2014,308.9370986,3.7177721627999993,13.295472102600002,12.176000262200002,20.123619953999995,12.899999999999999
3193,7,3,0,3,1,0,0,0,2014,121.9914045,3.7177721628000002,13.2954721026,7.918624413,20.123619954,12.9
3194,7,3,1,3,1,0,0,0,2014,96.14124946,3.7177721627999993,13.295472102600002,7.2756992594,20.123619953999995,12.899999999999999
3195,7,3,2,3,1,0,0,0,2014,154.4363283,3.7177721627999993,13.295472102600002,7.2756992594,20.123619953999995,12.899999999999999
3196,7,5,0,3,1,0,0,0,2014,145.73898674,3.7177721628000002,13.2954721026,9.347614411,20.123619954,12.9
3197,7,1,0,3,1,0,0,0,2014,225.1661845,3.7177721628000002,13.2954721026,8.222337707,20.123619954,12.9
3198,7,1,1,3,1,0,0,0,2014,164.6337319,3.7177721627999993,13.295472102600002,5.526496080399999,20.123619953999995,12.899999999999999
3199,7,1,2,3,1,0,0,0,2014,289.1230648,3.7177721627999993,13.295472102600002,5.526496080399999,20.123619953999995,12.899999999999999
3200,7,0,0,3,1,0,0,0,2015,207.3068293,5.902330068,16.51351711,8.786043539,24.10811663,14.5
3201,7,0,1,3,1,0,0,0,2015,153.6129526,3.8884672414,13.295472102599998,6.9114308528,19.615250702,14.6
3202,7,0,2,3,1,0,0,0,2015,269.2944306,3.8884672414,13.295472102599998,6.9114308528,19.615250702,14.6
3203,7,4,0,3,1,0,0,0,2015,135.5064847,3.8884672414,13.295472102599998,7.032741838,19.615250702,14.6
3204,7,4,1,3,1,0,0,0,2015,104.2609022,3.8884672413999994,13.295472102599998,6.520436983800001,19.615250701999997,14.599999999999998
3205,7,4,2,3,1,0,0,0,2015,180.7262616,3.8884672413999994,13.295472102599998,6.520436983800001,19.615250701999997,14.599999999999998
3206,7,2,0,3,1,0,0,0,2015,271.2170704,3.8884672414,13.295472102599998,13.774376,19.615250702,14.6
3207,7,2,1,3,1,0,0,0,2015,223.0202359,3.8884672413999994,13.295472102599998,12.176000262200002,19.615250701999997,14.599999999999998
3208,7,2,2,3,1,0,0,0,2015,326.9617978,3.8884672413999994,13.295472102599998,12.176000262200002,19.615250701999997,14.599999999999998
3209,7,3,0,3,1,0,0,0,2015,123.651892,3.8884672414,13.295472102599998,7.918624413,19.615250702,14.6
3210,7,3,1,3,1,0,0,0,2015,97.83464743,3.8884672413999994,13.295472102599998,7.2756992594,19.615250701999997,14.599999999999998
3211,7,3,2,3,1,0,0,0,2015,159.4954238,3.8884672413999994,13.295472102599998,7.2756992594,19.615250701999997,14.599999999999998
3212,7,5,0,3,1,0,0,0,2015,147.25111482,3.8884672414,13.295472102599998,9.347614411,19.615250702,14.6
3213,7,1,0,3,1,0,0,0,2015,233.4264321,3.8884672414,13.295472102599998,8.222337707,19.615250702,14.6
3214,7,1,1,3,1,0,0,0,2015,170.0662583,3.8884672413999994,13.295472102599998,5.526496080399999,19.615250701999997,14.599999999999998
3215,7,1,2,3,1,0,0,0,2015,300.5057127,3.8884672413999994,13.295472102599998,5.526496080399999,19.615250701999997,14.599999999999998
3216,7,0,0,3,1,0,0,0,2016,210.9479965,5.902330068,8.231314433,8.786043539,24.10811663,18.5
3217,7,0,1,3,1,0,0,0,2016,157.684756,3.7177721628000002,11.390339644200001,6.5407462039999995,20.123619954,15.839999999999998
3218,7,0,2,3,1,0,0,0,2016,273.7335948,3.7177721628000002,11.390339644200001,6.5407462039999995,20.123619954,15.839999999999998
3219,7,4,0,3,1,0,0,0,2016,135.0492304,3.7177721628000002,11.390339644200001,7.032741838,20.123619954,15.839999999999998
3220,7,4,1,3,1,0,0,0,2016,107.617282,3.7177721628000002,11.3903396442,6.520436983799999,20.123619953999995,15.84
3221,7,4,2,3,1,0,0,0,2016,173.8958936,3.7177721628000002,11.3903396442,6.520436983799999,20.123619953999995,15.84
3222,7,2,0,3,1,0,0,0,2016,283.0175542,3.7177721628000002,11.390339644200001,13.774376,20.123619954,15.839999999999998
3223,7,2,1,3,1,0,0,0,2016,238.9972648,3.7177721628000002,11.3903396442,12.3509662354,20.123619953999995,15.84
3224,7,2,2,3,1,0,0,0,2016,332.4154132,3.7177721628000002,11.3903396442,12.3509662354,20.123619953999995,15.84
3225,7,3,0,3,1,0,0,0,2016,121.6596314,3.7177721628000002,11.390339644200001,7.918624413,20.123619954,15.839999999999998
3226,7,3,1,3,1,0,0,0,2016,96.57635088,3.7177721628000002,11.3903396442,7.2756992594,20.123619953999995,15.84
3227,7,3,2,3,1,0,0,0,2016,155.7445336,3.7177721628000002,11.3903396442,7.2756992594,20.123619953999995,15.84
3228,7,5,0,3,1,0,0,0,2016,154.24123559999998,3.7177721628000002,11.390339644200001,9.347614411,20.123619954,15.839999999999998
3229,7,1,0,3,1,0,0,0,2016,239.0233124,3.7177721628000002,11.390339644200001,8.222337707,20.123619954,15.839999999999998
3230,7,1,1,3,1,0,0,0,2016,174.222783,3.7177721628000002,11.3903396442,5.526496080399999,20.123619953999995,15.84
3231,7,1,2,3,1,0,0,0,2016,311.4726141,3.7177721628000002,11.3903396442,5.526496080399999,20.123619953999995,15.84
3232,7,0,0,3,1,0,0,0,2017,204.4535257,5.902330068,6.779661017,8.786043539,24.10811663,23.5
3233,7,0,1,3,1,0,0,0,2017,152.717853,3.8884672414,11.2653885186,6.911430852800001,19.615250702,18.12
3234,7,0,2,3,1,0,0,0,2017,264.2785268,3.8884672414,11.2653885186,6.911430852800001,19.615250702,18.12
3235,7,4,0,3,1,0,0,0,2017,138.9802128,3.8884672414,11.2653885186,7.032741838,19.615250702,18.12
3236,7,4,1,3,1,0,0,0,2017,104.9836846,3.8884672413999994,11.2653885186,6.520436983799999,19.615250701999997,18.119999999999997
3237,7,4,2,3,1,0,0,0,2017,192.6197808,3.8884672413999994,11.2653885186,6.520436983799999,19.615250701999997,18.119999999999997
3238,7,2,0,3,1,0,0,0,2017,278.4359631,3.8884672414,11.2653885186,13.774376,19.615250702,18.12
3239,7,2,1,3,1,0,0,0,2017,233.3142293,3.8884672413999994,11.2653885186,12.1760002622,19.615250701999997,18.119999999999997
3240,7,2,2,3,1,0,0,0,2017,330.5673966,3.8884672413999994,11.2653885186,12.1760002622,19.615250701999997,18.119999999999997
3241,7,3,0,3,1,0,0,0,2017,113.5050563,3.8884672414,11.2653885186,7.918624413,19.615250702,18.12
3242,7,3,1,3,1,0,0,0,2017,92.25619577,3.8884672413999994,11.2653885186,7.2756992594,19.615250701999997,18.119999999999997
3243,7,3,2,3,1,0,0,0,2017,138.8714898,3.8884672413999994,11.2653885186,7.2756992594,19.615250701999997,18.119999999999997
3244,7,5,0,3,1,0,0,0,2017,144.52717696,3.8884672414,11.2653885186,9.347614411,19.615250702,18.12
3245,7,1,0,3,1,0,0,0,2017,232.1978885,3.8884672414,11.2653885186,8.222337707,19.615250702,18.12
3246,7,1,1,3,1,0,0,0,2017,168.1717617,3.8884672413999994,11.2653885186,5.526496080399999,19.615250701999997,18.119999999999997
3247,7,1,2,3,1,0,0,0,2017,301.5714278,3.8884672413999994,11.2653885186,5.526496080399999,19.615250701999997,18.119999999999997
3248,7,0,0,3,1,0,0,0,2018,201.3923871,5.902330068,6.477067237,7.443113904,22.91749052,25.1
3249,7,0,1,3,1,0,0,0,2018,151.1455405,2.6914218013999998,10.798964212200001,5.560207524200001,19.185447552,19.820000000000004
3250,7,0,2,3,1,0,0,0,2018,258.4186808,2.6914218013999998,10.798964212200001,5.560207524200001,19.185447552,19.820000000000004
3251,7,4,0,3,1,0,0,0,2018,138.4133536,2.6914218013999998,10.798964212200001,5.00148098,19.185447552,19.820000000000004
3252,7,4,1,3,1,0,0,0,2018,103.9586693,2.6914218013999993,10.7989642122,4.551204030999999,19.185447551999996,19.819999999999997
3253,7,4,2,3,1,0,0,0,2018,189.6521165,2.6914218013999993,10.7989642122,4.551204030999999,19.185447551999996,19.819999999999997
3254,7,2,0,3,1,0,0,0,2018,275.2736333,2.6914218013999998,10.798964212200001,13.11943651,19.185447552,19.820000000000004
3255,7,2,1,3,1,0,0,0,2018,224.5968019,2.6914218013999993,10.7989642122,8.520824099399999,19.185447551999996,19.819999999999997
3256,7,2,2,3,1,0,0,0,2018,336.2136993,2.6914218013999993,10.7989642122,8.520824099399999,19.185447551999996,19.819999999999997
3257,7,3,0,3,1,0,0,0,2018,108.405152,2.6914218013999998,10.798964212200001,7.170782083,19.185447552,19.820000000000004
3258,7,3,1,3,1,0,0,0,2018,90.27343237,2.6914218013999993,10.7989642122,6.0551261012,19.185447551999996,19.819999999999997
3259,7,3,2,3,1,0,0,0,2018,130.0427429,2.6914218013999993,10.7989642122,6.0551261012,19.185447551999996,19.819999999999997
3260,7,5,0,3,1,0,0,0,2018,141.30719112000003,2.6914218013999998,10.798964212200001,8.410052252,19.185447552,19.820000000000004
3261,7,1,0,3,1,0,0,0,2018,229.5858763,2.6914218013999998,10.798964212200001,6.317512764,19.185447552,19.820000000000004
3262,7,1,1,3,1,0,0,0,2018,167.0224329,2.6914218013999993,10.7989642122,4.868984493400001,19.185447551999996,19.819999999999997
3263,7,1,2,3,1,0,0,0,2018,296.5664894,2.6914218013999993,10.7989642122,4.868984493400001,19.185447551999996,19.819999999999997
3264,7,0,0,3,1,0,0,0,2019,203.2847672,5.902330068,9.330922242,7.443113904,22.91749052,27.7
3265,7,0,1,3,1,0,0,0,2019,153.6451934,2.6914218013999998,8.0764159304,5.5602075242,19.185447552,21.259999999999998
3266,7,0,2,3,1,0,0,0,2019,259.0459063,2.6914218013999998,8.0764159304,5.5602075242,19.185447552,21.259999999999998
3267,7,4,0,3,1,0,0,0,2019,153.9436221,2.6914218013999998,8.0764159304,5.00148098,19.185447552,21.259999999999998
3268,7,4,1,3,1,0,0,0,2019,120.0281658,2.6914218013999998,8.0764159304,4.551204030999999,19.185447552,21.259999999999998
3269,7,4,2,3,1,0,0,0,2019,200.9424931,2.6914218013999998,8.0764159304,4.551204030999999,19.185447552,21.259999999999998
3270,7,2,0,3,1,0,0,0,2019,280.9068175,2.6914218013999998,8.0764159304,13.11943651,19.185447552,21.259999999999998
3271,7,2,1,3,1,0,0,0,2019,219.3937529,2.6914218013999998,8.0764159304,8.520824099399999,19.185447552,21.259999999999998
3272,7,2,2,3,1,0,0,0,2019,363.3031046,2.6914218013999998,8.0764159304,8.520824099399999,19.185447552,21.259999999999998
3273,7,3,0,3,1,0,0,0,2019,117.9178201,2.6914218013999998,8.0764159304,7.170782083,19.185447552,21.259999999999998
3274,7,3,1,3,1,0,0,0,2019,98.54159954,2.6914218013999998,8.0764159304,6.0551261012,19.185447552,21.259999999999998
3275,7,3,2,3,1,0,0,0,2019,142.2445807,2.6914218013999998,8.0764159304,6.0551261012,19.185447552,21.259999999999998
3276,7,5,0,3,1,0,0,0,2019,140.653616748,2.6914218013999998,8.0764159304,8.410052252,19.185447552,21.259999999999998
3277,7,1,0,3,1,0,0,0,2019,226.404714,2.6914218013999998,8.0764159304,6.317512764,19.185447552,21.259999999999998
3278,7,1,1,3,1,0,0,0,2019,166.6850856,2.6914218013999998,8.0764159304,4.868984493400001,19.185447552,21.259999999999998
3279,7,1,2,3,1,0,0,0,2019,288.9121335,2.6914218013999998,8.0764159304,4.868984493400001,19.185447552,21.259999999999998
3280,7,0,0,3,1,0,0,0,2020,210.9095682,5.902330068,4.050728753,7.443113904,22.91749052,27.7
3281,7,0,1,3,1,0,0,0,2020,159.1802018,2.6914218013999998,7.915697720199999,5.560207524200001,19.185447552,21.26
3282,7,0,2,3,1,0,0,0,2020,268.929159,2.6914218013999998,7.915697720199999,5.560207524200001,19.185447552,21.26
3283,7,4,0,3,1,0,0,0,2020,157.2887246,2.6914218013999998,7.915697720199999,5.00148098,19.185447552,21.26
3284,7,4,1,3,1,0,0,0,2020,124.6567407,2.6914218013999998,7.915697720199999,4.551204030999999,19.185447552,21.259999999999998
3285,7,4,2,3,1,0,0,0,2020,203.5904946,2.6914218013999998,7.915697720199999,4.551204030999999,19.185447552,21.259999999999998
3286,7,2,0,3,1,0,0,0,2020,302.4958683,2.6914218013999998,7.915697720199999,13.11943651,19.185447552,21.26
3287,7,2,1,3,1,0,0,0,2020,235.1840999,2.6914218013999998,7.915697720199999,8.520824099399999,19.185447552,21.259999999999998
3288,7,2,2,3,1,0,0,0,2020,393.1608351,2.6914218013999998,7.915697720199999,8.520824099399999,19.185447552,21.259999999999998
3289,7,3,0,3,1,0,0,0,2020,123.4783317,2.6914218013999998,7.915697720199999,7.170782083,19.185447552,21.26
3290,7,3,1,3,1,0,0,0,2020,100.1594421,2.6914218013999998,7.915697720199999,6.0551261012,19.185447552,21.259999999999998
3291,7,3,2,3,1,0,0,0,2020,150.0167839,2.6914218013999998,7.915697720199999,6.0551261012,19.185447552,21.259999999999998
3292,7,5,0,3,1,0,0,0,2020,144.52188508,2.6914218013999998,7.915697720199999,8.410052252,19.185447552,21.26
3293,7,1,0,3,1,0,0,0,2020,233.7282434,2.6914218013999998,7.915697720199999,6.317512764,19.185447552,21.26
3294,7,1,1,3,1,0,0,0,2020,173.7691378,2.6914218013999998,7.915697720199999,4.868984493400001,19.185447552,21.259999999999998
