,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
143,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2018,0.3838610050173835,3.210607297,17.31525151,148.24633889139668,15.297190638056795,2496.6779112778363,45.67973924771467
144,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,0.899629721,3.464729989,15.47508611,174.9344868,18.29885556,2989.147233,50.0
145,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,0.3744468309495824,1.730798331,10.99215651,157.964761082915,14.704159883129552,2322.94315793249,40.7684539139936
146,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,0.3744468309495824,5.169732018,20.9378893,157.964761082915,14.704159883129552,2322.94315793249,40.7684539139936
147,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,0.3744468309495824,8.723352685285713,8.241531513,157.964761082915,14.704159883129552,2322.94315793249,40.7684539139936
148,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,0.3807044278539012,5.666572465571428,24.481368544267976,159.12906167860717,14.719775889666506,2312.158946322454,40.79397570510613
149,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,0.3807044278539012,20.44447041485714,43.616105,159.12906167860717,14.719775889666506,2312.158946322454,40.79397570510613
150,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,0.3744468309495824,10.95936918,33.07952213,157.964761082915,14.704159883129552,2322.94315793249,40.7684539139936
151,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,0.3807044278539012,10.05976710925,35.87478797,159.12906167860717,14.719775889666506,2312.158946322454,40.79397570510613
152,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,0.3807044278539012,19.92624534,48.84798959,159.12906167860717,14.719775889666506,2312.158946322454,40.79397570510613
153,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,0.3744468309495824,4.57994458,25.66629813,157.964761082915,14.704159883129552,2322.94315793249,40.7684539139936
154,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,0.3807044278539012,2.435141943,21.69483874,159.12906167860717,14.719775889666506,2312.158946322454,40.79397570510613
155,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,0.3807044278539012,6.736183902,31.32368348,159.12906167860717,14.719775889666506,2312.158946322454,40.79397570510613
156,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,0.3744468309495824,10.997484583428571,25.001471969999997,157.964761082915,14.704159883129552,2322.94315793249,40.7684539139936
157,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,0.3744468309495824,2.187778082,10.91440742,157.964761082915,14.704159883129552,2322.94315793249,40.7684539139936
158,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,0.3807044278539012,2.341414649666667,15.392893733250002,159.12906167860717,14.719775889666506,2312.158946322454,40.79397570510613
159,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,0.3807044278539012,3.054290921,15.81432459,159.12906167860717,14.719775889666506,2312.158946322454,40.79397570510613
160,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,0.899629721,4.933626536,17.48685392,194.4061304,18.29885556,2989.147233,50.0
161,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,0.29920732846201054,1.862327028,13.0182816,152.14606283400724,14.530045469647044,2286.711860731707,43.20050704664828
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,0.29920732846201054,8.021872184,22.87502682,152.14606283400724,14.530045469647044,2286.711860731707,43.20050704664828
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,0.29920732846201054,9.068902587730188,10.25551784,152.14606283400724,14.530045469647044,2286.711860731707,43.20050704664828
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,0.2940656836033295,7.024795356428571,30.81663158,150.6179654771977,14.51928208469998,2270.438387055153,43.59449967063895
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,0.2940656836033295,15.791930494,32.66264529272987,150.6179654771977,14.51928208469998,2270.438387055153,43.59449967063895
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,0.29920732846201054,16.04730968,42.28076875,152.14606283400724,14.530045469647044,2286.711860731707,43.20050704664828
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,0.2940656836033295,10.86178277325,29.34445422,150.6179654771977,14.51928208469998,2270.438387055153,43.59449967063895
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,0.2940656836033295,31.84825905,60.15087775,150.6179654771977,14.51928208469998,2270.438387055153,43.59449967063895
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,0.29920732846201054,6.305326751,29.25599067,152.14606283400724,14.530045469647044,2286.711860731707,43.20050704664828
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,0.2940656836033295,3.9867258302710833,23.8284474,150.6179654771977,14.51928208469998,2270.438387055153,43.59449967063895
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,0.2940656836033295,10.87819168,35.76136449,150.6179654771977,14.51928208469998,2270.438387055153,43.59449967063895
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,0.29920732846201054,27.02875454185714,36.38715780428571,152.14606283400724,14.530045469647044,2286.711860731707,43.20050704664828
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,0.29920732846201054,2.96773154,11.7758638,152.14606283400724,14.530045469647044,2286.711860731707,43.20050704664828
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,0.2940656836033295,2.009099971,8.280534115,150.6179654771977,14.51928208469998,2270.438387055153,43.59449967063895
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,0.2940656836033295,3.970179202,15.9051259,150.6179654771977,14.51928208469998,2270.438387055153,43.59449967063895
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,0.899629721,5.59636732,15.77324274,229.1602989,18.29885556,2989.147233,50.0
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,0.3771880780602177,1.896504083,12.21468493,146.87507136273618,15.205602787354131,2483.1845495448965,45.01138602281882
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,0.3771880780602177,9.170420877,20.10292143,146.87507136273618,15.205602787354131,2483.1845495448965,45.01138602281882
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,0.3771880780602177,13.330923691754458,10.5873013,146.87507136273618,15.205602787354131,2483.1845495448965,45.01138602281882
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,0.38386099094623594,5.013337138857143,27.30717801,148.10211341264275,15.29719044492623,2496.6778828244924,45.679737838363586
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,0.38386099094623594,16.659130687285714,30.63651676684113,148.10211341264275,15.29719044492623,2496.6778828244924,45.679737838363586
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,0.3771880780602177,18.94525141,38.79013304,146.87507136273618,15.205602787354131,2483.1845495448965,45.01138602281882
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,0.38386099094623594,11.20639619875,24.85948781,148.10211341264275,15.29719044492623,2496.6778828244924,45.679737838363586
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,0.38386099094623594,36.10651525,56.45298933,148.10211341264275,15.29719044492623,2496.6778828244924,45.679737838363586
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,0.3771880780602177,7.503880606,26.12488126,146.87507136273618,15.205602787354131,2483.1845495448965,45.01138602281882
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,0.38386099094623594,3.671385017874253,20.86782188,148.10211341264275,15.29719044492623,2496.6778828244924,45.679737838363586
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,0.38386099094623594,13.37375768,32.44221698,148.10211341264275,15.29719044492623,2496.6778828244924,45.679737838363586
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,0.3771880780602177,12.330178437285715,33.971828117142856,146.87507136273618,15.205602787354131,2483.1845495448965,45.01138602281882
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,0.3771880780602177,3.060883583,10.31925232,146.87507136273618,15.205602787354131,2483.1845495448965,45.01138602281882
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,0.38386099094623594,1.930054587,8.231956269,148.10211341264275,15.29719044492623,2496.6778828244924,45.679737838363586
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,0.38386099094623594,4.187510725,12.99013446,148.10211341264275,15.29719044492623,2496.6778828244924,45.679737838363586
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,0.899629721,6.572589706,15.4189283,244.9082816,18.29885556,2989.147233,50.0
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,0.30450112608770197,1.856907124,11.61942478,155.0007679667608,14.860669491778301,2492.218443863277,57.84707227100326
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,0.30450112608770197,11.08332009,20.30498832,155.0007679667608,14.860669491778301,2492.218443863277,57.84707227100326
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,0.30450112608770197,12.363721800142857,15.32067376,155.0007679667608,14.860669491778301,2492.218443863277,57.84707227100326
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,0.30016126385856595,6.3213353784285715,27.015376165238663,153.73574085627,14.90000001104774,2507.0813566910465,60.46026503933709
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,0.30016126385856595,31.725194671428575,28.609449823527058,153.73574085627,14.90000001104774,2507.0813566910465,60.46026503933709
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,0.30450112608770197,22.52867406,37.52104169,155.0007679667608,14.860669491778301,2492.218443863277,57.84707227100326
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,0.30016126385856595,10.064408919333333,42.02069493,153.73574085627,14.90000001104774,2507.0813566910465,60.46026503933709
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,0.30016126385856595,41.93204618,62.23593485,153.73574085627,14.90000001104774,2507.0813566910465,60.46026503933709
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,0.30450112608770197,8.915609487,23.95594984,155.0007679667608,14.860669491778301,2492.218443863277,57.84707227100326
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,0.30016126385856595,5.774067202384864,18.62442581,153.73574085627,14.90000001104774,2507.0813566910465,60.46026503933709
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,0.30016126385856595,16.29202652,30.39089167,153.73574085627,14.90000001104774,2507.0813566910465,60.46026503933709
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,0.30450112608770197,15.418846325,31.157139302857143,155.0007679667608,14.860669491778301,2492.218443863277,57.84707227100326
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,0.30450112608770197,3.282033343,10.03138787,155.0007679667608,14.860669491778301,2492.218443863277,57.84707227100326
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,0.30016126385856595,2.989639097,8.235656267,153.73574085627,14.90000001104774,2507.0813566910465,60.46026503933709
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,0.30016126385856595,4.753565561,12.80462741,153.73574085627,14.90000001104774,2507.0813566910465,60.46026503933709
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,0.820213316,26.83356384,31.49501661,268.9916082872352,7.404566869,7667.536182,55.8
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,0.4712952931130507,5.639156238,29.02774797,269.1039083164822,11.968959904430438,4664.627152692686,58.27949904710046
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,0.4712952931130507,50.16316753,34.422891,269.1039083164822,11.968959904430438,4664.627152692686,58.27949904710046
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,0.4712952931130507,17.84569537664708,25.74308945224711,269.1039083164822,11.968959904430438,4664.627152692686,58.27949904710046
