,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
2302,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2010,163.0187965,1.763711366824873,18.80904895227191,6.516555529519207,25.13933438351398,8.227123642162908
2303,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2010,251.7892181,1.763711366824873,18.80904895227191,6.516555529519207,25.13933438351398,8.227123642162908
2304,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,184.5152844,0.635850848,18.82541722546233,9.213272542,29.32696121,6.7
2305,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,153.4282636,1.8295476207486618,18.81594450572396,9.174373928424846,25.583117608089953,8.931600804450598
2306,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,225.7956711,1.8295476207486618,18.81594450572396,9.174373928424846,25.583117608089953,8.931600804450598
2307,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2011,78.76290424333332,1.8295476207486618,18.81594450572396,6.222814649,25.583117608089953,8.931600804450598
2308,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2011,73.83012734,1.829729746845712,18.810819944877238,6.209238985939694,25.65664406936916,8.94850900013534
2309,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2011,94.53116654333333,1.829729746845712,18.810819944877238,6.209238985939694,25.65664406936916,8.94850900013534
2310,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,239.7055984,1.8295476207486618,18.81594450572396,15.79168165,25.583117608089953,8.931600804450598
2311,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,193.7380026,1.829729746845712,18.810819944877238,14.476196789294539,25.65664406936916,8.94850900013534
2312,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,313.5499815,1.829729746845712,18.810819944877238,14.476196789294539,25.65664406936916,8.94850900013534
2313,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,116.0686386,1.8295476207486618,18.81594450572396,10.05477343,25.583117608089953,8.931600804450598
2314,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2011,105.9253253,1.829729746845712,18.810819944877238,9.96074400691718,25.65664406936916,8.94850900013534
2315,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2011,123.0265101,1.829729746845712,18.810819944877238,9.96074400691718,25.65664406936916,8.94850900013534
2316,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2011,133.26007245285714,1.8295476207486618,18.81594450572396,13.57082273,25.583117608089953,8.931600804450598
2317,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2011,193.3237983,1.8295476207486618,18.81594450572396,6.177045063,25.583117608089953,8.931600804450598
