,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
1411,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2020,9.027027027,20.310061853999997,42.55291588181227,5.548173802722233,6.993804427859174,53.78778720734954,6.803359642
1412,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2020,9.023818597259066,6.844238685142857,42.62779531064532,5.5940952986326264,7.022711671734986,53.76586568685398,19.361966042285715
1413,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2020,9.023818597259066,45.430001519857136,42.62779531064532,5.5940952986326264,7.022711671734986,53.76586568685398,13.11191803
1414,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,13.41536615,42.1508378,42.55291588181227,5.548173802722233,6.993804427859174,53.78778720734954,69.46865492
1415,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,13.699261647626459,9.902783466,42.62779531064532,5.5940952986326264,7.022711671734986,53.76586568685398,38.22394223
1416,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,13.699261647626459,78.93487661,42.62779531064532,5.5940952986326264,7.022711671734986,53.76586568685398,104.9861883
1417,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,10.32608696,8.13900934,42.55291588181227,5.548173802722233,6.993804427859174,53.78778720734954,25.18307998
1418,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,10.295770214137972,11.329786331285716,42.62779531064532,5.5940952986326264,7.022711671734986,53.76586568685398,17.079906250534556
1419,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,10.295770214137972,12.76044635,42.62779531064532,5.5940952986326264,7.022711671734986,53.76586568685398,45.27236336
1420,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2020,10.935285158000001,30.107247200714287,42.55291588181227,5.548173802722233,6.993804427859174,53.78778720734954,28.456386769999998
1421,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2020,10.19457957,11.47160987,42.55291588181227,5.548173802722233,6.993804427859174,53.78778720734954,63.03054572
1422,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2020,9.440139530180295,3.738268902,42.62779531064532,5.5940952986326264,7.022711671734986,53.76586568685398,41.60373403
1423,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,9.440139530180295,20.04835138,42.62779531064532,5.5940952986326264,7.022711671734986,53.76586568685398,84.41239512
1424,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,11.58299988,20.43498036,36.5628944,8.301098901,4.681353405,55.54141141,61.57551511
1425,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,11.279646289352863,5.914831037,42.55291583310508,5.700830754010864,6.719508624965462,53.787787221608916,37.6568199
1426,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,11.279646289352863,35.51026203,42.55291583310508,5.700830754010864,6.719508624965462,53.787787221608916,86.04775788
1427,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2021,9.149940968,29.652575897857144,42.55291583310508,5.700830754010864,6.719508624965462,53.787787221608916,7.079810163
1428,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2021,8.969025049512082,11.170500256714286,42.62779525927554,5.681714542735055,6.7141320692278805,53.765865701892885,33.45407851428571
1429,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2021,8.969025049512082,27.97784204485714,42.62779525927554,5.681714542735055,6.7141320692278805,53.765865701892885,13.51215249
1430,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,13.44690967,47.59176447,42.55291583310508,5.700830754010864,6.719508624965462,53.787787221608916,81.50179189
1431,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,14.096608798585025,12.71352629,42.62779525927554,5.681714542735055,6.7141320692278805,53.765865701892885,44.0720016
1432,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,14.096608798585025,86.03621428,42.62779525927554,5.681714542735055,6.7141320692278805,53.765865701892885,123.5070732
1433,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,10.99255583,10.59755887,42.55291583310508,5.700830754010864,6.719508624965462,53.787787221608916,38.38302996
1434,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,10.176559547017334,15.095054815,42.62779525927554,5.681714542735055,6.7141320692278805,53.765865701892885,18.21952001
1435,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,10.176559547017334,18.95690783,42.62779525927554,5.681714542735055,6.7141320692278805,53.765865701892885,67.44631236
1436,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2021,10.743355202857144,24.989749080857145,42.55291583310508,5.700830754010864,6.719508624965462,53.787787221608916,40.14706167285714
1437,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,10.2189781,11.42710122,42.55291583310508,5.700830754010864,6.719508624965462,53.787787221608916,65.41159145
1438,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,9.533591737535373,3.348174573,42.62779525927554,5.681714542735055,6.7141320692278805,53.765865701892885,44.89469773
1439,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,9.533591737535373,19.97010868,42.62779525927554,5.681714542735055,6.7141320692278805,53.765865701892885,85.63096849
1440,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,11.92344324,21.17283606,36.5628944,5.92625523,4.681353405,55.54141141,59.78231946
1441,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,11.226434999945699,6.712949852,42.552718682672975,5.614406678127265,6.719522780927134,53.78784493889263,38.07174299
1442,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,11.226434999945699,35.95712961,42.552718682672975,5.614406678127265,6.719522780927134,53.78784493889263,82.29794016
1443,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2022,9.330985915,24.42529795985714,42.552718682672975,5.614406678127265,6.719522780927134,53.78784493889263,25.967005045145125
1444,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2022,9.213824758714381,12.027940216142857,42.62758732717984,5.682899109183566,6.714146999343659,53.76592657559035,38.78313027
1445,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2022,9.213824758714381,36.012816338571426,42.62758732717984,5.682899109183566,6.714146999343659,53.76592657559035,48.72302268307201
1446,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,13.98895293,49.07896363,42.552718682672975,5.614406678127265,6.719522780927134,53.78784493889263,83.25301554
1447,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,14.036535610895926,15.23100781,42.62758732717984,5.682899109183566,6.714146999343659,53.76592657559035,44.30984177
1448,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,14.036535610895926,85.71596565,42.62758732717984,5.682899109183566,6.714146999343659,53.76592657559035,126.4957734
1449,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,11.42857143,12.93728966,42.552718682672975,5.614406678127265,6.719522780927134,53.78784493889263,39.55172833
1450,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,9.964168095287674,15.600479135571428,42.62758732717984,5.682899109183566,6.714146999343659,53.76592657559035,22.612502100388106
1451,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,9.964168095287674,23.48517178,42.62758732717984,5.682899109183566,6.714146999343659,53.76592657559035,67.17819413
1452,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2022,10.630562261285714,35.49617245428571,42.552718682672975,5.614406678127265,6.719522780927134,53.78784493889263,56.110177904285706
1453,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,10.36956522,11.74265282,42.552718682672975,5.614406678127265,6.719522780927134,53.78784493889263,61.9958724
1454,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,9.684883390790155,3.42776195,42.62758732717984,5.682899109183566,6.714146999343659,53.76592657559035,45.45846361
1455,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,9.684883390790155,20.2761059,42.62758732717984,5.682899109183566,6.714146999343659,53.76592657559035,78.36267348
1456,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,10.514904450295425,12.05673054,36.67558038,5.974684873564603,34.88913800552913,66.43437719,5.298160568
1457,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,10.52867142342514,3.209246174,40.11327137717781,5.937111668918907,34.66704868010649,63.401202801658364,3.826845264
1458,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,10.52867142342514,21.10500939,40.11327137717781,5.937111668918907,34.66704868010649,63.401202801658364,6.728341813
1459,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2010,9.051954887751473,8.359737924689528,40.11327137717781,5.937111668918907,34.66704868010649,63.401202801658364,5.6592524080464015
1460,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2010,9.05427808918064,3.144914331396213,40.278464257208455,5.91472892294131,34.55306593284582,63.2969730844458,4.549153107450869
1461,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2010,9.05427808918064,15.405410747264652,40.278464257208455,5.91472892294131,34.55306593284582,63.2969730844458,9.48712128508753
1462,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,13.054015679625838,18.96826173,40.11327137717781,5.937111668918907,34.66704868010649,63.401202801658364,2.132461419
1463,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,13.044625498559371,3.727889743,40.278464257208455,5.91472892294131,34.55306593284582,63.2969730844458,2.962331834
1464,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,13.044625498559371,37.98751241,40.278464257208455,5.91472892294131,34.55306593284582,63.2969730844458,5.698891085130518
1465,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,9.932499212419673,7.878064557,40.11327137717781,5.937111668918907,34.66704868010649,63.401202801658364,2.85623174
1466,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,9.955941927694141,1.692453087,40.278464257208455,5.91472892294131,34.55306593284582,63.2969730844458,3.44885972770124
1467,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,9.955941927694141,13.40974853,40.278464257208455,5.91472892294131,34.55306593284582,63.2969730844458,4.080748166
1468,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,1,2010,9.137128308711164,12.925994879268549,40.11327137717781,5.937111668918907,34.66704868010649,63.401202801658364,5.6592524080464015
1469,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2010,8.9828575951011,11.79782171,40.11327137717781,5.937111668918907,34.66704868010649,63.401202801658364,12.15118135
1470,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2010,8.989547449050283,4.523450509,40.278464257208455,5.91472892294131,34.55306593284582,63.2969730844458,8.476370671
1471,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2010,8.989547449050283,19.47046406,40.278464257208455,5.91472892294131,34.55306593284582,63.2969730844458,15.66196171
1472,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2011,10.504184038619309,12.65527567,36.67558038,6.005070322026728,35.10632953796505,66.43437719,5.565989382
1473,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2011,10.522719170766406,3.204489767,42.7274360329953,5.953167388195142,34.75670276536222,64.96508319112351,3.731471736
1474,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,1,2011,10.522719170766406,22.34418146,42.7274360329953,5.953167388195142,34.75670276536222,64.96508319112351,7.332940707
1475,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,1,2011,9.049954608475561,8.899782803322964,42.7274360329953,5.953167388195142,34.75670276536222,64.96508319112351,4.847995792765266
1476,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,1,2011,9.05330882419538,3.7581472544921097,43.269306457092156,5.924664647834094,34.60219943257042,65.00933699088586,4.037417212278857
1477,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,1,2011,9.05330882419538,15.714251285530773,43.269306457092156,5.924664647834094,34.60219943257042,65.00933699088586,8.694626566468113
1478,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,1,2011,13.060748123576388,19.6443157,42.7274360329953,5.953167388195142,34.75670276536222,64.96508319112351,2.397813297
1479,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,1,2011,13.048792193545673,3.906452628,43.269306457092156,5.924664647834094,34.60219943257042,65.00933699088586,2.71164968
