,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
2772,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2014,24.147631697398136,4.659466082360119,58.799193271243084,-0.04956600459276579,1.593848331039144,46.695698697830686,12.116531909200273
2773,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2014,24.147631697398136,4.659466082360119,58.799193271243084,-0.04956600459276579,1.593848331039144,46.695698697830686,12.116531909200273
2774,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,51.89160588,13.24147804,58.91330625317781,-0.049787977110854184,1.6189734802536957,46.61287682610979,12.082171973243705
2775,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,50.4438242915578,11.45556868299257,58.799193271243084,-0.04956600459276579,1.593848331039144,46.695698697830686,12.116531909200273
2776,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,50.4438242915578,11.45556868299257,58.799193271243084,-0.04956600459276579,1.593848331039144,46.695698697830686,12.116531909200273
2777,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,68.6326509,7.803355443,58.91330625317781,-0.049787977110854184,1.6189734802536957,46.61287682610979,12.082171973243705
2778,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,55.532817224370035,6.806785895423597,58.799193271243084,-0.04956600459276579,1.593848331039144,46.695698697830686,12.116531909200273
2779,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,55.532817224370035,6.806785895423597,58.799193271243084,-0.04956600459276579,1.593848331039144,46.695698697830686,12.116531909200273
2780,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2014,38.22286243114285,7.990346400571428,58.91330625317781,-0.049787977110854184,1.6189734802536957,46.61287682610979,12.082171973243705
2781,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2014,32.50895255,6.697374742,58.91330625317781,-0.049787977110854184,1.6189734802536957,46.61287682610979,12.082171973243705
2782,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2014,19.473479963151348,5.3949764514422895,58.799193271243084,-0.04956600459276579,1.593848331039144,46.695698697830686,12.116531909200273
2783,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2014,19.473479963151348,5.3949764514422895,58.799193271243084,-0.04956600459276579,1.593848331039144,46.695698697830686,12.116531909200273
2784,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,37.44676562,8.47313293,67.81292911,-0.106487537,6.38896707,48.47925063,9.781108618
2785,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,28.271209012743427,7.63663217228334,57.04472366675333,-0.04978797725610125,2.461718920085348,46.61287677191554,12.082171950760378
2786,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,28.271209012743427,7.63663217228334,57.04472366675333,-0.04978797725610125,2.461718920085348,46.61287677191554,12.082171950760378
2787,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2015,37.58471965,5.560704356,57.04472366675333,-0.04978797725610125,2.461718920085348,46.61287677191554,12.082171950760378
2788,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2015,21.86183258718916,4.913625481259549,56.697059545634374,-0.04956600474595289,2.455682250083016,46.69569864067384,12.11653188548788
2789,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2015,21.86183258718916,4.913625481259549,56.697059545634374,-0.04956600474595289,2.455682250083016,46.69569864067384,12.11653188548788
2790,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,48.25878115,12.48278619,57.04472366675333,-0.04978797725610125,2.461718920085348,46.61287677191554,12.082171950760378
2791,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,47.99520258953417,11.493932268527612,56.697059545634374,-0.04956600474595289,2.455682250083016,46.69569864067384,12.11653188548788
2792,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,47.99520258953417,11.493932268527612,56.697059545634374,-0.04956600474595289,2.455682250083016,46.69569864067384,12.11653188548788
2793,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,56.8627451,7.709795394,57.04472366675333,-0.04978797725610125,2.461718920085348,46.61287677191554,12.082171950760378
2794,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,50.946696900970146,6.720730040764672,56.697059545634374,-0.04956600474595289,2.455682250083016,46.69569864067384,12.11653188548788
2795,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,50.946696900970146,6.720730040764672,56.697059545634374,-0.04956600474595289,2.455682250083016,46.69569864067384,12.11653188548788
2796,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2015,33.34071471714286,5.994243656285715,57.04472366675333,-0.04978797725610125,2.461718920085348,46.61287677191554,12.082171950760378
2797,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2015,28.87247988,6.406039981,57.04472366675333,-0.04978797725610125,2.461718920085348,46.61287677191554,12.082171950760378
2798,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2015,16.960413796929757,5.252510163841822,56.697059545634374,-0.04956600474595289,2.455682250083016,46.69569864067384,12.11653188548788
2799,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2015,16.960413796929757,5.252510163841822,56.697059545634374,-0.04956600474595289,2.455682250083016,46.69569864067384,12.11653188548788
2800,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,35.53107551,8.274703051,70.75059271,-0.106487537,3.783044667,48.47925063,9.781108618
2801,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,27.822409063672968,7.6209152622490715,59.10099817513985,-0.049787977401204525,1.8290253624612658,46.61287671777493,12.082171928299314
2802,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,27.822409063672968,7.6209152622490715,59.10099817513985,-0.049787977401204525,1.8290253624612658,46.61287671777493,12.082171928299314
2803,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2016,29.3678447,5.689900427,59.10099817513985,-0.049787977401204525,1.8290253624612658,46.61287671777493,12.082171928299314
2804,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2016,17.32473787219454,5.135626446850649,59.45110706805094,-0.04956600489898834,1.8057813014178452,46.69569858357362,12.116531861798968
2805,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2016,17.32473787219454,5.135626446850649,59.45110706805094,-0.04956600489898834,1.8057813014178452,46.69569858357362,12.116531861798968
2806,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,48.17422756,12.42918003,59.10099817513985,-0.049787977401204525,1.8290253624612658,46.61287671777493,12.082171928299314
2807,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,46.56223820731457,11.641156770863294,59.45110706805094,-0.04956600489898834,1.8057813014178452,46.69569858357362,12.116531861798968
2808,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,46.56223820731457,11.641156770863294,59.45110706805094,-0.04956600489898834,1.8057813014178452,46.69569858357362,12.116531861798968
2809,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,52.39909926,7.499506611,59.10099817513985,-0.049787977401204525,1.8290253624612658,46.61287671777493,12.082171928299314
2810,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,47.97413964821138,6.650204540016995,59.45110706805094,-0.04956600489898834,1.8057813014178452,46.69569858357362,12.116531861798968
2811,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,47.97413964821138,6.650204540016995,59.45110706805094,-0.04956600489898834,1.8057813014178452,46.69569858357362,12.116531861798968
2812,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2016,36.233416968571426,8.178070574571429,59.10099817513985,-0.049787977401204525,1.8290253624612658,46.61287671777493,12.082171928299314
2813,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2016,26.08622479,5.993100626,59.10099817513985,-0.049787977401204525,1.8290253624612658,46.61287671777493,12.082171928299314
2814,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2016,14.563475380047107,5.023778712960894,59.45110706805094,-0.04956600489898834,1.8057813014178452,46.69569858357362,12.116531861798968
2815,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2016,14.563475380047107,5.023778712960894,59.45110706805094,-0.04956600489898834,1.8057813014178452,46.69569858357362,12.116531861798968
2816,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,32.9217072,8.268232879,70.75059271,-0.106487537,3.775228692,48.47925063,9.781108618
2817,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,26.066719831632998,7.664343571450291,59.10099794650038,0.010140875254308577,2.176998413090542,45.7125399524051,11.516977286960916
2818,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,26.066719831632998,7.664343571450291,59.10099794650038,0.010140875254308577,2.176998413090542,45.7125399524051,11.516977286960916
2819,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2017,18.68487244,6.057413748,59.10099794650038,0.010140875254308577,2.176998413090542,45.7125399524051,11.516977286960916
2820,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2017,13.754008755920974,5.230016662253878,59.4511068269127,0.017853259419323416,2.194535262386948,45.682830166556485,11.480694445815082
2821,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2017,13.754008755920974,5.230016662253878,59.4511068269127,0.017853259419323416,2.194535262386948,45.682830166556485,11.480694445815082
2822,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,45.63323826,12.3649616,59.10099794650038,0.010140875254308577,2.176998413090542,45.7125399524051,11.516977286960916
2823,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,44.52441573100931,11.650700544036065,59.4511068269127,0.017853259419323416,2.194535262386948,45.682830166556485,11.480694445815082
2824,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,44.52441573100931,11.650700544036065,59.4511068269127,0.017853259419323416,2.194535262386948,45.682830166556485,11.480694445815082
2825,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,47.97528053,7.381507382,59.10099794650038,0.010140875254308577,2.176998413090542,45.7125399524051,11.516977286960916
2826,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,44.67812666809077,6.179306415358733,59.4511068269127,0.017853259419323416,2.194535262386948,45.682830166556485,11.480694445815082
2827,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,44.67812666809077,6.179306415358733,59.4511068269127,0.017853259419323416,2.194535262386948,45.682830166556485,11.480694445815082
2828,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2017,34.129092428999996,8.708382172285715,59.10099794650038,0.010140875254308577,2.176998413090542,45.7125399524051,11.516977286960916
2829,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2017,23.85112703,5.984440455,59.10099794650038,0.010140875254308577,2.176998413090542,45.7125399524051,11.516977286960916
2830,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2017,13.429785786443395,5.159889762446305,59.4511068269127,0.017853259419323416,2.194535262386948,45.682830166556485,11.480694445815082
2831,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2017,13.429785786443395,5.159889762446305,59.4511068269127,0.017853259419323416,2.194535262386948,45.682830166556485,11.480694445815082
2832,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2018,32.09117588,8.013026524,70.75059271,0.065642039,3.775228692,45.50321338,8.453320687
2833,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2018,24.287342001875878,7.627518638945491,55.529026166878204,0.12734948648567265,2.1769984016493855,44.62566202053545,10.388900335632872
2834,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2018,24.287342001875878,7.627518638945491,55.529026166878204,0.12734948648567265,2.1769984016493855,44.62566202053545,10.388900335632872
2835,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2018,16.21442753,6.819904016,55.529026166878204,0.12734948648567265,2.1769984016493855,44.62566202053545,10.388900335632872
2836,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2018,13.890174283313058,5.960500466339423,55.43267999066605,0.1274434710186988,2.1945352503203526,44.61460627580127,10.404958692839747
