,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
3434,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2016,9.593013832,5.730739071,41.41966357122319,18053.70816427511,12.58291900561347,4.793072736269173
3435,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2016,17.4043266,20.53241576,41.41966357122319,18053.70816427511,12.58291900561347,4.793072736269173
3436,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2016,33.739918187132105,9.650075064107108,41.88027796018241,16426.0,12.593488372093024,4.826636978393534
3437,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2016,38.2199713,8.777268534,41.88027796018241,50230.0,12.593488372093024,4.826636978393534
3438,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2016,35.11868283,4.174103752157259,41.41966357122319,47017.52690087415,12.58291900561347,4.793072736269173
3439,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2016,41.69355057,14.45291311,41.41966357122319,47017.52690087415,12.58291900561347,4.793072736269173
3440,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,29.6907919,8.784836958,52.38095238,29586.0,13.1,5.3
3441,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,22.49486978,4.493195576,39.53660585143663,32863.24454335641,13.260118694362019,4.766607319485658
3442,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,39.18700543,13.4823995,39.53660585143663,32863.24454335641,13.260118694362019,4.766607319485658
3443,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2017,31.20427382,5.201788768,39.53660585143663,29119.0,13.260118694362019,4.766607319485658
3444,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2017,19.68432956,3.8624934013144907,39.093697350451684,35755.361457303006,13.26564002865036,4.7482144684334395
3445,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2017,47.78273815,10.199459528431882,39.093697350451684,35755.361457303006,13.26564002865036,4.7482144684334395
3446,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,48.79517559,14.25526069,39.53660585143663,25492.0,13.260118694362019,4.766607319485658
3447,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,41.44556457,11.492746895184888,39.093697350451684,26450.612858555887,13.26564002865036,4.7482144684334395
3448,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,62.85471623,20.66180578,39.093697350451684,26450.612858555887,13.26564002865036,4.7482144684334395
3449,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,14.10896889,10.54022238,39.53660585143663,18005.0,13.260118694362019,4.766607319485658
3450,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,9.38977176,5.509624,39.093697350451684,20644.423244312566,13.26564002865036,4.7482144684334395
3451,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,20.47598347,16.86313666,39.093697350451684,20644.423244312566,13.26564002865036,4.7482144684334395
3452,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2017,30.129298737987767,10.85766099874932,39.53660585143663,16426.0,13.260118694362019,4.766607319485658
3453,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2017,31.48148929,7.630386718,39.53660585143663,50230.0,13.260118694362019,4.766607319485658
3454,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2017,25.97938701,4.186744941556191,39.093697350451684,52450.05595120344,13.26564002865036,4.7482144684334395
3455,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2017,37.6348897,12.54958987,39.093697350451684,52450.05595120344,13.26564002865036,4.7482144684334395
3456,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,29.79402802,8.661665165,52.38095238,39589.0,14.2,5.5
3457,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,23.02289042,4.31708487,39.63110569103708,43834.20566814961,13.866755643433843,4.8466172351293455
3458,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,38.62073815,13.4007141,39.63110569103708,43834.20566814961,13.866755643433843,4.8466172351293455
3459,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2018,34.7447647,5.29174913,39.63110569103708,39040.0,13.866755643433843,4.8466172351293455
3460,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2018,20.70544303,3.1284212922292145,39.191455805210765,45801.00306475531,13.855264458724665,4.824086794961392
3461,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2018,56.60573675,9.269669470934524,39.191455805210765,45801.00306475531,13.855264458724665,4.824086794961392
3462,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,53.72283513,14.6343417,39.63110569103708,33110.0,13.866755643433843,4.8466172351293455
3463,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,40.28419311,10.484809452180052,39.191455805210765,33974.038292964244,13.855264458724665,4.824086794961392
3464,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,76.43705598,21.16153787,39.191455805210765,33974.038292964244,13.855264458724665,4.824086794961392
3465,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,12.98774572,9.597187746,39.63110569103708,26430.0,13.866755643433843,4.8466172351293455
3466,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,9.438613308,4.583158808,39.191455805210765,29591.907497116492,13.855264458724665,4.824086794961392
3467,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,17.04258075,15.19752229,39.191455805210765,29591.907497116492,13.855264458724665,4.824086794961392
3468,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2018,34.01174100064622,9.323594537519472,39.63110569103708,31046.0,13.866755643433843,4.8466172351293455
3469,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2018,28.33598914,8.155566802,39.63110569103708,64477.0,13.866755643433843,4.8466172351293455
3470,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2018,25.64655093,4.753346523290032,39.191455805210765,65045.65051903113,13.855264458724665,4.824086794961392
3471,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2018,31.12292654,12.87343475,39.191455805210765,65045.65051903113,13.855264458724665,4.824086794961392
3472,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2019,28.36989404,9.348480414,46.72897196,39589.0,14.0,5.6
3473,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2019,23.29842559,5.179471062,34.84644811577605,47613.67223320158,13.813649538866933,5.039848484848485
3474,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2019,34.76298059,13.63513663,34.84644811577605,47613.67223320158,13.813649538866933,5.039848484848485
3475,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2019,27.39532467,5.482508787,34.84644811577605,39040.0,13.813649538866933,5.039848484848485
3476,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2019,20.83307565,2.6037895842131418,34.43670591425109,50422.5277997365,13.807223660896824,5.020532915360501
3477,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2019,37.38604973,7.628251103810754,34.43670591425109,50422.5277997365,13.807223660896824,5.020532915360501
3478,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2019,54.73830978,21.62963756,34.84644811577605,33110.0,13.813649538866933,5.039848484848485
3479,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2019,39.45525843,10.807537130945478,34.43670591425109,32964.28791172596,13.807223660896824,5.020532915360501
3480,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2019,78.88205132,37.53554372,34.43670591425109,32964.28791172596,13.807223660896824,5.020532915360501
3481,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2019,14.27721349,9.848756084,34.84644811577605,26430.0,13.813649538866933,5.039848484848485
3482,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2019,8.56298846,5.585974526,34.43670591425109,30300.39967061923,13.807223660896824,5.020532915360501
3483,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2019,20.89731133,14.54919527,34.43670591425109,30300.39967061923,13.807223660896824,5.020532915360501
3484,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2019,28.682797259349165,11.573321721309844,34.84644811577605,31046.0,13.813649538866933,5.039848484848485
3485,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2019,26.64800007,7.431586442,34.84644811577605,64477.0,13.813649538866933,5.039848484848485
3486,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2019,25.95150494,5.00312548,34.43670591425109,67748.31610671937,13.807223660896824,5.020532915360501
3487,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2019,26.83030014,9.755535756,34.43670591425109,67748.31610671937,13.807223660896824,5.020532915360501
3488,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2020,24.93848357,11.05858879,46.72897196,39589.0,16.1,4.9
3489,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2020,20.0970955,6.797598897,38.69527032685564,46547.26986008231,15.673438683127573,4.259947325102882
3490,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2020,30.95237982,15.65762188,38.69527032685564,46547.26986008231,15.673438683127573,4.259947325102882
3491,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2020,23.95396262,4.468787091,38.69527032685564,39040.0,15.673438683127573,4.259947325102882
3492,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2020,15.56789187,3.6143586307206426,38.418246132609276,45745.15025514404,15.658729672200932,4.237876543209875
3493,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2020,37.17229107,8.06031868431849,38.418246132609276,45745.15025514404,15.658729672200932,4.237876543209875
3494,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2020,47.95441644,27.22195898,38.69527032685564,33110.0,15.673438683127573,4.259947325102882
3495,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2020,37.7135968,12.573258856181075,38.418246132609276,34246.77116049383,15.658729672200932,4.237876543209875
3496,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2020,65.20856946,50.60471588,38.418246132609276,34246.77116049383,15.658729672200932,4.237876543209875
3497,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2020,11.27411332,11.16595583,38.69527032685564,26430.0,15.673438683127573,4.259947325102882
3498,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2020,9.2406632,7.301298018,38.418246132609276,26059.181135802475,15.658729672200932,4.237876543209875
3499,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2020,13.69514514,15.35888005,38.418246132609276,26059.181135802475,15.658729672200932,4.237876543209875
3500,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2020,26.4285845987395,13.418062934128256,38.69527032685564,31046.0,15.673438683127573,4.259947325102882
3501,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2020,26.59819933,8.691341481,38.69527032685564,64477.0,15.673438683127573,4.259947325102882
3502,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2020,23.97141841,5.480589938,38.418246132609276,68379.76055967079,15.658729672200932,4.237876543209875
3503,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2020,29.13506621,11.60853975,38.418246132609276,68379.76055967079,15.658729672200932,4.237876543209875
3504,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,23.71469351,12.6322179,46.72897196,39589.0,16.7,4.9
3505,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,18.70108414,7.356641731,33.85847976639267,46194.02451464297,16.78007239223429,3.6334353405725572
3506,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,30.44143498,18.50050456,33.85847976639267,46194.02451464297,16.78007239223429,3.6334353405725572
3507,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2021,22.04862792,5.102309745,33.85847976639267,39040.0,16.78007239223429,3.6334353405725572
3508,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2021,13.33111311,3.950159232867276,33.41466969075104,47876.62411977624,16.782833509207883,3.5897606971440243
3509,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2021,36.55806844,8.084416461958085,33.41466969075104,47876.62411977624,16.782833509207883,3.5897606971440243
3510,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,39.63579003,29.39475498,33.85847976639267,33110.0,16.78007239223429,3.6334353405725572
3511,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,36.22989945,13.37937513,33.41466969075104,34253.8362290227,16.782833509207883,3.5897606971440243
3512,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,45.66778989,48.3246822,33.41466969075104,34253.8362290227,16.782833509207883,3.5897606971440243
3513,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,12.471503,14.33430323,33.85847976639267,26430.0,16.78007239223429,3.6334353405725572
3514,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,8.80184516,8.176212249,33.41466969075104,29591.90921355709,16.782833509207883,3.5897606971440243
3515,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,16.89298849,21.30036037,33.41466969075104,29591.90921355709,16.782833509207883,3.5897606971440243
3516,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2021,24.905354839406172,14.959158168857387,33.85847976639267,31046.0,16.78007239223429,3.6334353405725572
3517,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2021,26.54646027,8.601605143,33.85847976639267,64477.0,16.78007239223429,3.6334353405725572
3518,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2021,22.10172195,4.474920799666161,33.41466969075104,71923.68621256991,16.782833509207883,3.5897606971440243
3519,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2021,31.91277745,12.84950421,33.41466969075104,71923.68621256991,16.782833509207883,3.5897606971440243
3520,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,22.95445354,13.20538231,46.72897196,39589.0,16.7,4.9
3521,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,17.28023781,7.929516538,35.94058804031971,46076.88103147716,16.446804591652143,4.166588823471368
3522,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,30.69860181,19.66336051,35.94058804031971,46076.88103147716,16.446804591652143,4.166588823471368
3523,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,1,2022,22.16352557,5.463665927723254,35.94058804031971,39040.0,16.446804591652143,4.166588823471368
3524,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,1,2022,11.07362549,3.920365408170989,35.56854948564555,53308.089727987375,16.438073121352865,4.141297061875839
3525,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,1,2022,42.1996954,7.90442329253106,35.56854948564555,53308.089727987375,16.438073121352865,4.141297061875839
3526,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,36.52076326,25.80416899,35.94058804031971,33110.0,16.446804591652143,4.166588823471368
3527,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,33.96574939,15.688772288196605,35.56854948564555,34154.59625694833,16.438073121352865,4.141297061875839
3528,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,41.38885025,38.06527927,35.56854948564555,34154.59625694833,16.438073121352865,4.141297061875839
3529,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,13.11982177,15.48046943,35.94058804031971,26430.0,16.446804591652143,4.166588823471368
3530,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,11.07777268,8.950788873,35.56854948564555,30300.65625102786,16.438073121352865,4.141297061875839
3531,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,14.57566568,25.33267056,35.56854948564555,30300.65625102786,16.438073121352865,4.141297061875839
3532,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,1,2022,24.506784505728163,15.73603536677344,35.94058804031971,31046.0,16.446804591652143,4.166588823471368
3533,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,1,2022,26.55725148,9.147415006,35.94058804031971,64477.0,16.446804591652143,4.166588823471368
3534,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,1,2022,21.33971599,4.9973775075647575,35.56854948564555,69463.4222280696,16.438073121352865,4.141297061875839
3535,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,1,2022,33.03990043,15.63151202,35.56854948564555,69463.4222280696,16.438073121352865,4.141297061875839
3536,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,32.08422554,6.820846709,56.48241206,28111.0,13.2,7.3
3537,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,25.90286242,4.181561203,46.40958253329974,26904.524040384644,13.025891614265827,6.022475559608954
3538,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,40.3343795,9.5732091,46.40958253329974,26904.524040384644,13.025891614265827,6.022475559608954
3539,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2010,26.93047404,4.644438949,46.40958253329974,30236.0,13.025891614265827,6.022475559608954
3540,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2010,16.65370999,3.844851766,46.441953080703435,29090.81943711099,13.00577393500096,6.055572715282553
3541,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2010,42.88097284,5.676217942,46.441953080703435,29090.81943711099,13.00577393500096,6.055572715282553
3542,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,58.40726214,9.655190134,46.40958253329974,23182.0,13.025891614265827,6.022475559608954
3543,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,48.26706419,5.546583008,46.441953080703435,20605.73508376134,13.00577393500096,6.055572715282553
3544,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,75.95675235,14.43613714,46.441953080703435,20605.73508376134,13.00577393500096,6.055572715282553
3545,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,18.18825276,7.188416957,46.40958253329974,14273.0,13.025891614265827,6.022475559608954
3546,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,12.49997615,4.270129915,46.441953080703435,13980.96679946879,13.00577393500096,6.055572715282553
3547,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,26.53848574,10.15142032,46.441953080703435,13980.96679946879,13.00577393500096,6.055572715282553
3548,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2010,32.94483753714286,8.301976646285715,46.40958253329974,21319.0,13.025891614265827,6.022475559608954
3549,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,36.85041883,6.646273762,46.40958253329974,52314.0,13.025891614265827,6.022475559608954
3550,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,33.2036547,4.045964882,46.441953080703435,45377.62613801821,13.00577393500096,6.055572715282553
3551,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,40.88369344,9.226976374,46.441953080703435,45377.62613801821,13.00577393500096,6.055572715282553
3552,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,30.84038421,6.899618496,56.48241206,28111.0,13.2,7.2
3553,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,24.85797207,4.202441007,44.90062108907471,26204.91701527687,13.081308295373555,5.549852809023582
3554,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,38.75340383,9.741131511,44.90062108907471,26204.91701527687,13.081308295373555,5.549852809023582
3555,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2011,25.32859878,4.345168688,44.90062108907471,30236.0,13.081308295373555,5.549852809023582
3556,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2011,15.50137269,3.460667795,44.71969482130115,29625.03548077221,13.063394922985387,5.579843987571891
3557,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2011,40.34582756,5.505227314,44.71969482130115,29625.03548077221,13.063394922985387,5.579843987571891
3558,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,55.79420271,10.78476504,44.90062108907471,23182.0,13.081308295373555,5.549852809023582
3559,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,45.52338964,5.793211657,44.71969482130115,20647.23770568002,13.063394922985387,5.579843987571891
3560,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,72.60763141,16.82237791,44.71969482130115,20647.23770568002,13.063394922985387,5.579843987571891
3561,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,17.26415986,7.068817396,44.90062108907471,14273.0,13.081308295373555,5.549852809023582
3562,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,11.66023384,4.243749891,44.71969482130115,14166.132069040314,13.063394922985387,5.579843987571891
3563,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,25.46254564,9.974398561,44.71969482130115,14166.132069040314,13.063394922985387,5.579843987571891
3564,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2011,29.482980035714284,8.267813262142857,44.90062108907471,21319.0,13.081308295373555,5.549852809023582
3565,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2011,35.87079787,6.796158997,44.90062108907471,52314.0,13.081308295373555,5.549852809023582
3566,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2011,32.60371904,4.243816498,44.71969482130115,44166.916705401134,13.063394922985387,5.579843987571891
3567,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2011,39.5376918,9.301338542,44.71969482130115,44166.916705401134,13.063394922985387,5.579843987571891
3568,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,29.32632057,6.955414678,56.48241206,28111.0,13.2,6.7
3569,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,23.50824888,3.805272688,44.62634573569083,27706.954997367364,13.081308266484962,5.112398178833586
3570,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,37.00205319,10.31726356,44.62634573569083,27706.954997367364,13.081308266484962,5.112398178833586
3571,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2012,25.40182612,3.776022467,44.62634573569083,30236.0,13.081308266484962,5.112398178833586
3572,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2012,16.85311284,2.451525956,44.427133843237634,30822.24412302165,13.063394892464236,5.139892299051835
3573,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2012,38.59594249,5.631885198,44.427133843237634,30822.24412302165,13.063394892464236,5.139892299051835
3574,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,52.5479631,11.44879448,44.62634573569083,23182.0,13.081308266484962,5.112398178833586
3575,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,45.41883757,6.473321617,44.427133843237634,21214.33301328708,13.063394892464236,5.139892299051835
3576,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,62.79940813,17.58245199,44.427133843237634,21214.33301328708,13.063394892464236,5.139892299051835
3577,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,16.39890425,7.205906175,44.62634573569083,14273.0,13.081308266484962,5.112398178833586
3578,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,11.48793541,4.038002416,44.427133843237634,14677.64970421532,13.063394892464236,5.139892299051835
3579,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,23.5664042,10.40713277,44.427133843237634,14677.64970421532,13.063394892464236,5.139892299051835
3580,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2012,31.76055868,8.319338530000001,44.62634573569083,21319.0,13.081308266484962,5.112398178833586
3581,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2012,33.80934492,6.77767474,44.62634573569083,52314.0,13.081308266484962,5.112398178833586
3582,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2012,29.20881636,3.650727002,44.427133843237634,45397.509678818096,13.063394892464236,5.139892299051835
3583,False,True,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2012,39.13910194,9.852210852,44.427133843237634,45397.509678818096,13.063394892464236,5.139892299051835
3584,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,27.26266833,7.125872987,52.86432161,31563.0,13.2,7.0
3585,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,22.19453896,3.764232334,44.05801590951398,30004.354672940593,13.081308237624986,4.749917964275764
3586,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,34.03506179,10.69484279,44.05801590951398,30004.354672940593,13.081308237624986,4.749917964275764
3587,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2013,21.77760755,3.803056535,44.05801590951398,34614.0,13.081308237624986,4.749917964275764
3588,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2013,15.01746763,2.81371305,43.894036162928295,33365.69990403368,13.06339486197332,4.75991282525426
3589,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2013,32.21079553,5.156850419,43.894036162928295,33365.69990403368,13.06339486197332,4.75991282525426
3590,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,50.38126378,13.28568596,44.05801590951398,26064.0,13.081308237624986,4.749917964275764
3591,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,43.86195273,6.791938754,43.894036162928295,23044.318608178808,13.06339486197332,4.75991282525426
3592,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,59.5949233,21.07748307,43.894036162928295,23044.318608178808,13.06339486197332,4.75991282525426
3593,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,15.20530898,7.185549847,44.05801590951398,16409.0,13.081308237624986,4.749917964275764
3594,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2013,10.64693765,3.891045727,43.894036162928295,15365.628115035755,13.06339486197332,4.75991282525426
3595,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2013,22.07161742,10.66342904,43.894036162928295,15365.628115035755,13.06339486197332,4.75991282525426
3596,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2013,28.899876381428573,9.70702052157143,44.05801590951398,18515.0,13.081308237624986,4.749917964275764
3597,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2013,31.74459493,6.704085767,44.05801590951398,57931.0,13.081308237624986,4.749917964275764
