,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
6296,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,411.1560056,17828.02456,38.376194790200294,40.69282208085938,16.167521096569253,209.943757049595
6297,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,128.5663913,4406.4836,37.58910651050419,48.00130306,6.349935804,212.95602986849926
6298,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,102.5061161,2733.96206,38.376194790200294,52.48380610684135,3.968445175958666,209.943757049595
6299,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,188.6358191,5910.998919,38.376194790200294,52.48380610684135,8.948240263,209.943757049595
6300,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2013,176.32034068963074,6666.988606653426,37.58910651050419,54.8405467,7.9606814499919425,212.95602986849926
6301,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2013,175.5410218,4531.439862,37.58910651050419,13.44388939,11.24254652,212.95602986849926
6302,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2013,143.9588808,3147.048154,38.376194790200294,19.74134836201315,5.040232669,209.943757049595
6303,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2013,205.2975977,5617.997676,38.376194790200294,19.74134836201315,16.54649664,209.943757049595
6304,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,150.4025975,4236.053973,14.76666667,25.42432969,8.436035533,390.0
6305,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,119.5351818,2800.442371,35.41539084069582,31.863781636823425,4.356663353,258.2368878174433
6306,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,187.9914784,5576.27697,35.41539084069582,31.863781636823425,12.31176402,258.2368878174433
6307,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2014,118.477995,2859.83482,35.41539084069582,31.9549602,5.570985089,258.2368878174433
6308,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2014,95.87851114,2067.526754,36.12751311151616,35.13094059428652,3.913968451,253.69271134038232
6309,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2014,149.2371898,3780.609574,36.12751311151616,35.13094059428652,7.581243342,253.69271134038232
6310,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,284.6254819,13571.65653,35.41539084069582,35.62403369,8.93772651,258.2368878174433
6311,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,248.3489329,9579.129748,36.12751311151616,38.135293662899514,5.990894535436259,253.69271134038232
6312,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,360.9339764,17707.69024,36.12751311151616,38.135293662899514,13.28527739,253.69271134038232
6313,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,130.3231561,4403.3735,35.41539084069582,48.00130306,7.206518913,258.2368878174433
6314,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,105.9622708,2791.14384,36.12751311151616,51.52319546109442,4.848257175952544,253.69271134038232
6315,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,173.9711666,5821.742144,36.12751311151616,51.52319546109442,9.858322951,253.69271134038232
6316,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2014,186.66695436355081,5508.074200426582,35.41539084069582,54.8405467,8.350893185996298,258.2368878174433
6317,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2014,177.2035269,4381.964313,35.41539084069582,13.44388939,11.83417558,258.2368878174433
6318,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2014,140.2001754,2941.080347,36.12751311151616,19.927523010870512,5.088459389,253.69271134038232
6319,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2014,213.6693193,5513.874208,36.12751311151616,19.927523010870512,17.52139539,253.69271134038232
6320,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,152.6542485,4108.29518,14.76666667,25.42432969,9.908453943,516.0
6321,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,119.2407627,2718.862698,27.859228026827633,30.62407346815619,5.336108333,328.81399854766295
6322,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,193.0900509,5409.437756,27.859228026827633,30.62407346815619,14.39201663,328.81399854766295
6323,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2015,119.4188597,2706.460281,27.859228026827633,31.9549602,5.767287519,328.81399854766295
6324,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2015,98.14026695,1872.015235,28.310757323091913,32.89022463140711,4.134651097,322.35842723485615
6325,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2015,148.8135392,3651.58675,28.310757323091913,32.89022463140711,7.76529565,322.35842723485615
6326,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,304.9445139,14433.8013,27.859228026827633,35.62403369,10.58812109,328.81399854766295
6327,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,256.8742731,9997.444351,28.310757323091913,39.35706823596117,7.582528688349341,322.35842723485615
6328,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,367.7506181,19317.37681,28.310757323091913,39.35706823596117,16.0994903,322.35842723485615
6329,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,140.2429573,4039.795287,27.859228026827633,48.00130306,8.903536974,328.81399854766295
6330,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,109.9307416,2718.637851,28.310757323091913,53.985586225690845,3.8520529885640435,322.35842723485615
6331,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,180.6881134,5180.937322,28.310757323091913,53.985586225690845,14.20944287,322.35842723485615
6332,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2015,189.9883109341957,5393.4709888828365,27.859228026827633,54.8405467,10.699434802928717,328.81399854766295
6333,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2015,176.815565,4327.284674,27.859228026827633,13.44388939,14.74802384,328.81399854766295
6334,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2015,133.2641564,2942.738551,28.310757323091913,19.92752338195471,7.783924432,322.35842723485615
6335,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2015,222.2266992,5429.668235,28.310757323091913,19.92752338195471,20.82013052,322.35842723485615
6336,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,154.3153766,4052.394261,14.76666667,25.42432969,10.71695772,602.4
6337,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,119.2646242,2670.775593,28.976136827570517,31.38018157589093,5.610862341,357.63160568770417
6338,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,195.7086903,5342.611754,28.976136827570517,31.38018157589093,15.69914379,357.63160568770417
6339,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2016,124.0822635,2834.110546,28.976136827570517,31.9549602,6.054161609,357.63160568770417
6340,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2016,99.65915867,1984.473806,29.466185447704138,33.54411512900829,4.956042763,349.19016399037565
6341,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2016,158.2761592,3806.106588,29.466185447704138,33.54411512900829,7.373081196,349.19016399037565
6342,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,309.4386237,14073.17774,28.976136827570517,35.62403369,11.83562404,357.63160568770417
6343,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,256.4481384,9792.742037,29.466185447704138,39.35706844940616,8.931256805812767,349.19016399037565
6344,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,357.4014127,18435.12788,29.466185447704138,39.35706844940616,17.16998597,349.19016399037565
6345,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,141.6310623,3981.391795,28.976136827570517,48.00130306,9.298149047,357.63160568770417
6346,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,113.4946196,2389.483863,29.466185447704138,53.6675782843961,4.189783652840897,349.19016399037565
6347,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,176.3650649,5339.226035,29.466185447704138,53.6675782843961,15.79750235,349.19016399037565
6348,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2016,173.4931682515872,5307.140626799824,28.976136827570517,54.8405467,10.92368715041723,357.63160568770417
6349,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2016,176.0371074,4202.872945,28.976136827570517,13.44388939,16.05320833,357.63160568770417
6350,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2016,131.9049189,2852.612,29.466185447704138,18.990668080876908,7.745053146,349.19016399037565
6351,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2016,220.0357235,5274.869176,29.466185447704138,18.990668080876908,23.10572455,349.19016399037565
6352,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,152.7602695,3966.641412,14.76666667,25.42432969,10.07249205,653.0
6353,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,116.7336481,2673.927542,31.149854989411065,27.913264593958324,5.493620339,439.63879839081983
6354,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,194.7322902,5167.185685,31.149854989411065,27.913264593958324,14.58246808,439.63879839081983
6355,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2017,124.8631655,2736.241301,31.149854989411065,31.9549602,5.696477668,439.63879839081983
6356,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2017,101.4293377,2103.069726,31.71486960278049,33.450735926645784,5.29552674,432.2805116834385
6357,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2017,159.2704415,3489.372678,31.71486960278049,33.450735926645784,6.193300989,432.2805116834385
6358,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,333.9394412,13973.55485,31.149854989411065,35.62403369,14.22042669,439.63879839081983
6359,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,252.6426216,9554.969567,31.71486960278049,39.517320635040235,9.940418131007727,432.2805116834385
6360,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,416.6700712,17920.22704,31.71486960278049,39.517320635040235,21.67120267,432.2805116834385
6361,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,137.1822914,4086.21473,31.149854989411065,48.00130306,7.843187038,439.63879839081983
6362,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,106.083427,2389.091951,31.71486960278049,49.881411334923506,4.280073661148044,432.2805116834385
6363,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,174.4007534,5532.942009,31.71486960278049,49.881411334923506,14.31021999,432.2805116834385
6364,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2017,194.4889410932639,5262.750150791332,31.149854989411065,54.8405467,10.621826138899557,439.63879839081983
6365,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2017,171.8325631,4066.747285,31.149854989411065,13.44388939,14.99444478,439.63879839081983
6366,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2017,129.3216533,2844.779614,31.71486960278049,17.4126334095034,7.852892211,432.2805116834385
6367,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2017,213.873728,5037.936405,31.71486960278049,17.4126334095034,20.97542139,432.2805116834385
6368,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,154.0220296,4030.807081,14.76666667,21.79617218,9.077139599,665.7
6369,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,119.4554724,2658.654141,31.797294458120028,28.405150137021845,4.918246991,459.2017665864671
6370,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,194.1779234,5303.141381,31.797294458120028,28.405150137021845,13.18859132,459.2017665864671
6371,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2018,127.0660082,2722.152858,31.797294458120028,27.19091865,5.432872639,459.2017665864671
6372,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2018,102.201873,2042.503562,32.384637577085016,28.141689242101442,5.252088761,452.0801667263336
6373,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2018,161.807561,3511.549439,32.384637577085016,28.141689242101442,5.704528842,452.0801667263336
6374,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,338.5168336,13743.31723,31.797294458120028,36.36602959,16.23382873,459.2017665864671
6375,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,279.8069873,9331.555053,32.384637577085016,39.5527164098675,9.365557458948588,452.0801667263336
6376,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,419.5560413,18133.88792,32.384637577085016,39.5527164098675,21.43263489,452.0801667263336
6377,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,128.242277,4523.016228,31.797294458120028,39.17824392,6.465489431,459.2017665864671
6378,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,100.2858524,2522.092079,32.384637577085016,46.38497889719751,5.628047679247886,452.0801667263336
6379,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,160.0613518,6263.104108,32.384637577085016,46.38497889719751,11.02519159,452.0801667263336
6380,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2018,195.92537554636695,5345.388700852884,31.797294458120028,64.318276,10.378165061605165,459.2017665864671
6381,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2018,177.9553295,4000.305009,31.797294458120028,10.78404686,12.4938034,459.2017665864671
6382,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2018,136.9163499,2857.185082,32.384637577085016,15.65249520911176,5.438285313,452.0801667263336
6383,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2018,219.7171156,4857.006294,32.384637577085016,15.65249520911176,18.30945009,452.0801667263336
6384,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,157.0044029,4450.69169,14.76666667,21.79617218,8.314097967,634.5
6385,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,121.8286304,2810.533589,26.414847305865063,26.233257018633218,4.675665197,447.5215608117011
6386,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,198.135899,5976.762996,26.414847305865063,26.233257018633218,12.09271997,447.5215608117011
6387,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2019,131.8549415,2801.95312,26.414847305865063,27.19091865,5.544234971,447.5215608117011
6388,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2019,107.7449516,2058.663567,26.816563459201202,29.28251905988898,4.399265412,441.07314953653224
6389,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2019,164.6960182,3671.035799,26.816563459201202,29.28251905988898,6.981079423,441.07314953653224
6390,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,340.0683991,15137.97757,26.414847305865063,36.36602959,12.86743818,447.5215608117011
6391,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,272.6248859,11097.3695,26.816563459201202,38.79761641812557,7.937800229928628,441.07314953653224
6392,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,442.4816944,19730.57662,26.816563459201202,38.79761641812557,17.32218505,441.07314953653224
6393,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,132.499002,5510.525405,26.414847305865063,39.17824392,6.250289364,447.5215608117011
6394,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,98.05630662,2885.42825,26.816563459201202,45.24009311620602,5.056240031278203,441.07314953653224
6395,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,174.0767428,7777.552921,26.816563459201202,45.24009311620602,9.97089973,441.07314953653224
6396,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2019,178.48596436777265,6222.291356882028,26.414847305865063,64.318276,8.739203889827007,447.5215608117011
6397,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2019,184.9992073,4343.876813,26.414847305865063,10.78404686,11.16961835,447.5215608117011
6398,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2019,141.0636779,2865.829999,26.816563459201202,15.340836999205097,5.38468171,441.07314953653224
6399,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2019,232.1214073,5468.120962,26.816563459201202,15.340836999205097,16.01996394,441.07314953653224
6400,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,166.2448243,4918.518451,14.76666667,21.79617218,8.237085214,634.5
6401,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,128.2450962,2937.653394,26.997743751713145,26.233257271332196,4.63110612,402.7533765763393
6402,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,211.4241343,6754.711706,26.997743751713145,26.233257271332196,11.81245774,402.7533765763393
6403,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2020,139.6316053,2978.873424,26.997743751713145,27.19091865,6.020391917,402.7533765763393
6404,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2020,114.1990712,1905.98826,27.41956249399339,27.981205484319254,5.219876831,394.761024916123
6405,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2020,172.0023133,4202.805749,27.41956249399339,27.981205484319254,7.004203899,394.761024916123
6406,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,365.8677815,17738.65101,26.997743751713145,36.36602959,10.78369337,402.7533765763393
6407,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,298.4452839,13076.34397,27.41956249399339,39.01801107508314,7.516945627702266,394.761024916123
6408,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,460.6347829,22855.0945,27.41956249399339,39.01801107508314,12.24187469,394.761024916123
6409,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,136.3661305,6065.400053,26.997743751713145,39.17824392,7.230627339,402.7533765763393
6410,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,102.9368974,2901.058294,27.41956249399339,48.21056199802773,5.914538312861363,394.761024916123
6411,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,181.2769733,8776.051791,27.41956249399339,48.21056199802773,10.75656233,394.761024916123
6412,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2020,192.68414461397973,6743.200833634768,26.997743751713145,64.318276,8.780926595926086,402.7533765763393
6413,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2020,196.9818496,4679.250884,26.997743751713145,10.78404686,10.56286261,402.7533765763393
6414,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2020,146.4382605,2971.921481,27.41956249399339,15.34083725872148,4.340213014,394.761024916123
6415,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2020,257.1760662,5943.767377,27.41956249399339,15.34083725872148,15.95251076,394.761024916123
6416,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,173.6247687,5150.285747,14.76666667,21.79617218,8.254440678,634.5
6417,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,133.8207329,3103.21316,28.11465281811295,26.50296475541006,4.539236879,360.78486474034094
6418,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,220.0628258,7018.237969,28.11465281811295,26.50296475541006,11.95127237,360.78486474034094
6419,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2021,148.1712149,3160.338409,28.11465281811295,27.19091865,6.82512164,360.78486474034094
6420,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2021,121.7265106,2122.867456,28.574990882595245,29.056888740842826,5.578747251,351.34512647669635
6421,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2021,181.7191844,4338.62181,28.574990882595245,29.056888740842826,8.325839507,351.34512647669635
6422,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,399.0993081,20286.28889,28.11465281811295,36.36602959,8.377929337,360.78486474034094
6423,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,309.0288487,14417.91882,28.574990882595245,39.018011225968536,7.996738013259518,351.34512647669635
6424,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,502.7605037,26418.31695,28.574990882595245,39.018011225968536,14.11380145,351.34512647669635
6425,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,149.2517484,6330.015456,28.11465281811295,39.17824392,6.473731626,360.78486474034094
6426,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,111.3266918,2935.247774,28.574990882595245,48.65767975562661,6.30340822260774,351.34512647669635
6427,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,204.5954243,9188.918326,28.574990882595245,48.65767975562661,9.850294254,351.34512647669635
6428,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2021,236.32904514264334,7153.012397003738,28.11465281811295,64.318276,8.381142002109023,360.78486474034094
6429,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2021,197.7508619,4822.029737,28.11465281811295,10.78404686,10.91197512,360.78486474034094
6430,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2021,148.2070841,3037.743056,28.574990882595245,17.75293250971961,5.333197115,351.34512647669635
6431,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2021,253.1368281,6152.044236,28.574990882595245,17.75293250971961,15.94605438,351.34512647669635
6432,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,178.8844431,5170.10235,14.76666667,21.79617218,8.576112484,634.5
6433,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,139.163682,3214.705565,35.416758776515344,29.46222386842791,4.594004477,388.01882956676207
6434,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,224.6711252,6934.302175,35.416758776515344,29.46222386842791,12.44145798,388.01882956676207
6435,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,1,0,2022,151.2563728,3161.552488,35.416758776515344,27.19091865,7.008497357,388.01882956676207
6436,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,1,0,2022,125.3484742,2220.553358,36.12897631067176,29.057011612138556,6.084993638,379.5177434448962
6437,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,1,0,2022,182.8426486,4236.629716,36.12897631067176,29.057011612138556,8.264923626,379.5177434448962
6438,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,439.7046354,22475.60126,35.416758776515344,36.36602959,12.87058439,388.01882956676207
6439,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,272.1489582353386,15282.35121,36.12897631067176,38.86967519536169,10.418466353355987,379.5177434448962
6440,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,543.8481272,29451.26978,36.12897631067176,38.86967519536169,21.57808589,379.5177434448962
6441,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,157.5502185,6115.055412,35.416758776515344,39.17824392,5.88251914,388.01882956676207
6442,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,121.2724078,3031.672856,36.12897631067176,48.36286861534293,6.295800079726275,379.5177434448962
6443,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,226.9686879,8676.459438,36.12897631067176,48.36286861534293,9.854124281,379.5177434448962
6444,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,1,0,2022,214.92227616556832,7891.694476144272,35.416758776515344,64.318276,9.834031803552232,388.01882956676207
6445,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,1,0,2022,203.532343,4777.043956,35.416758776515344,10.78404686,11.34716083,388.01882956676207
6446,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,1,0,2022,152.7894723,3114.495843,36.12897631067176,17.57784921325274,5.109669873,379.5177434448962
6447,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,1,0,2022,259.8885804,5994.120749,36.12897631067176,17.57784921325274,16.93312526,379.5177434448962
6448,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,165.6804966,3882.887301,71.44444444,34.87180053,8.708935723,32.3
6449,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,142.7152754,2773.533128,42.07508396386907,34.40176461080659,3.455292421,109.00391003202502
6450,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,193.3045352,4998.840223,42.07508396386907,34.40176461080659,14.07807104,109.00391003202502
6451,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,128.5046209,2515.34647,42.07508396386907,28.81576055,5.573649049,109.00391003202502
6452,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,114.3185972,1831.91363,41.85927875352463,37.512547173174944,3.645621073621084,108.14286048073832
6453,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,143.480874,3248.264617,41.85927875352463,37.512547173174944,9.28713335,108.14286048073832
6454,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,295.3682355,6775.463069,42.07508396386907,33.38748985,12.25402657675,109.00391003202502
6455,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,214.6904229,7309.132058,41.85927875352463,41.99367586340285,5.137208813,108.14286048073832
6456,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,505.0680218,6593.024801,41.85927875352463,41.99367586340285,19.1748974375,108.14286048073832
6457,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,165.1315459,4103.472121,42.07508396386907,56.3358947,6.41360532,109.00391003202502
6458,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,152.4418103,2884.51162,41.85927875352463,59.44942459120802,3.303951429,108.14286048073832
6459,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,179.1510373,5323.612759,41.85927875352463,59.44942459120802,9.576615,108.14286048073832
6460,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,197.79942602857142,4751.451083428571,42.07508396386907,47.6119403,15.383985612285713,109.00391003202502
6461,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,194.1645542,5277.776248,42.07508396386907,21.2130742,15.42690265,109.00391003202502
6462,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,158.624083,3845.854488,41.85927875352463,23.48552720445222,5.552655895,108.14286048073832
