,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Colorectal Cancer Deaths,Heat and Disasters | Number of Heat Waves,Mental Health | School Bullying,Population | Seniors,Sexually Transmitted Disease | HIV/AIDS Prevalence
2450,11,0,2,2,1,0,0,0,2020,18.03937333,5.065943006362232,11.231981025297125,11.469855097767663,565.9
2451,11,4,0,2,1,0,0,0,2020,15.056625559,5.065943006362232,11.531058731964215,11.469855097767663,92.5
2452,11,4,1,2,1,0,0,0,2020,10.121574262063074,5.065938536569322,13.65605962120688,11.469845420867134,144.37142857142857
2453,11,4,2,2,1,0,0,0,2020,15.87237272018193,5.065938536569322,10.170388452632007,11.469845420867134,373.0571428571429
2454,11,2,0,2,1,0,0,0,2020,25.88426454,5.065943006362232,11.702201448625383,11.469855097767663,914.3
2455,11,2,1,2,1,0,0,0,2020,20.77544735,5.065938536569322,14.393343564013305,11.469845420867134,709.8285714285714
2456,11,2,2,2,1,0,0,0,2020,34.29687474,5.065938536569322,11.67856302715298,11.469845420867134,938.5142857142856
2457,11,3,0,2,1,0,0,0,2020,12.67389402,5.065943006362232,12.006252876790663,11.469855097767663,316.0
2458,11,3,1,2,1,0,0,0,2020,8.656141096,5.065938536569322,14.688088605120615,11.469845420867134,324.40000000000003
2459,11,3,2,2,1,0,0,0,2020,17.61626571,5.065938536569322,11.973308068260291,11.469845420867134,553.0857142857143
2460,11,5,0,2,1,0,0,0,2020,13.366121583377694,5.065943006362232,14.467423535479808,11.469855097767663,432.0219072254035
2461,11,1,0,2,1,0,0,0,2020,13.19276843,5.065943006362232,17.73366022612465,11.469855097767663,191.6
2462,11,1,1,2,1,0,0,0,2020,12.3202555,5.065938536569322,17.230550458737184,11.469845420867134,234.34285714285716
2463,11,1,2,2,1,0,0,0,2020,14.51704282,5.065938536569322,14.515769921876858,11.469845420867134,488.8
2464,11,0,0,2,1,0,0,0,2021,14.48074444,5.076923077,13.980851063829784,10.13850451,349.4
2465,11,0,1,2,1,0,0,0,2021,12.16467803,5.065943006362232,15.167797921284206,11.469855097767661,168.2
2466,11,0,2,2,1,0,0,0,2021,17.36464388,5.065943006362232,11.437856623634818,11.469855097767661,577.2
2467,11,4,0,2,1,0,0,0,2021,15.66149271,5.065943006362232,11.523625389392153,11.469855097767661,85.7
2468,11,4,1,2,1,0,0,0,2021,10.873146364814744,5.065938536569322,13.642997971257874,11.469845420867134,156.97142857142856
2469,11,4,2,2,1,0,0,0,2021,16.650932576271963,5.065938536569322,10.16214940264079,11.469845420867134,410.2857142857143
2470,11,2,0,2,1,0,0,0,2021,23.73228269,5.065943006362232,11.951348219245364,11.469855097767661,847.7
2471,11,2,1,2,1,0,0,0,2021,20.41049824,5.065938536569322,14.37755244087227,11.469845420867134,688.2857142857143
2472,11,2,2,2,1,0,0,0,2021,29.94281322,5.065938536569322,11.656189838559806,11.469845420867134,941.6000000000001
2473,11,3,0,2,1,0,0,0,2021,15.86804229,5.065943006362232,12.72227984547221,11.469855097767661,331.0
2474,11,3,1,2,1,0,0,0,2021,10.41203559,5.065938536569322,14.69872497468365,11.469845420867134,371.25714285714287
2475,11,3,2,2,1,0,0,0,2021,22.15443243,5.065938536569322,11.977362372371184,11.469845420867134,624.5714285714286
2476,11,5,0,2,1,0,0,0,2021,13.12986102195043,5.065943006362232,14.45559381079996,11.469855097767661,479.5943103491683
2477,11,1,0,2,1,0,0,0,2021,13.02591991,5.065943006362232,17.641631554963126,11.469855097767661,190.5
2478,11,1,1,2,1,0,0,0,2021,12.57875928,5.065938536569322,17.216703074426672,11.469845420867134,236.85714285714286
2479,11,1,2,2,1,0,0,0,2021,13.60307726,5.065938536569322,14.49534047211421,11.469845420867134,494.3428571428571
2480,11,0,0,2,1,0,0,0,2022,15.0242751,5.076923077,14.48723521088186,10.13850451,480.5083333333333
2481,11,0,1,2,1,0,0,0,2022,13.15222393,5.065943006362232,14.961429767476837,11.469855097767663,200.525
2482,11,0,2,2,1,0,0,0,2022,17.17144568,5.065943006362232,11.663543086008662,11.469855097767663,787.6166666666667
2483,11,4,0,2,1,0,0,0,2022,14.755127858499995,5.065943006362232,11.312038383408478,11.469855097767663,97.225
2484,11,4,1,2,1,0,0,0,2022,11.799584550104491,5.065938536569322,12.678605946765083,11.469845420867134,156.9714285714286
2485,11,4,2,2,1,0,0,0,2022,16.477814024919624,5.065938536569322,10.55928224393602,11.469845420867134,410.28571428571433
2486,11,2,0,2,1,0,0,0,2022,25.97511416,5.065943006362232,12.101631478400812,11.469855097767663,1064.25
2487,11,2,1,2,1,0,0,0,2022,23.54548378,5.065938536569322,13.592083217555272,11.469845420867134,688.2857142857144
2488,11,2,2,2,1,0,0,0,2022,33.70007154,5.065938536569322,11.995411511115414,11.469845420867134,941.6000000000004
2489,11,3,0,2,1,0,0,0,2022,15.54002802,5.065943006362232,13.032113730754316,11.469855097767663,495.59166666666664
2490,11,3,1,2,1,0,0,0,2022,10.06959905,5.065938536569322,15.06727837937301,11.469845420867134,371.2571428571429
2491,11,3,2,2,1,0,0,0,2022,21.52238584,5.065938536569322,12.148349481040084,11.469845420867134,624.5714285714288
2492,11,5,0,2,1,0,0,0,2022,13.288664550726775,5.065943006362232,14.74263840072096,11.469855097767663,480.23238082761264
2493,11,1,0,2,1,0,0,0,2022,13.2008722,5.065943006362232,16.572413160649784,11.469855097767663,258.425
2494,11,1,1,2,1,0,0,0,2022,12.86016848,5.065938536569322,15.965730712651276,11.469845420867134,236.85714285714292
2495,11,1,2,2,1,0,0,0,2022,13.43474835,5.065938536569322,13.862662634848116,11.469845420867134,494.34285714285716
2496,1,0,0,2,0,1,0,1,2010,18.73590394,9.0,12.0,9.172843566,587.8
2497,1,0,1,2,0,1,0,1,2010,14.59210616,7.997861891002449,14.12449337487632,9.758322810993986,301.8
2498,1,0,2,2,0,1,0,1,2010,24.52337017,7.997861891002449,12.499757510179622,9.758322810993986,880.2
2499,1,4,0,2,0,1,0,1,2010,12.3821598,7.997861891002449,14.293809075193924,9.758322810993986,66.4
2500,1,4,1,2,0,1,0,1,2010,10.60091597,7.983631891297602,13.591004976701791,9.764145856049598,175.804442258165
2501,1,4,2,2,0,1,0,1,2010,16.67445249,7.983631891297602,12.102760386848281,9.764145856049598,433.0764130852966
2502,1,2,0,2,0,1,0,1,2010,31.00798082,7.997861891002449,11.150659712682186,9.758322810993986,1519.9
2503,1,2,1,2,0,1,0,1,2010,22.440482181610392,7.983631891297602,12.391362975966857,9.764145856049598,1026.3199564354234
2504,1,2,2,2,0,1,0,1,2010,30.957172740471453,7.983631891297602,11.00949629747835,9.764145856049598,1283.5919272625551
2505,1,3,0,2,0,1,0,1,2010,14.3400433,7.997861891002449,13.002583656321844,9.758322810993986,396.4
2506,1,3,1,2,0,1,0,1,2010,9.854020657,7.983631891297602,12.99788288546363,9.764145856049598,371.5026827423047
2507,1,3,2,2,0,1,0,1,2010,21.59352333,7.983631891297602,11.61601620697512,9.764145856049598,628.7746535694364
2508,1,5,0,2,0,1,0,1,2010,18.855207027615233,7.997861891002449,12.534919672692546,9.758322810993986,224.6127990764375
2509,1,1,0,2,0,1,0,1,2010,15.94073962,7.997861891002449,18.485442268663043,9.758322810993986,352.0
2510,1,1,1,2,0,1,0,1,2010,12.32587176,7.983631891297602,15.43756238779686,9.764145856049598,332.3181687564009
2511,1,1,2,2,0,1,0,1,2010,20.83857638,7.983631891297602,13.98231796034,9.764145856049598,589.5901395835325
2512,1,0,0,2,0,1,0,1,2011,18.37716107,9.0,12.0,9.172843566,603.1
2513,1,0,1,2,0,1,0,1,2011,14.74676762,8.46064152859301,11.5,9.53222399685861,307.3
2514,1,0,2,2,0,1,0,1,2011,23.41179851,8.46064152859301,12.4,9.53222399685861,905.9
2515,1,4,0,2,0,1,0,1,2011,14.17412468,8.46064152859301,14.55633496387852,9.53222399685861,77.0
2516,1,4,1,2,0,1,0,1,2011,13.28205544,8.450941507750011,13.821506911347413,9.532868330672942,175.65364642922876
2517,1,4,2,2,0,1,0,1,2011,16.01096404,8.450941507750011,12.316107037465613,9.532868330672942,432.4839056607615
2518,1,2,0,2,0,1,0,1,2011,29.68475723,8.46064152859301,9.1,9.53222399685861,1564.4
2519,1,2,1,2,0,1,0,1,2011,23.98659388,8.450941507750011,12.188766491809039,9.532868330672942,1027.3357890136012
2520,1,2,2,2,0,1,0,1,2011,31.332026375405672,8.450941507750011,11.524111357260761,9.532868330672942,1284.1660482451343
2521,1,3,0,2,0,1,0,1,2011,13.56448841,8.46064152859301,11.5,9.53222399685861,411.0
2522,1,3,1,2,0,1,0,1,2011,8.996753446,8.450941507750011,12.77917593863403,9.532868330672942,371.6363351475959
2523,1,3,2,2,0,1,0,1,2011,21.37583406,8.450941507750011,12.114520804085748,9.532868330672942,628.4665943791287
2524,1,5,0,2,0,1,0,1,2011,18.058897919398316,8.46064152859301,12.678930280258417,9.53222399685861,250.21121793054556
2525,1,1,0,2,0,1,0,1,2011,15.99061105,8.46064152859301,21.1,9.53222399685861,352.0
2526,1,1,1,2,0,1,0,1,2011,12.91856032,8.450941507750011,15.628236549304887,9.532868330672942,332.35184093995383
2527,1,1,2,2,0,1,0,1,2011,20.00187142,8.450941507750011,14.230422075198048,9.532868330672942,589.1821001714867
2528,1,0,0,2,0,1,0,1,2012,18.3545485,9.0,12.0,9.172843566,616.1
2529,1,0,1,2,0,1,0,1,2012,14.43732953,9.000000000000002,13.545842583968966,9.685141987722977,309.5
2530,1,0,2,2,0,1,0,1,2012,23.63183562,9.000000000000002,11.95098111677085,9.685141987722977,929.8
2531,1,4,0,2,0,1,0,1,2012,19.27568866,9.000000000000002,14.362731515355467,9.685141987722977,79.7
2532,1,4,1,2,0,1,0,1,2012,12.255918273614961,9.0,13.678950414882841,9.686948670102463,177.07435057100477
2533,1,4,2,2,0,1,0,1,2012,17.047903678000786,9.0,11.894501311712839,9.686948670102463,441.54967888445583
2534,1,2,0,2,0,1,0,1,2012,28.06063108,9.000000000000002,10.894350221927107,9.685141987722977,1585.2
2535,1,2,1,2,0,1,0,1,2012,22.32647987,9.0,12.204209233341734,9.686948670102463,1028.774464529371
2536,1,2,2,2,0,1,0,1,2012,32.48038132343463,9.0,11.530550359190324,9.686948670102463,1293.2497928428218
2537,1,3,0,2,0,1,0,1,2012,12.62333096,9.000000000000002,12.649286816952898,9.685141987722977,430.9
2538,1,3,1,2,0,1,0,1,2012,9.139749399,9.0,12.786954244112946,9.686948670102463,373.0648035041805
2539,1,3,2,2,0,1,0,1,2012,18.12790739,9.0,12.113295369961534,9.686948670102463,637.5401318176314
2540,1,5,0,2,0,1,0,1,2012,18.044164909400312,9.000000000000002,12.71039730311283,9.685141987722977,314.30837019367965
2541,1,1,0,2,0,1,0,1,2012,17.04848854,9.000000000000002,18.323305693061236,9.685141987722977,352.9
2542,1,1,1,2,0,1,0,1,2012,12.96320651,9.0,15.619264886204439,9.686948670102463,333.7662458563959
2543,1,1,2,2,0,1,0,1,2012,21.95754064,9.0,14.221415228036138,9.686948670102463,598.2415741698469
2544,1,0,0,2,0,1,0,1,2013,18.27386515,9.0,13.4,10.07614222,624.2
2545,1,0,1,2,0,1,0,1,2013,14.59268412,9.000000000000002,14.7,9.68932849031686,311.7
2546,1,0,2,2,0,1,0,1,2013,23.07122025,9.000000000000002,11.9,9.68932849031686,943.6
2547,1,4,0,2,0,1,0,1,2013,18.35241719,9.000000000000002,15.405744009898013,9.68932849031686,87.7
2548,1,4,1,2,0,1,0,1,2013,12.67763607386039,9.0,14.192376641109368,9.689174126320513,183.53968863656277
2549,1,4,2,2,0,1,0,1,2013,18.41368944,9.0,12.605232020533276,9.689174126320513,454.774046049254
2550,1,2,0,2,0,1,0,1,2013,26.11188814,9.000000000000002,12.2,9.68932849031686,1604.4
2551,1,2,1,2,0,1,0,1,2013,21.11601101,9.0,12.373373192623069,9.689174126320513,1041.679810840278
2552,1,2,2,2,0,1,0,1,2013,33.98176621,9.0,11.696379814229829,9.689174126320513,1312.9141682529691
2553,1,3,0,2,0,1,0,1,2013,13.51061382,9.000000000000002,12.7,9.68932849031686,444.7
2554,1,3,1,2,0,1,0,1,2013,9.185170887,9.0,12.708238063348714,9.689174126320513,382.37757599395724
2555,1,3,2,2,0,1,0,1,2013,19.88313895,9.0,12.031244684955473,9.689174126320513,653.6119334066485
2556,1,5,0,2,0,1,0,1,2013,18.036353885280356,9.000000000000002,12.715083147151184,9.68932849031686,355.0017669416246
2557,1,1,0,2,0,1,0,1,2013,17.05893589,9.000000000000002,16.9,9.68932849031686,351.0
2558,1,1,1,2,0,1,0,1,2013,13.38972376,9.0,16.297109965344738,9.689174126320513,333.42425904149235
2559,1,1,2,2,0,1,0,1,2013,21.25573658,9.0,15.620116586951493,9.689174126320513,693.8773344127214
2560,1,0,0,2,0,1,0,1,2014,18.02620757,9.0,13.4,10.07614222,629.8
2561,1,0,1,2,0,1,0,1,2014,14.02119044,9.000000000000002,14.03735744967105,9.818991387587145,310.3
2562,1,0,2,2,0,1,0,1,2014,23.17495344,9.000000000000002,11.545891426336944,9.818991387587145,956.2
2563,1,4,0,2,0,1,0,1,2014,18.37777922,9.000000000000002,14.996803764274011,9.818991387587145,91.3
2564,1,4,1,2,0,1,0,1,2014,13.348012506677131,9.0,14.210653591634347,9.818532453759959,184.2011662893723
2565,1,4,2,2,0,1,0,1,2014,20.59805368,9.0,12.615360500315274,9.818532453759959,461.1228639076403
2566,1,2,0,2,0,1,0,1,2014,25.5166588,9.000000000000002,11.592087095340494,9.818991387587145,1607.3
2567,1,2,1,2,0,1,0,1,2014,20.11284247,9.0,12.380609882059812,9.818532453759959,1053.1769940752547
2568,1,2,2,2,0,1,0,1,2014,34.34555886,9.0,11.702979365701529,9.818532453759959,1330.0986916935228
2569,1,3,0,2,0,1,0,1,2014,14.24265873,9.000000000000002,13.324261988163013,9.818991387587145,458.6
2570,1,3,1,2,0,1,0,1,2014,10.2042645,9.0,12.707235602417997,9.818532453759959,391.44590214234665
2571,1,3,2,2,0,1,0,1,2014,19.43373961,9.0,12.029605086059712,9.818532453759959,668.3675997606148
2572,1,5,0,2,0,1,0,1,2014,17.804524712308318,9.000000000000002,12.872981297852201,9.818991387587145,281.0861057752798
2573,1,1,0,2,0,1,0,1,2014,16.81973612,9.000000000000002,17.3755580140993,9.818991387587145,350.0
2574,1,1,1,2,0,1,0,1,2014,12.69533697,9.0,16.32002855344766,9.818532453759959,334.08034160216766
2575,1,1,2,2,0,1,0,1,2014,21.58013806,9.0,15.642398037089377,9.818532453759959,611.0020392204357
2576,1,0,0,2,0,1,0,1,2015,17.32379713,9.0,13.1,10.07614222,640.7
2577,1,0,1,2,0,1,0,1,2015,13.89572775,9.000000000000002,14.5,10.16200820665598,314.1
2578,1,0,2,2,0,1,0,1,2015,21.84925955,9.000000000000002,11.7,10.16200820665598,974.2
2579,1,4,0,2,0,1,0,1,2015,14.80293553,9.000000000000002,15.1,10.16200820665598,94.4
2580,1,4,1,2,0,1,0,1,2015,15.85509654,9.0,14.35396338319605,10.162435559404887,219.40229743678876
2581,1,4,2,2,0,1,0,1,2015,14.19330902,9.0,12.68838125997596,10.162435559404887,592.5286225814227
2582,1,2,0,2,0,1,0,1,2015,26.12197403,9.000000000000002,12.4,10.16200820665598,1640.3
2583,1,2,1,2,0,1,0,1,2015,20.21233072,9.0,12.88623738981224,10.162435559404887,880.061863190737
2584,1,2,2,2,0,1,0,1,2015,33.02258420794118,9.0,11.533072261573826,10.162435559404887,1253.188188335371
2585,1,3,0,2,0,1,0,1,2015,14.9669171,9.000000000000002,12.3,10.16200820665598,469.9
2586,1,3,1,2,0,1,0,1,2015,10.20607439,9.0,13.198737758415886,10.162435559404887,399.40139139645413
2587,1,3,2,2,0,1,0,1,2015,21.62001667,9.0,11.96816625972339,10.162435559404887,682.4105364291953
2588,1,5,0,2,0,1,0,1,2015,17.585037634381013,9.000000000000002,13.030480467701874,10.16200820665598,242.77409324693852
2589,1,1,0,2,0,1,0,1,2015,14.76877829,9.000000000000002,15.2,10.16200820665598,348.6
2590,1,1,1,2,0,1,0,1,2015,12.51478215,9.0,15.472676740958486,10.162435559404887,328.6619695826534
2591,1,1,2,2,0,1,0,1,2015,17.75406574,9.0,14.24210524226599,10.162435559404887,617.2758070958462
2592,1,0,0,2,0,1,0,1,2016,17.15962299,9.0,13.1,10.07614222,650.0
2593,1,0,1,2,0,1,0,1,2016,14.16997591,9.000000000000002,14.42875549145356,10.506143297395779,316.4
2594,1,0,2,2,0,1,0,1,2016,21.14365726,9.000000000000002,11.378887667631462,10.506143297395779,990.9
2595,1,4,0,2,0,1,0,1,2016,13.9612333,9.000000000000002,14.785918132677855,10.506143297395779,97.8
2596,1,4,1,2,0,1,0,1,2016,13.536823,9.0,15.089084036224586,10.5069107148616,191.5713839154299
2597,1,4,2,2,0,1,0,1,2016,14.75249039,9.0,12.6382562240955,10.5069107148616,480.99663618224105
2598,1,2,0,2,0,1,0,1,2016,26.88955975,9.000000000000002,12.379226744934403,10.506143297395779,1659.2
2599,1,2,1,2,0,1,0,1,2016,20.76437043,9.0,13.542492322567162,10.5069107148616,892.6229025181508
2600,1,2,2,2,0,1,0,1,2016,32.659664740000004,9.0,11.757933301104487,10.5069107148616,1274.1619174598654
2601,1,3,0,2,0,1,0,1,2016,14.29960369,9.000000000000002,13.062070501416532,10.506143297395779,481.9
2602,1,3,1,2,0,1,0,1,2016,11.15851195,9.0,13.527051344029832,10.5069107148616,408.2285033109008
2603,1,3,2,2,0,1,0,1,2016,18.12075134,9.0,11.74249232256716,10.5069107148616,697.6537555777119
2604,1,5,0,2,0,1,0,1,2016,17.3684338095112,9.000000000000002,13.100552529092262,10.506143297395779,253.06964618943417
2605,1,1,0,2,0,1,0,1,2016,14.68248061,9.000000000000002,17.121263753621268,10.506143297395779,349.5
2606,1,1,1,2,0,1,0,1,2016,12.80781141,9.0,15.789666505522437,10.5069107148616,332.8726334337407
2607,1,1,2,2,0,1,0,1,2016,17.25496482,9.0,14.005107484059764,10.5069107148616,711.8018297395199
2608,1,0,0,2,0,1,0,1,2017,17.11453218,9.0,13.1,10.07614222,663.1
2609,1,0,1,2,0,1,0,1,2017,14.47802086,9.000000000000002,14.9,10.722962294251941,321.8
2610,1,0,2,2,0,1,0,1,2017,20.75659133,9.000000000000002,11.1,10.722962294251941,1012.6
2611,1,4,0,2,0,1,0,1,2017,13.0943278,9.000000000000002,15.7,10.722962294251941,105.0
2612,1,4,1,2,0,1,0,1,2017,10.61612187,9.0,15.089324031548367,10.723220417798023,228.58992286553016
2613,1,4,2,2,0,1,0,1,2017,15.7963995,9.0,12.638720448300344,10.723220417798023,618.9131150547873
2614,1,2,0,2,0,1,0,1,2017,27.16973866,9.000000000000002,12.2,10.722962294251941,1685.1
2615,1,2,1,2,0,1,0,1,2017,21.49421821,9.0,13.994380075039484,10.723220417798023,1095.0590359432517
2616,1,2,2,2,0,1,0,1,2017,32.390604956000004,9.0,12.21635920607586,10.723220417798023,1391.2433602865517
2617,1,3,0,2,0,1,0,1,2017,13.33883353,9.000000000000002,11.7,10.722962294251941,495.0
2618,1,3,1,2,0,1,0,1,2017,11.6034869,9.0,13.145422010105575,10.723220417798023,395.1373535198991
2619,1,3,2,2,0,1,0,1,2017,15.46511992,9.0,11.367401141141954,10.723220417798023,785.4605457091563
2620,1,5,0,2,0,1,0,1,2017,17.136812410775985,9.000000000000002,12.971617849240756,10.722962294251941,250.60179637924008
2621,1,1,0,2,0,1,0,1,2017,15.57073438,9.000000000000002,20.4,10.722962294251941,351.1
2622,1,1,1,2,0,1,0,1,2017,13.77312536,9.0,15.953368357588632,10.723220417798023,338.7400380751491
2623,1,1,2,2,0,1,0,1,2017,18.02700891,9.0,14.856423208324568,10.723220417798023,634.9243624184489
2624,1,0,0,2,0,1,0,1,2018,16.84355193,9.0,13.1,11.58661524,677.9
2625,1,0,1,2,0,1,0,1,2018,14.42906627,9.000000000000002,14.326633365692274,10.939795165748064,328.6
2626,1,0,2,2,0,1,0,1,2018,19.95337663,9.000000000000002,11.223816518555592,10.939795165748064,1036.0
2627,1,4,0,2,0,1,0,1,2018,14.29323122,9.000000000000002,14.341440718926673,10.939795165748064,116.6
2628,1,4,1,2,0,1,0,1,2018,11.34235671,9.0,14.65418905080343,10.939537042201978,189.29780910316933
2629,1,4,2,2,0,1,0,1,2018,17.5335847,9.0,12.595563065033518,10.939537042201978,612.2069649508232
2630,1,2,0,2,0,1,0,1,2018,26.30321146,9.000000000000002,13.18329288847386,10.939795165748064,1715.1
2631,1,2,1,2,0,1,0,1,2018,21.72585102,9.0,13.805481916126608,10.939537042201978,1025.3213956341942
2632,1,2,2,2,0,1,0,1,2018,33.83761109,9.0,12.408788654067523,10.939537042201978,1320.8628452657833
2633,1,3,0,2,0,1,0,1,2018,11.64631236,9.000000000000002,12.457833757932962,10.939795165748064,508.0
2634,1,3,1,2,0,1,0,1,2018,10.51680411,9.0,14.578528659972246,10.939537042201978,424.3693990070983
2635,1,3,2,2,0,1,0,1,2018,12.69771249,9.0,13.181835397913165,10.939537042201978,719.9108486386875
2636,1,5,0,2,0,1,0,1,2018,16.883787181039203,9.000000000000002,12.967846335138665,10.939795165748064,261.9001183516753
2637,1,1,0,2,0,1,0,1,2018,16.76952567,9.000000000000002,17.690906975056887,10.939795165748064,355.2
2638,1,1,1,2,0,1,0,1,2018,14.2112352,9.0,16.258045174802877,10.939537042201978,320.7015991846985
2639,1,1,2,2,0,1,0,1,2018,19.71602718,9.0,14.205481014011522,10.939537042201978,712.4355444413417
2640,1,0,0,2,0,1,0,1,2019,16.84336535,9.0,12.5,11.58661524,590.5
2641,1,0,1,2,0,1,0,1,2019,14.28568829,9.000000000000002,13.9,11.156614162604221,259.8
2642,1,0,2,2,0,1,0,1,2019,19.92624619,9.000000000000002,10.8,11.156614162604221,929.8
2643,1,4,0,2,0,1,0,1,2019,15.53773915,9.000000000000002,14.460252406766935,11.156614162604221,95.3
2644,1,4,1,2,0,1,0,1,2019,14.81604103,9.0,15.040178344673162,11.155846745138401,198.46187072561472
2645,1,4,2,2,0,1,0,1,2019,16.49046041,9.0,12.533638011058894,11.155846745138401,503.04821785335054
2646,1,2,0,2,0,1,0,1,2019,25.51594239,9.000000000000002,15.4,11.156614162604221,1208.9
2647,1,2,1,2,0,1,0,1,2019,21.19818827,9.0,13.809939013347229,11.155846745138401,1052.845379620735
2648,1,2,2,2,0,1,0,1,2019,31.51384642,9.0,12.413285045937469,11.155846745138401,1357.431726748471
