,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Deaths | Police Killings,Income | Poverty in All Ages,Oral Health | Dental Care,"Respiratory Infection | COVID-19 Vaccination, Adults",Substance Use | Teen Alcohol
229,24,4,2,2,0,0,0,1,2011,1.58219833741349,21.136355406535557,55.34222059993378,71.18317247255341,25.041290711521675
230,24,2,0,2,0,0,0,1,2011,1.880291257,27.15206714,55.34158780911827,71.18309579478897,24.154556355404754
231,24,2,1,2,0,0,0,1,2011,1.7819231709381926,29.073123761958445,55.34222059993378,71.18317247255341,25.689733220962825
232,24,2,2,2,0,0,0,1,2011,1.7819231709381926,29.073123761958445,55.34222059993378,71.18317247255341,24.06413780549786
233,24,3,0,2,0,0,0,1,2011,0.5546377036053046,24.57340697,55.34158780911827,71.18309579478897,33.424024786097355
234,24,3,1,2,0,0,0,1,2011,0.5544197453816614,30.53677825667546,55.34222059993378,71.18317247255341,30.42362031427442
235,24,3,2,2,0,0,0,1,2011,0.5544197453816614,30.53677825667546,55.34222059993378,71.18317247255341,26.463584409631544
236,24,5,0,2,0,0,0,1,2011,1.5821800930064627,31.50753769,55.34158780911827,71.18309579478897,26.928662719228836
237,24,1,0,2,0,0,0,1,2011,2.110880322,13.99403866,55.34158780911827,71.18309579478897,38.79389809107707
238,24,1,1,2,0,0,0,1,2011,1.5200222291198282,12.545211558462428,55.34222059993378,71.18317247255341,29.092641310497125
239,24,1,2,2,0,0,0,1,2011,1.5200222291198282,12.545211558462428,55.34222059993378,71.18317247255341,26.108534577493124
240,24,0,0,2,0,0,0,1,2012,1.710723499,23.42696977,59.8,71.18115657264812,26.2
241,24,0,1,2,0,0,0,1,2012,1.5821800930064627,24.43770475696752,55.34158780911829,71.18138395127028,27.0674983338796
242,24,0,2,2,0,0,0,1,2012,1.5821800930064627,24.43770475696752,55.34158780911829,71.18138395127028,23.847276826361032
243,24,4,0,2,0,0,0,1,2012,1.5821800930064627,28.02813805,55.34158780911829,71.18138395127028,16.41736697074884
244,24,4,1,2,0,0,0,1,2012,1.58219833741349,20.251867758037843,55.34222059993378,71.18158972025908,24.43695625168284
245,24,4,2,2,0,0,0,1,2012,1.58219833741349,20.251867758037843,55.34222059993378,71.18158972025908,23.561105879361655
246,24,2,0,2,0,0,0,1,2012,1.880291257,27.15206714,55.34158780911829,71.18138395127028,22.878477698670054
247,24,2,1,2,0,0,0,1,2012,1.7819231709381926,28.966202759590164,55.34222059993378,71.18158972025908,26.056888115649592
248,24,2,2,2,0,0,0,1,2012,1.7819231709381926,28.966202759590164,55.34222059993378,71.18158972025908,22.247191830034467
249,24,3,0,2,0,0,0,1,2012,0.5546377036053046,24.57340697,55.34158780911829,71.18138395127028,29.928920499250623
250,24,3,1,2,0,0,0,1,2012,0.5544197453816615,30.893825377149742,55.34222059993378,71.18158972025908,30.11305892402644
251,24,3,2,2,0,0,0,1,2012,0.5544197453816615,30.893825377149742,55.34222059993378,71.18158972025908,26.882920868489357
252,24,5,0,2,0,0,0,1,2012,1.5821800930064627,31.50753769,55.34158780911829,71.18138395127028,26.316951475035633
253,24,1,0,2,0,0,0,1,2012,2.110880322,13.99403866,55.34158780911829,71.18138395127028,38.49067575135395
254,24,1,1,2,0,0,0,1,2012,1.323462045880172,12.688281781565788,55.34222059993378,71.18158972025908,29.056862121240602
255,24,1,2,2,0,0,0,1,2012,1.323462045880172,12.688281781565788,55.34222059993378,71.18158972025908,26.05204605029783
256,24,0,0,2,0,0,0,1,2013,1.710723499,22.42628941,59.8,71.17755219785282,26.2
257,24,0,1,2,0,0,0,1,2013,1.5821800930064627,24.539185330275227,55.34158780911829,71.17825376897001,26.3
258,24,0,2,2,0,0,0,1,2013,1.5821800930064627,24.539185330275227,55.34158780911829,71.17825376897001,25.2
259,24,4,0,2,0,0,0,1,2013,1.5821800930064627,20.65948856,55.34158780911829,71.17825376897001,14.849899945319896
260,24,4,1,2,0,0,0,1,2013,1.58219833741349,20.418189015622968,55.34222059993378,71.17884427344498,23.48221249491907
261,24,4,2,2,0,0,0,1,2013,1.58219833741349,20.418189015622968,55.34222059993378,71.17884427344498,23.067098773112388
262,24,2,0,2,0,0,0,1,2013,1.880291257,26.47239288,55.34158780911829,71.17825376897001,23.8
263,24,2,1,2,0,0,0,1,2013,1.7819231709381926,28.859274915153467,55.34222059993378,71.17884427344498,23.923536774867923
264,24,2,2,2,0,0,0,1,2013,1.7819231709381926,28.859274915153467,55.34222059993378,71.17884427344498,22.730611329823436
265,24,3,0,2,0,0,0,1,2013,0.5546377036053046,25.73982529,55.34158780911829,71.17825376897001,29.88133769622925
266,24,3,1,2,0,0,0,1,2013,0.6671002056183385,31.417252453304272,55.34222059993378,71.17884427344498,26.02409947748096
267,24,3,2,2,0,0,0,1,2013,0.6671002056183385,31.417252453304272,55.34222059993378,71.17884427344498,23.012832090647695
268,24,5,0,2,0,0,0,1,2013,1.5821800930064627,44.87534626,55.34158780911829,71.17825376897001,24.577325441300545
269,24,1,0,2,0,0,0,1,2013,2.110880322,12.71074148,55.34158780911829,71.17825376897001,38.43065791712659
270,24,1,1,2,0,0,0,1,2013,1.5200222291198282,12.648334536196995,55.34222059993378,71.17884427344498,27.315212185959645
271,24,1,2,2,0,0,0,1,2013,1.5200222291198282,12.648334536196995,55.34222059993378,71.17884427344498,24.120120666255396
272,24,0,0,2,0,0,0,1,2014,1.710723499,22.42628941,59.8,71.17000778449643,26.2
273,24,0,1,2,0,0,0,1,2014,1.5821800930064627,24.49795847334102,54.657045216086026,71.17241484602131,25.6948503718628
274,24,0,2,2,0,0,0,1,2014,1.5821800930064627,24.49795847334102,54.657045216086026,71.17241484602131,21.612390926651457
275,24,4,0,2,0,0,0,1,2014,1.5821800930064627,20.65948856,54.657045216086026,71.17241484602131,12.992080225992552
276,24,4,1,2,0,0,0,1,2014,1.58219833741349,18.482835861077245,54.657093892302605,71.17418207562078,23.47770343092178
277,24,4,2,2,0,0,0,1,2014,1.58219833741349,18.482835861077245,54.657093892302605,71.17418207562078,20.906504502898517
278,24,2,0,2,0,0,0,1,2014,1.880291257,26.47239288,54.657045216086026,71.17241484602131,21.822409081141686
279,24,2,1,2,0,0,0,1,2014,1.7819231709381926,28.8492843253597,54.657093892302605,71.17418207562078,23.702870390821264
280,24,2,2,2,0,0,0,1,2014,1.7819231709381926,28.8492843253597,54.657093892302605,71.17418207562078,20.313128284521326
281,24,3,0,2,0,0,0,1,2014,0.5546377036053045,25.73982529,54.657045216086026,71.17241484602131,28.30251180129084
282,24,3,1,2,0,0,0,1,2014,0.6671002056183385,31.94064603655629,54.657093892302605,71.17418207562078,27.77982600633244
283,24,3,2,2,0,0,0,1,2014,0.6671002056183385,31.94064603655629,54.657093892302605,71.17418207562078,22.051874798949406
284,24,5,0,2,0,0,0,1,2014,1.5821800930064627,44.87534626,54.657045216086026,71.17241484602131,23.90054492487225
285,24,1,0,2,0,0,0,1,2014,2.110880322,12.71074148,54.657045216086026,71.17241484602131,36.98543524160104
286,24,1,1,2,0,0,0,1,2014,1.5200222291198278,12.608389846961146,54.657093892302605,71.17418207562078,27.598242910617056
287,24,1,2,2,0,0,0,1,2014,1.5200222291198278,12.608389846961146,54.657093892302605,71.17418207562078,25.027043982593796
288,24,0,0,2,0,0,0,1,2015,1.710723499,22.42628941,59.8,71.15277087050373,20.5
289,24,0,1,2,0,0,0,1,2015,1.5821800930064627,24.355248404917926,55.012929818340574,71.1618398593645,23.4
290,24,0,2,2,0,0,0,1,2015,1.5821800930064627,24.355248404917926,55.012929818340574,71.1618398593645,17.0
291,24,4,0,2,0,0,0,1,2015,1.5821800930064627,20.65948856,55.012929818340574,71.1618398593645,12.48820137320295
292,24,4,1,2,0,0,0,1,2015,1.58219833741349,18.482835861077245,55.01360575172451,71.16699195674451,23.364583703019747
293,24,4,2,2,0,0,0,1,2015,1.58219833741349,18.482835861077245,55.01360575172451,71.16699195674451,19.53512785486527
294,24,2,0,2,0,0,0,1,2015,1.880291257,26.47239288,55.012929818340574,71.1618398593645,19.7
295,24,2,1,2,0,0,0,1,2015,1.7819231709381926,28.752353912785182,55.01360575172451,71.16699195674451,23.29469551119205
296,24,2,2,2,0,0,0,1,2015,1.7819231709381926,28.752353912785182,55.01360575172451,71.16699195674451,20.262581757114706
297,24,3,0,2,0,0,0,1,2015,0.6668822473946955,25.73982529,55.012929818340574,71.1618398593645,28.397625149854655
298,24,3,1,2,0,0,0,1,2015,0.5544197453816615,32.10699249933403,55.01360575172451,71.16699195674451,26.01426865388946
299,24,3,2,2,0,0,0,1,2015,0.5544197453816615,32.10699249933403,55.01360575172451,71.16699195674451,22.547401272696103
300,24,5,0,2,0,0,0,1,2015,1.5821800930064627,44.87534626,55.012929818340574,71.1618398593645,23.225553814017704
301,24,1,0,2,0,0,0,1,2015,2.110880322,12.71074148,55.012929818340574,71.1618398593645,32.13380011492269
302,24,1,1,2,0,0,0,1,2015,1.323462045880172,12.42537493462194,55.01360575172451,71.16699195674451,27.478568232001667
303,24,1,2,2,0,0,0,1,2015,1.323462045880172,12.42537493462194,55.01360575172451,71.16699195674451,23.649112383847186
304,24,0,0,2,0,0,0,1,2016,1.710723499,22.42628941,55.0,71.10973081166456,20.5
305,24,0,1,2,0,0,0,1,2016,1.5821800930064627,24.355248404917926,54.68425079614331,71.14526274193202,25.144800593421856
306,24,0,2,2,0,0,0,1,2016,1.5821800930064627,24.355248404917926,54.68425079614331,71.14526274193202,19.52243836257753
307,24,4,0,2,0,0,0,1,2016,1.5821800930064627,20.65948856,54.68425079614331,71.14526274193202,12.878409558564876
308,24,4,1,2,0,0,0,1,2016,1.58219833741349,18.555186977494305,54.68498038851302,71.15813259921016,23.27515037733363
309,24,4,2,2,0,0,0,1,2016,1.58219833741349,18.555186977494305,54.68498038851302,71.15813259921016,17.093879808520697
310,24,2,0,2,0,0,0,1,2016,1.880291257,26.47239288,54.68425079614331,71.14526274193202,18.932561930236826
311,24,2,1,2,0,0,0,1,2016,1.7819231709381926,29.510826317214818,54.68498038851302,71.15813259921016,23.286494186695883
312,24,2,2,2,0,0,0,1,2016,1.7819231709381926,29.510826317214818,54.68498038851302,71.15813259921016,20.245807981591213
313,24,3,0,2,0,0,0,1,2016,0.5546377036053046,25.73982529,54.68425079614331,71.14526274193202,30.474892470609465
314,24,3,1,2,0,0,0,1,2016,0.5544197453816614,32.10699249933403,54.68498038851302,71.15813259921016,26.068736465262635
315,24,3,2,2,0,0,0,1,2016,0.5544197453816614,32.10699249933403,54.68498038851302,71.15813259921016,22.51343681910296
316,24,5,0,2,0,0,0,1,2016,1.5821800930064627,44.87534626,54.68425079614331,71.14526274193202,22.550898079204277
317,24,1,0,2,0,0,0,1,2016,2.110880322,12.71074148,54.68425079614331,71.14526274193202,32.099739653429324
318,24,1,1,2,0,0,0,1,2016,1.5200222291198278,12.42537493462194,54.68498038851302,71.15813259921016,27.912503283295774
319,24,1,2,2,0,0,0,1,2016,1.5200222291198278,12.42537493462194,54.68498038851302,71.15813259921016,24.441011219773973
320,24,0,0,2,0,0,0,1,2017,1.710723499,22.42628941,55.0,70.9967912722298,21.5
321,24,0,1,2,0,0,0,1,2017,1.5821800930064627,23.065050905220804,54.4127507168052,71.12673363305522,23.1
322,24,0,2,2,0,0,0,1,2017,1.5821800930064627,23.065050905220804,54.4127507168052,71.12673363305522,19.1
323,24,4,0,2,0,0,0,1,2017,1.5821800930064627,20.65948856,54.4127507168052,71.12673363305522,11.43766545438979
324,24,4,1,2,0,0,0,1,2017,1.58219833741349,17.85717718173329,54.41351594868797,71.15062904416406,23.341317368417247
325,24,4,2,2,0,0,0,1,2017,1.58219833741349,17.85717718173329,54.41351594868797,71.15062904416406,17.66378306367106
326,24,2,0,2,0,0,0,1,2017,1.880291257,26.47239288,54.4127507168052,71.12673363305522,17.6
327,24,2,1,2,0,0,0,1,2017,1.7819231709381926,27.306410093220048,54.41351594868797,71.15062904416406,22.021715020538124
328,24,2,2,2,0,0,0,1,2017,1.7819231709381926,27.306410093220048,54.41351594868797,71.15062904416406,18.841078425553377
329,24,3,0,2,0,0,0,1,2017,0.5546377036053046,25.73982529,54.4127507168052,71.12673363305522,28.255058092545678
330,24,3,1,2,0,0,0,1,2017,0.5544197453816615,27.917311566463777,54.41351594868797,71.15062904416406,27.05205212642932
331,24,3,2,2,0,0,0,1,2017,0.5544197453816615,27.917311566463777,54.41351594868797,71.15062904416406,21.529131769933645
332,24,5,0,2,0,0,0,1,2017,1.5821800930064627,44.87534626,54.4127507168052,71.12673363305522,21.877864732468442
333,24,1,0,2,0,0,0,1,2017,2.110880322,12.71074148,54.4127507168052,71.12673363305522,32.84896740836783
334,24,1,1,2,0,0,0,1,2017,1.5200222291198278,12.07974343334737,54.41351594868797,71.15062904416406,27.206666074679823
335,24,1,2,2,0,0,0,1,2017,1.5200222291198278,12.07974343334737,54.41351594868797,71.15062904416406,21.683745718184145
336,24,0,0,2,0,0,0,1,2018,1.710723499,19.57179341,54.1,68.99889710972568,21.5
337,24,0,1,2,0,0,0,1,2018,1.5821800930064627,22.181885246613035,53.78536969285072,69.19827641475842,24.764355974244403
338,24,0,2,2,0,0,0,1,2018,1.5821800930064627,22.181885246613035,53.78536969285072,69.19827641475842,18.006508898101323
339,24,4,0,2,0,0,0,1,2018,1.5821800930064627,21.16681325,53.78536969285072,69.19827641475842,12.0012807115636
340,24,4,1,2,0,0,0,1,2018,1.5393994395865098,17.303829581775332,53.785541478137056,69.21225200251459,23.622858621865056
341,24,4,2,2,0,0,0,1,2018,1.5393994395865098,17.303829581775332,53.785541478137056,69.21225200251459,16.989078291030495
342,24,2,0,2,0,0,0,1,2018,1.880291257,23.25699848,53.78536969285072,69.19827641475842,18.32578621896847
343,24,2,1,2,0,0,0,1,2018,1.7819231709381926,26.31896025987097,53.785541478137056,69.21225200251459,20.19064490211224
344,24,2,2,2,0,0,0,1,2018,1.7819231709381926,26.31896025987097,53.785541478137056,69.21225200251459,17.99592670539179
345,24,3,0,2,0,0,0,1,2018,0.5546377036053046,17.61623504,53.78536969285072,69.19827641475842,28.251772278505772
346,24,3,1,2,0,0,0,1,2018,0.5544197453816615,24.885966567767902,53.785541478137056,69.21225200251459,25.270525634210966
347,24,3,2,2,0,0,0,1,2018,0.5544197453816615,24.885966567767902,53.785541478137056,69.21225200251459,20.24216444361088
348,24,5,0,2,0,0,0,1,2018,1.5821800930064627,16.07369759,53.78536969285072,69.19827641475842,21.51381195381538
349,24,1,0,2,0,0,0,1,2018,2.110880322,11.47378052,53.78536969285072,69.19827641475842,33.4114911970233
350,24,1,1,2,0,0,0,1,2018,1.5200222291198282,11.557683051354651,53.785541478137056,69.21225200251459,27.763150088785537
351,24,1,2,2,0,0,0,1,2018,1.5200222291198282,11.557683051354651,53.785541478137056,69.21225200251459,22.734788898185453
352,24,0,0,2,0,0,0,1,2019,1.710723499,19.57179341,54.1,68.90364562747855,21.5
353,24,0,1,2,0,0,0,1,2019,1.5394176839935372,21.298776099757625,53.82826630026881,69.22634630330448,25.232820552825242
354,24,0,2,2,0,0,0,1,2019,1.5394176839935372,21.298776099757625,53.82826630026881,69.22634630330448,17.774865477904626
355,24,4,0,2,0,0,0,1,2019,1.5821800930064627,21.16681325,53.82826630026881,69.22634630330448,11.484816201679278
356,24,4,1,2,0,0,0,1,2019,1.58219833741349,16.60581978601432,53.82841841344563,69.2277745734954,23.62490229712891
357,24,4,2,2,0,0,0,1,2019,1.58219833741349,16.60581978601432,53.82841841344563,69.2277745734954,16.988757175087528
358,24,2,0,2,0,0,0,1,2019,1.880291257,23.25699848,53.82826630026881,69.22634630330448,18.451114611647377
359,24,2,1,2,0,0,0,1,2019,1.7819231709381926,25.790130782054753,53.82841841344563,69.2277745734954,21.889577751547897
360,24,2,2,2,0,0,0,1,2019,1.7819231709381926,25.790130782054753,53.82841841344563,69.2277745734954,18.0055282656354
361,24,3,0,2,0,0,0,1,2019,0.5546377036053046,17.61623504,53.82826630026881,69.22634630330448,26.704307033283357
362,24,3,1,2,0,0,0,1,2019,0.6671002056183385,23.013345440925388,53.82841841344563,69.2277745734954,23.97804959057951
363,24,3,2,2,0,0,0,1,2019,0.6671002056183385,23.013345440925388,53.82841841344563,69.2277745734954,20.062229463816685
364,24,5,0,2,0,0,0,1,2019,1.5821800930064627,16.07369759,53.82826630026881,69.22634630330448,21.27417068919417
365,24,1,0,2,0,0,0,1,2019,2.110880322,11.47378052,53.82826630026881,69.22634630330448,33.46830914635176
366,24,1,1,2,0,0,0,1,2019,1.5200222291198278,11.212051550080078,53.82841841344563,69.2277745734954,27.633290124050372
367,24,1,2,2,0,0,0,1,2019,1.5200222291198278,11.212051550080078,53.82841841344563,69.2277745734954,22.017850121343063
368,24,0,0,2,0,0,0,1,2020,1.710723499,19.57179341,54.9,68.59999219176954,21.5
369,24,0,1,2,0,0,0,1,2020,1.5821800930064627,21.298776099757625,53.714175868096774,69.2370242016965,25.388331261350487
370,24,0,2,2,0,0,0,1,2020,1.5821800930064627,21.298776099757625,53.714175868096774,69.2370242016965,17.82563891305492
371,24,4,0,2,0,0,0,1,2020,1.5821800930064627,21.16681325,53.714175868096774,69.2370242016965,12.526673206897316
372,24,4,1,2,0,0,0,1,2020,1.58219833741349,16.67817090243138,53.714230628840426,69.23318238951066,23.46016688847086
373,24,4,2,2,0,0,0,1,2020,1.58219833741349,16.67817090243138,53.714230628840426,69.23318238951066,16.43605951619847
374,24,2,0,2,0,0,0,1,2020,1.880291257,23.25699848,53.714175868096774,69.2370242016965,17.859510929484564
375,24,2,1,2,0,0,0,1,2020,1.7819231709381926,25.331573611180293,53.714230628840426,69.23318238951066,20.7609294200036
376,24,2,2,2,0,0,0,1,2020,1.7819231709381926,25.331573611180293,53.714230628840426,69.23318238951066,17.768205364607514
377,24,3,0,2,0,0,0,1,2020,0.5546377036053046,17.61623504,53.714175868096774,69.2370242016965,26.606418503665115
378,24,3,1,2,0,0,0,1,2020,0.5544197453816615,21.854815537911517,53.714230628840426,69.23318238951066,25.103496515373504
379,24,3,2,2,0,0,0,1,2020,0.5544197453816615,21.854815537911517,53.714230628840426,69.23318238951066,20.623026262345128
380,24,5,0,2,0,0,0,1,2020,1.5821800930064627,16.07369759,53.714175868096774,69.2370242016965,21.278250290782086
381,24,1,0,2,0,0,0,1,2020,2.110880322,11.47378052,53.714175868096774,69.2370242016965,33.498141044112
382,24,1,1,2,0,0,0,1,2020,1.5200222291198282,11.212051550080078,53.714230628840426,69.23318238951066,28.314820075507207
383,24,1,2,2,0,0,0,1,2020,1.5200222291198282,11.212051550080078,53.714230628840426,69.23318238951066,22.58573689985443
384,24,0,0,2,0,0,0,1,2021,1.710723499,19.57179341,54.9,69.8,21.147109483104
385,24,0,1,2,0,0,0,1,2021,1.5821800930064627,21.298776099757625,53.71417586809677,69.23887650354665,25.967726767454003
386,24,0,2,2,0,0,0,1,2021,1.5821800930064627,21.298776099757625,53.71417586809677,69.23887650354665,18.236237768992925
387,24,4,0,2,0,0,0,1,2021,1.5821800930064627,21.16681325,53.71417586809677,69.23887650354665,13.971745357390411
388,24,4,1,2,0,0,0,1,2021,1.58219833741349,16.67817090243138,53.71423062884042,69.23410180810448,21.392768784004033
389,24,4,2,2,0,0,0,1,2021,1.58219833741349,16.67817090243138,53.71423062884042,69.23410180810448,17.79393110929195
390,24,2,0,2,0,0,0,1,2021,1.880291257,23.25699848,53.71417586809677,69.23887650354665,18.266290348123057
391,24,2,1,2,0,0,0,1,2021,1.7819231709381926,25.331573611180293,53.71423062884042,69.23410180810448,21.113675159572217
392,24,2,2,2,0,0,0,1,2021,1.7819231709381926,25.331573611180293,53.71423062884042,69.23410180810448,18.10175800020762
393,24,3,0,2,0,0,0,1,2021,0.5546377036053046,17.61623504,53.71417586809677,69.23887650354665,26.362574020824685
394,24,3,1,2,0,0,0,1,2021,0.5544197453816614,21.854815537911517,53.71423062884042,69.23410180810448,22.997205932169656
395,24,3,2,2,0,0,0,1,2021,0.5544197453816614,21.854815537911517,53.71423062884042,69.23410180810448,19.07699075286574
396,24,5,0,2,0,0,0,1,2021,1.5821800930064627,16.07369759,53.71417586809677,69.23887650354665,20.94112365698395
397,24,1,0,2,0,0,0,1,2021,2.110880322,11.47378052,53.71417586809677,69.23887650354665,34.0162691147485
398,24,1,1,2,0,0,0,1,2021,1.323462045880172,11.212051550080078,53.71423062884042,69.23410180810448,29.073658330802694
399,24,1,2,2,0,0,0,1,2021,1.323462045880172,11.212051550080078,53.71423062884042,69.23410180810448,25.137156512190693
400,24,0,0,2,0,0,0,1,2022,1.710723499,19.57179341,54.9,76.4,20.938396985750593
401,24,0,1,2,0,0,0,1,2022,1.5396418496723923,21.870278070806457,53.71350303289548,71.11921799899916,25.26171468080725
