,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Diabetes and Obesity | Adult Obesity,Income | Poverty in Children,Physical Activity | Adult Physical Inactivity,"Respiratory Infection | COVID-19 Vaccination, Seniors",Substance Use | Teen Marijuana
1171,23,4,0,0,0,0,0,1,2018,43.371383647798375,37.07865169,36.685653429866406,86.3922470167769,6.587951232302624
1172,23,4,1,0,0,0,0,1,2018,43.37140610786815,37.94136704443499,36.685683855426035,86.40253330095855,25.410228443644044
1173,23,4,2,0,0,0,0,1,2018,43.37140610786815,37.94136704443499,36.685683855426035,86.40253330095855,23.30483659733546
1174,23,2,0,0,0,0,0,1,2018,43.371383647798375,50.18349284,36.685653429866406,86.3922470167769,24.736837292551517
1175,23,2,1,0,0,0,0,1,2018,43.37140610786815,49.477003500877196,36.685683855426035,86.40253330095855,25.676241953377872
1176,23,2,2,0,0,0,0,1,2018,43.37140610786815,49.477003500877196,36.685683855426035,86.40253330095855,23.44485515045874
1177,23,3,0,0,0,0,0,1,2018,43.371383647798375,44.08863474,36.685653429866406,86.3922470167769,20.10363890028787
1178,23,3,1,0,0,0,0,1,2018,43.37140610786815,43.146760074162,36.685683855426035,86.40253330095855,23.042194207673205
1179,23,3,2,0,0,0,0,1,2018,43.37140610786815,43.146760074162,36.685683855426035,86.40253330095855,20.937744099833292
1180,23,5,0,0,0,0,0,1,2018,43.371383647798375,64.28571429,36.685653429866406,86.3922470167769,23.971357381327035
1181,23,1,0,0,0,0,0,1,2018,43.371383647798375,33.95416419,36.685653429866406,86.3922470167769,25.89311472527667
1182,23,1,1,0,0,0,0,1,2018,43.37140610786815,36.32689306403265,36.685683855426035,86.40253330095855,26.672250747797694
1183,23,1,2,0,0,0,0,1,2018,43.37140610786815,36.32689306403265,36.685683855426035,86.40253330095855,24.67640386072053
1184,23,0,0,0,0,0,0,1,2019,43.9,45.87492755,38.3,86.24434538324546,27.4
1185,23,0,1,0,0,0,0,1,2019,44.15715043147586,43.47943612084179,35.25714220418311,86.42750711128507,30.4
1186,23,0,2,0,0,0,0,1,2019,44.15715043147586,43.47943612084179,35.25714220418311,86.42750711128507,24.3
1187,23,4,0,0,0,0,0,1,2019,44.15715043147586,37.07865169,35.25714220418311,86.42750711128507,9.638509135503096
1188,23,4,1,0,0,0,0,1,2019,44.15714664460362,36.31213330769857,35.257142530637616,86.4219323344242,25.059410042284195
1189,23,4,2,0,0,0,0,1,2019,44.15714664460362,36.31213330769857,35.257142530637616,86.4219323344242,22.804064255404498
1190,23,2,0,0,0,0,0,1,2019,44.15715043147586,50.18349284,35.25714220418311,86.42750711128507,27.1
1191,23,2,1,0,0,0,0,1,2019,44.15714664460362,46.63671310744377,35.257142530637616,86.4219323344242,25.69061443790193
1192,23,2,2,0,0,0,0,1,2019,44.15714664460362,46.63671310744377,35.257142530637616,86.4219323344242,23.57398941403412
1193,23,3,0,0,0,0,0,1,2019,44.15715043147586,44.08863474,35.25714220418311,86.42750711128507,21.5
1194,23,3,1,0,0,0,0,1,2019,44.15714664460362,42.00770421712437,35.257142530637616,86.4219323344242,23.079472143889177
1195,23,3,2,0,0,0,0,1,2019,44.15714664460362,42.00770421712437,35.257142530637616,86.4219323344242,20.96284712002136
1196,23,5,0,0,0,0,0,1,2019,44.15715043147586,64.28571429,35.25714220418311,86.42750711128507,23.91489393019984
1197,23,1,0,0,0,0,0,1,2019,44.15715043147586,33.95416419,35.25714220418311,86.42750711128507,31.6
1198,23,1,1,0,0,0,0,1,2019,44.15714664460362,33.78839526391886,35.257142530637616,86.4219323344242,26.714563641461844
1199,23,1,2,0,0,0,0,1,2019,44.15714664460362,33.78839526391886,35.257142530637616,86.4219323344242,24.691431371823896
1200,23,0,0,0,0,0,0,1,2020,41.6,45.87492755,32.8,86.11582353908372,27.4
1201,23,0,1,0,0,0,0,1,2020,44.342830371507745,43.47943612084179,34.5284801447996,86.44063661783353,26.569126044974126
1202,23,0,2,0,0,0,0,1,2020,44.342830371507745,43.47943612084179,34.5284801447996,86.44063661783353,22.36546137873363
1203,23,4,0,0,0,0,0,1,2020,44.342830371507745,37.07865169,34.5284801447996,86.44063661783353,9.65891602838036
1204,23,4,1,0,0,0,0,1,2020,44.34284375614235,36.31213330769857,34.52852578313904,86.42861679738455,21.8543318503259
1205,23,4,2,0,0,0,0,1,2020,44.34284375614235,36.31213330769857,34.52852578313904,86.42861679738455,19.05381233463042
1206,23,2,0,0,0,0,0,1,2020,44.342830371507745,50.18349284,34.5284801447996,86.44063661783353,25.095629123522667
1207,23,2,1,0,0,0,0,1,2020,44.34284375614235,46.63671310744377,34.52852578313904,86.42861679738455,26.394558704938657
1208,23,2,2,0,0,0,0,1,2020,44.34284375614235,46.63671310744377,34.52852578313904,86.42861679738455,23.717755379537106
1209,23,3,0,0,0,0,0,1,2020,44.342830371507745,44.08863474,34.5284801447996,86.44063661783353,20.612314350526596
1210,23,3,1,0,0,0,0,1,2020,44.34284375614235,42.007704217124356,34.52852578313904,86.42861679738455,23.251854845571348
1211,23,3,2,0,0,0,0,1,2020,44.34284375614235,42.007704217124356,34.52852578313904,86.42861679738455,21.132203412312535
1212,23,5,0,0,0,0,0,1,2020,44.342830371507745,64.28571429,34.5284801447996,86.44063661783353,23.918958632287975
1213,23,1,0,0,0,0,0,1,2020,44.342830371507745,33.95416419,34.5284801447996,86.44063661783353,28.117737346636233
1214,23,1,1,0,0,0,0,1,2020,44.34284375614235,33.78839526391886,34.52852578313904,86.42861679738455,27.51952263011262
1215,23,1,2,0,0,0,0,1,2020,44.34284375614235,33.78839526391886,34.52852578313904,86.42861679738455,24.81612767517313
1216,23,0,0,0,0,0,0,1,2021,41.9,45.87492755,34.9,86.6,24.251063829787228
1217,23,0,1,0,0,0,0,1,2021,43.528545963141525,43.47943612084179,33.85711112329943,86.44289090589353,27.212793509187545
1218,23,0,2,0,0,0,0,1,2021,43.528545963141525,43.47943612084179,33.85711112329943,86.44289090589353,22.79585295924729
1219,23,4,0,0,0,0,0,1,2021,43.528545963141525,37.07865169,33.85711112329943,86.44289090589353,9.71479546726419
1220,23,4,1,0,0,0,0,1,2021,43.52855869486711,36.31213330769857,33.857126988988256,86.4297467815638,25.801577508080285
1221,23,4,2,0,0,0,0,1,2021,43.52855869486711,36.31213330769857,33.857126988988256,86.4297467815638,21.566557370901858
1222,23,2,0,0,0,0,0,1,2021,43.528545963141525,50.18349284,33.85711112329943,86.44289090589353,25.739745876549204
1223,23,2,1,0,0,0,0,1,2021,43.52855869486711,46.63671310744376,33.857126988988256,86.4297467815638,25.729955049885177
1224,23,2,2,0,0,0,0,1,2021,43.52855869486711,46.63671310744376,33.857126988988256,86.4297467815638,23.605924454067612
1225,23,3,0,0,0,0,0,1,2021,43.528545963141525,44.08863474,33.85711112329943,86.44289090589353,20.962632645449943
1226,23,3,1,0,0,0,0,1,2021,43.52855869486711,42.00770421712437,33.857126988988256,86.4297467815638,23.444678440097615
1227,23,3,2,0,0,0,0,1,2021,43.52855869486711,42.00770421712437,33.857126988988256,86.4297467815638,21.320647844280057
1228,23,5,0,0,0,0,0,1,2021,43.528545963141525,64.28571429,33.85711112329943,86.44289090589353,23.932081015249178
1229,23,1,0,0,0,0,0,1,2021,43.528545963141525,33.95416419,33.85711112329943,86.44289090589353,27.639140709321595
1230,23,1,1,0,0,0,0,1,2021,43.52855869486711,33.78839526391886,33.857126988988256,86.4297467815638,26.413014484751166
1231,23,1,2,0,0,0,0,1,2021,43.52855869486711,33.78839526391886,33.857126988988256,86.4297467815638,24.14236097507894
1232,23,0,0,0,0,0,0,1,2022,41.9,45.87492755,34.9,89.7,24.619305568576774
1233,23,0,1,0,0,0,0,1,2022,42.45738826384027,41.89788039052254,32.71426117361597,87.19133541446243,26.092233335646654
1234,23,0,2,0,0,0,0,1,2022,42.45738826384027,41.89788039052254,32.71426117361597,87.19133541446243,22.551949262136613
1235,23,4,0,0,0,0,0,1,2022,42.45738826384027,37.07865169,32.71426117361597,87.19133541446243,11.072974890701222
1236,23,4,1,0,0,0,0,1,2022,42.45726592178661,36.80423944143285,32.71427340782134,87.19531505585108,20.67678041690032
1237,23,4,2,0,0,0,0,1,2022,42.45726592178661,36.80423944143285,32.71427340782134,87.19531505585108,17.97268671654868
1238,23,2,0,0,0,0,0,1,2022,42.45738826384027,50.18349284,32.71426117361597,87.19133541446243,24.8900414027638
1239,23,2,1,0,0,0,0,1,2022,42.45726592178661,46.02609039531787,32.71427340782134,87.19531505585108,24.775625993596464
1240,23,2,2,0,0,0,0,1,2022,42.45726592178661,46.02609039531787,32.71427340782134,87.19531505585108,22.119576004162838
1241,23,3,0,0,0,0,0,1,2022,42.45738826384027,44.08863474,32.71426117361597,87.19133541446243,22.176672925515277
1242,23,3,1,0,0,0,0,1,2022,42.45726592178661,39.80660386915309,32.71427340782134,87.19531505585108,23.026597401791882
1243,23,3,2,0,0,0,0,1,2022,42.45726592178661,39.80660386915309,32.71427340782134,87.19531505585108,21.197232505675355
1244,23,5,0,0,0,0,0,1,2022,42.45738826384027,64.28571429,32.71426117361597,87.19133541446243,24.62732384141131
1245,23,1,0,0,0,0,0,1,2022,42.45738826384027,33.95416419,32.71426117361597,87.19133541446243,27.527722612339293
1246,23,1,1,0,0,0,0,1,2022,42.45726592178661,30.042695409322157,32.71427340782134,87.19531505585108,25.03518903902441
1247,23,1,2,0,0,0,0,1,2022,42.45726592178661,30.042695409322157,32.71427340782134,87.19531505585108,22.806259681137952
1248,27,0,0,0,1,0,0,0,2010,33.9,31.20062232,25.7,88.09909463837499,22.97136363635869
1249,27,0,1,0,1,0,0,0,2010,33.128537474975275,29.787240062236112,25.199974404212135,88.09911181644175,20.781046916042715
1250,27,0,2,0,1,0,0,0,2010,33.128537474975275,29.787240062236112,25.199974404212135,88.09911181644175,24.473739939053075
1251,27,4,0,0,1,0,0,0,2010,33.128537474975275,14.25146111,25.199974404212135,88.09911181644175,9.332999387296198
1252,27,4,1,0,1,0,0,0,2010,33.12855445037662,27.0459343702361,25.199987201053144,88.09912835478133,16.733780563187853
1253,27,4,2,0,1,0,0,0,2010,33.12855445037662,27.0459343702361,25.199987201053144,88.09912835478133,20.931997881563568
1254,27,2,0,0,1,0,0,0,2010,33.128537474975275,47.55372378,25.199974404212135,88.09911181644175,24.739296357837652
1255,27,2,1,0,1,0,0,0,2010,33.12855445037662,44.85206066250248,25.199987201053144,88.09912835478133,21.53647650207088
1256,27,2,2,0,1,0,0,0,2010,33.12855445037662,44.85206066250248,25.199987201053144,88.09912835478133,25.91241346003584
1257,27,3,0,0,1,0,0,0,2010,33.128537474975275,40.57614264,25.199974404212135,88.09911181644175,26.66897342194209
1258,27,3,1,0,1,0,0,0,2010,33.12855445037662,41.79335009770974,25.199987201053144,88.09912835478133,25.401779797249876
1259,27,3,2,0,1,0,0,0,2010,33.12855445037662,41.79335009770974,25.199987201053144,88.09912835478133,26.697779924213446
1260,27,5,0,0,1,0,0,0,2010,33.128537474975275,7.868852459,25.199974404212135,88.09911181644175,22.971412538299926
1261,27,1,0,0,1,0,0,0,2010,33.128537474975275,17.86804792,25.199974404212135,88.09911181644175,24.63758122470902
1262,27,1,1,0,1,0,0,0,2010,33.12855445037662,14.153497317814704,25.199987201053144,88.09912835478133,20.529564233534654
1263,27,1,2,0,1,0,0,0,2010,33.12855445037662,14.153497317814704,25.199987201053144,88.09912835478133,22.123622763498354
1264,27,0,0,0,1,0,0,0,2011,33.9,31.20062232,25.7,88.09854479424138,21.628731176810838
1265,27,0,1,0,1,0,0,0,2011,33.0285411315164,29.517464325629007,25.228544788057523,88.09858866803472,20.789178291539205
1266,27,0,2,0,1,0,0,0,2011,33.0285411315164,29.517464325629007,25.228544788057523,88.09858866803472,24.319193015741874
1267,27,4,0,0,1,0,0,0,2011,33.0285411315164,14.25146111,25.228544788057523,88.09858866803472,9.320665139012997
1268,27,4,1,0,1,0,0,0,2011,33.0285562787976,24.331711777673405,25.228558107218575,88.09862997368693,16.729277097714633
1269,27,4,2,0,1,0,0,0,2011,33.0285562787976,24.331711777673405,25.228558107218575,88.09862997368693,20.92903560205229
1270,27,2,0,0,1,0,0,0,2011,33.0285411315164,47.55372378,25.228544788057523,88.09858866803472,24.7532818549038
1271,27,2,1,0,1,0,0,0,2011,33.0285562787976,45.276879906815516,25.228558107218575,88.09862997368693,21.5296438102368
1272,27,2,2,0,1,0,0,0,2011,33.0285562787976,45.276879906815516,25.228558107218575,88.09862997368693,25.914031729154438
1273,27,3,0,0,1,0,0,0,2011,33.0285411315164,40.57614264,25.228544788057523,88.09858866803472,28.082093549206384
1274,27,3,1,0,1,0,0,0,2011,33.0285562787976,42.020826178220574,25.228558107218575,88.09862997368693,25.400241442655652
1275,27,3,2,0,1,0,0,0,2011,33.0285562787976,42.020826178220574,25.228558107218575,88.09862997368693,26.687351078782488
1276,27,5,0,0,1,0,0,0,2011,33.0285411315164,7.868852459,25.228544788057523,88.09858866803472,21.628610872035164
1277,27,1,0,0,1,0,0,0,2011,33.0285411315164,17.86804792,25.228544788057523,88.09858866803472,24.58116361068881
1278,27,1,1,0,1,0,0,0,2011,33.0285562787976,13.108297980212978,25.228558107218575,88.09862997368693,20.51635835838166
1279,27,1,2,0,1,0,0,0,2011,33.0285562787976,13.108297980212978,25.228558107218575,88.09862997368693,22.103204602520506
1280,27,0,0,0,1,0,0,0,2012,33.9,31.20062232,25.7,88.0975444795761,21.628731176810838
1281,27,0,1,0,1,0,0,0,2012,33.128537474975275,30.083592119890714,25.199974404212128,88.0976668681023,21.284342726383727
1282,27,0,2,0,1,0,0,0,2012,33.128537474975275,30.083592119890714,25.199974404212128,88.0976668681023,24.491487626637976
1283,27,4,0,0,1,0,0,0,2012,33.128537474975275,14.25146111,25.199974404212128,88.0976668681023,9.931351748517407
1284,27,4,1,0,1,0,0,0,2012,33.12855445037662,26.979499226696134,25.19998720105314,88.09777763539451,16.72857142857143
1285,27,4,2,0,1,0,0,0,2012,33.12855445037662,26.979499226696134,25.19998720105314,88.09777763539451,18.114285714285714
1286,27,2,0,0,1,0,0,0,2012,33.128537474975275,47.55372378,25.199974404212128,88.0976668681023,25.405456301095253
1287,27,2,1,0,1,0,0,0,2012,33.12855445037662,44.467785155636804,25.19998720105314,88.09777763539451,23.128571428571426
1288,27,2,2,0,1,0,0,0,2012,33.12855445037662,44.467785155636804,25.19998720105314,88.09777763539451,24.514285714285716
1289,27,3,0,0,1,0,0,0,2012,33.128537474975275,40.57614264,25.199974404212128,88.0976668681023,25.8805192382163
1290,27,3,1,0,1,0,0,0,2012,33.12855445037662,41.397741572398544,25.19998720105314,88.09777763539451,23.199999999999996
1291,27,3,2,0,1,0,0,0,2012,33.12855445037662,41.397741572398544,25.19998720105314,88.09777763539451,24.428571428571427
1292,27,5,0,0,1,0,0,0,2012,33.128537474975275,7.868852459,25.199974404212128,88.0976668681023,21.628610872035164
1293,27,1,0,0,1,0,0,0,2012,33.128537474975275,17.86804792,25.199974404212128,88.0976668681023,23.648939351163715
1294,27,1,1,0,1,0,0,0,2012,33.12855445037662,13.692360973642774,25.19998720105314,88.09777763539451,21.27142857142857
1295,27,1,2,0,1,0,0,0,2012,33.12855445037662,13.692360973642774,25.19998720105314,88.09777763539451,22.214285714285715
1296,27,0,0,0,1,0,0,0,2013,33.9,31.09845034,25.7,88.09560599421428,22.157317345244756
1297,27,0,1,0,1,0,0,0,2013,33.128537474975275,29.088722880871153,24.95712614152629,88.09598307351023,21.28575198174834
1298,27,0,2,0,1,0,0,0,2013,33.128537474975275,29.088722880871153,24.95712614152629,88.09598307351023,24.47009664489203
1299,27,4,0,0,1,0,0,0,2013,33.128537474975275,19.47781885,24.95712614152629,88.09598307351023,8.682730508237448
1300,27,4,1,0,1,0,0,0,2013,33.12855445037662,24.18038674319048,24.95713449864695,88.09630054521988,18.241471503439904
1301,27,4,2,0,1,0,0,0,2013,33.12855445037662,24.18038674319048,24.95713449864695,88.09630054521988,17.84366595500566
1302,27,2,0,0,1,0,0,0,2013,33.128537474975275,47.0282454,24.95712614152629,88.09598307351023,25.4148637201412
1303,27,2,1,0,1,0,0,0,2013,33.12855445037662,44.39155541678318,24.95713449864695,88.09630054521988,24.455839012049122
1304,27,2,2,0,1,0,0,0,2013,33.12855445037662,44.39155541678318,24.95713449864695,88.09630054521988,24.81426690882763
1305,27,3,0,0,1,0,0,0,2013,33.128537474975275,40.82383605,24.95712614152629,88.09598307351023,25.828496036503324
1306,27,3,1,0,1,0,0,0,2013,33.12855445037662,39.204865923545675,24.95713449864695,88.09630054521988,23.78540399565592
1307,27,3,2,0,1,0,0,0,2013,33.12855445037662,39.204865923545675,24.95713449864695,88.09630054521988,24.88571115147127
1308,27,5,0,0,1,0,0,0,2013,33.128537474975275,36.30952381,24.95712614152629,88.09598307351023,23.499987606293196
1309,27,1,0,0,1,0,0,0,2013,33.128537474975275,15.82534009,24.95712614152629,88.09598307351023,23.678715388725088
1310,27,1,1,0,1,0,0,0,2013,33.12855445037662,12.978810591278494,24.95713449864695,88.09630054521988,22.826383726947814
1311,27,1,2,0,1,0,0,0,2013,33.12855445037662,12.978810591278494,24.95713449864695,88.09630054521988,22.84240581186316
1312,27,0,0,0,1,0,0,0,2014,33.9,31.09845034,25.7,88.0915582238539,22.54296709426382
1313,27,0,1,0,1,0,0,0,2014,33.14282266689797,29.426246723007473,25.514248626511453,88.09284824670432,21.675341868276945
1314,27,0,2,0,1,0,0,0,2014,33.14282266689797,29.426246723007473,25.514248626511453,88.09284824670432,24.442282935654227
1315,27,4,0,0,1,0,0,0,2014,33.14282266689797,19.47781885,25.514248626511453,88.09284824670432,9.850492031066503
1316,27,4,1,0,1,0,0,0,2014,33.14283990345933,25.135092099862828,25.514267168872927,88.09379621346538,16.82857142857143
1317,27,4,2,0,1,0,0,0,2014,33.14283990345933,25.135092099862828,25.514267168872927,88.09379621346538,19.785714285714285
1318,27,2,0,0,1,0,0,0,2014,33.14282266689797,47.0282454,25.514248626511453,88.09284824670432,25.42705836055153
1319,27,2,1,0,1,0,0,0,2014,33.14283990345933,44.12288924246013,25.514267168872927,88.09379621346538,24.34285714285714
1320,27,2,2,0,1,0,0,0,2014,33.14283990345933,44.12288924246013,25.514267168872927,88.09379621346538,25.42857142857143
1321,27,3,0,0,1,0,0,0,2014,33.14282266689797,40.82383605,25.514248626511453,88.09284824670432,25.776109284177608
1322,27,3,1,0,1,0,0,0,2014,33.14283990345933,37.84271903568525,25.514267168872927,88.09379621346538,22.28571428571428
1323,27,3,2,0,1,0,0,0,2014,33.14283990345933,37.84271903568525,25.514267168872927,88.09379621346538,23.37142857142857
1324,27,5,0,0,1,0,0,0,2014,33.14282266689797,36.30952381,25.514248626511453,88.09284824670432,23.49998760629319
1325,27,1,0,0,1,0,0,0,2014,33.14282266689797,15.82534009,25.514248626511453,88.09284824670432,23.674741811069826
1326,27,1,1,0,1,0,0,0,2014,33.14283990345933,12.695284631043785,25.514267168872927,88.09379621346538,22.04285714285714
1327,27,1,2,0,1,0,0,0,2014,33.14283990345933,12.695284631043785,25.514267168872927,88.09379621346538,23.128571428571426
1328,27,0,0,0,1,0,0,0,2015,31.5,31.09845034,27.6,88.08235926827317,22.543042387074912
1329,27,0,1,0,1,0,0,0,2015,32.39997897488854,28.77393574732732,26.58571115153618,88.08719070081875,21.571126737670983
1330,27,0,2,0,1,0,0,0,2015,32.39997897488854,28.77393574732732,26.58571115153618,88.08719070081875,23.042429545033894
1331,27,4,0,0,1,0,0,0,2015,32.39997897488854,19.47781885,26.58571115153618,88.08719070081875,9.466889985981656
1332,27,4,1,0,1,0,0,0,2015,32.399989486579365,24.083953248021253,26.585712718496303,88.08994382643934,17.12916732695902
1333,27,4,2,0,1,0,0,0,2015,32.399989486579365,24.083953248021253,26.585712718496303,88.08994382643934,18.186228640112
1334,27,2,0,0,1,0,0,0,2015,32.39997897488854,47.0282454,26.58571115153618,88.08719070081875,26.128609157791125
1335,27,2,1,0,1,0,0,0,2015,32.399989486579365,44.12288924246013,26.585712718496303,88.08994382643934,25.35575377796811
1336,27,2,2,0,1,0,0,0,2015,32.399989486579365,44.12288924246013,26.585712718496303,88.08994382643934,23.800592631972968
1337,27,3,0,0,1,0,0,0,2015,32.39997897488854,40.82383605,26.58571115153618,88.08719070081875,23.182746253764662
1338,27,3,1,0,1,0,0,0,2015,32.399989486579365,39.040111758069784,26.585712718496303,88.08994382643934,22.070882973739163
1339,27,3,2,0,1,0,0,0,2015,32.399989486579365,39.040111758069784,26.585712718496303,88.08994382643934,21.78603411884255
1340,27,5,0,0,1,0,0,0,2015,32.39997897488854,36.30952381,26.58571115153618,88.08719070081875,22.542902881537035
1341,27,1,0,0,1,0,0,0,2015,32.39997897488854,15.82534009,26.58571115153618,88.08719070081875,22.792694191358542
