,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
210,24,0,2,2,0,0,0,1,2010,78.14449907,12.16210428,50.659604295525824,23569.611373057698,15.08771447148933,4.859210807376615
211,24,4,0,2,0,0,0,1,2010,39.65628428642224,8.970637911519624,50.659604295525824,28894.0,15.08771447148933,4.859210807376615
212,24,4,1,2,0,0,0,1,2010,23.721870605065366,5.275506314442084,50.65621440930931,30894.917915385216,15.08673643305063,4.858198356075413
213,24,4,2,2,0,0,0,1,2010,48.72273477784942,11.780143581337597,50.65621440930931,30894.917915385216,15.08673643305063,4.858198356075413
214,24,2,0,2,0,0,0,1,2010,64.33369951,7.996954032,50.659604295525824,17784.0,15.08771447148933,4.859210807376615
215,24,2,1,2,0,0,0,1,2010,38.77881797,5.248164195,50.65621440930931,17005.266637463206,15.08673643305063,4.858198356075413
216,24,2,2,2,0,0,0,1,2010,82.76491337,11.29172227,50.65621440930931,17005.266637463206,15.08673643305063,4.858198356075413
217,24,3,0,2,0,0,0,1,2010,27.452879382724596,18.02726064,50.659604295525824,18096.0,15.08771447148933,4.859210807376615
218,24,3,1,2,0,0,0,1,2010,14.788807119639882,6.87875016844609,50.65621440930931,15775.547746587374,15.08673643305063,4.858198356075413
219,24,3,2,2,0,0,0,1,2010,30.167266896303875,27.04307933,50.65621440930931,15775.547746587374,15.08673643305063,4.858198356075413
220,24,5,0,2,0,0,0,1,2010,58.2340271271925,10.295009142648478,50.659604295525824,19388.0,15.08771447148933,4.859210807376615
221,24,1,0,2,0,0,0,1,2010,60.66730087,11.01135787,50.659604295525824,39628.0,15.08771447148933,4.859210807376615
222,24,1,1,2,0,0,0,1,2010,33.96576933,6.19225161,50.65621440930931,40000.9394707599,15.08673643305063,4.858198356075413
223,24,1,2,2,0,0,0,1,2010,71.14412872,16.10693239,50.65621440930931,40000.9394707599,15.08673643305063,4.858198356075413
224,24,0,0,2,0,0,0,1,2011,59.96980686,8.534363826,46.23115578,24155.0,14.1,4.8
225,24,0,1,2,0,0,0,1,2011,48.16844001,5.040024737,50.65364461158133,22885.216812386563,15.085995003752684,4.857416048032888
226,24,0,2,2,0,0,0,1,2011,78.16189068,12.5987844,50.65364461158133,22885.216812386563,15.085995003752684,4.857416048032888
227,24,4,0,2,0,0,0,1,2011,41.33106261319585,8.617050476031629,50.65364461158133,28894.0,15.085995003752684,4.857416048032888
228,24,4,1,2,0,0,0,1,2011,25.193897001869303,5.682594696476362,50.65315956453849,30906.16398197753,15.085855059630031,4.85727985543792
229,24,4,2,2,0,0,0,1,2011,49.55520711804056,11.792836655343505,50.65315956453849,30906.16398197753,15.085855059630031,4.85727985543792
230,24,2,0,2,0,0,0,1,2011,60.92867337,8.506653994,50.65364461158133,17784.0,15.085995003752684,4.857416048032888
231,24,2,1,2,0,0,0,1,2011,48.22750119,4.934949217,50.65315956453849,17011.669038200864,15.085855059630031,4.85727985543792
232,24,2,2,2,0,0,0,1,2011,81.21959662,12.61539953,50.65315956453849,17011.669038200864,15.085855059630031,4.85727985543792
233,24,3,0,2,0,0,0,1,2011,24.030110583179862,14.0318262,50.65364461158133,18096.0,15.085995003752684,4.857416048032888
234,24,3,1,2,0,0,0,1,2011,14.783899541703532,6.873246218533733,50.65315956453849,15783.182183338067,15.085855059630031,4.85727985543792
235,24,3,2,2,0,0,0,1,2011,29.219007575628726,20.77988798,50.65315956453849,15783.182183338067,15.085855059630031,4.85727985543792
236,24,5,0,2,0,0,0,1,2011,58.23952552700264,10.292035366351849,50.65364461158133,19388.0,15.085995003752684,4.857416048032888
237,24,1,0,2,0,0,0,1,2011,63.27915584,10.1219833,50.65364461158133,39628.0,15.085995003752684,4.857416048032888
238,24,1,1,2,0,0,0,1,2011,36.30736361,6.276232932,50.65315956453849,40013.88631522215,15.085855059630031,4.85727985543792
239,24,1,2,2,0,0,0,1,2011,59.89143229,14.46183313,50.65315956453849,40013.88631522215,15.085855059630031,4.85727985543792
240,24,0,0,2,0,0,0,1,2012,59.54169324,8.794675322,46.23115578,24155.0,14.1,3.5
241,24,0,1,2,0,0,0,1,2012,47.72013804,4.693676365,49.993505409300916,24520.42174487334,15.085995003752684,4.62883617790354
242,24,0,2,2,0,0,0,1,2012,77.83173452,13.86968322,49.993505409300916,24520.42174487334,15.085995003752684,4.62883617790354
243,24,4,0,2,0,0,0,1,2012,41.80103477482217,8.632183966631938,49.993505409300916,28894.0,15.085995003752684,4.62883617790354
244,24,4,1,2,0,0,0,1,2012,25.99074855317906,6.109088967134861,49.99310701799598,32475.434440551795,15.085855059630031,4.628704194071799
245,24,4,2,2,0,0,0,1,2012,50.972189063685555,11.328894802297919,49.99310701799598,32475.434440551795,15.085855059630031,4.628704194071799
246,24,2,0,2,0,0,0,1,2012,61.19691611,8.460958337,49.993505409300916,17784.0,15.085995003752684,4.62883617790354
247,24,2,1,2,0,0,0,1,2012,46.56127205,4.547676721,49.99310701799598,17676.12975868623,15.085855059630031,4.628704194071799
248,24,2,2,2,0,0,0,1,2012,85.40886652,13.46644808,49.99310701799598,17676.12975868623,15.085855059630031,4.628704194071799
249,24,3,0,2,0,0,0,1,2012,23.14444433167471,14.8641722,49.993505409300916,18096.0,15.085995003752684,4.62883617790354
250,24,3,1,2,0,0,0,1,2012,14.59859082460271,6.366934993730748,49.99310701799598,15754.756333045325,15.085855059630031,4.628704194071799
251,24,3,2,2,0,0,0,1,2012,28.948087762797797,19.5998178,49.99310701799598,15754.756333045325,15.085855059630031,4.628704194071799
252,24,5,0,2,0,0,0,1,2012,58.680953451421125,10.326817700710304,49.993505409300916,19388.0,15.085995003752684,4.62883617790354
253,24,1,0,2,0,0,0,1,2012,60.96466458,11.58362831,49.993505409300916,39628.0,15.085995003752684,4.62883617790354
254,24,1,1,2,0,0,0,1,2012,35.97577137,6.884361022,49.99310701799598,40784.28902174904,15.085855059630031,4.628704194071799
255,24,1,2,2,0,0,0,1,2012,68.39694462,16.90500947,49.99310701799598,40784.28902174904,15.085855059630031,4.628704194071799
256,24,0,0,2,0,0,0,1,2013,61.17910767,8.534834246,47.2361809,28488.0,14.1,3.9
257,24,0,1,2,0,0,0,1,2013,48.94800206,4.687211899,49.18999427566266,24844.787907868813,15.085995003752684,4.65709973494372
258,24,0,2,2,0,0,0,1,2013,80.3278542,13.38211489,49.18999427566266,24844.787907868813,15.085995003752684,4.65709973494372
259,24,4,0,2,0,0,0,1,2013,44.51571178,8.860682993479823,49.18999427566266,37355.0,15.085995003752684,4.65709973494372
260,24,4,1,2,0,0,0,1,2013,26.4718690496363,6.549320839414979,49.189581361216916,32838.15638632283,15.085855059630031,4.657121235995392
261,24,4,2,2,0,0,0,1,2013,49.78236008432411,11.43529448824957,49.189581361216916,32838.15638632283,15.085855059630031,4.657121235995392
262,24,2,0,2,0,0,0,1,2013,60.48055097,9.125043481,49.18999427566266,20683.0,15.085995003752684,4.65709973494372
263,24,2,1,2,0,0,0,1,2013,46.47689282,5.063580641,49.189581361216916,18340.63299921549,15.085855059630031,4.657121235995392
264,24,2,2,2,0,0,0,1,2013,83.97690812,14.38035447,49.189581361216916,18340.63299921549,15.085855059630031,4.657121235995392
265,24,3,0,2,0,0,0,1,2013,24.308789525847697,16.18084956,49.18999427566266,20161.0,15.085995003752684,4.65709973494372
266,24,3,1,2,0,0,0,1,2013,14.433536728584574,6.227981987077535,49.189581361216916,16020.843437102423,15.085855059630031,4.657121235995392
267,24,3,2,2,0,0,0,1,2013,27.935376769129597,20.23817996,49.189581361216916,16020.843437102423,15.085855059630031,4.657121235995392
268,24,5,0,2,0,0,0,1,2013,58.33348469359949,10.667189256905612,49.18999427566266,15770.0,15.085995003752684,4.65709973494372
269,24,1,0,2,0,0,0,1,2013,68.30721642,8.628134759,49.18999427566266,47438.0,15.085995003752684,4.65709973494372
270,24,1,1,2,0,0,0,1,2013,35.75532272,4.864835221,49.189581361216916,42668.62014639826,15.085855059630031,4.657121235995392
271,24,1,2,2,0,0,0,1,2013,62.72183391,13.10251583,49.189581361216916,42668.62014639826,15.085855059630031,4.657121235995392
272,24,0,0,2,0,0,0,1,2014,60.98788411,8.270559733,47.2361809,28488.0,14.1,3.7
273,24,0,1,2,0,0,0,1,2014,49.96988093,4.765020171,49.15478878118432,25787.03607795064,15.043182917849775,4.1858587066084425
274,24,0,2,2,0,0,0,1,2014,77.59804758,12.76580462,49.15478878118432,25787.03607795064,15.043182917849775,4.1858587066084425
275,24,4,0,2,0,0,0,1,2014,51.72504457,9.29437203936828,49.15478878118432,37355.0,15.043182917849775,4.1858587066084425
276,24,4,1,2,0,0,0,1,2014,24.508138627328254,7.153048601379187,49.154484187576706,35614.07577815667,15.043020511382679,4.185786700398045
277,24,4,2,2,0,0,0,1,2014,48.425299108876,11.89085459631486,49.154484187576706,35614.07577815667,15.043020511382679,4.185786700398045
278,24,2,0,2,0,0,0,1,2014,62.29695274,9.347129279,49.15478878118432,20683.0,15.043182917849775,4.1858587066084425
279,24,2,1,2,0,0,0,1,2014,50.09051197,5.710384492,49.154484187576706,18591.658516117423,15.043020511382679,4.185786700398045
280,24,2,2,2,0,0,0,1,2014,82.2802664,14.4124902,49.154484187576706,18591.658516117423,15.043020511382679,4.185786700398045
281,24,3,0,2,0,0,0,1,2014,25.242314454242422,24.99950483,49.15478878118432,20161.0,15.043182917849775,4.1858587066084425
282,24,3,1,2,0,0,0,1,2014,14.944775950558084,6.489480205624958,49.154484187576706,16286.913514853763,15.043020511382679,4.185786700398045
283,24,3,2,2,0,0,0,1,2014,28.158043107033627,30.82400626,49.154484187576706,16286.913514853763,15.043020511382679,4.185786700398045
284,24,5,0,2,0,0,0,1,2014,57.18163311814283,11.143497461014265,49.15478878118432,15770.0,15.043182917849775,4.1858587066084425
285,24,1,0,2,0,0,0,1,2014,63.47352557,7.747297074,49.15478878118432,47438.0,15.043182917849775,4.1858587066084425
286,24,1,1,2,0,0,0,1,2014,35.68045168,3.746649766,49.154484187576706,44552.83069700473,15.043020511382679,4.185786700398045
287,24,1,2,2,0,0,0,1,2014,60.48741734,12.25704947,49.154484187576706,44552.83069700473,15.043020511382679,4.185786700398045
288,24,0,0,2,0,0,0,1,2015,58.62744025,8.679502764,46.96969697,28488.0,13.7,2.2
289,24,0,1,2,0,0,0,1,2015,48.04106379,4.624244189,49.712434218645015,26404.978381202476,14.97167826646394,4.000022687381119
290,24,0,2,2,0,0,0,1,2015,74.83449949,13.53169117,49.712434218645015,26404.978381202476,14.97167826646394,4.000022687381119
291,24,4,0,2,0,0,0,1,2015,43.48382861,9.189845209292805,49.712434218645015,37355.0,14.97167826646394,4.000022687381119
292,24,4,1,2,0,0,0,1,2015,23.5789826605729,7.1558555288672805,49.71207721878399,35614.075778156664,14.971553785687579,4.000011385976353
293,24,4,2,2,0,0,0,1,2015,47.403237749547934,11.503730213796242,49.71207721878399,35614.075778156664,14.971553785687579,4.000011385976353
294,24,2,0,2,0,0,0,1,2015,59.11171828,10.67338414,49.712434218645015,20683.0,14.97167826646394,4.000022687381119
295,24,2,1,2,0,0,0,1,2015,48.2449547,5.445869256,49.71207721878399,19005.09371970086,14.971553785687579,4.000011385976353
296,24,2,2,2,0,0,0,1,2015,76.90000559,17.5004197,49.71207721878399,19005.09371970086,14.971553785687579,4.000011385976353
297,24,3,0,2,0,0,0,1,2015,25.342384703883585,21.34059862,49.712434218645015,20161.0,14.97167826646394,4.000022687381119
298,24,3,1,2,0,0,0,1,2015,15.44439769234771,6.4741180870433,49.71207721878399,16581.40944289785,14.971553785687579,4.000011385976353
299,24,3,2,2,0,0,0,1,2015,30.54491565082114,30.27034296,49.71207721878399,16581.40944289785,14.971553785687579,4.000011385976353
300,24,5,0,2,0,0,0,1,2015,53.833901059637384,11.582728395410033,49.712434218645015,15770.0,14.97167826646394,4.000022687381119
301,24,1,0,2,0,0,0,1,2015,63.76008398,6.429490175,49.712434218645015,47438.0,14.97167826646394,4.000022687381119
302,24,1,1,2,0,0,0,1,2015,35.57734046,5.425747983,49.71207721878399,45666.63854108431,14.971553785687579,4.000011385976353
303,24,1,2,2,0,0,0,1,2015,49.03049942,9.674626838,49.71207721878399,45666.63854108431,14.971553785687579,4.000011385976353
304,24,0,0,2,0,0,0,1,2016,51.15648391,8.863369461,46.96969697,28488.0,13.9,3.7
305,24,0,1,2,0,0,0,1,2016,42.46026264,4.612510878,50.00213842688697,26404.978381202476,15.186014947905168,3.8857641265882505
306,24,0,2,2,0,0,0,1,2016,63.88085173,13.75920646,50.00213842688697,26404.978381202476,15.186014947905168,3.8857641265882505
307,24,4,0,2,0,0,0,1,2016,31.92337418,8.510122265864265,50.00213842688697,37355.0,15.186014947905168,3.8857641265882505
308,24,4,1,2,0,0,0,1,2016,21.97849567612199,6.634289489712082,50.001743397877156,36950.35996497173,15.185865074084354,3.88573928442273
309,24,4,2,2,0,0,0,1,2016,45.365556540298904,10.703606333538609,50.001743397877156,36950.35996497173,15.185865074084354,3.88573928442273
310,24,2,0,2,0,0,0,1,2016,53.81093384,10.70511378,50.00213842688697,20683.0,15.186014947905168,3.8857641265882505
311,24,2,1,2,0,0,0,1,2016,44.97905803,5.028150364,50.001743397877156,18446.90628029914,15.185865074084354,3.88573928442273
312,24,2,2,2,0,0,0,1,2016,67.59383092,18.05057123,50.001743397877156,18446.90628029914,15.185865074084354,3.88573928442273
313,24,3,0,2,0,0,0,1,2016,23.12780015473757,21.38933814,50.00213842688697,20161.0,15.186014947905168,3.8857641265882505
314,24,3,1,2,0,0,0,1,2016,14.437494133187872,6.649649672807078,50.001743397877156,16581.40944289785,15.185865074084354,3.88573928442273
315,24,3,2,2,0,0,0,1,2016,28.578606629568,36.54419259,50.001743397877156,16581.40944289785,15.185865074084354,3.88573928442273
316,24,5,0,2,0,0,0,1,2016,51.037449381201256,13.071890792597772,50.00213842688697,15770.0,15.186014947905168,3.8857641265882505
317,24,1,0,2,0,0,0,1,2016,50.92918926,6.933685332,50.00213842688697,47438.0,15.186014947905168,3.8857641265882505
318,24,1,1,2,0,0,0,1,2016,40.34296737,3.559670994,50.001743397877156,45666.63854108431,15.185865074084354,3.88573928442273
319,24,1,2,2,0,0,0,1,2016,64.01745689,10.11159435,50.001743397877156,45666.63854108431,15.185865074084354,3.88573928442273
320,24,0,0,2,0,0,0,1,2017,48.95365864,9.342775715,45.95959596,28488.0,15.9,4.1
321,24,0,1,2,0,0,0,1,2017,41.09622675,4.167099273,49.73421573636475,30138.326141614813,15.629121573925675,3.600407235471175
322,24,0,2,2,0,0,0,1,2017,60.74179133,15.25332186,49.73421573636475,30138.326141614813,15.629121573925675,3.600407235471175
323,24,4,0,2,0,0,0,1,2017,32.89428733,7.807728044626607,49.73421573636475,37355.0,15.629121573925675,3.600407235471175
324,24,4,1,2,0,0,0,1,2017,20.797090741803235,6.6348318791578755,49.733825814487595,39014.54282447717,15.628847312971894,3.6002042067218065
325,24,4,2,2,0,0,0,1,2017,42.81600812706749,9.783029345263278,49.733825814487595,39014.54282447717,15.628847312971894,3.6002042067218065
326,24,2,0,2,0,0,0,1,2017,52.29945317,10.89071428,49.73421573636475,20683.0,15.629121573925675,3.600407235471175
327,24,2,1,2,0,0,0,1,2017,42.61009372,4.395039757,49.733825814487595,21911.9995677309,15.628847312971894,3.6002042067218065
328,24,2,2,2,0,0,0,1,2017,67.83209467,19.1585709,49.733825814487595,21911.9995677309,15.628847312971894,3.6002042067218065
329,24,3,0,2,0,0,0,1,2017,20.979194337727275,11.19489643,49.73421573636475,20161.0,15.629121573925675,3.600407235471175
330,24,3,1,2,0,0,0,1,2017,12.19230395215323,6.2537298413533655,49.733825814487595,19552.234053364697,15.628847312971894,3.6002042067218065
331,24,3,2,2,0,0,0,1,2017,28.034088389670377,17.3546769,49.733825814487595,19552.234053364697,15.628847312971894,3.6002042067218065
332,24,5,0,2,0,0,0,1,2017,45.988707723400815,12.588333617943556,49.73421573636475,15770.0,15.629121573925675,3.600407235471175
333,24,1,0,2,0,0,0,1,2017,48.45443502,7.683775801,49.73421573636475,47438.0,15.629121573925675,3.600407235471175
334,24,1,1,2,0,0,0,1,2017,42.17403572,3.494502201,49.733825814487595,49611.534693867005,15.628847312971894,3.6002042067218065
335,24,1,2,2,0,0,0,1,2017,55.71759074,11.55700623,49.733825814487595,49611.534693867005,15.628847312971894,3.6002042067218065
336,24,0,0,2,0,0,0,1,2018,45.59215621,8.23128703,45.95959596,37845.0,15.6,2.3
337,24,0,1,2,0,0,0,1,2018,37.08976734,3.497805105,48.74966958866466,32537.39719580949,16.529319705203985,3.8000217729715726
338,24,0,2,2,0,0,0,1,2018,58.30308344,13.59361018,48.74966958866466,32537.39719580949,16.529319705203985,3.8000217729715726
339,24,4,0,2,0,0,0,1,2018,36.74589836916665,7.555911027906861,48.74966958866466,46725.0,16.529319705203985,3.8000217729715726
340,24,4,1,2,0,0,0,1,2018,18.481817184948817,6.115146423201845,48.74940890706385,43751.51165965241,16.528946673288747,3.8000109288023443
341,24,4,2,2,0,0,0,1,2018,40.210163408142506,9.614383305684012,48.74940890706385,43751.51165965241,16.528946673288747,3.8000109288023443
342,24,2,0,2,0,0,0,1,2018,49.18513674,9.306879966,48.74966958866466,27793.0,16.529319705203985,3.8000217729715726
343,24,2,1,2,0,0,0,1,2018,38.95413053,3.83440905,48.74940890706385,23805.047831664477,16.528946673288747,3.8000109288023443
344,24,2,2,2,0,0,0,1,2018,66.29122407,16.27880932,48.74940890706385,23805.047831664477,16.528946673288747,3.8000109288023443
345,24,3,0,2,0,0,0,1,2018,20.3403817028,8.208971384,48.74966958866466,27112.0,16.529319705203985,3.8000217729715726
346,24,3,1,2,0,0,0,1,2018,11.681564578694774,6.130242950750794,48.74940890706385,21531.882094451117,16.528946673288747,3.8000109288023443
347,24,3,2,2,0,0,0,1,2018,26.579024025401264,13.68465203,48.74940890706385,21531.882094451117,16.528946673288747,3.8000109288023443
348,24,5,0,2,0,0,0,1,2018,44.349901942368604,13.762893944421021,48.74966958866466,26867.0,16.529319705203985,3.8000217729715726
349,24,1,0,2,0,0,0,1,2018,44.29194864,6.59394946,48.74966958866466,62284.0,16.529319705203985,3.8000217729715726
350,24,1,1,2,0,0,0,1,2018,39.38983504,8.320524463,48.74940890706385,55673.9164827258,16.528946673288747,3.8000109288023443
351,24,1,2,2,0,0,0,1,2018,50.01648128,10.3882791,48.74940890706385,55673.9164827258,16.528946673288747,3.8000109288023443
352,24,0,0,2,0,0,0,1,2019,43.83310947,8.574596493,40.4040404,37845.0,16.8,4.0
353,24,0,1,2,0,0,0,1,2019,35.53160445,4.115227852,47.058630800715775,34936.31473892957,17.528333620860163,3.3287834878649343
354,24,0,2,2,0,0,0,1,2019,56.57323143,13.64547608,47.058630800715775,34936.31473892957,17.528333620860163,3.3287834878649343
355,24,4,0,2,0,0,0,1,2019,38.99762994,7.350267491097045,47.058630800715775,46725.0,17.528333620860163,3.3287834878649343
356,24,4,1,2,0,0,0,1,2019,16.97753142216931,5.8651526352777585,47.05769434894648,45815.69451915785,17.52845215757454,3.3286777647270234
357,24,4,2,2,0,0,0,1,2019,38.6623730994342,9.577033755797157,47.05769434894648,45815.69451915785,17.52845215757454,3.3286777647270234
358,24,2,0,2,0,0,0,1,2019,45.8063355,11.118542,47.058630800715775,27793.0,17.528333620860163,3.3287834878649343
359,24,2,1,2,0,0,0,1,2019,36.53286062,5.320584355,47.05769434894648,24683.996247836454,17.52845215757454,3.3286777647270234
360,24,2,2,2,0,0,0,1,2019,62.74064815,18.21294739,47.05769434894648,24683.996247836454,17.52845215757454,3.3286777647270234
361,24,3,0,2,0,0,0,1,2019,21.050989151818182,19.20632399,47.058630800715775,27112.0,17.528333620860163,3.3287834878649343
362,24,3,1,2,0,0,0,1,2019,11.651086478050816,6.161660360715886,47.05769434894648,22520.10021984828,17.52845215757454,3.3286777647270234
363,24,3,2,2,0,0,0,1,2019,26.069078824109372,28.71611995,47.05769434894648,22520.10021984828,17.52845215757454,3.3286777647270234
364,24,5,0,2,0,0,0,1,2019,41.15262712566833,15.621123643070858,47.058630800715775,26867.0,17.528333620860163,3.3287834878649343
365,24,1,0,2,0,0,0,1,2019,45.25587425,4.331165555,47.058630800715775,62284.0,17.528333620860163,3.3287834878649343
366,24,1,1,2,0,0,0,1,2019,39.5748882,11.99957154,47.05769434894648,59618.8126355085,17.52845215757454,3.3286777647270234
367,24,1,2,2,0,0,0,1,2019,52.33332184,6.665229874,47.05769434894648,59618.8126355085,17.52845215757454,3.3286777647270234
368,24,0,0,2,0,0,0,1,2020,40.92439965,8.928913463,40.4040404,37845.0,16.7,2.6
369,24,0,1,2,0,0,0,1,2020,33.21584157,5.094261552,47.09628321664111,34936.31473892957,17.786320288079786,3.214543042405455
