,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
1572,10,4,1,2,1,1,0,1,2017,0.2072335914407923,2.808085857999321,15.672935253687921,240.30066725802354,24.151316623697948,3826.719357273216,75.39910539771496
1573,10,4,2,2,1,1,0,1,2017,0.2072335914407923,4.407764924923298,29.97047393,240.30066725802354,24.151316623697948,3826.719357273216,75.39910539771496
1574,10,2,0,2,1,1,0,1,2017,0.20724357892534784,26.48244078,30.71127431,240.32095916066294,24.151431510786647,3826.7184118852083,75.39822829334554
1575,10,2,1,2,1,1,0,1,2017,0.2072335914407923,7.303895979,26.27617402,240.30066725802354,24.151316623697948,3826.719357273216,75.39910539771496
1576,10,2,2,2,1,1,0,1,2017,0.2072335914407923,48.73353604,36.59193832,240.30066725802354,24.151316623697948,3826.719357273216,75.39910539771496
1577,10,3,0,2,1,1,0,1,2017,0.20724357892534784,6.457640444,20.03258656,240.32095916066294,24.151431510786647,3826.7184118852083,75.39822829334554
1578,10,3,1,2,1,1,0,1,2017,0.2072335914407923,2.534489301,17.47479684,240.30066725802354,24.151316623697948,3826.719357273216,75.39910539771496
1579,10,3,2,2,1,1,0,1,2017,0.2072335914407923,10.12174967,22.8974935,240.30066725802354,24.151316623697948,3826.719357273216,75.39910539771496
1580,10,5,0,2,1,1,0,1,2017,0.20724357892534784,10.469629813399113,20.54224448601628,240.32095916066294,24.151431510786647,3826.7184118852083,75.39822829334554
1581,10,1,0,2,1,1,0,1,2017,0.20724357892534784,2.759193954,12.39538323,240.32095916066294,24.151431510786647,3826.7184118852083,75.39822829334554
1582,10,1,1,2,1,1,0,1,2017,0.2072335914407923,1.454220666,8.157709705,240.30066725802354,24.151316623697948,3826.719357273216,75.39910539771496
1583,10,1,2,2,1,1,0,1,2017,0.2072335914407923,4.018469969,18.02684742,240.30066725802354,24.151316623697948,3826.719357273216,75.39910539771496
1584,10,0,0,2,1,1,0,1,2018,0.173826556,10.33440545,20.32458585,263.14111162846154,23.76703197,3829.881576,141.2
1585,10,0,1,2,1,1,0,1,2018,0.19885374007465215,3.984393729,15.3721107,263.1413646368085,24.05492230921336,3827.5125711147934,94.2252063745256
1586,10,0,2,2,1,1,0,1,2018,0.19885374007465215,16.67336797,27.07229774,263.1413646368085,24.05492230921336,3827.5125711147934,94.2252063745256
1587,10,4,0,2,1,1,0,1,2018,0.19885374007465215,2.246550513963454,18.9859247,263.1413646368085,24.05492230921336,3827.5125711147934,94.2252063745256
1588,10,4,1,2,1,1,0,1,2018,0.19886372755920767,2.0740217442375064,15.158980193200883,263.0959515243965,24.05503719630206,3827.5116257267846,94.18477382768445
1589,10,4,2,2,1,1,0,1,2018,0.19886372755920767,3.591256875658085,34.68604585,263.0959515243965,24.05503719630206,3827.5116257267846,94.18477382768445
1590,10,2,0,2,1,1,0,1,2018,0.19885374007465215,27.35400661,32.33343522,263.1413646368085,24.05492230921336,3827.5125711147934,94.2252063745256
1591,10,2,1,2,1,1,0,1,2018,0.19886372755920767,9.0068176,26.45939691,263.0959515243965,24.05503719630206,3827.5116257267846,94.18477382768445
1592,10,2,2,2,1,1,0,1,2018,0.19886372755920767,48.08774453,40.8222503,263.0959515243965,24.05503719630206,3827.5116257267846,94.18477382768445
1593,10,3,0,2,1,1,0,1,2018,0.19885374007465215,6.829821532,21.57346786,263.1413646368085,24.05492230921336,3827.5125711147934,94.2252063745256
1594,10,3,1,2,1,1,0,1,2018,0.19886372755920767,2.739624155,18.17905552,263.0959515243965,24.05503719630206,3827.5116257267846,94.18477382768445
1595,10,3,2,2,1,1,0,1,2018,0.19886372755920767,10.63409412,25.52911458,263.0959515243965,24.05503719630206,3827.5116257267846,94.18477382768445
1596,10,5,0,2,1,1,0,1,2018,0.19885374007465215,11.049977497692458,21.593573838504547,263.1413646368085,24.05492230921336,3827.5125711147934,94.2252063745256
1597,10,1,0,2,1,1,0,1,2018,0.19885374007465215,2.538832815,14.3527877,263.1413646368085,24.05492230921336,3827.5125711147934,94.2252063745256
1598,10,1,1,2,1,1,0,1,2018,0.19886372755920767,1.9580707829736843,9.212109147,263.0959515243965,24.05503719630206,3827.5116257267846,94.18477382768445
1599,10,1,2,2,1,1,0,1,2018,0.19886372755920767,3.771409979,21.17708016,263.0959515243965,24.05503719630206,3827.5116257267846,94.18477382768445
1600,10,0,0,2,1,1,0,1,2019,0.173826556,11.66998747,22.21388933,278.93967254538467,23.76703197,3829.881576,141.2
1601,10,0,1,2,1,1,0,1,2019,0.19046443807057276,4.369967635,16.10804228,272.91910367481614,23.958419283043355,3828.3066795279437,112.67576090821778
1602,10,0,2,2,1,1,0,1,2019,0.19046443807057276,18.96026385,30.28784975,272.91910367481614,23.958419283043355,3828.3066795279437,112.67576090821778
1603,10,4,0,2,1,1,0,1,2019,0.19046443807057276,2.125451175985657,17.293311984893613,272.91910367481614,23.958419283043355,3828.3066795279437,112.67576090821778
1604,10,4,1,2,1,1,0,1,2019,0.19049413148755806,1.328530322064344,16.2987979843173,272.6869317225524,23.95876084955211,3828.3038688301963,112.60359076999316
1605,10,4,2,2,1,1,0,1,2019,0.19049413148755806,3.584593834251406,32.64191612088235,272.6869317225524,23.95876084955211,3828.3038688301963,112.60359076999316
1606,10,2,0,2,1,1,0,1,2019,0.19046443807057276,29.98531692,38.56626925,272.91910367481614,23.958419283043355,3828.3066795279437,112.67576090821778
1607,10,2,1,2,1,1,0,1,2019,0.19049413148755806,10.65835595,29.60658326,272.6869317225524,23.95876084955211,3828.3038688301963,112.60359076999316
1608,10,2,2,2,1,1,0,1,2019,0.19049413148755806,51.2287688,52.12156043,272.6869317225524,23.95876084955211,3828.3038688301963,112.60359076999316
1609,10,3,0,2,1,1,0,1,2019,0.19046443807057276,8.236798798,22.98202254,272.91910367481614,23.958419283043355,3828.3066795279437,112.67576090821778
1610,10,3,1,2,1,1,0,1,2019,0.19049413148755806,2.887270153,17.20752028,272.6869317225524,23.95876084955211,3828.3038688301963,112.60359076999316
1611,10,3,2,2,1,1,0,1,2019,0.19049413148755806,13.2965956,30.25145584,272.6869317225524,23.95876084955211,3828.3038688301963,112.60359076999316
1612,10,5,0,2,1,1,0,1,2019,0.19046443807057276,11.604840901780433,22.680357420203084,272.91910367481614,23.958419283043355,3828.3066795279437,112.67576090821778
1613,10,1,0,2,1,1,0,1,2019,0.19046443807057276,2.780704911,14.62311628,272.91910367481614,23.958419283043355,3828.3066795279437,112.67576090821778
1614,10,1,1,2,1,1,0,1,2019,0.19049413148755806,1.9871171522702702,8.644659787,272.6869317225524,23.95876084955211,3828.3038688301963,112.60359076999316
1615,10,1,2,2,1,1,0,1,2019,0.19049413148755806,4.25031736,21.83263826,272.6869317225524,23.95876084955211,3828.3038688301963,112.60359076999316
1616,10,0,0,2,1,1,0,1,2020,0.173826556,12.7668369,25.1444243,290.52100997818184,23.76703197,3829.881576,141.2
1617,10,0,1,2,1,1,0,1,2020,0.2228439965992466,4.392595419,19.46196444,274.74938217154386,24.568165481772176,3795.608937074222,130.60334251426252
1618,10,0,2,2,1,1,0,1,2020,0.2228439965992466,21.06667397,32.71059011,274.74938217154386,24.568165481772176,3795.608937074222,130.60334251426252
1619,10,4,0,2,1,1,0,1,2020,0.2228439965992466,2.9442045756815953,16.05251995,274.74938217154386,24.568165481772176,3795.608937074222,130.60334251426252
1620,10,4,1,2,1,1,0,1,2020,0.22374255005786534,0.7702830118738213,17.535118773266586,274.43890354003463,24.58362476034419,3794.8840816525353,130.58451448436853
1621,10,4,2,2,1,1,0,1,2020,0.22374255005786534,3.1800256666325106,33.855493406,274.43890354003463,24.58362476034419,3794.8840816525353,130.58451448436853
1622,10,2,0,2,1,1,0,1,2020,0.2228439965992466,32.34579686,43.00812382,274.74938217154386,24.568165481772176,3795.608937074222,130.60334251426252
1623,10,2,1,2,1,1,0,1,2020,0.22374255005786534,9.525537746,33.97786424,274.43890354003463,24.58362476034419,3794.8840816525353,130.58451448436853
1624,10,2,2,2,1,1,0,1,2020,0.22374255005786534,57.32236436,57.21392009,274.43890354003463,24.58362476034419,3794.8840816525353,130.58451448436853
1625,10,3,0,2,1,1,0,1,2020,0.2228439965992466,9.416907765,27.26422765,274.74938217154386,24.568165481772176,3795.608937074222,130.60334251426252
1626,10,3,1,2,1,1,0,1,2020,0.22374255005786534,3.2199815,21.84606933,274.43890354003463,24.58362476034419,3794.8840816525353,130.58451448436853
1627,10,3,2,2,1,1,0,1,2020,0.22374255005786534,15.30039897,34.76686449,274.43890354003463,24.58362476034419,3794.8840816525353,130.58451448436853
1628,10,5,0,2,1,1,0,1,2020,0.2228439965992466,12.555678135499482,24.25835889828345,274.74938217154386,24.568165481772176,3795.608937074222,130.60334251426252
1629,10,1,0,2,1,1,0,1,2020,0.2228439965992466,3.231309782,16.6229587,274.74938217154386,24.568165481772176,3795.608937074222,130.60334251426252
1630,10,1,1,2,1,1,0,1,2020,0.22374255005786534,1.740532154,11.13469931,274.43890354003463,24.58362476034419,3794.8840816525353,130.58451448436853
1631,10,1,2,2,1,1,0,1,2020,0.22374255005786534,4.645103369,23.03876075,274.43890354003463,24.58362476034419,3794.8840816525353,130.58451448436853
1632,10,0,0,2,1,1,0,1,2021,0.173826556,13.37390004,26.16845978,323.3018771,23.76703197,3829.881576,141.2
1633,10,0,1,2,1,1,0,1,2021,0.28368778126364325,4.192492487,19.86963255,157.57168313620832,26.15537343150213,4403.61753908538,129.48640307956674
1634,10,0,2,2,1,1,0,1,2021,0.28368778126364325,22.47994557,34.02796337,157.57168313620832,26.15537343150213,4403.61753908538,129.48640307956674
1635,10,4,0,2,1,1,0,1,2021,0.28368778126364325,2.8509325135029857,11.56394,157.57168313620832,26.15537343150213,4403.61753908538,129.48640307956674
1636,10,4,1,2,1,1,0,1,2021,0.2856635658881335,1.0638161806264177,20.33419829026897,156.3432790730393,26.19832624152537,4413.935817364735,129.27574145043113
1637,10,4,2,2,1,1,0,1,2021,0.2856635658881335,3.1715926751412087,34.66240585115077,156.3432790730393,26.19832624152537,4413.935817364735,129.27574145043113
1638,10,2,0,2,1,1,0,1,2021,0.28368778126364325,35.51679494,44.56219357,157.57168313620832,26.15537343150213,4403.61753908538,129.48640307956674
1639,10,2,1,2,1,1,0,1,2021,0.2856635658881335,8.88930247,33.34279148,156.3432790730393,26.19832624152537,4413.935817364735,129.27574145043113
1640,10,2,2,2,1,1,0,1,2021,0.2856635658881335,65.92431345,61.08735468,156.3432790730393,26.19832624152537,4413.935817364735,129.27574145043113
1641,10,3,0,2,1,1,0,1,2021,0.28368778126364325,9.212843085,28.05701533,157.57168313620832,26.15537343150213,4403.61753908538,129.48640307956674
1642,10,3,1,2,1,1,0,1,2021,0.2856635658881335,3.066671676,22.54265586,156.3432790730393,26.19832624152537,4413.935817364735,129.27574145043113
1643,10,3,2,2,1,1,0,1,2021,0.2856635658881335,15.06605574,35.39828288,156.3432790730393,26.19832624152537,4413.935817364735,129.27574145043113
1644,10,5,0,2,1,1,0,1,2021,0.28368778126364325,12.635479855318788,26.004416884106828,157.57168313620832,26.15537343150213,4403.61753908538,129.48640307956674
1645,10,1,0,2,1,1,0,1,2021,0.28368778126364325,3.341265099,17.65803707,157.57168313620832,26.15537343150213,4403.61753908538,129.48640307956674
1646,10,1,1,2,1,1,0,1,2021,0.2856635658881335,2.240514013,11.80434196,156.3432790730393,26.19832624152537,4413.935817364735,129.27574145043113
1647,10,1,2,2,1,1,0,1,2021,0.2856635658881335,4.393788784,24.20595452,156.3432790730393,26.19832624152537,4413.935817364735,129.27574145043113
1648,10,0,0,2,1,1,0,1,2022,0.173826556,13.10205041,26.69783614,307.2328896,23.76703197,3829.881576,141.2
1649,10,0,1,2,1,1,0,1,2022,0.25502451050965846,4.078499128,21.59236574,268.5313663416046,24.139357082779735,4313.054388889457,139.7170488196052
1650,10,0,2,2,1,1,0,1,2022,0.25502451050965846,21.95924902,32.89332867,268.5313663416046,24.139357082779735,4313.054388889457,139.7170488196052
1651,10,4,0,2,1,1,0,1,2022,0.25502451050965846,2.8517997741052747,12.89192358,268.5313663416046,24.139357082779735,4313.054388889457,139.7170488196052
1652,10,4,1,2,1,1,0,1,2022,0.25617749217788616,1.204299481811254,21.41664464229641,268.16716081998476,24.144643965094055,4319.915268565697,139.6959914477022
1653,10,4,2,2,1,1,0,1,2022,0.25617749217788616,3.2311170569363603,32.8067336793278,268.16716081998476,24.144643965094055,4319.915268565697,139.6959914477022
1654,10,2,0,2,1,1,0,1,2022,0.25502451050965846,36.26800359,44.19718492,268.5313663416046,24.139357082779735,4313.054388889457,139.7170488196052
1655,10,2,1,2,1,1,0,1,2022,0.25617749217788616,7.73386632,34.55178733,268.16716081998476,24.144643965094055,4319.915268565697,139.6959914477022
1656,10,2,2,2,1,1,0,1,2022,0.25617749217788616,69.45091682,59.53000511,268.16716081998476,24.144643965094055,4319.915268565697,139.6959914477022
1657,10,3,0,2,1,1,0,1,2022,0.25502451050965846,8.923593266,30.62971674,268.5313663416046,24.139357082779735,4313.054388889457,139.7170488196052
1658,10,3,1,2,1,1,0,1,2022,0.25617749217788616,3.199820007,26.56774871,268.16716081998476,24.144643965094055,4319.915268565697,139.6959914477022
1659,10,3,2,2,1,1,0,1,2022,0.25617749217788616,14.33229484,35.52766546,268.16716081998476,24.144643965094055,4319.915268565697,139.6959914477022
1660,10,5,0,2,1,1,0,1,2022,0.25502451050965846,12.77968897956728,25.862527540181095,268.5313663416046,24.139357082779735,4313.054388889457,139.7170488196052
1661,10,1,0,2,1,1,0,1,2022,0.25502451050965846,3.279908337,18.29013502,268.5313663416046,24.139357082779735,4313.054388889457,139.7170488196052
1662,10,1,1,2,1,1,0,1,2022,0.25617749217788616,2.215581324967805,13.51415101,268.16716081998476,24.144643965094055,4319.915268565697,139.6959914477022
1663,10,1,2,2,1,1,0,1,2022,0.25617749217788616,4.084979946,23.58746968,268.16716081998476,24.144643965094055,4319.915268565697,139.6959914477022
1664,22,0,0,3,1,0,0,0,2010,2.2543037,6.010330301,19.20647081,380.1305269043679,16.10937924,3950.734955,0.0
1665,22,0,1,3,1,0,0,0,2010,2.5695510616828576,2.777297077,14.9190709,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
1666,22,0,2,3,1,0,0,0,2010,2.5695510616828576,9.218060287,24.45127172,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
1667,22,4,0,3,1,0,0,0,2010,2.5695510616828576,3.5766038675000003,19.106354749599998,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
1668,22,4,1,3,1,0,0,0,2010,2.56955043347029,2.422395374525272,18.351404843,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
1669,22,4,2,3,1,0,0,0,2010,2.56955043347029,3.9903192438723396,20.329479823333333,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
1670,22,2,0,3,1,0,0,0,2010,2.5695510616828576,25.34638111,31.96984789,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
1671,22,2,1,3,1,0,0,0,2010,2.56955043347029,6.350904483,25.47759065,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
1672,22,2,2,3,1,0,0,0,2010,2.56955043347029,39.87347457,38.46226624,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
1673,22,3,0,3,1,0,0,0,2010,2.5695510616828576,7.185599905,33.45279819,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
1674,22,3,1,3,1,0,0,0,2010,2.56955043347029,2.710104463,29.86170941,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
1675,22,3,2,3,1,0,0,0,2010,2.56955043347029,11.13285888,39.33546135,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
1676,22,5,0,3,1,0,0,0,2010,2.5695510616828576,6.181834846610185,20.650837478153196,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
1677,22,1,0,3,1,0,0,0,2010,2.5695510616828576,2.22178897,14.03059335,379.45509960076316,23.16354701912578,5634.701213117561,6.242865761689363
1678,22,1,1,3,1,0,0,0,2010,2.56955043347029,3.043840391,9.889694361,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
1679,22,1,2,3,1,0,0,0,2010,2.56955043347029,3.631942655,19.29983736,379.2054075806087,23.163566912029943,5634.707642685258,6.242861452667193
1680,22,0,0,3,1,0,0,0,2011,2.2543037,6.23325741,19.38138883,382.15024253458387,16.10937924,3950.734955,0.0
1681,22,0,1,3,1,0,0,0,2011,2.280451412976858,3.394285338,15.97864017,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
1682,22,0,2,3,1,0,0,0,2011,2.280451412976858,9.137695151,23.27121361,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
1683,22,4,0,3,1,0,0,0,2011,2.280451412976858,3.49641024225,21.4755503444,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
1684,22,4,1,3,1,0,0,0,2011,2.351926934475704,2.7288675472833193,19.8746802304,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
1685,22,4,2,3,1,0,0,0,2011,2.351926934475704,3.2384132355000004,23.410958168,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
1686,22,2,0,3,1,0,0,0,2011,2.280451412976858,23.39667412,32.73025001,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
1687,22,2,1,3,1,0,0,0,2011,2.351926934475704,8.501174477500001,29.44252466,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
1688,22,2,2,3,1,0,0,0,2011,2.351926934475704,36.67251911,35.42647048,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
1689,22,3,0,3,1,0,0,0,2011,2.280451412976858,7.460877819,37.55251625,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
1690,22,3,1,3,1,0,0,0,2011,2.351926934475704,3.351241398,37.82581963,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
1691,22,3,2,3,1,0,0,0,2011,2.351926934475704,11.62600072,37.31801311,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
1692,22,5,0,3,1,0,0,0,2011,2.280451412976858,6.593496962975211,22.531028494214866,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
1693,22,1,0,3,1,0,0,0,2011,2.280451412976858,2.692099151,13.27113478,379.80983949436944,22.34022772828973,5246.938242535422,5.285727866904449
1694,22,1,1,3,1,0,0,0,2011,2.351926934475704,2.166113945,9.601886283,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
1695,22,1,2,3,1,0,0,0,2011,2.351926934475704,3.272454219,17.80065475,379.35131835518683,24.69470313783815,5398.754993972322,5.342862366869325
1696,22,0,0,3,1,0,0,0,2012,2.2543037,6.141344078,19.26707382,420.3106290851852,16.10937924,3950.734955,0.0
1697,22,0,1,3,1,0,0,0,2012,2.280451412976858,3.65562453,15.53633192,422.90339032408804,22.34022772828973,5246.938242535422,3.685644682114701
1698,22,0,2,3,1,0,0,0,2012,2.280451412976858,8.763672122,23.77404133,422.90339032408804,22.34022772828973,5246.938242535422,3.685644682114701
1699,22,4,0,3,1,0,0,0,2012,2.280451412976858,3.6373321236666665,21.0925400864,422.90339032408804,22.34022772828973,5246.938242535422,3.685644682114701
1700,22,4,1,3,1,0,0,0,2012,2.280442856913502,2.8484588161292255,17.600097428399998,423.12395052407385,22.34022504367601,5246.93403865204,3.6856794807331186
