,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Cardiovascular Disease Deaths,Deaths | Premature Death,Heat and Disasters | Longer Summers,Income-related | Service Workers,Mental Health | Suicide,Sexually Transmitted Disease | New Gonorrhea Cases
990,5,1,1,0,1,1,1,1,2019,153.9222154,3245.611725,40.883333330000006,19.746026652551784,5.130074433,323.9962264765904
991,5,1,2,0,1,1,1,1,2019,282.0780259,6094.885403,40.883333330000006,19.746026652551784,15.68185402,323.9962264765904
992,5,0,0,0,1,1,1,1,2020,238.8853362,8505.187686,40.88333333,34.54903926,8.236675027,353.0
993,5,0,1,0,1,1,1,1,2020,186.85077,5506.223848,41.52390448073281,35.252555788504,3.868357187,336.31659217920065
994,5,0,2,0,1,1,1,1,2020,307.5132371,11637.26541,41.52390448073281,35.252555788504,13.05273166,336.31659217920065
995,5,4,0,0,1,1,1,1,2020,114.151617,3074.665045,41.52390448073281,22.81553398,6.632339375,336.31659217920065
996,5,4,1,0,1,1,1,1,2020,87.11763066,1829.546339,41.5377350397359,25.23691970106283,4.824256804,336.29960134298153
997,5,4,2,0,1,1,1,1,2020,147.1618206,4436.641368,41.5377350397359,25.23691970106283,8.663548515,336.29960134298153
998,5,2,0,0,1,1,1,1,2020,366.8322529,16768.37417,41.52390448073281,44.86188166,8.364529853,336.31659217920065
999,5,2,1,0,1,1,1,1,2020,284.133587,10582.95156,41.5377350397359,44.99714865308784,3.864439126,336.29960134298153
1000,5,2,2,0,1,1,1,1,2020,490.1917986,24267.28368,41.5377350397359,44.99714865308784,13.81962407,336.29960134298153
1001,5,3,0,0,1,1,1,1,2020,153.2785646,6298.857222,41.52390448073281,53.86117388,6.271206832,336.31659217920065
1002,5,3,1,0,1,1,1,1,2020,114.438454,3516.630987,41.5377350397359,54.52394196963962,2.249066998,336.29960134298153
1003,5,3,2,0,1,1,1,1,2020,206.3942797,8907.823309,41.5377350397359,54.52394196963962,10.10711335,336.29960134298153
1004,5,5,0,0,1,1,1,1,2020,236.19128751852986,7760.894170125004,41.52390448073281,54.51980248,7.820017141865613,336.31659217920065
1005,5,1,0,0,1,1,1,1,2020,208.6787818,4879.181276,41.52390448073281,18.87587462,10.51511181,336.31659217920065
1006,5,1,1,0,1,1,1,1,2020,154.8506817,3374.533843,41.5377350397359,19.326984992863725,5.011081407,336.29960134298153
1007,5,1,2,0,1,1,1,1,2020,280.2873434,6345.581677,41.5377350397359,19.326984992863725,16.30407659,336.29960134298153
1008,5,0,0,0,1,1,1,1,2021,240.1665379,8872.707061,40.88333333,34.54903926,8.610598266,353.0
1009,5,0,1,0,1,1,1,1,2021,188.5016262,5663.467102,41.528851247240155,35.23996870000132,4.001688454,336.659906121469
1010,5,0,2,0,1,1,1,1,2021,306.0478543,12206.83223,41.528851247240155,35.23996870000132,13.65093523,336.659906121469
1011,5,4,0,0,1,1,1,1,2021,116.1681243,3171.048158,41.528851247240155,22.81553398,5.912200427,336.659906121469
1012,5,4,1,0,1,1,1,1,2021,85.89404044,2008.681277,41.54046047854679,25.225836545329383,4.138086882,336.48600925773
1013,5,4,2,0,1,1,1,1,2021,156.3857928,4437.591034,41.54046047854679,25.225836545329383,7.781156374,336.48600925773
1014,5,2,0,0,1,1,1,1,2021,373.080528,17959.76299,41.528851247240155,44.86188166,10.00973425,336.659906121469
1015,5,2,1,0,1,1,1,1,2021,285.3186528,11096.71119,41.54046047854679,44.96492318596674,4.649870032,336.48600925773
1016,5,2,2,0,1,1,1,1,2021,506.5364966,26222.39021,41.54046047854679,44.96492318596674,16.54528488,336.48600925773
1017,5,3,0,0,1,1,1,1,2021,155.4758636,6581.204441,41.528851247240155,53.86117388,6.343961873,336.659906121469
1018,5,3,1,0,1,1,1,1,2021,117.4245437,3545.041559,41.54046047854679,54.50115518005295,2.125472082,336.48600925773
1019,5,3,2,0,1,1,1,1,2021,202.6754361,9471.464486,41.54046047854679,54.50115518005295,10.52534912,336.48600925773
1020,5,5,0,0,1,1,1,1,2021,235.38440577338122,7795.73115972672,41.528851247240155,54.51980248,7.848404470839412,336.659906121469
1021,5,1,0,0,1,1,1,1,2021,207.6545301,4966.402734,41.528851247240155,18.87587462,10.71102191,336.659906121469
1022,5,1,1,0,1,1,1,1,2021,158.3938152,3476.813826,41.54046047854679,19.31257025379266,4.815650092,336.48600925773
1023,5,1,2,0,1,1,1,1,2021,265.4740295,6392.162926,41.54046047854679,19.31257025379266,16.76565611,336.48600925773
1024,5,0,0,0,1,1,1,1,2022,234.9594979,8655.407429,40.88333333,34.54903926,8.759361881,353.0
1025,5,0,1,0,1,1,1,1,2022,186.5705059,5564.841146,42.18477026414038,35.08904245954058,4.140571043,345.1167828513716
1026,5,0,2,0,1,1,1,1,2022,294.7252337,11863.88051,42.18477026414038,35.08904245954058,13.82306872,345.1167828513716
1027,5,4,0,0,1,1,1,1,2022,116.3387983,3107.363762,42.18477026414038,22.81553398,5.669175058,345.1167828513716
1028,5,4,1,0,1,1,1,1,2022,84.44578375,1923.816367,42.20326014749708,26.265214559811692,4.383868012726481,345.0048473420723
1029,5,4,2,0,1,1,1,1,2022,163.7322724,4366.775282,42.20326014749708,26.265214559811692,8.822499398,345.0048473420723
1030,5,2,0,0,1,1,1,1,2022,365.78815,17862.88889,42.18477026414038,44.86188166,10.00136884,345.1167828513716
1031,5,2,1,0,1,1,1,1,2022,277.9790996,11002.63097,42.20326014749708,44.93508047673863,5.052764954,345.0048473420723
1032,5,2,2,0,1,1,1,1,2022,501.7381035,26095.15077,42.20326014749708,44.93508047673863,16.21053516,345.0048473420723
1033,5,3,0,0,1,1,1,1,2022,153.152399,6140.049272,42.18477026414038,53.86117388,6.352389613,345.1167828513716
1034,5,3,1,0,1,1,1,1,2022,119.8911649,3403.457132,42.20326014749708,53.83054440893983,2.402462181,345.0048473420723
1035,5,3,2,0,1,1,1,1,2022,189.7734635,8784.733378,42.20326014749708,53.83054440893983,10.34072573,345.0048473420723
1036,5,5,0,0,1,1,1,1,2022,229.01996504063536,7520.37403595405,42.18477026414038,54.51980248,7.669780868406894,345.1167828513716
1037,5,1,0,0,1,1,1,1,2022,205.0066726,5006.461454,42.18477026414038,18.87587462,11.41017116,345.1167828513716
1038,5,1,1,0,1,1,1,1,2022,162.5609465,3544.29912,42.20326014749708,18.909066913138215,5.003364708,345.0048473420723
1039,5,1,2,0,1,1,1,1,2022,251.3699696,6395.140656,42.20326014749708,18.909066913138215,17.90277928,345.0048473420723
1040,23,0,0,0,0,0,0,1,2010,328.3457292,10926.12191,43.78333333,51.18409115,10.2931315,248.0
1041,23,0,1,0,0,0,0,1,2010,259.9931237,7868.797418,34.186155560774296,50.29095640156059,3.900112912,332.12548500860044
1042,23,0,2,0,0,0,0,1,2010,416.9606586,14171.27101,34.186155560774296,50.29095640156059,17.43789516,332.12548500860044
1043,23,4,0,0,0,0,0,1,2010,181.95472038226745,12864.95196,34.186155560774296,41.24126814,9.980650557681797,332.12548500860044
1044,23,4,1,0,0,0,0,1,2010,159.66951340793597,10878.97799,34.184875775505674,43.566184838467215,4.916897482433541,332.11990193462026
1045,23,4,2,0,0,0,0,1,2010,236.8893551217172,16232.06181,34.184875775505674,43.566184838467215,11.28302644170664,332.11990193462026
1046,23,2,0,0,0,0,0,1,2010,354.4448759,12360.53044,34.186155560774296,56.10317341,7.282072535,332.12548500860044
1047,23,2,1,0,0,0,0,1,2010,277.8083658,8924.838045,34.184875775505674,53.16818715244837,3.727331219,332.11990193462026
1048,23,2,2,0,0,0,0,1,2010,462.2189457,16424.44816,34.184875775505674,53.16818715244837,13.82440062,332.11990193462026
1049,23,3,0,0,0,0,0,1,2010,167.1188542,5978.394085,34.186155560774296,63.56095393,5.405119192399021,332.12548500860044
1050,23,3,1,0,0,0,0,1,2010,128.75313,3766.522623,34.184875775505674,68.41295633287022,2.6914208723206476,332.11990193462026
1051,23,3,2,0,0,0,0,1,2010,236.8401062,8487.268924,34.184875775505674,68.41295633287022,9.253430588911758,332.11990193462026
1052,23,5,0,0,0,0,0,1,2010,332.00751419523925,10817.63624884385,34.186155560774296,52.97202797,9.681970381971588,332.12548500860044
1053,23,1,0,0,0,0,0,1,2010,330.1175403,10378.74281,34.186155560774296,44.32484871,15.7700352,332.12548500860044
1054,23,1,1,0,0,0,0,1,2010,231.4303469,7413.516242,34.184875775505674,41.94322179820574,5.9215545,332.11990193462026
1055,23,1,2,0,0,0,0,1,2010,363.856602,13226.34404,34.184875775505674,41.94322179820574,25.07347121,332.11990193462026
1056,23,0,0,0,0,0,0,1,2011,327.739604,10946.22744,43.78333333,51.18409115,10.60024573,274.2
1057,23,0,1,0,0,0,0,1,2011,264.4623156,7983.691213,35.00503545829783,50.95600904228422,3.737818405,334.90015997513655
1058,23,0,2,0,0,0,0,1,2011,409.9319247,14124.41173,35.00503545829783,50.95600904228422,18.40243315,334.90015997513655
1059,23,4,0,0,0,0,0,1,2011,191.4937403141227,6640.070311,35.00503545829783,41.24126814,13.04700907,334.90015997513655
1060,23,4,1,0,0,0,0,1,2011,166.87507794661693,4746.905683,35.0050262312945,42.23621164207333,5.559272973892797,334.9000799937835
1061,23,4,2,0,0,0,0,1,2011,231.88457491034703,8140.737232,35.0050262312945,42.23621164207333,12.31407186072573,334.9000799937835
1062,23,2,0,0,0,0,0,1,2011,348.2765844,12205.61697,35.00503545829783,56.10317341,7.975561063,334.90015997513655
1063,23,2,1,0,0,0,0,1,2011,275.1737947,9037.069023,35.0050262312945,53.32010936075421,2.790634967,334.9000799937835
1064,23,2,2,0,0,0,0,1,2011,453.9614989,15955.07522,35.0050262312945,53.32010936075421,14.73094564,334.9000799937835
1065,23,3,0,0,0,0,0,1,2011,170.0367687,5789.270581,35.00503545829783,63.56095393,4.212052283,334.90015997513655
1066,23,3,1,0,0,0,0,1,2011,135.9313364,3762.658494,35.0050262312945,68.78785199034398,2.6921226364423583,334.9000799937835
1067,23,3,2,0,0,0,0,1,2011,231.6583181,8033.598487,35.0050262312945,68.78785199034398,7.707806272,334.9000799937835
1068,23,5,0,0,0,0,0,1,2011,343.04924718972256,11371.392215775784,35.00503545829783,52.97202797,9.826924442300307,334.90015997513655
1069,23,1,0,0,0,0,0,1,2011,334.3058926,10693.10749,35.00503545829783,44.32484871,15.8776933,334.90015997513655
1070,23,1,1,0,0,0,0,1,2011,228.8717564,7644.44136,35.0050262312945,43.077467096163176,4.852274602,334.9000799937835
1071,23,1,2,0,0,0,0,1,2011,372.7001296,13604.22127,35.0050262312945,43.077467096163176,26.60975307,334.9000799937835
1072,23,0,0,0,0,0,0,1,2012,329.7944887,11265.62222,43.78333333,51.18409115,11.22216642,292.8
1073,23,0,1,0,0,0,0,1,2012,264.7145552,8243.011659,35.00503545829783,50.91229569255409,3.148543346,321.0002468187822
1074,23,0,2,0,0,0,0,1,2012,416.0290142,14520.33758,35.00503545829783,50.91229569255409,20.42787751,321.0002468187822
1075,23,4,0,0,0,0,0,1,2012,159.7967118867472,3756.479002,35.00503545829783,41.24126814,9.950308091369697,321.0002468187822
1076,23,4,1,0,0,0,0,1,2012,149.29571562696708,1425.374129,35.0050262312945,41.71561287809774,6.0813928411088325,321.00012341898025
1077,23,4,2,0,0,0,0,1,2012,236.46534765247725,6519.787243,35.0050262312945,41.71561287809774,12.8254480563507,321.00012341898025
1078,23,2,0,0,0,0,0,1,2012,342.5461102,12572.4472,35.00503545829783,56.10317341,9.420180933,321.0002468187822
1079,23,2,1,0,0,0,0,1,2012,268.7321931,9268.024753,35.0050262312945,53.68027099044231,3.377516157,321.00012341898025
1080,23,2,2,0,0,0,0,1,2012,452.7773587,16480.50805,35.0050262312945,53.68027099044231,18.05280809,321.00012341898025
1081,23,3,0,0,0,0,0,1,2012,200.6532892,6232.071468,35.00503545829783,63.56095393,4.449643344,321.0002468187822
1082,23,3,1,0,0,0,0,1,2012,180.8615061,4014.890673,35.0050262312945,68.3393747727163,2.5404818398751168,321.00012341898025
1083,23,3,2,0,0,0,0,1,2012,229.1579371,8857.069006,35.0050262312945,68.3393747727163,7.122624193,321.00012341898025
1084,23,5,0,0,0,0,0,1,2012,339.2154087092005,11283.482605807338,35.00503545829783,52.97202797,9.963182476875714,321.0002468187822
1085,23,1,0,0,0,0,0,1,2012,343.8539216,11184.74493,35.00503545829783,44.32484871,14.90879451,321.0002468187822
1086,23,1,1,0,0,0,0,1,2012,207.5521869,8258.469523,35.0050262312945,41.81031411219708,4.215524077,321.00012341898025
1087,23,1,2,0,0,0,0,1,2012,352.238143,13942.43953,35.0050262312945,41.81031411219708,25.42123828,321.00012341898025
1088,23,0,0,0,0,0,0,1,2013,330.6159074,11079.53772,43.78333333,49.63483183,11.6404069,290.9
1089,23,0,1,0,0,0,0,1,2013,265.5980426,8303.355952,35.00503545829783,50.95481501867667,3.184618312,291.8144462117901
1090,23,0,2,0,0,0,0,1,2013,418.7651768,14109.03461,35.00503545829783,50.95481501867667,21.19241082,291.8144462117901
1091,23,4,0,0,0,0,0,1,2013,150.0500370385463,4238.552238,35.00503545829783,42.11956522,9.904449441389447,291.8144462117901
1092,23,4,1,0,0,0,0,1,2013,125.58840150221917,1444.752306,35.0050262312945,40.75822380316108,6.331396980202961,291.8143659692734
1093,23,4,2,0,0,0,0,1,2013,222.5033493067859,6428.551163,35.0050262312945,40.75822380316108,13.114693850163377,291.8143659692734
1094,23,2,0,0,0,0,0,1,2013,336.1754808,12361.44756,35.00503545829783,55.86262861,9.41170518,291.8144462117901
1095,23,2,1,0,0,0,0,1,2013,267.1108713,9425.175955,35.0050262312945,54.52324349894776,2.815539682,291.8143659692734
1096,23,2,2,0,0,0,0,1,2013,440.7083432,15873.26652,35.0050262312945,54.52324349894776,17.78598015,291.8143659692734
1097,23,3,0,0,0,0,0,1,2013,220.0794862,5927.981564,35.00503545829783,59.42125295,7.971647271,291.8144462117901
1098,23,3,1,0,0,0,0,1,2013,187.5124087,3782.680874,35.0050262312945,67.59226135924196,2.977172273884757,291.8143659692734
1099,23,3,2,0,0,0,0,1,2013,266.9857885,8336.639651,35.0050262312945,67.59226135924196,7.482034347,291.8143659692734
1100,23,5,0,0,0,0,0,1,2013,334.44737971715494,11195.85140510394,35.00503545829783,51.4619883,10.227514088522945,291.8144462117901
1101,23,1,0,0,0,0,0,1,2013,353.6605302,11053.40902,35.00503545829783,41.47212262,16.31931822,291.8144462117901
1102,23,1,1,0,0,0,0,1,2013,194.0930186,8297.225468,35.0050262312945,40.28674562381649,5.381413818,291.8143659692734
1103,23,1,2,0,0,0,0,1,2013,354.53054955000005,13713.78891,35.0050262312945,40.28674562381649,28.28757656,291.8143659692734
1104,23,0,0,0,0,0,0,1,2014,328.2206257,11383.32816,43.78333333,49.63483183,12.84422662,254.5
1105,23,0,1,0,0,0,0,1,2014,256.1420271,8413.657635,35.00503545829783,50.911101668946536,3.285173244,257.37119716249623
1106,23,0,2,0,0,0,0,1,2014,429.6173022,14566.93184,35.00503545829783,50.911101668946536,23.44726693,257.37119716249623
1107,23,4,0,0,0,0,0,1,2014,115.34388270928507,5111.176603,35.00503545829783,42.11956522,10.283656756973194,257.37119716249623
1108,23,4,1,0,0,0,0,1,2014,98.62117038517587,3034.377904,35.0050262312945,40.23762503918549,6.402112208339399,257.37131285797193
1109,23,4,2,0,0,0,0,1,2014,194.50262389423528,7359.700274,35.0050262312945,40.23762503918549,14.662476769075711,257.37131285797193
1110,23,2,0,0,0,0,0,1,2014,342.1139034,13040.24849,35.00503545829783,55.86262861,9.321559655,257.37119716249623
1111,23,2,1,0,0,0,0,1,2014,268.0297015,9687.975734,35.0050262312945,54.883405128635864,2.458646178,257.37131285797193
1112,23,2,2,0,0,0,0,1,2014,452.7418899,17042.13283,35.0050262312945,54.883405128635864,17.9825736,257.37131285797193
1113,23,3,0,0,0,0,0,1,2014,214.2467998,5848.758814,35.00503545829783,59.42125295,8.400627712,257.37119716249623
1114,23,3,1,0,0,0,0,1,2014,155.7959814,3902.514144,35.0050262312945,67.14378414161426,3.2479272800871257,257.37131285797193
1115,23,3,2,0,0,0,0,1,2014,306.5707469,7890.987783,35.0050262312945,67.14378414161426,6.502522453,257.37131285797193
1116,23,5,0,0,0,0,0,1,2014,330.9692923118597,11188.908762971147,35.00503545829783,51.4619883,10.15444015483551,257.37119716249623
1117,23,1,0,0,0,0,0,1,2014,342.6899624,11341.59277,35.00503545829783,41.47212262,19.60502435,257.37119716249623
1118,23,1,1,0,0,0,0,1,2014,183.7382554,8547.28127,35.0050262312945,39.019592639850394,5.380659349,257.37131285797193
1119,23,1,2,0,0,0,0,1,2014,343.1456273,13971.01567,35.0050262312945,39.019592639850394,33.49109189,257.37131285797193
1120,23,0,0,0,0,0,0,1,2015,325.4253856,11851.68945,43.78333333,49.63483183,12.65079468,240.7
1121,23,0,1,0,0,0,0,1,2015,254.5216762,8698.235738,35.00503545829783,50.911101668946536,4.163116374,274.9431393520573
1122,23,0,2,0,0,0,0,1,2015,422.9632396,15200.15139,35.00503545829783,50.911101668946536,22.16377539,274.9431393520573
1123,23,4,0,0,0,0,0,1,2015,110.1573164306226,3114.94786,35.00503545829783,42.11956522,12.178705751994391,274.9431393520573
1124,23,4,1,0,0,0,0,1,2015,85.43246495319279,2800.078938,35.0050262312945,40.23762503918549,6.202650567514092,274.94299825842137
1125,23,4,2,0,0,0,0,1,2015,202.24643144809403,3569.731137,35.0050262312945,40.23762503918549,15.601838103649536,274.94299825842137
1126,23,2,0,0,0,0,0,1,2015,341.2805157,13437.4936,35.00503545829783,55.86262861,10.27768465,274.9431393520573
1127,23,2,1,0,0,0,0,1,2015,273.058082,10062.35918,35.0050262312945,54.883405128635864,3.815892104,274.94299825842137
1128,23,2,2,0,0,0,0,1,2015,438.6555202,17404.98246,35.0050262312945,54.883405128635864,18.14306349,274.94299825842137
1129,23,3,0,0,0,0,0,1,2015,206.3129874,5934.899112,35.00503545829783,59.42125295,4.954144581,274.9431393520573
1130,23,3,1,0,0,0,0,1,2015,137.7503724,3849.219885,35.0050262312945,67.14378414161426,3.399385459926847,274.94299825842137
1131,23,3,2,0,0,0,0,1,2015,315.1054375,7994.066331,35.0050262312945,67.14378414161426,6.351792107,274.94299825842137
1132,23,5,0,0,0,0,0,1,2015,330.26925696311645,11536.32195388703,35.00503545829783,51.4619883,10.380983850300407,274.9431393520573
1133,23,1,0,0,0,0,0,1,2015,341.8620441,12319.47384,35.00503545829783,41.47212262,18.84226315,274.9431393520573
1134,23,1,1,0,0,0,0,1,2015,188.4068754,8996.846603,35.0050262312945,39.0195926398504,6.054771635,274.94299825842137
1135,23,1,2,0,0,0,0,1,2015,347.71416405,15438.48447,35.0050262312945,39.0195926398504,31.72759259,274.94299825842137
1136,23,0,0,0,0,0,0,1,2016,315.3076431,12648.56717,43.78333333,49.63483183,14.08376697,298.7
1137,23,0,1,0,0,0,0,1,2016,250.9986246,8962.695001,35.00503545829783,50.911101668946536,4.734920584,325.80048358198434
1138,23,0,2,0,0,0,0,1,2016,400.9866643,16548.96862,35.00503545829783,50.911101668946536,24.60561207,325.80048358198434
1139,23,4,0,0,0,0,0,1,2016,136.4111975,2547.605046,35.00503545829783,42.11956522,13.348678122508165,325.80048358198434
1140,23,4,1,0,0,0,0,1,2016,89.26587192,2433.735614,35.0050262312945,40.23762503918549,6.111365139194253,325.8002418097799
1141,23,4,2,0,0,0,0,1,2016,295.4894762,2709.802948,35.0050262312945,40.23762503918549,18.587811892097537,325.8002418097799
1142,23,2,0,0,0,0,0,1,2016,339.7800744,14332.74679,35.00503545829783,55.86262861,10.50220863,325.80048358198434
1143,23,2,1,0,0,0,0,1,2016,274.3506817,10121.07011,35.0050262312945,54.883405128635864,2.995792635,325.8002418097799
1144,23,2,2,0,0,0,0,1,2016,432.5321281,19279.20293,35.0050262312945,54.883405128635864,19.53414984,325.8002418097799
1145,23,3,0,0,0,0,0,1,2016,191.9105692,6625.100622,35.00503545829783,59.42125295,7.107814194,325.80048358198434
1146,23,3,1,0,0,0,0,1,2016,131.7522749,4306.577666,35.0050262312945,67.14378414161426,3.4027207488410993,325.8002418097799
1147,23,3,2,0,0,0,0,1,2016,288.8208358,8945.993546,35.0050262312945,67.14378414161426,9.757988875884616,325.8002418097799
1148,23,5,0,0,0,0,0,1,2016,330.8084259082932,11993.37874769771,35.00503545829783,51.4619883,10.7992436153309,325.80048358198434
1149,23,1,0,0,0,0,0,1,2016,325.8878615,13459.9245,35.00503545829783,41.47212262,21.33129088,325.80048358198434
1150,23,1,1,0,0,0,0,1,2016,216.0877671,9847.959558,35.0050262312945,39.019592639850394,7.272693286,325.8002418097799
1151,23,1,2,0,0,0,0,1,2016,352.72436435,16874.46452,35.0050262312945,39.019592639850394,35.77827678,325.8002418097799
1152,23,0,0,0,0,0,0,1,2017,316.5647137,12791.577,43.78333333,49.63483183,13.89807799,408.2
1153,23,0,1,0,0,0,0,1,2017,263.7856509,9139.848217,35.00503545829783,50.5137715814628,6.000428651,366.87292763640244
1154,23,0,2,0,0,0,0,1,2017,379.7743315,16596.68307,35.00503545829783,50.5137715814628,22.70897959,366.87292763640244
1155,23,4,0,0,0,0,0,1,2017,83.32105885,2188.49485,35.00503545829783,42.11956522,14.204621628634424,366.87292763640244
1156,23,4,1,0,0,0,0,1,2017,63.86664478,1647.778885,35.0050262312945,38.86798225600842,5.93959853483054,366.87217816215576
1157,23,4,2,0,0,0,0,1,2017,173.7533268,2560.276555,35.0050262312945,38.86798225600842,18.520081954289978,366.87217816215576
1158,23,2,0,0,0,0,0,1,2017,347.0880533,14732.58223,35.00503545829783,55.86262861,10.79477248,366.87292763640244
1159,23,2,1,0,0,0,0,1,2017,291.5925898,10397.95864,35.0050262312945,55.10651486983755,3.525553131,366.87217816215576
1160,23,2,2,0,0,0,0,1,2017,421.776654,19706.47203,35.0050262312945,55.10651486983755,19.52452254,366.87217816215576
1161,23,3,0,0,0,0,0,1,2017,177.7188102,7452.002351,35.00503545829783,59.42125295,7.74771491,366.87292763640244
