,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
6634,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,1.9109385672831551,3.133810135,30.73209873,306.4479734431644,21.206036985206875,5838.395878003506,23.600208462149986
6635,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,1.9109385672831551,9.778172572,47.23808564,306.4479734431644,21.206036985206875,5838.395878003506,23.600208462149986
6636,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,1.9109387311203716,10.673960104428572,30.391577992857147,306.44280911395407,21.206101225032683,5838.406431459741,23.600416902204636
6637,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,1.9109387311203716,2.37814165,23.63585901,306.44280911395407,21.206101225032683,5838.406431459741,23.600416902204636
6638,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,1.9109385672831551,1.99864361325,17.28766749,306.4479734431644,21.206036985206875,5838.395878003506,23.600208462149986
6639,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,1.9109385672831551,4.220340521,30.98656992,306.4479734431644,21.206036985206875,5838.395878003506,23.600208462149986
6640,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,0.550984743,2.921922183,23.70110267,523.1551451,41.00607685,5627.105813,17.4
6641,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7193299447167185,0.987924157,18.49461569,484.653012568607,25.073329244589278,5978.906383426741,26.085867721876763
6642,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7193299447167185,4.75750542,29.24588479,484.653012568607,25.073329244589278,5978.906383426741,26.085867721876763
6643,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7193299447167185,1.151104642,18.53499836,484.653012568607,25.073329244589278,5978.906383426741,26.085867721876763
6644,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7193196258338483,3.358267597000178,15.27196247,484.6497923049828,25.073469963407735,5978.903276306624,26.08579100786149
6645,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7193196258338483,6.030889565900762,22.8776362,484.6497923049828,25.073469963407735,5978.903276306624,26.08579100786149
6646,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7193299447167185,50.886877643999995,51.1223154,484.653012568607,25.073329244589278,5978.906383426741,26.085867721876763
6647,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7193196258338483,13.477837655,49.47930907,484.6497923049828,25.073469963407735,5978.903276306624,26.08579100786149
6648,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7193196258338483,87.24065181400002,44.23468231,484.6497923049828,25.073469963407735,5978.903276306624,26.08579100786149
6649,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7193299447167185,5.245813468,34.14045236,484.653012568607,25.073329244589278,5978.906383426741,26.085867721876763
6650,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7193196258338483,3.629160931,26.55446058,484.6497923049828,25.073469963407735,5978.903276306624,26.08579100786149
6651,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7193196258338483,8.299291988,42.54503548,484.6497923049828,25.073469963407735,5978.903276306624,26.08579100786149
6652,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,1.7193299447167185,16.31584389157143,40.88600044857143,484.653012568607,25.073329244589278,5978.906383426741,26.085867721876763
6653,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7193299447167185,2.731044985,22.48746163,484.653012568607,25.073329244589278,5978.906383426741,26.085867721876763
6654,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7193196258338483,2.787063573333333,16.64428189,484.6497923049828,25.073469963407735,5978.903276306624,26.08579100786149
6655,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7193196258338483,5.259028559,28.95783213,484.6497923049828,25.073469963407735,5978.903276306624,26.08579100786149
6656,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,3.413436449,3.222611995,22.24914569,420.1247574014361,17.51594019,7301.762656,0.0
6657,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,3.09890586029643,2.390016765,17.38311111,421.9375299370121,21.16134088393748,5255.995946556075,5.485811722912968
6658,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,3.09890586029643,3.995558809,28.75469711,421.9375299370121,21.16134088393748,5255.995946556075,5.485811722912968
6659,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,3.09890586029643,5.546872361,18.03507652,421.9375299370121,21.16134088393748,5255.995946556075,5.485811722912968
6660,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,3.0989328482099845,3.3005898947077,19.13414299,421.93818903592256,21.161272845594613,5255.988260044806,5.4857630069097825
6661,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,3.0989328482099845,3.898086937052501,16.30949015,421.93818903592256,21.161272845594613,5255.988260044806,5.4857630069097825
6662,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,3.09890586029643,13.53111153,50.56535673,421.9375299370121,21.16134088393748,5255.995946556075,5.485811722912968
6663,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,3.0989328482099845,6.350904483,24.19102796,421.93818903592256,21.161272845594613,5255.988260044806,5.4857630069097825
6664,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,3.0989328482099845,52.46794624,76.55673875,421.93818903592256,21.161272845594613,5255.988260044806,5.4857630069097825
6665,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,3.09890586029643,6.98157916375,33.75151434000001,421.9375299370121,21.16134088393748,5255.995946556075,5.485811722912968
6666,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,3.0989328482099845,2.710104463,30.019682216666666,421.93818903592256,21.161272845594613,5255.988260044806,5.4857630069097825
6667,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,3.0989328482099845,11.244769218,36.95047474333334,421.93818903592256,21.161272845594613,5255.988260044806,5.4857630069097825
6668,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,3.09890586029643,9.059209736571429,20.610750035428573,421.9375299370121,21.16134088393748,5255.995946556075,5.485811722912968
6669,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,3.09890586029643,1.472286922,19.60217309,421.9375299370121,21.16134088393748,5255.995946556075,5.485811722912968
6670,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,3.0989328482099845,3.043840391,15.45449883,421.93818903592256,21.161272845594613,5255.988260044806,5.4857630069097825
6671,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,3.0989328482099845,3.579085849,25.10758666,421.93818903592256,21.161272845594613,5255.988260044806,5.4857630069097825
6672,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,3.413436449,3.342582474,22.07387261,419.7507209634475,17.51594019,7301.762656,8.1
6673,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,1.95356655,17.43495786,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
6674,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.3519459594282597,4.651882635,27.85582594,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
6675,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,4.164777955,21.35155868,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
6676,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.351933149110759,3.289032021886049,20.58437561,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
6677,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.351933149110759,3.2384132355000004,21.55804236,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
6678,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,15.98763401,65.9557498,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
6679,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.351933149110759,8.501174477500001,43.54523626,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
6680,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.351933149110759,22.77968769,48.51708721,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
6681,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,6.6515402332499995,28.99777231,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
6682,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.351933149110759,2.9565661255,32.79195794666666,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
6683,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.351933149110759,10.7140420995,41.030432588,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
6684,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,14.53054643042857,29.856968467142853,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
6685,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,2.3519459594282597,1.878826502,18.24604911,421.9375297723227,24.69452465370118,5398.755111306757,4.7429413435591545
6686,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,2.351933149110759,2.4333720396666667,14.32391014,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
6687,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2011,2.351933149110759,2.698056106,22.99903094,421.9381889945191,24.694644834734845,5398.755032300444,4.742899245450511
6688,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,3.413436449,2.977533637,22.78156624,419.1827385190118,17.51594019,7301.762656,0.0
6689,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,1.221604613,18.26080508,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
6690,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.719442906872791,4.675856473,27.79217376,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
6691,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,3.6373321236666665,22.08425803,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
6692,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.719449666933641,3.269857811226015,18.48613801,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
6693,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.719449666933641,4.3104739174999995,26.35001656,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
6694,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,17.47972002,68.68945177,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
6695,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.719449666933641,9.785327345333334,42.202089442500004,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
6696,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.719449666933641,29.14238874,82.84657027,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
6697,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,6.46867652625,33.30915297,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
6698,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.719449666933641,2.7031911606666665,26.027192447499996,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
6699,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2012,2.719449666933641,10.4544075655,37.99516824,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
6700,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,8.691631175285712,20.366418561714287,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
6701,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2012,2.719442906872791,1.793897276,18.45783637,421.9375296078373,21.804899617112284,5801.535464091295,2.0714653275605084
6702,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2012,2.719449666933641,2.398894584666667,14.49453993,421.9381889532128,21.80486590677941,5801.556827479717,2.071446950472912
