,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
144,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,9.060776277,7.860412001,50.70649422,4.993791574,20.45223294,54.13559216,7.63472895
145,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,11.008740181266345,1.996197392,41.10849606029337,7.904228431287246,17.001403358092308,51.72594859939595,4.092005166
146,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,11.008740181266345,13.89540692,41.10849606029337,7.904228431287246,17.001403358092308,51.72594859939595,10.87254489
147,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2019,7.706422018,5.509414334571201,41.10849606029337,7.904228431287246,17.001403358092308,51.72594859939595,13.37220274157143
148,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2019,8.507839938987818,5.9189046444285704,41.108446540193206,7.904209361772435,17.00145675182838,51.72593942010382,12.906292703857144
149,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2019,8.507839938987818,8.933515888310154,41.108446540193206,7.904209361772435,17.00145675182838,51.72593942010382,8.51571707842857
150,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,14.06770255,14.44523539,41.10849606029337,7.904228431287246,17.001403358092308,51.72594859939595,5.32699331
151,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,14.221907911323408,8.399208688,41.108446540193206,7.904209361772435,17.00145675182838,51.72593942010382,11.094267973666668
152,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,14.221907911323408,28.10496837,41.108446540193206,7.904209361772435,17.00145675182838,51.72593942010382,8.16476019
153,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,9.345345345,5.154453862,41.10849606029337,7.904228431287246,17.001403358092308,51.72594859939595,3.939442183
154,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,10.189899094821666,2.6192190989860564,41.108446540193206,7.904209361772435,17.00145675182838,51.72593942010382,4.597980431954426
155,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,10.189899094821666,8.773771119,41.108446540193206,7.904209361772435,17.00145675182838,51.72593942010382,5.334647291
156,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2019,10.080820556571428,11.70358040942857,41.10849606029337,7.904228431287246,17.001403358092308,51.72594859939595,7.426509919714285
157,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2019,8.086305141,8.978006254,41.10849606029337,7.904228431287246,17.001403358092308,51.72594859939595,11.55183118
158,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2019,9.555384574047213,2.491305468,41.108446540193206,7.904209361772435,17.00145675182838,51.72593942010382,6.063506393
159,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2019,9.555384574047213,15.60512403,41.108446540193206,7.904209361772435,17.00145675182838,51.72593942010382,16.65791669
160,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,9.078286335,10.4491472,50.70649422,4.493615323,20.45223294,54.13559216,9.205651762
161,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,10.560472956197582,2.711470781,42.528875354119904,9.628891773577138,14.974562488780112,52.05222006735254,5.247391223
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,10.560472956197582,18.35180211,42.528875354119904,9.628891773577138,14.974562488780112,52.05222006735254,12.89270282
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,8.268871699,5.447550679,42.528875354119904,9.628891773577138,14.974562488780112,52.05222006735254,8.431365748857143
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,9.060425396551919,4.960767245428571,42.52888862218792,9.628967142672302,14.974526294132351,52.05222530987318,16.845355815428572
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,9.060425396551919,9.269890928,42.52888862218792,9.628967142672302,14.974526294132351,52.05222530987318,21.742439896571426
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,13.67668097,21.20237367,42.528875354119904,9.628891773577138,14.974562488780112,52.05222006735254,6.322064751
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,14.247337832673606,10.231994907999999,42.52888862218792,9.628967142672302,14.974526294132351,52.05222530987318,16.174263663999998
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,14.247337832673606,44.1955712,42.52888862218792,9.628967142672302,14.974526294132351,52.05222530987318,10.44308272
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,9.394121176,7.777024313,42.528875354119904,9.628891773577138,14.974562488780112,52.05222006735254,5.817169808
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,10.529743287170769,2.161287025,42.52888862218792,9.628967142672302,14.974526294132351,52.05222530987318,3.819953284
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,10.529743287170769,13.43231088,42.52888862218792,9.628967142672302,14.974526294132351,52.05222530987318,7.530368155
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,9.782612350285714,23.519471705714288,42.528875354119904,9.628891773577138,14.974562488780112,52.05222006735254,10.408465630285715
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,8.005635968,11.09256472,42.528875354119904,9.628891773577138,14.974562488780112,52.05222006735254,13.77643279
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,9.075919209030523,3.294361258,42.52888862218792,9.628967142672302,14.974526294132351,52.05222530987318,7.815608036
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,9.075919209030523,19.04895649,42.52888862218792,9.628967142672302,14.974526294132351,52.05222530987318,19.4404219
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,9.184082594,11.69438814,50.70649422,3.81211916,20.45223294,54.13559216,12.17516416
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,11.087625460743686,3.270265091,41.61137843534811,9.873147744822461,13.92048436612055,52.13992832901938,7.23134877
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,11.087625460743686,20.16366114,41.61137843534811,9.873147744822461,13.92048436612055,52.13992832901938,16.7796891
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,8.668978394,4.714071526,41.61137843534811,9.873147744822461,13.92048436612055,52.13992832901938,14.635089859999999
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,9.763083737464767,5.119887877285715,41.6113511745924,9.873105061867882,13.920401634857209,52.13993744267858,10.38417562057143
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,9.763083737464767,8.230082044,41.6113511745924,9.873105061867882,13.920401634857209,52.13993744267858,25.744844249285713
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,13.82015691,24.06372674,41.61137843534811,9.873147744822461,13.92048436612055,52.13992832901938,13.53883633
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,14.397910248433057,11.46637092975,41.6113511745924,9.873105061867882,13.920401634857209,52.13993744267858,19.6581724075
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,14.397910248433057,46.60562388,41.6113511745924,9.873105061867882,13.920401634857209,52.13993744267858,21.48593133
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,9.749238341,10.41969055,41.61137843534811,9.873147744822461,13.92048436612055,52.13992832901938,9.981128045
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,10.61030088890344,2.984116281,41.6113511745924,9.873105061867882,13.920401634857209,52.13993744267858,7.183882512
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,10.61030088890344,17.66735326,41.6113511745924,9.873105061867882,13.920401634857209,52.13993744267858,12.28825666
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,9.843461550428572,17.873793944285712,41.61137843534811,9.873147744822461,13.92048436612055,52.13992832901938,13.223870341714285
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,7.78179938,11.63066819,41.61137843534811,9.873147744822461,13.92048436612055,52.13992832901938,16.38779677
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,9.000808636311534,3.681493208,41.6113511745924,9.873105061867882,13.920401634857209,52.13993744267858,9.409668948
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,9.000808636311534,19.62195316,41.6113511745924,9.873105061867882,13.920401634857209,52.13993744267858,22.98421837
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,9.207645203,13.44814127,50.70649422,3.566993982,20.45223294,54.13559216,14.31651433
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,11.287121565424082,3.642295251,41.10849596231085,10.038699785399226,14.178112952501388,51.72594858123342,8.70227709
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,11.287121565424082,23.34478484,41.10849596231085,10.038699785399226,14.178112952501388,51.72594858123342,19.58334994
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,8.303393214,5.583044977,41.10849596231085,10.038699785399226,14.178112952501388,51.72594858123342,23.41734039285714
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,9.853807604761373,4.297558411,41.10844649119761,10.038767878263512,14.17804159968792,51.725939411021734,12.607883488142859
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,9.853807604761373,8.59548856482708,41.10844649119761,10.038767878263512,14.17804159968792,51.725939411021734,42.036067891857144
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,14.18013857,24.86499725,41.10849596231085,10.038699785399226,14.178112952501388,51.72594858123342,16.5037825
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,14.432632941005705,13.365724619,41.10844649119761,10.038767878263512,14.17804159968792,51.725939411021734,22.18575465
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,14.432632941005705,47.12683727,41.10844649119761,10.038767878263512,14.17804159968792,51.725939411021734,25.85183853
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,9.967460182,12.90466662,41.10849596231085,10.038699785399226,14.178112952501388,51.72594858123342,12.52566114
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,10.574095954956702,2.970436658,41.10844649119761,10.038767878263512,14.17804159968792,51.725939411021734,8.695052033
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,10.574095954956702,22.39186182,41.10844649119761,10.038767878263512,14.17804159968792,51.725939411021734,15.75942286
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,11.203850029285714,14.799744163428572,41.10849596231085,10.038699785399226,14.178112952501388,51.72594858123342,29.732594000142857
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,7.54353892,13.17380965,41.10849596231085,10.038699785399226,14.178112952501388,51.72594858123342,18.9940068
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,9.13987740206584,4.244633165,41.10844649119761,10.038767878263512,14.17804159968792,51.725939411021734,11.45594916
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,9.13987740206584,22.29957618,41.10844649119761,10.038767878263512,14.17804159968792,51.725939411021734,26.2021871
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,13.117760517766554,23.27057505,50.07298344,7.8486717043092815,5.007498748330753,69.25490232,19.52154941
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,13.086788388650646,2.476869911,46.3430547420491,7.986031849413942,4.9565771432798424,68.92052614925123,14.36257542
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,13.086788388650646,46.44359108,46.3430547420491,7.986031849413942,4.9565771432798424,68.92052614925123,25.33298434
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,8.899151576760508,7.5605948529295235,46.3430547420491,7.986031849413942,4.9565771432798424,68.92052614925123,4.787874599393008
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,8.90740253708143,4.77708372373288,46.343153405713814,7.9860933331363135,4.956560566750382,68.92049403794763,13.283423120939911
