,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
5351,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,28.52636840756067,33.68209832,3.4865352476104743,51.22365766821247,77.96996376,113.04241837078403,31.390623078535558
5352,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,28.52636840756067,33.68209832,3.4865352476104743,51.22365766821247,69.18335397,204.56545182218386,31.390623078535558
5353,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,15.49233214,20.85110416,5.99352363,51.22383714942672,79.56344875,139.32917772086063,16.72462785
5354,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,15.641684107515168,20.85110416,5.987297247811984,51.22365766821247,83.35572404,93.2217523407093,18.325086295484308
5355,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,15.641684107515168,20.85110416,5.987297247811984,51.22365766821247,75.63749287,239.66063407733725,18.325086295484308
5356,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2019,21.553067980235014,25.533964641718306,6.983240223,51.22383714942672,79.82572853196778,129.51063475856816,22.07629769
5357,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,21.02282471,16.59772228,3.358319679,51.22383714942672,77.84849626,85.77291225917295,13.74732378
5358,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,21.3710431439903,16.59772228,3.2975920827953793,51.22365766821247,81.3364044,67.3798375013818,14.87233988357494
5359,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,21.3710431439903,16.59772228,3.2975920827953793,51.22365766821247,74.33651868,111.74482884705722,14.87233988357494
5360,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,22.45316453,26.53708917,4.092954581,54.90655092,74.6797801,142.189581,19.79990774
5361,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,23.168657603654903,26.53708917,4.112245914419209,51.22422776776368,78.77555974,106.3664165,21.36395294891933
5362,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,23.168657603654903,26.53708917,4.112245914419209,51.22422776776368,70.51743478,195.6638419,21.36395294891933
5363,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2020,11.63167572,11.96557216,4.372215806,51.22422776776368,86.36982028,125.6900439,13.85748049
5364,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2020,10.508004866285114,11.96557216,4.628999899684635,51.22385302388441,86.94951573,79.07566892,15.193197228500638
5365,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2020,10.508004866285114,11.96557216,4.628999899684635,51.22385302388441,85.92603159,217.2538128,15.193197228500638
5366,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,28.02270273,33.68209832,3.34194944,51.22422776776368,71.30274633,189.6096994,29.38812549
5367,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,28.526137504087966,33.68209832,3.4865199116731107,51.22385302388441,76.08024333,142.3856518,31.390410677483924
5368,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,28.526137504087966,33.68209832,3.4865199116731107,51.22385302388441,66.14665632,283.8256908,31.390410677483924
5369,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,13.51944678,20.85110416,5.99352363,51.22422776776368,77.26404449,172.6120433,16.72462785
5370,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,15.64166129969865,20.85110416,5.9872979082323186,51.22385302388441,82.07734397,106.0138931,18.324916537948084
5371,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,15.64166129969865,20.85110416,5.9872979082323186,51.22385302388441,72.63144286,270.5085248,18.324916537948084
5372,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2020,20.807002840272716,23.09351208166089,6.983240223,51.22422776776368,77.16854316056734,129.51063494324853,22.07629769
5373,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2020,20.89800301,16.59772228,3.358319679,51.22422776776368,76.78312568,101.7860445,13.74732378
5374,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2020,21.371134247441777,16.59772228,3.2975985240542216,51.22385302388441,80.44436316,80.06101774,14.872220555289662
5375,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2020,21.371134247441777,16.59772228,3.2975985240542216,51.22385302388441,73.12703301,132.9838883,14.872220555289662
5376,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,22.65184932,26.53708917,4.092954581,54.90655092,73.4584764,94.58095736,19.79990774
5377,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,23.168603072607276,26.537089169999998,4.112244551054997,51.22448800626024,77.90068843,77.97495176,21.363842414140894
5378,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,23.168603072607276,26.537089169999998,4.112244551054997,51.22448800626024,69.04138687,120.5002383,21.363842414140894
5379,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2021,13.30329353,11.96557216,4.372215806,51.22448800626024,84.17217557,78.49489361,13.85748049
5380,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2021,10.508125268535618,11.96557216,4.628981752144694,51.2239831852848,86.58946575,80.60247209,15.193102830235878
5381,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2021,10.508125268535618,11.96557216,4.628981752144694,51.2239831852848,81.42727226,90.55619428,15.193102830235878
5382,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,26.16199602,33.68209832,3.34194944,51.22448800626024,69.60804078,104.8673325,29.38812549
5383,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,28.52592450102327,33.682098319999994,3.486509694535548,51.2239831852848,74.76691416,93.60946816,31.390269171248494
5384,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,28.52592450102327,33.682098319999994,3.486509694535548,51.2239831852848,64.20322147,127.0098597,31.390269171248494
5385,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,15.14901624,20.85110416,5.99352363,51.22448800626024,76.31924364,133.1426386,16.72462785
5386,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,15.641713547164631,20.851104159999995,5.987298348218816,51.2239831852848,81.50206284,99.63845925,18.324803441757176
5387,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,15.641713547164631,20.851104159999995,5.987298348218816,51.2239831852848,71.37835788,206.598634,18.324803441757176
5388,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2021,18.423193406779554,25.533964719884995,6.983240223,51.22448800626024,76.09575394516844,83.74550572817621,22.07629769
5389,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2021,22.96296032,16.59772228,3.358319679,51.22448800626024,76.36828606,80.09564032,13.74732378
5390,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2021,21.371242043071717,16.59772228,3.297602815362023,51.2239831852848,80.29169264,62.33987894,14.872141056170902
5391,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2021,21.371242043071717,16.59772228,3.297602815362023,51.2239831852848,72.68192831,103.7769803,14.872141056170902
5392,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2022,22.14241606,26.53708917,4.092954581,54.90655092,74.28125752,51.54251709,19.79990774
5393,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2022,23.16856682682702,26.53708917,4.112243870026357,51.224618000775074,78.38868516,43.38454783,21.363787199731494
5394,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2022,23.16856682682702,26.53708917,4.112243870026357,51.224618000775074,70.10510179,67.21224948,21.363787199731494
5395,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2022,11.11962629,11.96557216,4.372215806,51.224618000775074,85.2489334,61.44362295,13.85748049
5396,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2022,10.50814682582767,11.965572160000002,4.628972687072919,51.22404821862232,88.14179988,56.18376697,15.193055676349
5397,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2022,10.50814682582767,11.965572160000002,4.628972687072919,51.22404821862232,81.87489539,67.27935095,15.193055676349
5398,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2022,24.86368872,33.68209832,3.34194944,51.224618000775074,70.54226483,62.53616137,29.38812549
5399,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2022,28.525795132372913,33.68209832,3.4865045908638863,51.22404821862232,75.42371904,54.20649199,31.390198485955345
5400,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2022,28.525795132372913,33.68209832,3.4865045908638863,51.22404821862232,65.24390879,83.21394045,31.390198485955345
5401,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2022,17.61260877,20.85110416,5.99352363,51.224618000775074,78.46286598,48.78294614,16.72462785
5402,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2022,15.64178319180835,20.851104159999995,5.9872985680011785,51.22404821862232,81.81056046,45.23682123,18.324746947869226
5403,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2022,15.64178319180835,20.851104159999995,5.9872985680011785,51.22404821862232,74.5891726,196.8399464,18.324746947869226
5404,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2022,19.525613937622204,23.093512035373816,6.983240223,51.224618000775074,76.86694568830198,63.37436301111735,22.07629769
5405,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2022,22.82886502,16.59772228,3.358319679,51.224618000775074,76.845639,46.24517115,13.74732378
5406,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2022,21.371293537236326,16.59772228,3.2976049589590812,51.22404821862232,80.67816482,36.90922442,14.8721013447158
5407,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2022,21.371293537236326,16.59772228,3.2976049589590812,51.22404821862232,73.33727329,59.95115777,14.8721013447158
5408,True,False,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,17.07108973,20.59338915,8.30080538172559,48.0511681,80.44566548564055,96.50488582002001,3.422496021
5409,True,False,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,19.318322126784388,12.508215748781083,8.419264377939182,49.36773699487628,82.85442809449594,71.28127027872475,7.598962007625124
5410,True,False,False,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,19.318322126784388,12.508215748781083,8.419264377939182,49.36773699487628,77.90425569248603,127.34140875168768,7.598962007625124
5411,False,False,False,False,True,False,True,False,False,False,False,False,True,1,1,0,1,2010,12.12070142,15.647970197790729,5.435195004632258,49.36773699487628,86.7299980916464,72.37659570589474,4.856477394246882
5412,False,False,False,False,True,False,False,True,False,False,False,False,True,1,1,0,1,2010,13.88775621519194,15.648024190732276,5.445633991742665,49.367783663391066,88.55938456824194,55.11295008485026,4.771056022658131
5413,False,False,False,False,True,False,False,False,True,False,False,False,True,1,1,0,1,2010,13.88775621519194,15.648024190732276,5.445633991742665,49.367783663391066,83.28612491357202,140.7312271176075,4.771056022658131
5414,False,False,True,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,20.16390056,17.75126922,5.41811106995957,49.36773699487628,74.58656027386428,124.63370057280072,10.629234808866237
5415,False,False,True,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,29.257485218151825,17.751269219999998,5.316339522316052,49.367783663391066,77.58540225621064,102.7021192899975,10.694516957866474
5416,False,False,True,False,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,29.257485218151825,17.751269219999998,5.316339522316052,49.367783663391066,71.31041143642014,158.51680195608472,10.694516957866474
5417,False,False,False,True,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,11.87146428,21.7280074,10.328858605161003,49.36773699487628,82.33400166151539,166.160339354455,9.515670584927598
5418,False,False,False,True,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,13.1243546948154,14.655071937020471,10.48198661990217,49.367783663391066,84.44980857123538,114.56329343391997,9.767308754232127
5419,False,False,False,True,False,False,False,False,True,False,False,False,True,1,1,0,1,2010,13.1243546948154,14.655071937020471,10.48198661990217,49.367783663391066,79.95563820776091,238.2703176760188,9.767308754232127
5420,False,False,False,False,False,True,True,False,False,False,False,False,True,1,1,0,1,2010,21.000011008571427,15.647970197790729,9.965522931873835,49.36773699487628,80.42997661571431,104.97143772857143,15.334602859667674
5421,False,True,False,False,False,False,True,False,False,False,False,False,True,1,1,0,1,2010,18.90515516,16.06683805,4.657093830491183,49.36773699487628,80.57369993605764,58.964642985716075,2.9649677621889605
5422,False,True,False,False,False,False,False,True,False,False,False,False,True,1,1,0,1,2010,21.095742269948765,16.06683805,4.737950457261167,49.367783663391066,82.99874138239208,46.751419672411025,3.001893319899388
