,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
515,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2016,50.97285536,-0.755277311,36.20153277511899,7.285217016,16.1049942196166,15.471107461815201
516,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2016,45.38944696,-0.7552773109999998,36.2016575008297,6.7089791694553425,16.104985530596448,15.471268002972021
517,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2016,59.0036149,-0.7552773109999998,36.2016575008297,6.7089791694553425,16.104985530596448,15.471268002972021
518,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2016,124.3393629,-0.755277311,36.20153277511899,11.01223706,16.1049942196166,15.471107461815201
519,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2016,183.45276274121323,-0.7552773109999998,36.2016575008297,10.513053982240958,16.104985530596448,15.471268002972021
520,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2016,156.4980226,-0.7552773109999998,36.2016575008297,10.513053982240958,16.104985530596448,15.471268002972021
521,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2016,83.69380651,-0.755277311,36.20153277511899,9.783752538,16.1049942196166,15.471107461815201
522,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2016,61.50907645,-0.7552773109999998,36.2016575008297,9.798242460048915,16.104985530596448,15.471268002972021
523,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2016,121.7202896,-0.7552773109999998,36.2016575008297,9.798242460048915,16.104985530596448,15.471268002972021
524,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2016,104.33694866817768,-0.755277311,36.20153277511899,7.69919427,16.1049942196166,15.471107461815201
525,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2016,141.6001932,-0.755277311,36.20153277511899,4.791666667,16.1049942196166,15.471107461815201
526,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2016,110.7219944,-0.7552773109999998,36.2016575008297,4.710422072720415,16.104985530596448,15.471268002972021
527,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2016,180.9242067,-0.7552773109999998,36.2016575008297,4.710422072720415,16.104985530596448,15.471268002972021
528,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,113.3813403,-0.755277311,32.87693562,7.336930965,16.28374764,19.0
529,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,90.14925539,-0.7552773110000001,36.201549693548195,7.01477429240747,16.015600897130316,15.68581622693764
530,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,143.4655868,-0.7552773110000001,36.201549693548195,7.01477429240747,16.015600897130316,15.68581622693764
531,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2017,53.86950184,-0.7552773110000001,36.201549693548195,7.285217016,16.015600897130316,15.68581622693764
532,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2017,49.26712107,-0.755277311,36.20166597409942,6.420806694016917,16.015596168743183,15.685765257740048
533,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2017,58.72503106,-0.755277311,36.20166597409942,6.420806694016917,16.015596168743183,15.685765257740048
534,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,129.4111054,-0.7552773110000001,36.201549693548195,11.01223706,16.015600897130316,15.68581622693764
535,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,185.07164453039636,-0.755277311,36.20166597409942,10.263416052213662,16.015596168743183,15.685765257740048
536,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,155.6286243,-0.755277311,36.20166597409942,10.263416052213662,16.015596168743183,15.685765257740048
537,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,83.63794315,-0.7552773110000001,36.201549693548195,9.783752538,16.015600897130316,15.68581622693764
538,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,63.40666755,-0.755277311,36.20166597409942,9.80548876768175,16.015596168743183,15.685765257740048
539,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,114.5046409,-0.755277311,36.20166597409942,9.80548876768175,16.015596168743183,15.685765257740048
540,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2017,96.88658692503036,-0.7552773110000001,36.201549693548195,7.69919427,16.015600897130316,15.68581622693764
541,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2017,125.6235767,-0.7552773110000001,36.201549693548195,4.791666667,16.015600897130316,15.68581622693764
542,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2017,96.8223918,-0.755277311,36.20166597409942,4.669792225184492,16.015596168743183,15.685765257740048
543,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2017,161.2038546,-0.755277311,36.20166597409942,4.669792225184492,16.015596168743183,15.685765257740048
544,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,109.4327012,-0.755277311,34.98707175,6.585205551,15.65804984,19.7
545,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,85.931918,-0.755277311,36.20168433369337,6.907362136941848,15.926196510746088,16.87166541367303
546,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,140.3904203,-0.755277311,36.20168433369337,6.907362136941848,15.926196510746088,16.87166541367303
547,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2018,50.88863947,-0.755277311,36.20168433369337,5.268188463,15.926196510746088,16.87166541367303
548,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2018,37.74818302,-0.755277311,36.20173330433342,6.132598552482096,15.926201275187038,16.87154700225015
549,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2018,66.42543292,-0.755277311,36.20173330433342,6.132598552482096,15.926201275187038,16.87154700225015
550,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,126.1416356,-0.755277311,36.20168433369337,9.264926419,15.926196510746088,16.87166541367303
551,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,186.75669511035096,-0.755277311,36.20173330433342,10.013747225375482,15.926201275187038,16.87154700225015
552,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,151.8866434,-0.755277311,36.20173330433342,10.013747225375482,15.926201275187038,16.87154700225015
553,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,73.52944142,-0.755277311,36.20168433369337,9.834472196,15.926196510746088,16.87166541367303
554,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,62.60467538176616,-0.755277311,36.20173330433342,9.81273597216466,15.926201275187038,16.87154700225015
555,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,107.3139353,-0.755277311,36.20173330433342,9.81273597216466,15.926201275187038,16.87154700225015
556,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2018,94.07084685060754,-0.755277311,36.20168433369337,9.645507007,15.926196510746088,16.87166541367303
557,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2018,121.3913386,-0.755277311,36.20168433369337,4.50728294,15.926196510746088,16.87166541367303
558,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2018,92.65201184,-0.755277311,36.20173330433342,4.629157349034863,15.926201275187038,16.87154700225015
559,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2018,157.4949687,-0.755277311,36.20173330433342,4.629157349034863,15.926201275187038,16.87154700225015
560,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,105.304325,-0.755277311,37.02338994,6.585205551,15.65804984,19.4
561,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,79.90770281,-0.7552773109999998,36.714334282594926,6.799963305883259,15.836803214917023,18.02879362169799
562,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,139.751663,-0.7552773109999998,36.714334282594926,6.799963305883259,15.836803214917023,18.02879362169799
563,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2019,56.44912311,-0.7552773109999998,36.714334282594926,5.268188463,15.836803214917023,18.02879362169799
564,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2019,39.66695717,-0.7552773110000001,36.71434686554138,5.8444261629771255,15.836811926664605,18.02868253990719
565,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2019,75.33919696,-0.7552773110000001,36.71434686554138,5.8444261629771255,15.836811926664605,18.02868253990719
566,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,129.8647244,-0.7552773109999998,36.714334282594926,9.264926419,15.836803214917023,18.02879362169799
567,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,187.10772104469805,-0.7552773110000001,36.71434686554138,9.764109369790582,15.836811926664605,18.02868253990719
568,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,166.5772414,-0.7552773110000001,36.71434686554138,9.764109369790582,15.836811926664605,18.02868253990719
569,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,71.80648061,-0.7552773109999998,36.714334282594926,9.834472196,15.836803214917023,18.02879362169799
570,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,62.565896084951135,-0.7552773110000001,36.71434686554138,9.819982277636633,15.836811926664605,18.02868253990719
571,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,105.9590924,-0.7552773110000001,36.71434686554138,9.819982277636633,15.836811926664605,18.02868253990719
572,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2019,95.24653553385512,-0.7552773109999998,36.714334282594926,9.645507007,15.836803214917023,18.02879362169799
573,False,True,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2019,111.1071773,-0.7552773109999998,36.714334282594926,4.50728294,15.836803214917023,18.02879362169799
574,False,True,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2019,95.31681610822473,-0.7552773110000001,36.71434686554138,4.58852751361482,15.836811926664605,18.02868253990719
575,False,True,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2019,163.862762758791,-0.7552773110000001,36.71434686554138,4.58852751361482,15.836811926664605,18.02868253990719
576,True,False,False,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2020,109.1294855,-0.755277311,38.4740789,6.585205551,15.65804984,19.4
577,True,False,False,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2020,83.72712278,-0.7552773110000001,36.71450878258676,6.7999405269429785,15.836784254891787,18.02893905192618
578,True,False,False,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2020,143.0693834,-0.7552773110000001,36.71450878258676,6.7999405269429785,15.836784254891787,18.02893905192618
579,False,False,False,False,True,False,True,False,False,False,True,False,False,1,0,1,1,2020,57.58783738,-0.7552773110000001,36.71450878258676,5.268188463,15.836784254891787,18.02893905192618
580,False,False,False,False,True,False,False,True,False,False,True,False,False,1,0,1,1,2020,46.22473769,-0.755277311,36.71443412565816,5.84436504255722,15.83680244439478,18.0287552774204
581,False,False,False,False,True,False,False,False,True,False,True,False,False,1,0,1,1,2020,70.51791838,-0.755277311,36.71443412565816,5.84436504255722,15.83680244439478,18.0287552774204
582,False,False,True,False,False,False,True,False,False,False,True,False,False,1,0,1,1,2020,135.9500645,-0.7552773110000001,36.71450878258676,9.264926419,15.836784254891787,18.02893905192618
583,False,False,True,False,False,False,False,True,False,False,True,False,False,1,0,1,1,2020,187.10827369338637,-0.755277311,36.71443412565816,9.764056422419102,15.83680244439478,18.0287552774204
584,False,False,True,False,False,False,False,False,True,False,True,False,False,1,0,1,1,2020,178.4341556,-0.755277311,36.71443412565816,9.764056422419102,15.83680244439478,18.0287552774204
585,False,False,False,True,False,False,True,False,False,False,True,False,False,1,0,1,1,2020,75.06294387,-0.7552773110000001,36.71450878258676,9.834472196,15.836784254891787,18.02893905192618
586,False,False,False,True,False,False,False,True,False,False,True,False,False,1,0,1,1,2020,62.57635968459939,-0.755277311,36.71443412565816,9.819983814554291,15.83680244439478,18.0287552774204
587,False,False,False,True,False,False,False,False,True,False,True,False,False,1,0,1,1,2020,103.6847359,-0.755277311,36.71443412565816,9.819983814554291,15.83680244439478,18.0287552774204
588,False,False,False,False,False,True,True,False,False,False,True,False,False,1,0,1,1,2020,109.42815423518886,-0.7552773110000001,36.71450878258676,9.645507007,15.836784254891787,18.02893905192618
