,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
6739,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2015,12.55897713,758.1652091149574,8.171680916,44.16546763,3.299404391278668,11.63549161,15.757115520907156
6740,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2015,5.050247729245819,758.1660151003474,9.565521640755723,53.368532718263644,3.299390008046796,14.41211690104908,15.757129188298457
6741,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2015,5.050247729245819,758.1660151003474,9.565521640755723,53.368532718263644,3.299390008046796,14.41211690104908,15.757129188298457
6742,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,8.986029304,758.1652091149574,15.52603635,24.45478036,3.299404391278668,24.86821705,15.757115520907156
6743,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,3.599067194263377,758.1660151003474,15.607636057009922,30.2752288284821,3.299390008046796,29.914156610308467,15.757129188298457
6744,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,3.599067194263377,758.1660151003474,15.607636057009922,30.2752288284821,3.299390008046796,29.914156610308467,15.757129188298457
6745,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,11.20508224,758.1652091149574,8.39020839,27.12960703,3.299404391278668,16.84769343,15.757115520907156
6746,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,4.544580493488518,758.1660151003474,8.199799611289846,36.63307123562473,3.299390008046796,26.85525566688076,15.757129188298457
6747,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,4.544580493488518,758.1660151003474,8.199799611289846,36.63307123562473,3.299390008046796,26.85525566688076,15.757129188298457
6748,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2015,17.0984456,758.1652091149574,19.96213146,26.82096664,3.299404391278668,22.94077604,15.757115520907156
6749,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2015,9.639405324,758.1652091149574,9.018436146,51.34221855,3.299404391278668,6.744344888,15.757115520907156
6750,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2015,4.742656611952604,758.1660151003474,11.293152905792063,56.4655440882018,3.299390008046796,9.871233670428985,15.757129188298457
6751,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2015,4.742656611952604,758.1660151003474,11.293152905792063,56.4655440882018,3.299390008046796,9.871233670428985,15.757129188298457
6752,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,10.21885305,613.1544038,9.388292767,46.54756233,3.936383714,5.400984596,10.8
6753,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,5.409656326888945,726.6655863840423,10.737288464565932,49.37894183185079,4.068390313687433,9.184798868071828,15.285706949068496
6754,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,5.409656326888945,726.6655863840423,10.737288464565932,49.37894183185079,4.068390313687433,9.184798868071828,15.285706949068496
6755,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2016,12.55897713,726.6655863840423,8.171680916,44.16546763,4.068390313687433,11.63549161,15.285706949068496
6756,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2016,4.685538830555218,726.6651343803233,9.565521622305324,53.368532801205646,4.068416794008164,14.271468694666185,15.28571061719649
6757,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2016,4.685538830555218,726.6651343803233,9.565521622305324,53.368532801205646,4.068416794008164,14.271468694666185,15.28571061719649
6758,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,8.986029304,726.6655863840423,15.52603635,24.45478036,4.068390313687433,24.86821705,15.285706949068496
6759,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,3.81711773833504,726.6651343803233,15.461283751878586,29.710554055038784,4.068416794008164,30.133949129044943,15.28571061719649
6760,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,3.81711773833504,726.6651343803233,15.461283751878586,29.710554055038784,4.068416794008164,30.133949129044943,15.28571061719649
6761,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,11.20508224,726.6655863840423,8.39020839,27.12960703,4.068390313687433,16.84769343,15.285706949068496
6762,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,4.377003975892293,726.6651343803233,8.206910013148562,36.61347682169937,4.068416794008164,26.547689597623258,15.28571061719649
6763,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,4.377003975892293,726.6651343803233,8.206910013148562,36.61347682169937,4.068416794008164,26.547689597623258,15.28571061719649
6764,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2016,17.0984456,726.6655863840423,19.96213146,26.82096664,4.068390313687433,22.94077604,15.285706949068496
6765,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2016,9.639405324,726.6655863840423,9.018436146,51.34221855,4.068390313687433,6.744344888,15.285706949068496
6766,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2016,4.547967906742597,726.6651343803233,11.298786791716369,57.10218149851651,4.068416794008164,9.750151248436422,15.28571061719649
6767,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2016,4.547967906742597,726.6651343803233,11.298786791716369,57.10218149851651,4.068416794008164,9.750151248436422,15.28571061719649
6768,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,10.21885305,632.6894152,9.388292767,46.54756233,3.936383714,5.400984596,10.2
6769,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,4.645034353127036,652.8898737146931,11.208725630167285,50.34183465764851,3.975887386855211,9.425295009638948,14.757161568960637
6770,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,4.645034353127036,652.8898737146931,11.208725630167285,50.34183465764851,3.975887386855211,9.425295009638948,14.757161568960637
6771,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2017,12.55897713,652.8898737146931,8.171680916,44.16546763,3.975887386855211,11.63549161,14.757161568960637
6772,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2017,4.4608703962538945,652.887851036193,9.9413858748747,53.078720106091765,3.9759089417828934,14.115264295731205,14.757152213548581
6773,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2017,4.4608703962538945,652.887851036193,9.9413858748747,53.078720106091765,3.9759089417828934,14.115264295731205,14.757152213548581
6774,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,8.986029304,652.8898737146931,15.52603635,24.45478036,3.975887386855211,24.86821705,14.757161568960637
6775,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,4.265208174196952,652.887851036193,15.594139159981943,31.002297098369976,3.9759089417828934,28.52373998894842,14.757152213548581
6776,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,4.265208174196952,652.887851036193,15.594139159981943,31.002297098369976,3.9759089417828934,28.52373998894842,14.757152213548581
6777,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,11.20508224,652.8898737146931,8.39020839,27.12960703,3.975887386855211,16.84769343,14.757161568960637
6778,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,4.817523565923782,652.887851036193,8.264870357805737,37.18582742598201,3.9759089417828934,25.355335283828055,14.757152213548581
6779,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,4.817523565923782,652.887851036193,8.264870357805737,37.18582742598201,3.9759089417828934,25.355335283828055,14.757152213548581
6780,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2017,17.0984456,652.8898737146931,19.96213146,26.82096664,3.975887386855211,22.94077604,14.757161568960637
6781,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2017,9.639405324,652.8898737146931,9.018436146,51.34221855,3.975887386855211,6.744344888,14.757161568960637
6782,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2017,4.285357187966777,652.887851036193,11.280490581660718,56.87905683570324,3.9759089417828934,10.312360409630521,14.757152213548581
6783,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2017,4.285357187966777,652.887851036193,11.280490581660718,56.87905683570324,3.9759089417828934,10.312360409630521,14.757152213548581
6784,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,9.231205508,680.1667836,9.819167181,44.45438904,4.925589434,4.722719452,10.3
6785,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,3.8186719059413528,680.65553873619,10.805700420431092,49.887190081490694,3.902168128502778,8.640596794850028,14.985641497417026
6786,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,3.8186719059413528,680.65553873619,10.805700420431092,49.887190081490694,3.902168128502778,8.640596794850028,14.985641497417026
6787,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2018,12.57185078,680.65553873619,7.544199859,42.07222156,3.902168128502778,8.274175063,14.985641497417026
6788,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2018,4.603899985047874,680.6542167454096,9.422773660579718,55.721284926947845,3.9021771808423154,14.073820406737049,14.985677889633942
6789,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2018,4.603899985047874,680.6542167454096,9.422773660579718,55.721284926947845,3.9021771808423154,14.073820406737049,14.985677889633942
6790,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,6.364496431,680.65553873619,14.14733048,21.22228705,3.902168128502778,19.15110852,14.985641497417026
6791,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,3.9723429757265767,680.6542167454096,15.201407905274927,31.041167107047094,3.9021771808423154,23.848411758482765,14.985677889633942
6792,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,3.9723429757265767,680.6542167454096,15.201407905274927,31.041167107047094,3.9021771808423154,23.848411758482765,14.985677889633942
6793,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,10.41488262,680.65553873619,9.31276091,26.92431119,3.902168128502778,15.22945033,14.985641497417026
6794,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,5.245732848944785,680.6542167454096,8.858930306080957,37.861542448815364,3.9021771808423154,23.079521032139798,14.985677889633942
6795,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,5.245732848944785,680.6542167454096,8.858930306080957,37.861542448815364,3.9021771808423154,23.079521032139798,14.985677889633942
6796,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,10.98958333,680.65553873619,21.62762022,23.26099054,3.902168128502778,16.63884252,14.985641497417026
6797,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,8.386774591,680.65553873619,9.818490177,49.78051118,3.902168128502778,6.599446351,14.985641497417026
6798,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,4.750667463156517,680.6542167454096,11.35744023626256,56.84026946897655,3.9021771808423154,9.074104546745613,14.985677889633942
6799,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,4.750667463156517,680.6542167454096,11.35744023626256,56.84026946897655,3.9021771808423154,9.074104546745613,14.985677889633942
6800,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,9.231205508,585.4347092,9.819167181,44.45438904,4.925589434,4.722719452,9.9
6801,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,4.159301529688517,663.9987391874329,11.240656375987463,50.665035636900555,3.9021681374672337,8.468811352685298,13.571445749045129
6802,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,4.159301529688517,663.9987391874329,11.240656375987463,50.665035636900555,3.9021681374672337,8.468811352685298,13.571445749045129
6803,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,12.57185078,663.9987391874329,7.544199859,42.07222156,3.9021681374672337,8.274175063,13.571445749045129
6804,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,4.53558846827557,663.997534050511,9.48587819693843,53.924442681225784,3.9021771853250193,13.965481401283721,13.571437160692497
6805,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,4.53558846827557,663.997534050511,9.48587819693843,53.924442681225784,3.9021771853250193,13.965481401283721,13.571437160692497
6806,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,6.364496431,663.9987391874329,14.14733048,21.22228705,3.9021681374672337,19.15110852,13.571445749045129
