,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Preterm Births,Deaths | Gun Deaths (Firearms),Education | Preschool Enrollment,Housing | Vacant Housing and Homelessness,Language and Nativity | Primarily Speak Spanish,"Racial Segregation Indices | Racial Segregation, White and Black",Substance Use | Opioid Overdose Deaths
986,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2019,10.406006953955549,1.565935362,54.152537470598894,7.3239508230582215,23.69791214972777,81.8551335270267,4.432992236
987,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2019,10.406006953955549,19.93036099,54.152537470598894,7.3239508230582215,23.69791214972777,81.8551335270267,26.72143982
988,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2019,10.6092718626,19.365831855821682,54.152493780240455,7.3239180254377905,23.697903188899975,81.85513109444545,25.1701934482
989,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2019,8.227641213,4.386419687,54.152493780240455,7.3239180254377905,23.697903188899975,81.85513109444545,19.203601
990,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2019,8.193887632365845,1.353673718,54.152537470598894,7.3239508230582215,23.69791214972777,81.8551335270267,10.63254084
991,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2019,8.193887632365845,7.551142932,54.152537470598894,7.3239508230582215,23.69791214972777,81.8551335270267,27.33973058
992,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,10.77635017,24.01053631,53.271351,6.616697588,23.51718211,81.80607104,35.40608503
993,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,10.764770637615463,4.999653594,53.27135100000001,7.7359993258040864,23.517182110000004,81.80607104000002,16.01950723
994,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,10.764770637615463,43.50881138,53.27135100000001,7.7359993258040864,23.517182110000004,81.80607104000002,55.84917123
995,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2020,8.732008225,2.889065956,53.27135100000001,7.7359993258040864,23.517182110000004,81.80607104000002,2.211112642
996,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2020,8.814087883387066,5.514335349,53.271351,7.736016545499909,23.51718211,81.80607104,7.082093651799999
997,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2020,8.814087883387066,5.64663481,53.271351,7.736016545499909,23.51718211,81.80607104,3.689217451
998,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,14.51398136,70.25854456,53.27135100000001,7.7359993258040864,23.517182110000004,81.80607104000002,75.43754626
999,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,14.558967899566493,13.65264383,53.271351,7.736016545499909,23.51718211,81.80607104,33.1794037
1000,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,14.558967899566493,135.5772238,53.271351,7.736016545499909,23.51718211,81.80607104,130.5086577
1001,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,10.67013663,12.40516033,53.27135100000001,7.7359993258040864,23.517182110000004,81.80607104000002,19.59372233
1002,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,10.428857650901673,1.839660473,53.271351,7.736016545499909,23.51718211,81.80607104,4.990909102
1003,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,10.428857650901673,22.46515457,53.271351,7.736016545499909,23.51718211,81.80607104,33.22729504
1004,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2020,10.546751126600002,22.824159890599997,53.27135100000001,7.7359993258040864,23.517182110000004,81.80607104000002,30.654093230399997
1005,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2020,8.041279248,4.557492297,53.27135100000001,7.7359993258040864,23.517182110000004,81.80607104000002,20.62199989
1006,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2020,8.14257901905507,1.433084038,53.271351,7.736016545499909,23.51718211,81.80607104,11.20792213
1007,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2020,8.14257901905507,7.701623265,53.271351,7.736016545499909,23.51718211,81.80607104,29.57519757
1008,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,10.60357957,26.19623864,53.271351,9.574228188,23.51718211,81.80607104,40.35108497
1009,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,10.764753889740556,5.502214945,53.271351,7.736162915014322,23.517182110000004,81.80607103999999,17.73750194
1010,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,10.764753889740556,47.51735424,53.271351,7.736162915014322,23.517182110000004,81.80607103999999,64.03395093
1011,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2021,8.840190817,3.54999249,53.271351,7.736162915014322,23.517182110000004,81.80607103999999,3.4717967
1012,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2021,8.814119738744173,6.692082609800001,53.271351,7.73609834571184,23.517182109999997,81.80607104,14.012261601400002
1013,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2021,8.814119738744173,7.077317893,53.271351,7.73609834571184,23.517182109999997,81.80607104,5.247047066
1014,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,14.50839811,78.30700974,53.271351,7.736162915014322,23.517182110000004,81.80607103999999,88.78550191
1015,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,14.558962631803661,15.1213987,53.271351,7.73609834571184,23.517182109999997,81.80607104,37.33791999
1016,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,14.558962631803661,150.9420465,53.271351,7.73609834571184,23.517182109999997,81.80607104,155.6034639
1017,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,10.19986725,13.71876681,53.271351,7.736162915014322,23.517182110000004,81.80607103999999,22.99895562
1018,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,10.42882781889433,2.209489021,53.271351,7.73609834571184,23.517182109999997,81.80607104,6.267042311
1019,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,10.42882781889433,24.9728721,53.271351,7.73609834571184,23.517182109999997,81.80607104,38.83844398
1020,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2021,10.435870731400001,25.3492919842,53.271351,7.736162915014322,23.517182110000004,81.80607103999999,35.456948796
1021,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2021,8.02731791,4.974452241,53.271351,7.736162915014322,23.517182110000004,81.80607103999999,21.67740478
1022,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2021,8.142573873071084,1.774639132,53.271351,7.73609834571184,23.517182109999997,81.80607104,11.7565202
1023,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2021,8.142573873071084,8.25908823,53.271351,7.73609834571184,23.517182109999997,81.80607104,30.94355383
1024,True,False,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,10.58750444,26.30406111,53.271351,9.203612903,23.51718211,81.80607104,41.24888095
1025,True,False,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,10.76474512347482,6.05906849,53.271351,7.736235491154308,23.517182110000004,81.80607104,18.12765143
1026,True,False,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,10.76474512347482,47.26374385,53.271351,7.736235491154308,23.517182110000004,81.80607104,65.43786707
1027,False,False,False,False,True,False,True,False,False,True,False,False,False,1,1,1,1,2022,9.43179204,3.648136411,53.271351,7.736235491154308,23.517182110000004,81.80607104,3.678097426
1028,False,False,False,False,True,False,False,True,False,True,False,False,False,1,1,1,1,2022,8.81415029148225,6.440834413,53.271351,7.736134639368125,23.51718211,81.80607104,15.077058475999996
1029,False,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1,2022,8.81415029148225,7.220550424,53.271351,7.736134639368125,23.51718211,81.80607104,5.711826171
1030,False,False,True,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,14.50308166,80.42138759,53.271351,7.736235491154308,23.517182110000004,81.80607104,93.71483349
1031,False,False,True,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,14.558959868081889,16.5649193,53.271351,7.736134639368125,23.51718211,81.80607104,41.19430784
1032,False,False,True,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,14.558959868081889,153.4912343,53.271351,7.736134639368125,23.51718211,81.80607104,161.9873078
1033,False,False,False,True,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,10.05498822,12.4972509,53.271351,7.736235491154308,23.517182110000004,81.80607104,22.59551514
1034,False,False,False,True,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,10.428809327769782,2.790290362,53.271351,7.736134639368125,23.51718211,81.80607104,6.673409513
1035,False,False,False,True,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,10.428809327769782,22.16124048,53.271351,7.736134639368125,23.51718211,81.80607104,37.90745463
1036,False,False,False,False,False,True,True,False,False,True,False,False,False,1,1,1,1,2022,10.5462425028,25.6575726266,53.271351,7.736235491154308,23.517182110000004,81.80607104,36.4633528792
1037,False,True,False,False,False,False,True,False,False,True,False,False,False,1,1,1,1,2022,8.153846154,5.417027122,53.271351,7.736235491154308,23.517182110000004,81.80607104,21.07943739
1038,False,True,False,False,False,False,False,True,False,True,False,False,False,1,1,1,1,2022,8.14257443204243,1.980275568,53.271351,7.736134639368125,23.51718211,81.80607104,9.380688981
1039,False,True,False,False,False,False,False,False,True,True,False,False,False,1,1,1,1,2022,8.14257443204243,8.914411368,53.271351,7.736134639368125,23.51718211,81.80607104,31.95489341
1040,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,13.613330460399188,18.44240109,46.69850308,7.239566029293853,10.066102297761391,69.54083694,16.22828308
1041,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,13.613357681690994,2.375997012,46.093533146419816,7.3289994291951315,10.164326098271806,65.54064232707832,10.85348707
1042,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,13.613357681690994,35.8798914,46.093533146419816,7.3289994291951315,10.164326098271806,65.54064232707832,21.77457032
1043,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2010,8.178261970051345,12.620263044983892,46.093533146419816,7.3289994291951315,10.164326098271806,65.54064232707832,12.2272417168
1044,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2010,8.159274315391926,4.344684101817527,46.09353467015306,7.32903052068486,10.164348063722747,65.54061310562922,10.9927011952
1045,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2010,8.159274315391926,24.620866279539655,46.09353467015306,7.32903052068486,10.164348063722747,65.54061310562922,23.3497490492
1046,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,15.627300956139987,27.1257855,46.093533146419816,7.3289994291951315,10.164326098271806,65.54064232707832,6.381862711
1047,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,15.64156911863297,7.739803279,46.09353467015306,7.32903052068486,10.164348063722747,65.54061310562922,4.123923691
1048,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,15.64156911863297,56.78842233,46.09353467015306,7.32903052068486,10.164348063722747,65.54061310562922,8.949911825
1049,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,11.123084391808717,16.0344694245,46.093533146419816,7.3289994291951315,10.164326098271806,65.54064232707832,12.46054233
1050,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,11.150127083761843,9.8969828534,46.09353467015306,7.32903052068486,10.164348063722747,65.54061310562922,14.33543326081203
1051,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,11.150127083761843,33.5743014735,46.09353467015306,7.32903052068486,10.164348063722747,65.54061310562922,19.39862018
1052,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2010,11.9017261786,21.4286168752,46.093533146419816,7.3289994291951315,10.164326098271806,65.54064232707832,16.5321704044
1053,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,10.159589147625288,8.472190716,46.093533146419816,7.3289994291951315,10.164326098271806,65.54064232707832,31.63694939
1054,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,10.18098059799508,3.1174339741728767,46.09353467015306,7.32903052068486,10.164348063722747,65.54061310562922,24.3137913
1055,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,10.18098059799508,15.21830089,46.09353467015306,7.32903052068486,10.164348063722747,65.54061310562922,38.6542269
1056,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,13.613325587420857,19.38876795,46.69850308,7.220083079316308,10.028272279374837,69.54083694,18.05992883
1057,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,13.613357681688203,3.92584388,45.923531511163475,7.328999421426163,10.16432609279337,65.68068201709293,11.0746322
