,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
671,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2012,0.4748883387999999,4.086059029,16.16176873,160.83226931400003,14.0432321798,2024.09454426,7.220000000000001
672,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,0.2274587,6.513585496,17.87703789,160.83226931400003,16.42749921,2698.008322,7.2
673,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,0.4621030866,1.912885173,14.81509335,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
674,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,0.4621030866,11.31512332,22.74209856,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
675,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2013,0.4621030866,7.279760071464598,28.319840825,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
676,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2013,0.4621030866,4.6257534858,28.574470377779267,160.832269314,14.1780809816,2270.033691,11.760000000000002
677,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2013,0.4621030866,8.927144297800002,40.99287813850191,160.832269314,14.1780809816,2270.033691,11.760000000000002
678,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,0.4621030866,13.57944313,36.30561309,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
679,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,0.4621030866,3.684595869,31.74573187,160.832269314,14.1780809816,2270.033691,11.760000000000002
680,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,0.4621030866,25.75148921,46.49255932,160.832269314,14.1780809816,2270.033691,11.760000000000002
681,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,0.4621030866,5.123920082,30.691160605,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
682,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,0.4621030866,3.065414508,30.91966012,160.832269314,14.1780809816,2270.033691,11.760000000000002
683,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,0.4621030866,8.583954768,30.095212325,160.832269314,14.1780809816,2270.033691,11.760000000000002
684,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2013,0.4621030866,4.795171632600001,35.239934886,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
685,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2013,0.4621030866,2.188594086,11.59637405,160.83226931400003,14.1780809816,2270.033691,11.760000000000002
686,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2013,0.4621030866,1.9780780423333335,7.564449172,160.832269314,14.1780809816,2270.033691,11.760000000000002
687,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2013,0.4621030866,3.518146239,17.29999608,160.832269314,14.1780809816,2270.033691,11.760000000000002
688,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,0.2274587,6.282102189,18.38752458,160.832269314,16.42749921,2698.008322,0.0
689,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,2.079481591,14.94966997,160.832269314,14.178080981599999,2270.0336909999996,16.1
690,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,0.4621030866000001,10.65477954,23.22941873,160.832269314,14.178080981599999,2270.0336909999996,16.1
691,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,4.606153433507055,32.988024715,160.832269314,14.178080981599999,2270.0336909999996,16.1
692,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,3.7171678960000003,28.592382302873286,160.832269314,14.178080981599999,2270.0336909999996,16.1
693,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2014,0.4621030866000001,5.7444369788000005,41.09814316519536,160.832269314,14.178080981599999,2270.0336909999996,16.1
694,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,13.54584415,36.13451117,160.832269314,14.178080981599999,2270.0336909999996,16.1
695,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,3.042701242,30.93229091,160.832269314,14.178080981599999,2270.0336909999996,16.1
696,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,0.4621030866000001,26.36247292,44.9565209,160.832269314,14.178080981599999,2270.0336909999996,16.1
697,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,4.356804674,30.06233899,160.832269314,14.178080981599999,2270.0336909999996,16.1
698,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,2.901988653,27.857209805,160.832269314,14.178080981599999,2270.0336909999996,16.1
699,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,0.4621030866000001,7.30914363,33.2460623,160.832269314,14.178080981599999,2270.0336909999996,16.1
700,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,10.840010897199999,33.583100924,160.832269314,14.178080981599999,2270.0336909999996,16.1
701,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,2.095258727,12.07605057,160.832269314,14.178080981599999,2270.0336909999996,16.1
702,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2014,0.4621030866000001,1.82376108,7.78084657,160.832269314,14.178080981599999,2270.0336909999996,16.1
703,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2014,0.4621030866000001,2.293047571,17.77016592,160.832269314,14.178080981599999,2270.0336909999996,16.1
704,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,0.2274587,6.483012591,19.31728431,193.4660492,16.42749921,2698.008322,13.5
705,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,0.4621030866,2.542250631,15.44031092,160.832269314,14.1780809816,2270.0336910000005,18.28
706,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,0.4621030866,10.6128393,24.8638226,160.832269314,14.1780809816,2270.0336910000005,18.28
707,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2015,0.4621030866,7.483659954522111,24.44524966666667,160.832269314,14.1780809816,2270.0336910000005,18.28
708,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2015,0.4621030866,2.9933069538000003,28.61659288296335,160.832269314,14.1780809816,2270.0336910000005,18.28
709,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2015,0.4621030866,12.581254872199999,41.30911071717085,160.832269314,14.1780809816,2270.0336910000005,18.28
710,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,0.4621030866,14.27231648,38.14311462,160.832269314,14.1780809816,2270.0336910000005,18.28
711,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,0.4621030866,3.509629328,31.15852271,160.832269314,14.1780809816,2270.0336910000005,18.28
712,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,0.4621030866,27.48223004,48.40945202,160.832269314,14.1780809816,2270.0336910000005,18.28
713,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,0.4621030866,2.8055875,9.132200828,160.832269314,14.1780809816,2270.0336910000005,18.28
714,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,0.4621030866,3.935937748,26.453348804999997,160.832269314,14.1780809816,2270.0336910000005,18.28
715,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,0.4621030866,4.706818141,29.029923045,160.832269314,14.1780809816,2270.0336910000005,18.28
716,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2015,0.4621030866,13.1856977806,25.366986294000004,160.832269314,14.1780809816,2270.0336910000005,18.28
717,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2015,0.4621030866,2.505350781,12.44838229,160.832269314,14.1780809816,2270.0336910000005,18.28
718,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2015,0.4621030866,2.457429548,8.819316733,160.832269314,14.1780809816,2270.0336910000005,18.28
719,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2015,0.4621030866,2.447726823,17.53781782,160.832269314,14.1780809816,2270.0336910000005,18.28
720,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,0.2274587,7.67199912,20.22832773,175.7727523,16.42749921,2698.008322,40.3
721,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,3.000661349,16.42954483,168.266681096,14.1780809816,2270.033691,22.619999999999997
722,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,0.4621030866000001,12.54541743,25.6285175,168.266681096,14.1780809816,2270.033691,22.619999999999997
723,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,12.020744253461348,24.609617866666667,168.266681096,14.1780809816,2270.033691,22.619999999999997
724,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,4.236527348,28.651462562859425,168.266681096,14.1780809816,2270.033691,22.619999999999997
725,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2016,0.4621030866000001,25.418753889199998,41.88896381781216,168.266681096,14.1780809816,2270.033691,22.619999999999997
726,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,16.85949459,37.12525765,168.266681096,14.1780809816,2270.033691,22.619999999999997
727,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,4.92942713,29.9876899,168.266681096,14.1780809816,2270.033691,22.619999999999997
728,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,0.4621030866000001,31.17163996,47.06351071,168.266681096,14.1780809816,2270.033691,22.619999999999997
729,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,4.473362629,14.24129718,168.266681096,14.1780809816,2270.033691,22.619999999999997
730,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,2.251930615,25.525523649999997,168.266681096,14.1780809816,2270.033691,22.619999999999997
731,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,0.4621030866000001,7.541731134,41.86284199,168.266681096,14.1780809816,2270.033691,22.619999999999997
732,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,5.3086685752,27.899926135999998,168.266681096,14.1780809816,2270.033691,22.619999999999997
733,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,2.389794115,13.84507889,168.266681096,14.1780809816,2270.033691,22.619999999999997
734,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2016,0.4621030866000001,2.166280085,10.08473154,168.266681096,14.1780809816,2270.033691,22.619999999999997
735,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2016,0.4621030866000001,2.557364943,18.74245253,168.266681096,14.1780809816,2270.033691,22.619999999999997
736,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,0.2274587,7.888836648,20.53951919,142.706591,16.42749921,2698.008322,60.5
737,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,0.4621030866,3.062982027,16.42602816,153.25880798600002,14.1780809816,2270.0336909999996,25.46
738,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,0.4621030866,12.94612295,26.57166949,153.25880798600002,14.1780809816,2270.0336909999996,25.46
739,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2017,0.4621030866,13.637279755019057,24.050514070000002,153.25880798600002,14.1780809816,2270.0336909999996,25.46
740,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2017,0.4621030866,3.8170669952,28.706584464792233,153.25880798600002,14.1780809816,2270.0336909999996,25.46
741,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2017,0.4621030866,29.0951673418,45.93628162,153.25880798600002,14.1780809816,2270.0336909999996,25.46
742,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,0.4621030866,17.33664451,37.32489495,153.25880798600002,14.1780809816,2270.0336909999996,25.46
743,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,0.4621030866,5.362731121,29.96544049,153.25880798600002,14.1780809816,2270.0336909999996,25.46
744,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,0.4621030866,31.44612405,49.42062192,153.25880798600002,14.1780809816,2270.0336909999996,25.46
745,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,0.4621030866,5.321921151,10.2460511,153.25880798600002,14.1780809816,2270.0336909999996,25.46
746,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2017,0.4621030866,2.104326032,24.550186726666666,153.25880798600002,14.1780809816,2270.0336909999996,25.46
747,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2017,0.4621030866,8.917094719,14.88044086,153.25880798600002,14.1780809816,2270.0336909999996,25.46
748,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2017,0.4621030866,13.845273819400001,32.867086774,153.25880798600002,14.1780809816,2270.0336909999996,25.46
749,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2017,0.4621030866,1.989871936,14.17828701,153.25880798600002,14.1780809816,2270.0336909999996,25.46
