,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Walking to Work,Crime Incidents | Violent Crime,Disability | People with Disabilities,Housing | Owner Occupied Housing,Language and Nativity | Primarily Speak Chinese,Population | Single-Parent Families,Substance Use | Adult Smoking
160,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,2.502984828,466.971116,9.2526429,44.44300001,1.356455759,7.84487058,13.0
161,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,1.7968248538,651.44127504,11.0295032584,54.65148842999999,0.5747555806,11.532242642000002,17.04
162,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,1.7968248538,651.44127504,11.0295032584,54.65148842999999,0.5747555806,11.532242642000002,17.04
163,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2020,2.780056119,651.44127504,4.88227665,44.28707735,0.5747555806,8.032679349,17.04
164,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2020,2.5365321712,651.44127504,5.5843070682,58.28156146799999,0.5747555806,12.0526400354,17.04
165,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2020,2.5365321712,651.44127504,5.5843070682,58.28156146799999,0.5747555806,12.0526400354,17.04
166,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,3.077117573,651.44127504,15.50885282,26.73181325,0.5747555806,24.29657205,17.04
167,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,2.177454887,651.44127504,13.7765954748,36.746574384,0.5747555806,29.889995194,17.04
168,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,2.177454887,651.44127504,13.7765954748,36.746574384,0.5747555806,29.889995194,17.04
169,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,2.038965343,651.44127504,8.986519738,35.8479082,0.5747555806,21.98045148,17.04
170,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,1.5120506846000001,651.44127504,7.2833725582,45.375462428000006,0.5747555806,27.078958944,17.04
171,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,1.5120506846000001,651.44127504,7.2833725582,45.375462428000006,0.5747555806,27.078958944,17.04
172,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2020,3.578708947,651.44127504,10.92896175,35.71183533,0.5747555806,26.10634648,17.04
173,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2020,2.570060801,651.44127504,9.235255995,51.30641536,0.5747555806,7.998302288,17.04
174,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2020,1.7267646962,651.44127504,12.0157771288,63.022175004000005,0.5747555806,11.2777654222,17.04
175,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2020,1.7267646962,651.44127504,12.0157771288,63.022175004000005,0.5747555806,11.2777654222,17.04
176,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,2.502984828,491.3835752,9.2526429,44.44300001,1.356455759,7.84487058,11.3
177,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,1.7968248538,691.24324808,11.0295032584,54.65148843000001,0.5747555806,11.532242642,15.860000000000003
178,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,1.7968248538,691.24324808,11.0295032584,54.65148843000001,0.5747555806,11.532242642,15.860000000000003
179,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2021,2.780056119,691.24324808,4.88227665,44.28707735,0.5747555806,8.032679349,15.860000000000003
180,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2021,2.5365321712,691.24324808,5.5843070682,58.28156146799999,0.5747555806,12.0526400354,15.860000000000003
181,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2021,2.5365321712,691.24324808,5.5843070682,58.28156146799999,0.5747555806,12.0526400354,15.860000000000003
182,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,3.077117573,691.24324808,15.50885282,26.73181325,0.5747555806,24.29657205,15.860000000000003
183,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,2.1774548870000006,691.24324808,13.776595474799999,36.746574384,0.5747555806,29.889995194000004,15.860000000000003
184,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,2.1774548870000006,691.24324808,13.776595474799999,36.746574384,0.5747555806,29.889995194000004,15.860000000000003
185,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,2.038965343,691.24324808,8.986519738,35.8479082,0.5747555806,21.98045148,15.860000000000003
186,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,1.5120506846000001,691.24324808,7.2833725582,45.375462428000006,0.5747555806,27.078958944000004,15.860000000000003
187,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,1.5120506846000001,691.24324808,7.2833725582,45.375462428000006,0.5747555806,27.078958944000004,15.860000000000003
188,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2021,3.578708947,691.24324808,10.92896175,35.71183533,0.5747555806,26.10634648,15.860000000000003
189,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2021,2.570060801,691.24324808,9.235255995,51.30641536,0.5747555806,7.998302288,15.860000000000003
190,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2021,1.7267646962,691.24324808,12.0157771288,63.022175004000005,0.5747555806,11.2777654222,15.860000000000003
191,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2021,1.7267646962,691.24324808,12.0157771288,63.022175004000005,0.5747555806,11.2777654222,15.860000000000003
192,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,2.502984828,540.283496,9.2526429,44.44300001,1.356455759,7.84487058,11.3
193,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,1.7968248538,682.4726046200001,11.029503258399998,54.65148842999999,0.5747555806,11.532242642,15.859999999999996
194,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,1.7968248538,682.4726046200001,11.029503258399998,54.65148842999999,0.5747555806,11.532242642,15.859999999999996
195,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,0,0,2022,2.780056119,682.4726046200001,4.88227665,44.28707735,0.5747555806,8.032679349,15.859999999999996
196,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,0,0,2022,2.5365321711999997,682.4726046200001,5.5843070682,58.28156146800001,0.5747555806,12.0526400354,15.859999999999996
197,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,0,0,2022,2.5365321711999997,682.4726046200001,5.5843070682,58.28156146800001,0.5747555806,12.0526400354,15.859999999999996
198,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,3.077117573,682.4726046200001,15.50885282,26.73181325,0.5747555806,24.29657205,15.859999999999996
199,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,2.1774548870000006,682.4726046200001,13.7765954748,36.746574384,0.5747555806,29.889995194,15.859999999999996
200,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,2.1774548870000006,682.4726046200001,13.7765954748,36.746574384,0.5747555806,29.889995194,15.859999999999996
201,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,2.038965343,682.4726046200001,8.986519738,35.8479082,0.5747555806,21.98045148,15.859999999999996
202,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,1.5120506846000001,682.4726046200001,7.2833725582,45.375462428000006,0.5747555806,27.078958944,15.859999999999996
203,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,1.5120506846000001,682.4726046200001,7.2833725582,45.375462428000006,0.5747555806,27.078958944,15.859999999999996
204,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,0,0,2022,3.578708947,682.4726046200001,10.92896175,35.71183533,0.5747555806,26.10634648,15.859999999999996
205,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,0,0,2022,2.570060801,682.4726046200001,9.235255995,51.30641536,0.5747555806,7.998302288,15.859999999999996
206,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,0,0,2022,1.7267646961999996,682.4726046200001,12.0157771288,63.022175004000005,0.5747555806,11.2777654222,15.859999999999996
207,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,0,0,2022,1.7267646961999996,682.4726046200001,12.0157771288,63.022175004000005,0.5747555806,11.2777654222,15.859999999999996
208,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,6.477195127,1455.786501,15.10643284,48.83015418,0.40174585248081474,18.38133234,23.3
209,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,4.662565887252321,1549.6821718748488,14.604633691276955,50.15101533804924,0.3954511549055929,18.9585496365597,24.139979120579305
210,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,4.662565887252321,1549.6821718748488,14.604633691276955,50.15101533804924,0.3954511549055929,18.9585496365597,24.139979120579305
211,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2010,12.355741388786871,1549.6821718748488,4.248164162,28.1382348,0.3954511549055929,10.77856701712166,24.139979120579305
212,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2010,12.743981951422832,1549.6859339807856,5.2184723147812875,44.06847676484333,0.395449406545114,10.568759760897953,24.139989559294822
213,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2010,12.743981951422832,1549.6859339807856,5.2184723147812875,44.06847676484333,0.395449406545114,10.568759760897953,24.139989559294822
214,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,2.7695865456117477,1549.6821718748488,16.65326219,43.8772901,0.3954511549055929,37.99286778345154,24.139979120579305
215,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,2.698340789348317,1549.6859339807856,15.19088960829919,44.85234438500635,0.395449406545114,38.02743790080188,24.139989559294822
216,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,2.698340789348317,1549.6859339807856,15.19088960829919,44.85234438500635,0.395449406545114,38.02743790080188,24.139989559294822
217,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,4.42578635221022,1549.6821718748488,7.609294998,31.97885196,0.3954511549055929,25.7813151365321,24.139979120579305
218,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,4.589517800141312,1549.6859339807856,6.90218527222323,30.313746099375784,0.395449406545114,25.904135149949617,24.139989559294822
219,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,4.589517800141312,1549.6859339807856,6.90218527222323,30.313746099375784,0.395449406545114,25.904135149949617,24.139989559294822
220,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2010,8.75714776551373,1549.6821718748488,28.2382134,40.6162465,0.3954511549055929,23.329470339790873,24.139979120579305
221,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2010,5.840256142444263,1549.6821718748488,13.35148431,61.15160258,0.3954511549055929,10.290769280644119,24.139979120579305
222,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2010,6.021618735236337,1549.6859339807856,14.121510791120386,63.448679234574435,0.395449406545114,10.242863306987191,24.139989559294822
223,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2010,6.021618735236337,1549.6859339807856,14.121510791120386,63.448679234574435,0.395449406545114,10.242863306987191,24.139989559294822
224,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,6.477195127,1417.409005,15.10643284,48.83015418,0.403615040060022,18.38133234,23.3
225,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,4.662610968946351,1522.4328131703871,14.604646157710977,50.15098252326963,0.39545115534191655,18.9585352964769,24.139993033443368
226,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,4.662610968946351,1522.4328131703871,14.604646157710977,50.15098252326963,0.39545115534191655,18.9585352964769,24.139993033443368
227,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2011,12.240454764012359,1522.4328131703871,4.248164162,28.1382348,0.39545115534191655,10.84086851972357,24.139993033443368
228,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2011,12.743981924511525,1522.4333588716574,4.8950603906699115,38.75879221706126,0.39544940665464584,10.568759775440967,24.139996516634902
229,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2011,12.743981924511525,1522.4333588716574,4.8950603906699115,38.75879221706126,0.39544940665464584,10.568759775440967,24.139996516634902
230,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,2.790742714130955,1522.4328131703871,16.65326219,43.8772901,0.39545115534191655,37.98260231268176,24.139993033443368
231,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2011,2.6983407942867927,1522.4333588716574,15.190865386517439,44.85236053516698,0.39544940665464584,38.02743789840562,24.139996516634902
232,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2011,2.6983407942867927,1522.4333588716574,15.190865386517439,44.85236053516698,0.39544940665464584,38.02743789840562,24.139996516634902
233,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2011,4.37716689350848,1522.4328131703871,7.609294998,31.97885196,0.39545115534191655,25.744844179696653,24.139993033443368
