,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
4112,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,41.99412693,9.962792022,73.28066357,-0.054017314,0.432383228,57.34588575,10.73708394
4113,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,36.220573329757116,9.02758050554837,62.075173953810285,0.0006470238578233943,0.6586278031163625,51.09093582868871,20.166002165089488
4114,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,36.220573329757116,9.02758050554837,62.075173953810285,0.0006470238578233943,0.6586278031163625,51.09093582868871,20.166002165089488
4115,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2020,25.2173913,2.7972255997189057,62.075173953810285,0.0006470238578233943,0.6586278031163625,51.09093582868871,20.166002165089488
4116,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2020,18.86651828845093,2.797229912929711,62.07524334018426,0.0006472495233148651,0.6586236019570115,51.09091000698477,20.16604108957936
4117,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2020,18.86651828845093,2.797229912929711,62.07524334018426,0.0006472495233148651,0.6586236019570115,51.09091000698477,20.16604108957936
4118,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,50.54651819,11.52900619,62.075173953810285,0.0006470238578233943,0.6586278031163625,51.09093582868871,20.166002165089488
4119,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,37.19330376800195,11.300733106627622,62.07524334018426,0.0006472495233148651,0.6586236019570115,51.09091000698477,20.16604108957936
4120,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,37.19330376800195,11.300733106627622,62.07524334018426,0.0006472495233148651,0.6586236019570115,51.09091000698477,20.16604108957936
4121,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,67.76859504,5.944215821,62.075173953810285,0.0006470238578233943,0.6586278031163625,51.09093582868871,20.166002165089488
4122,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,76.14350076457649,5.2589500884762295,62.07524334018426,0.0006472495233148651,0.6586236019570115,51.09091000698477,20.16604108957936
4123,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,76.14350076457649,5.2589500884762295,62.07524334018426,0.0006472495233148651,0.6586236019570115,51.09091000698477,20.16604108957936
4124,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2020,35.7401643626,8.3207168374,62.075173953810285,0.0006470238578233943,0.6586278031163625,51.09093582868871,20.166002165089488
4125,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,9.444687363,5.63885685,62.075173953810285,0.0006470238578233943,0.6586278031163625,51.09093582868871,20.166002165089488
4126,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,11.192251621760052,4.845265133842796,62.07524334018426,0.0006472495233148651,0.6586236019570115,51.09091000698477,20.16604108957936
4127,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,11.192251621760052,4.845265133842796,62.07524334018426,0.0006472495233148651,0.6586236019570115,51.09091000698477,20.16604108957936
4128,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,40.60051988,10.05858975,73.28066357,-0.054017314,0.686909420023017,57.34588575,10.73708394
4129,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,31.3442447551191,9.306461498184373,56.47305330562689,-0.01757367008130412,0.6586278020752406,53.17583308688301,17.023159136362867
4130,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,31.3442447551191,9.306461498184373,56.47305330562689,-0.01757367008130412,0.6586278020752406,53.17583308688301,17.023159136362867
4131,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2021,51.97505198,2.7972376347058314,56.47305330562689,-0.01757367008130412,0.6586278020752406,53.17583308688301,17.023159136362867
4132,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2021,30.585544393796752,2.7972339242496123,56.472845327547724,-0.01757389563506077,0.6586236016962363,53.17585889580173,17.023120231145857
4133,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2021,30.585544393796752,2.7972339242496123,56.472845327547724,-0.01757389563506077,0.6586236016962363,53.17585889580173,17.023120231145857
4134,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,45.68158169,11.81434599,56.47305330562689,-0.01757367008130412,0.6586278020752406,53.17583308688301,17.023159136362867
4135,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,38.26587329076274,11.533445740899786,56.472845327547724,-0.01757389563506077,0.6586236016962363,53.17585889580173,17.023120231145857
4136,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,38.26587329076274,11.533445740899786,56.472845327547724,-0.01757389563506077,0.6586236016962363,53.17585889580173,17.023120231145857
4137,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,63.71027347,6.31294153,56.47305330562689,-0.01757367008130412,0.6586278020752406,53.17583308688301,17.023159136362867
4138,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,71.58018237718258,4.946707134805285,56.472845327547724,-0.01757389563506077,0.6586236016962363,53.17585889580173,17.023120231145857
4139,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,71.58018237718258,4.946707134805285,56.472845327547724,-0.01757389563506077,0.6586236016962363,53.17585889580173,17.023120231145857
4140,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2021,23.400968115799998,7.6690026603999994,56.47305330562689,-0.01757367008130412,0.6586278020752406,53.17583308688301,17.023159136362867
4141,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,11.73475036,5.380476556,56.47305330562689,-0.01757367008130412,0.6586278020752406,53.17583308688301,17.023159136362867
4142,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,11.54937497612675,4.583385917500502,56.472845327547724,-0.01757389563506077,0.6586236016962363,53.17585889580173,17.023120231145857
4143,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,11.54937497612675,4.583385917500502,56.472845327547724,-0.01757389563506077,0.6586236016962363,53.17585889580173,17.023120231145857
4144,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,38.14618673,9.700905969,57.87382589370315,-0.054017314,0.6783048092341853,57.34588575,10.73708394
4145,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,31.34425557799537,9.02502078871472,56.47305325411177,0.000646122925670074,0.6586278010338629,51.0910389175712,20.165846765501147
4146,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,31.34425557799537,9.02502078871472,56.47305325411177,0.000646122925670074,0.6586278010338629,51.0910389175712,20.165846765501147
4147,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2022,59.16305916,2.7972367296885694,56.47305325411177,0.000646122925670074,0.6586278010338629,51.0910389175712,20.165846765501147
4148,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2022,30.585888216443152,2.797233623005521,56.472845314644495,0.0006467989987166696,0.6586236014351085,51.09096155812232,20.16596337969095
4149,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2022,30.585888216443152,2.797233623005521,56.472845314644495,0.0006467989987166696,0.6586236014351085,51.09096155812232,20.16596337969095
4150,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,41.94552529,11.840068,56.47305325411177,0.000646122925670074,0.6586278010338629,51.0910389175712,20.165846765501147
4151,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,38.26543366745303,11.53345406957091,56.472845314644495,0.0006467989987166696,0.6586236014351085,51.09096155812232,20.16596337969095
4152,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,38.26543366745303,11.53345406957091,56.472845314644495,0.0006467989987166696,0.6586236014351085,51.09096155812232,20.16596337969095
4153,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,55.61152529,5.85296217,56.47305325411177,0.000646122925670074,0.6586278010338629,51.0910389175712,20.165846765501147
4154,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,71.57949778201225,4.946732914237511,56.472845314644495,0.0006467989987166696,0.6586236014351085,51.09096155812232,20.16596337969095
4155,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,71.57949778201225,4.946732914237511,56.472845314644495,0.0006467989987166696,0.6586236014351085,51.09096155812232,20.16596337969095
4156,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2022,34.545225588,7.9449808428,56.47305325411177,0.000646122925670074,0.6586278010338629,51.0910389175712,20.165846765501147
4157,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,12.74848747,4.335075864,56.47305325411177,0.000646122925670074,0.6586278010338629,51.0910389175712,20.165846765501147
4158,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,11.549378090052208,4.583364202460907,56.472845314644495,0.0006467989987166696,0.6586236014351085,51.09096155812232,20.16596337969095
4159,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,11.549378090052208,4.583364202460907,56.472845314644495,0.0006467989987166696,0.6586236014351085,51.09096155812232,20.16596337969095
4160,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,56.74342105,11.678139280262535,43.90876733,-0.265548561,5.723319311,60.85083737,17.90812659
4161,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,61.11591573597791,11.642784250220606,47.50500957174173,-0.3821799520117375,8.189641100384005,52.98422378303807,22.916526383834082
4162,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,61.11591573597791,11.642784250220606,47.50500957174173,-0.3821799520117375,8.189641100384005,52.98422378303807,22.916526383834082
4163,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2010,33.632287,4.338780181615936,47.50500957174173,-0.3821799520117375,8.189641100384005,52.98422378303807,22.916526383834082
4164,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2010,26.297964014378298,4.430392623052931,47.50498754769245,-0.3821806770788207,8.189663411459707,52.984174878343374,22.916557519755543
4165,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2010,26.297964014378298,4.430392623052931,47.50498754769245,-0.3821806770788207,8.189663411459707,52.984174878343374,22.916557519755543
4166,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,81.69433615,14.657829963787814,47.50500957174173,-0.3821799520117375,8.189641100384005,52.98422378303807,22.916526383834082
4167,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,76.07603083651381,14.60953503748618,47.50498754769245,-0.3821806770788207,8.189663411459707,52.984174878343374,22.916557519755543
4168,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,76.07603083651381,14.60953503748618,47.50498754769245,-0.3821806770788207,8.189663411459707,52.984174878343374,22.916557519755543
4169,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,69.69353008,7.023621661072602,47.50500957174173,-0.3821799520117375,8.189641100384005,52.98422378303807,22.916526383834082
4170,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,70.98007515576903,7.002720949096338,47.50498754769245,-0.3821806770788207,8.189663411459707,52.984174878343374,22.916557519755543
4171,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,70.98007515576903,7.002720949096338,47.50498754769245,-0.3821806770788207,8.189663411459707,52.984174878343374,22.916557519755543
4172,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2010,59.70793149000001,9.087646257000001,47.50500957174173,-0.3821799520117375,8.189641100384005,52.98422378303807,22.916526383834082
4173,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,16.53873546,6.9521882141069575,47.50500957174173,-0.3821799520117375,8.189641100384005,52.98422378303807,22.916526383834082
4174,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,40.66397692144629,6.98139280222143,47.50498754769245,-0.3821806770788207,8.189663411459707,52.984174878343374,22.916557519755543
4175,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,40.66397692144629,6.98139280222143,47.50498754769245,-0.3821806770788207,8.189663411459707,52.984174878343374,22.916557519755543
4176,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,53.52774648,11.687977150672324,43.90876733,-0.265548561,5.723319311,60.85083737,17.90812659
4177,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,58.00912327042901,11.642784252741855,47.50500954984441,-0.35188654354897725,8.1896411225667,57.3535193567293,21.529634289022447
