,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Air Pollution | Poor Air Quality,Dietary Quality | Teen Breakfast,Lead Poisoning | Child Lead Levels 10+ mcg/dL,Physical Activity | Teen Physical Education,School Violence | Fighting in School
5760,17,0,0,3,1,0,0,0,2019,12.05479452,12.1,0.329925687,56.3,20.4
5761,17,0,1,3,1,0,0,0,2019,34.575342466,14.2,0.33727031860298656,60.9,13.5
5762,17,0,2,3,1,0,0,0,2019,34.575342466,10.2,0.33727031860298656,52.1,26.0
5763,17,4,0,3,1,0,0,0,2019,34.575342466,20.6,0.33727031860298656,63.3,9.1
5764,17,4,1,3,1,0,0,0,2019,34.575342465999995,14.739999999999998,0.3399812561939021,50.59743094911023,10.26
5765,17,4,2,3,1,0,0,0,2019,34.575342465999995,15.52,0.3399812561939021,46.91018440073237,13.7
5766,17,2,0,3,1,0,0,0,2019,34.575342466,19.8,0.33727031860298656,49.2,33.3
5767,17,2,1,3,1,0,0,0,2019,34.575342465999995,15.739999999999998,0.3399812561939021,50.22805155289467,18.08
5768,17,2,2,3,1,0,0,0,2019,34.575342465999995,16.520000000000003,0.3399812561939021,46.980660678435044,21.520000000000003
5769,17,3,0,3,1,0,0,0,2019,34.575342466,14.6,0.33727031860298656,55.1,25.9
5770,17,3,1,3,1,0,0,0,2019,34.575342465999995,15.62,0.3399812561939021,50.3516723923931,14.1
5771,17,3,2,3,1,0,0,0,2019,34.575342465999995,16.4,0.3399812561939021,47.10428151793347,19.74
5772,17,5,0,3,1,0,0,0,2019,34.575342466,13.65999001766098,0.33727031860298656,62.839775781308155,16.679980291279367
5773,17,1,0,3,1,0,0,0,2019,34.575342466,8.9,0.33727031860298656,56.9,17.9
5774,17,1,1,3,1,0,0,0,2019,34.575342465999995,10.7,0.3399812561939021,52.81082007495261,12.74
5775,17,1,2,3,1,0,0,0,2019,34.575342465999995,10.68,0.3399812561939021,48.989704408425716,18.380000000000003
5776,17,0,0,3,1,0,0,0,2020,15.84699454,12.1,0.329925687,56.3,20.4
5777,17,0,1,3,1,0,0,0,2020,41.912568306000004,14.127798407516488,0.33998099883391997,54.3751381859367,11.679051778141588
5778,17,0,2,3,1,0,0,0,2020,41.912568306000004,14.213803873135324,0.33998099883391997,48.391510502932604,20.52795093651316
5779,17,4,0,3,1,0,0,0,2020,41.912568306000004,15.98838146772903,0.33998099883391997,52.084080858551424,9.00931334719494
5780,17,4,1,3,1,0,0,0,2020,41.912568306,14.740000000000002,0.3399812561939021,50.776119586796455,10.260000000000002
5781,17,4,2,3,1,0,0,0,2020,41.912568306,15.520000000000005,0.3399812561939021,46.96139923466304,13.700000000000001
5782,17,2,0,3,1,0,0,0,2020,41.912568306000004,18.16502455897542,0.33998099883391997,47.852074429263276,22.70920984537577
5783,17,2,1,3,1,0,0,0,2020,41.912568306,15.74,0.3399812561939021,50.23830868572554,18.080000000000002
5784,17,2,2,3,1,0,0,0,2020,41.912568306,16.52,0.3399812561939021,46.78883958313071,21.52
5785,17,3,0,3,1,0,0,0,2020,41.912568306000004,17.94178204696932,0.33998099883391997,49.95836831834022,20.097673025067305
5786,17,3,1,3,1,0,0,0,2020,41.912568306,15.620000000000005,0.3399812561939021,50.491679844429676,14.100000000000001
5787,17,3,2,3,1,0,0,0,2020,41.912568306,16.400000000000002,0.3399812561939021,47.13832949171342,19.740000000000006
5788,17,5,0,3,1,0,0,0,2020,41.912568306000004,13.65999001766098,0.33998099883391997,59.7798932657597,15.32003250659117
5789,17,1,0,3,1,0,0,0,2020,41.912568306000004,7.652719088720903,0.33998099883391997,51.24745276241418,16.37052177107706
5790,17,1,1,3,1,0,0,0,2020,41.912568306,10.700000000000003,0.3399812561939021,52.005280579249266,12.74
5791,17,1,2,3,1,0,0,0,2020,41.912568306,10.680000000000001,0.3399812561939021,49.01718147607159,18.38
5792,17,0,0,3,1,0,0,0,2021,10.95890411,13.5625,0.3347759281111111,55.175,15.6375
5793,17,0,1,3,1,0,0,0,2021,42.90410959,14.70682996291983,0.33864234488470407,52.10883007647013,11.97421329434759
5794,17,0,2,3,1,0,0,0,2021,42.90410959,14.929623349504535,0.33864234488470407,45.97572309212331,20.477436868728198
5795,17,4,0,3,1,0,0,0,2021,42.90410959,15.937989292539912,0.33864234488470407,49.30607539981643,9.050652390053218
5796,17,4,1,3,1,0,0,0,2021,31.616438357999993,14.74,0.3386492128075234,50.913191183721985,10.26
5797,17,4,2,3,1,0,0,0,2021,31.616438357999993,15.52,0.3386492128075234,47.11842744086449,13.700000000000001
5798,17,2,0,3,1,0,0,0,2021,42.90410959,18.53261666857224,0.33864234488470407,47.436490072889804,23.232693420343207
5799,17,2,1,3,1,0,0,0,2021,31.616438357999993,15.739999999999998,0.3386492128075234,50.26927682875202,18.08
5800,17,2,2,3,1,0,0,0,2021,31.616438357999993,16.52,0.3386492128075234,46.845703715653734,21.519999999999996
5801,17,3,0,3,1,0,0,0,2021,42.90410959,18.270836216425053,0.33864234488470407,48.008629248820505,20.099923248229032
5802,17,3,1,3,1,0,0,0,2021,31.616438357999993,15.62,0.3386492128075234,50.56873672492376,14.1
5803,17,3,2,3,1,0,0,0,2021,31.616438357999993,16.4,0.3386492128075234,47.242845356498954,19.74
5804,17,5,0,3,1,0,0,0,2021,42.90410959,13.659692179950754,0.33864234488470407,54.08345705593769,16.579510645049915
5805,17,1,0,3,1,0,0,0,2021,42.90410959,8.318436458980528,0.33864234488470407,49.64262558867704,16.797365911368704
5806,17,1,1,3,1,0,0,0,2021,31.616438357999993,10.7,0.3386492128075234,52.05617913084825,12.739999999999998
5807,17,1,2,3,1,0,0,0,2021,31.616438357999993,10.68,0.3386492128075234,49.10147839218265,18.379999999999995
5808,17,0,0,3,1,0,0,0,2022,8.241758242,13.6,0.33710842028571425,54.753846153846155,16.484615384615388
5809,17,0,1,3,1,0,0,0,2022,25.779434550400005,14.680254827873663,0.33987782463982746,52.0572646600237,12.295750592125668
5810,17,0,2,3,1,0,0,0,2022,25.779434550400005,15.370382241810493,0.33987782463982746,46.80045423614031,21.1774503552754
5811,17,4,0,3,1,0,0,0,2022,25.779434550400005,15.219029820984462,0.33987782463982746,50.197710913238055,8.723796331083735
5812,17,4,1,3,1,0,0,0,2022,38.306907077999995,14.74,0.33992846581874564,53.74229112436815,10.26
5813,17,4,2,3,1,0,0,0,2022,38.306907077999995,15.520000000000001,0.33992846581874564,51.084296018820694,13.700000000000001
5814,17,2,0,3,1,0,0,0,2022,25.779434550400005,19.245042357479946,0.33987782463982746,45.91294754471993,23.67531853484208
5815,17,2,1,3,1,0,0,0,2022,38.306907077999995,15.74,0.33992846581874564,51.06687644920121,18.08
5816,17,2,2,3,1,0,0,0,2022,38.306907077999995,16.520000000000003,0.33992846581874564,48.40888134365375,21.519999999999996
5817,17,3,0,3,1,0,0,0,2022,25.779434550400005,18.332379531810826,0.33987782463982746,44.829196708096276,20.32675635362199
5818,17,3,1,3,1,0,0,0,2022,38.306907077999995,15.62,0.33992846581874564,52.030207945977246,14.1
5819,17,3,2,3,1,0,0,0,2022,38.306907077999995,16.400000000000002,0.33992846581874564,49.37221284042979,19.74
5820,17,5,0,3,1,0,0,0,2022,25.779434550400005,13.657984093715354,0.33987782463982746,54.10264017827372,16.57679522590646
5821,17,1,0,3,1,0,0,0,2022,25.779434550400005,9.85710378117829,0.33987782463982746,49.01572304918738,16.323538679407207
5822,17,1,1,3,1,0,0,0,2022,38.306907077999995,10.700000000000001,0.33992846581874564,53.125938832994386,12.74
5823,17,1,2,3,1,0,0,0,2022,38.306907077999995,10.680000000000001,0.33992846581874564,50.46794372744693,18.38
5824,15,0,0,2,1,1,0,0,2010,34.79452055,15.760039823530153,0.9786115380124881,48.70027328806643,30.10004294526758
5825,15,0,1,2,1,1,0,0,2010,42.409190181501884,15.115996874379588,0.9785683873786252,56.01957199806451,23.15555577764869
5826,15,0,2,2,1,1,0,0,2010,42.409190181501884,14.443700613253977,0.9785683873786252,47.78135061169822,34.98441323113842
5827,15,4,0,2,1,1,0,0,2010,42.409190181501884,11.172110435089712,0.9785683873786252,46.35207613163359,14.812907785165109
5828,15,4,1,2,1,1,0,0,2010,42.475549687282,15.349560645693181,0.978562310182688,52.611070802799226,22.37278790690686
5829,15,4,2,2,1,1,0,0,2010,42.475549687282,13.050439354306823,0.978562310182688,46.99170342010204,31.19034781159601
5830,15,2,0,2,1,1,0,0,2010,42.409190181501884,17.535801385080113,0.9785683873786252,54.775552450840046,38.04064785572421
5831,15,2,1,2,1,1,0,0,2010,42.475549687282,17.58366487970346,0.978562310182688,50.999999999999986,33.32
5832,15,2,2,2,1,1,0,0,2010,42.475549687282,17.05455820892517,0.978562310182688,49.43999999999999,40.16
5833,15,3,0,2,1,1,0,0,2010,42.409190181501884,16.648780811075145,0.9785683873786252,52.387573447683245,31.081959311655595
5834,15,3,1,2,1,1,0,0,2010,42.475549687282,16.66971904416725,0.978562310182688,48.57999999999999,29.739999999999995
5835,15,3,2,2,1,1,0,0,2010,42.475549687282,15.713253242046244,0.978562310182688,47.019999999999996,36.580000000000005
5836,15,5,0,2,1,1,0,0,2010,42.409190181501884,15.760009832462595,0.9785683873786252,48.700067477034025,30.10001060353392
5837,15,1,0,2,1,1,0,0,2010,42.409190181501884,9.10861558599853,0.9785683873786252,47.138619681712434,21.993023764231715
5838,15,1,1,2,1,1,0,0,2010,42.475549687282,13.637690375888827,0.978562310182688,52.559999999999995,25.859999999999996
5839,15,1,2,2,1,1,0,0,2010,42.475549687282,12.153152491609442,0.978562310182688,48.12,32.699999999999996
5840,15,0,0,2,1,1,0,0,2011,42.73972603,15.220103072666275,1.0167859243563082,48.70027328806643,30.10004294526758
5841,15,0,1,2,1,1,0,0,2011,40.13053506389658,15.12173287568719,1.0167469140027585,56.037023144892345,23.073924793313545
5842,15,0,2,2,1,1,0,0,2011,40.13053506389658,14.444290295631397,1.0167469140027585,47.78019681686663,34.91230105416391
5843,15,4,0,2,1,1,0,0,2011,40.13053506389658,11.842514566858386,1.0167469140027585,46.31182703711957,14.248384204144015
5844,15,4,1,2,1,1,0,0,2011,40.13654893861785,15.349071935326423,1.0167414199105316,52.60150519558938,22.361738654497117
5845,15,4,2,2,1,1,0,0,2011,40.13654893861785,13.050928064673576,1.0167414199105316,46.98159120676591,31.181406897101912
5846,15,2,0,2,1,1,0,0,2011,40.13053506389658,16.583102974390304,1.0167469140027585,54.80461190538943,37.98693248715444
5847,15,2,1,2,1,1,0,0,2011,40.13654893861785,17.583836448236468,1.0167414199105316,51.0,33.32
5848,15,2,2,2,1,1,0,0,2011,40.13654893861785,16.36651033640128,1.0167414199105316,49.44,40.160000000000004
5849,15,3,0,2,1,1,0,0,2011,40.13053506389658,16.656553896959277,1.0167469140027585,52.449445695527366,31.02902897375631
5850,15,3,1,2,1,1,0,0,2011,40.13654893861785,16.67017140428809,1.0167414199105316,48.58,29.740000000000002
5851,15,3,2,2,1,1,0,0,2011,40.13654893861785,16.983818220450765,1.0167414199105316,47.02,36.580000000000005
5852,15,5,0,2,1,1,0,0,2011,40.13053506389658,15.220025448726718,1.0167469140027585,48.700067477034025,30.100010603533924
5853,15,1,0,2,1,1,0,0,2011,40.13053506389658,10.61325007160527,1.0167469140027585,47.22574503017621,21.864841407263327
5854,15,1,1,2,1,1,0,0,2011,40.13654893861785,13.636652003793243,1.0167414199105316,52.559999999999995,25.86
5855,15,1,2,2,1,1,0,0,2011,40.13654893861785,12.15283378334248,1.0167414199105316,48.12,32.7
5856,15,0,0,2,1,1,0,0,2012,39.3442623,15.220103072666275,0.9627149691791357,49.3001795893008,28.56028343876604
5857,15,0,1,2,1,1,0,0,2012,40.14325191998604,15.259378694291556,0.9626759300400063,56.04,23.060000000000002
5858,15,0,2,2,1,1,0,0,2012,40.14325191998604,14.97108272102205,0.9626759300400063,47.779999999999994,34.900000000000006
5859,15,4,0,2,1,1,0,0,2012,40.14325191998604,11.077191751659925,0.9626759300400063,41.82779108139816,14.225026882836815
5860,15,4,1,2,1,1,0,0,2012,40.14303908976835,13.806340498417441,0.9626704318937114,46.15999999999999,20.54
5861,15,4,2,2,1,1,0,0,2012,40.14303908976835,13.67990942145118,0.9626704318937114,43.419999999999995,26.859999999999996
5862,15,2,0,2,1,1,0,0,2012,40.14325191998604,16.505409446535587,0.9626759300400063,51.614678091832396,36.16194291091677
5863,15,2,1,2,1,1,0,0,2012,40.14303908976835,15.873179178853398,0.9626704318937114,46.839999999999996,31.499999999999996
5864,15,2,2,2,1,1,0,0,2012,40.14303908976835,15.746748101887135,0.9626704318937114,44.099999999999994,37.82
5865,15,3,0,2,1,1,0,0,2012,40.14325191998604,16.964802077555944,0.9626759300400063,52.46,31.020000000000003
5866,15,3,1,2,1,1,0,0,2012,40.14303908976835,16.505422434024112,0.9626704318937114,45.959999999999994,26.299999999999997
5867,15,3,2,2,1,1,0,0,2012,40.14303908976835,15.86397645161768,0.9626704318937114,44.08,30.679999999999993
5868,15,5,0,2,1,1,0,0,2012,40.14325191998604,15.22002544872672,0.9626759300400063,49.30004434205093,28.56006998332386
5869,15,1,0,2,1,1,0,0,2012,40.14325191998604,10.094371170627253,0.9626759300400063,49.506540889823945,21.12686394418267
5870,15,1,1,2,1,1,0,0,2012,40.14303908976835,12.422078599709241,0.9626704318937114,44.5,22.299999999999997
5871,15,1,2,2,1,1,0,0,2012,40.14303908976835,12.375210183278702,0.9626704318937114,41.76,28.619999999999997
5872,15,0,0,2,1,1,0,0,2013,39.45205479,15.220103072666275,0.7786941840514279,48.48026469901291,25.980182712592985
5873,15,0,1,2,1,1,0,0,2013,41.29320990585908,15.248406006172631,0.778661693657629,50.31711952410716,20.532265423640798
5874,15,0,2,2,1,1,0,0,2013,41.29320990585908,15.914316176641773,0.778661693657629,44.26847354862283,32.71305366072199
5875,15,4,0,2,1,1,0,0,2013,41.29320990585908,11.082210208365817,0.778661693657629,49.075186372469254,13.479646472223498
5876,15,4,1,2,1,1,0,0,2013,41.29335957599461,13.800860376058067,0.7786571178154801,49.46169616994304,17.91930555361028
5877,15,4,2,2,1,1,0,0,2013,41.29335957599461,13.679987708913457,0.7786571178154801,44.84008603760581,25.060405605855944
5878,15,2,0,2,1,1,0,0,2013,41.29320990585908,16.473645588401286,0.778661693657629,46.635019635441466,35.094450873605375
5879,15,2,1,2,1,1,0,0,2013,41.29335957599461,15.861788353092118,0.7786571178154801,51.385887430454474,25.176884209561152
5880,15,2,2,2,1,1,0,0,2013,41.29335957599461,15.740915685947511,0.7786571178154801,46.76427729811724,32.31798426180683
5881,15,3,0,2,1,1,0,0,2013,41.29320990585908,16.964621452769343,0.778661693657629,49.27844967418168,29.035837122914955
5882,15,3,1,2,1,1,0,0,2013,41.29335957599461,16.500737238656022,0.7786571178154801,54.3632438500865,24.876922028611098
5883,15,3,2,2,1,1,0,0,2013,41.29335957599461,15.860540641681085,0.7786571178154801,49.74305339676703,29.87845794247782
5884,15,5,0,2,1,1,0,0,2013,41.29320990585908,15.220025448726718,0.778661693657629,48.480065356327245,25.980045113217034
5885,15,1,0,2,1,1,0,0,2013,41.29320990585908,10.127741301605544,0.778661693657629,47.57376951651209,20.33485182656346
5886,15,1,1,2,1,1,0,0,2013,41.29335957599461,12.420282608151476,0.7786571178154801,51.12501322286096,18.95860539020902
5887,15,1,2,2,1,1,0,0,2013,41.29335957599461,12.379348772520512,0.7786571178154801,47.303839784666785,26.09751181953592
5888,15,0,0,2,1,1,0,0,2014,44.38356164,15.000128840832842,0.5986036754825939,49.08017100024728,25.680229561975803
5889,15,0,1,2,1,1,0,0,2014,38.10481495774358,14.933560475092591,0.5985794971714976,50.35440931364311,19.391181372713792
5890,15,0,2,2,1,1,0,0,2014,38.10481495774358,15.360502239818244,0.5985794971714976,43.97465454745884,31.69277768489829
5891,15,4,0,2,1,1,0,0,2014,38.10481495774358,11.366816705504156,0.5985794971714976,43.86988614238602,13.47053192832969
5892,15,4,1,2,1,1,0,0,2014,38.102790923016585,13.800000000000002,0.5985760919762362,43.68,15.059999999999999
5893,15,4,2,2,1,1,0,0,2014,38.102790923016585,13.679999999999998,0.5985760919762362,40.76,22.64
5894,15,2,0,2,1,1,0,0,2014,38.10481495774358,18.178975169666735,0.5985794971714976,44.71672569132502,34.965782962489925
5895,15,2,1,2,1,1,0,0,2014,38.102790923016585,15.860000000000001,0.5985760919762362,44.559999999999995,20.88
5896,15,2,2,2,1,1,0,0,2014,38.102790923016585,15.739999999999998,0.5985760919762362,41.64,28.46
5897,15,3,0,2,1,1,0,0,2014,38.10481495774358,16.920089592729763,0.5985794971714976,49.6628577978235,26.564083966902164
5898,15,3,1,2,1,1,0,0,2014,38.102790923016585,14.94,0.5985760919762362,46.2,19.359999999999996
5899,15,3,2,2,1,1,0,0,2014,38.102790923016585,15.84,0.5985760919762362,43.279999999999994,24.7
5900,15,5,0,2,1,1,0,0,2014,38.10481495774358,15.000031810908398,0.5985794971714976,49.08004222134415,25.68005668070858
5901,15,1,0,2,1,1,0,0,2014,38.10481495774358,11.900992707449713,0.5985794971714976,47.66680966801324,20.323593499270697
5902,15,1,1,2,1,1,0,0,2014,38.102790923016585,11.459999999999999,0.5985760919762362,46.14,17.599999999999998
5903,15,1,2,2,1,1,0,0,2014,38.102790923016585,12.359999999999998,0.5985760919762362,43.22,22.94
5904,15,0,0,2,1,1,0,0,2015,40.54794521,15.540022644752442,0.3953497308883093,48.38014367144064,25.68017100024728
5905,15,0,1,2,1,1,0,0,2015,35.75857789475107,14.918965438830934,0.39533959802307356,48.59507351824255,17.015270577512844
5906,15,0,2,2,1,1,0,0,2015,35.75857789475107,15.362069122338134,0.39533959802307356,43.33731506744219,29.517364332259763
5907,15,4,0,2,1,1,0,0,2015,35.75857789475107,10.904208201657648,0.39533959802307356,43.56510319306864,12.58858561044769
5908,15,4,1,2,1,1,0,0,2015,35.757674060681815,13.440608408783918,0.39533817094305335,43.30043018802903,15.059391591216084
5909,15,4,2,2,1,1,0,0,2015,35.757674060681815,14.500676009759909,0.39533817094305335,40.62022738510105,22.64060840878392
5910,15,2,0,2,1,1,0,0,2015,35.75857789475107,18.210467257799326,0.39533959802307356,46.46637827794064,29.648938334315414
5911,15,2,1,2,1,1,0,0,2015,35.757674060681815,14.200276464496008,0.39533817094305335,43.580239602563196,24.55716163117431
5912,15,2,2,2,1,1,0,0,2015,35.757674060681815,15.839305766932243,0.39533817094305335,41.839705104537586,29.319514651218118
5913,15,3,0,2,1,1,0,0,2015,35.75857789475107,16.900123162043936,0.39533959802307356,46.2969209489016,24.59495035619861
5914,15,3,1,2,1,1,0,0,2015,35.757674060681815,15.180669658445886,0.39533817094305335,45.82000614365546,18.140841680798964
5915,15,3,2,2,1,1,0,0,2015,35.757674060681815,16.240411624916277,0.39533817094305335,43.14062665285761,25.719729679159457
5916,15,5,0,2,1,1,0,0,2015,35.75857789475107,15.540005591008143,0.39533959802307356,48.38003547364075,25.680042221344145
5917,15,1,0,2,1,1,0,0,2015,35.75857789475107,11.941133090804218,0.39533959802307356,47.921059193577854,20.282881991828113
5918,15,1,1,2,1,1,0,0,2015,35.757674060681815,13.360110585798404,0.39533817094305335,47.140411624916275,17.700706520378688
5919,15,1,2,2,1,1,0,0,2015,35.757674060681815,14.419852552268793,0.39533817094305335,44.46103213411843,25.279594518739184
5920,15,0,0,2,1,1,0,0,2016,26.77595628,14.860102291812742,0.47190837213653836,48.9600530959672,25.3802178496301
5921,15,0,1,2,1,1,0,0,2016,34.10991928319476,15.05456495472908,0.4718913382860349,48.60753359727366,17.013584594433482
5922,15,0,2,2,1,1,0,0,2016,34.10991928319476,16.899085113093278,0.4718913382860349,43.3528908220016,29.513584594433485
5923,15,4,0,2,1,1,0,0,2016,34.10991928319476,12.374540645400756,0.4718913382860349,43.01583167444197,12.07312090328737
5924,15,4,1,2,1,1,0,0,2016,34.11142059527982,14.08,0.4718889392935334,45.16,15.998418456742966
5925,15,4,2,2,1,1,0,0,2016,34.11142059527982,15.500000000000002,0.4718889392935334,42.480000000000004,23.515363563068313
5926,15,2,0,2,1,1,0,0,2016,34.10991928319476,18.19589248872429,0.4718913382860349,43.921919366543214,30.54827249665157
5927,15,2,1,2,1,1,0,0,2016,34.11142059527982,15.38,0.4718889392935334,43.92,24.919999999999998
5928,15,2,2,2,1,1,0,0,2016,34.11142059527982,16.8,0.4718889392935334,41.24,30.179999999999993
5929,15,3,0,2,1,1,0,0,2016,34.10991928319476,17.167198770728167,0.4718913382860349,46.2874440045439,24.553572722873874
5930,15,3,1,2,1,1,0,0,2016,34.11142059527982,14.599999999999998,0.4718889392935334,44.4,20.06
5931,15,3,2,2,1,1,0,0,2016,34.11142059527982,16.02,0.4718889392935334,41.72,25.319999999999997
5932,15,5,0,2,1,1,0,0,2016,34.10991928319476,14.860025255933335,0.4718913382860349,48.96001310982376,25.380053788835692
5933,15,1,0,2,1,1,0,0,2016,34.10991928319476,13.070469215640143,0.4718913382860349,48.439497760181766,20.314271771842197
5934,15,1,1,2,1,1,0,0,2016,34.11142059527982,14.059999999999997,0.4718889392935334,44.3,19.38
5935,15,1,2,2,1,1,0,0,2016,34.11142059527982,14.98,0.4718889392935334,41.62,24.639999999999993
5936,15,0,0,2,1,1,0,0,2017,27.62430939,16.460090579009755,0.34689909602817803,49.22031311004183,29.259690013250367
