,city_idx,encoded_strata_race_label,encoded_strata_sex_label,encoded_geo_strata_region,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Colorectal Cancer Deaths,Heat and Disasters | Number of Heat Waves,Mental Health | School Bullying,Population | Seniors,Sexually Transmitted Disease | HIV/AIDS Prevalence
6710,12,2,0,3,1,0,0,0,2013,14.61598353,6.0615384616,8.7,12.5130629,1024.3
6711,12,2,1,3,1,0,0,0,2013,17.072081269999998,6.061538461599999,13.85775004818521,12.5130629,703.5
6712,12,2,2,3,1,0,0,0,2013,18.18852175,6.061538461599999,12.97744842421004,12.5130629,910.4
6713,12,3,0,3,1,0,0,0,2013,13.61282425,6.0615384616,11.1,12.5130629,595.5
6714,12,3,1,3,1,0,0,0,2013,10.1120880715,6.061538461599999,15.03776635218387,12.5130629,314.91999999999996
6715,12,3,2,3,1,0,0,0,2013,16.755938063333332,6.061538461599999,14.157464728208696,12.5130629,521.8199999999999
6716,12,5,0,3,1,0,0,0,2013,14.611910560000002,6.0615384616,16.279984130640532,12.5130629,314.6
6717,12,1,0,3,1,0,0,0,2013,12.73112858,6.0615384616,14.5,12.5130629,325.2
6718,12,1,1,3,1,0,0,0,2013,11.41430331,6.061538461599999,16.098288080140925,12.5130629,256.58000000000004
6719,12,1,2,3,1,0,0,0,2013,14.44505597,6.061538461599999,15.297921240171119,12.5130629,463.48
6720,12,0,0,3,1,0,0,0,2014,11.58197294,6.230769231,12.4,12.06953919,371.1
6721,12,0,1,3,1,0,0,0,2014,11.10880999,6.0615384616,15.028595330784528,12.513062899999998,83.0
6722,12,0,2,3,1,0,0,0,2014,12.19757288,6.0615384616,13.37716255256645,12.513062899999998,662.6
6723,12,4,0,3,1,0,0,0,2014,10.7607834,6.0615384616,15.074243455172965,12.513062899999998,79.5
6724,12,4,1,3,1,0,0,0,2014,11.25086932,6.061538461599999,15.226294821486972,12.5130629,98.32
6725,12,4,2,3,1,0,0,0,2014,10.47611322,6.061538461599999,14.284394498019207,12.5130629,324.21999999999997
6726,12,2,0,3,1,0,0,0,2014,16.56910864,6.0615384616,12.791336404494878,12.513062899999998,1037.8
6727,12,2,1,3,1,0,0,0,2014,18.8395565,6.061538461599999,13.718871682941012,12.5130629,713.5199999999999
6728,12,2,2,3,1,0,0,0,2014,26.317351286666668,6.061538461599999,12.836258738172837,12.5130629,939.4200000000001
6729,12,3,0,3,1,0,0,0,2014,13.987266017499998,6.0615384616,13.868585961116992,12.513062899999998,606.2
6730,12,3,1,3,1,0,0,0,2014,10.039766019,6.061538461599999,14.149917313097394,12.5130629,312.21999999999997
6731,12,3,2,3,1,0,0,0,2014,17.564278356666666,6.061538461599999,13.26730436832922,12.5130629,538.1200000000001
6732,12,5,0,3,1,0,0,0,2014,14.034991872,6.0615384616,16.279984130640532,12.513062899999998,355.0
6733,12,1,0,3,1,0,0,0,2014,11.73606674,6.0615384616,17.608569898829792,12.513062899999998,332.3
6734,12,1,1,3,1,0,0,0,2014,10.9372821,6.061538461599999,17.509370065602194,12.5130629,202.57999999999998
6735,12,1,2,3,1,0,0,0,2014,12.72365261,6.061538461599999,16.626757120834018,12.5130629,533.5200000000001
6736,12,0,0,3,1,0,0,0,2015,11.24509233,6.230769231,12.4,12.06953919,356.4
6737,12,0,1,3,1,0,0,0,2015,10.03135563,5.5384615386,17.9,12.380247486,84.1
6738,12,0,2,3,1,0,0,0,2015,12.61345175,5.5384615386,16.0,12.380247486,630.9
6739,12,4,0,3,1,0,0,0,2015,8.611853806,5.5384615386,20.3,12.380247486,79.4
6740,12,4,1,3,1,0,0,0,2015,9.353916989,5.538461538599999,15.422999935753055,12.380247485999998,101.78
6741,12,4,2,3,1,0,0,0,2015,13.41456068,5.538461538599999,14.482991783753727,12.380247485999998,319.38000000000005
6742,12,2,0,3,1,0,0,0,2015,15.88399439,5.5384615386,14.4,12.380247486,1039.6
6743,12,2,1,3,1,0,0,0,2015,15.5679854,5.538461538599999,14.601263559895987,12.380247485999998,709.3000000000001
6744,12,2,2,3,1,0,0,0,2015,17.35934658,5.538461538599999,13.66125540789666,12.380247485999998,926.9
6745,12,3,0,3,1,0,0,0,2015,11.6344584885,5.5384615386,17.4,12.380247486,611.7
6746,12,3,1,3,1,0,0,0,2015,10.037088817333332,5.538461538599999,14.542535271791303,12.380247485999998,317.7
6747,12,3,2,3,1,0,0,0,2015,16.69707607333333,5.538461538599999,13.602527119791976,12.380247485999998,535.3
6748,12,5,0,3,1,0,0,0,2015,13.616453578,5.5384615386,15.380018684890986,12.380247486,345.7
6749,12,1,0,3,1,0,0,0,2015,11.91570363,5.5384615386,20.6,12.380247486,313.1
6750,12,1,1,3,1,0,0,0,2015,10.31670429,5.538461538599999,17.24163855186512,12.380247485999998,210.63999999999996
6751,12,1,2,3,1,0,0,0,2015,13.64292693,5.538461538599999,16.301630399865793,12.380247485999998,533.96
6752,12,0,0,3,1,0,0,0,2016,10.62096806,6.230769231,12.4,12.06953919,366.1
6753,12,0,1,3,1,0,0,0,2016,9.6115891,6.0615384616,14.811111111111114,12.5130629,86.8
6754,12,0,2,3,1,0,0,0,2016,11.37178335,6.0615384616,13.255555555555558,12.5130629,646.6
6755,12,4,0,3,1,0,0,0,2016,7.774571193,6.0615384616,13.97777777777778,12.5130629,84.7
6756,12,4,1,3,1,0,0,0,2016,6.050075236,6.061538461599999,14.91187702167353,12.5130629,104.18000000000002
6757,12,4,2,3,1,0,0,0,2016,10.16721873,6.061538461599999,14.470570549289441,12.5130629,370.96000000000004
6758,12,2,0,3,1,0,0,0,2016,23.20572468,6.0615384616,13.766666666666667,12.5130629,1066.6
6759,12,2,1,3,1,0,0,0,2016,22.34729019,6.061538461599999,14.642791100093278,12.5130629,745.6600000000001
6760,12,2,2,3,1,0,0,0,2016,22.46172941,6.061538461599999,14.20148462770919,12.5130629,1012.4399999999999
6761,12,3,0,3,1,0,0,0,2016,12.6847066425,6.0615384616,13.355555555555558,12.5130629,631.1
6762,12,3,1,3,1,0,0,0,2016,11.483217157,6.061538461599999,15.49168608482853,12.5130629,329.64000000000004
6763,12,3,2,3,1,0,0,0,2016,16.95013646,6.061538461599999,15.050379612444443,12.5130629,596.4200000000001
6764,12,5,0,3,1,0,0,0,2016,13.448395598,6.0615384616,14.480053239141442,12.5130629,356.4
6765,12,1,0,3,1,0,0,0,2016,10.55549289,6.0615384616,19.18888888888889,12.5130629,323.2
6766,12,1,1,3,1,0,0,0,2016,9.480555101,6.061538461599999,18.41709012968999,12.5130629,206.44
6767,12,1,2,3,1,0,0,0,2016,11.34498136,6.061538461599999,17.975783657305897,12.5130629,544.0
6768,12,0,0,3,1,0,0,0,2017,10.1007106,6.230769231,12.4,12.06953919,363.8
6769,12,0,1,3,1,0,0,0,2017,8.690285422,5.5384615386,13.1,12.380247485999998,90.0
6770,12,0,2,3,1,0,0,0,2017,11.17888626,5.5384615386,12.8,12.380247485999998,637.9
6771,12,4,0,3,1,0,0,0,2017,8.131836312,5.5384615386,12.3,12.380247485999998,82.0
6772,12,4,1,3,1,0,0,0,2017,10.7823741415,5.538461538599999,15.45775004818521,12.380247485999998,119.04
6773,12,4,2,3,1,0,0,0,2017,13.12666654,5.538461538599999,14.35852448812146,12.380247485999998,355.97999999999996
6774,12,2,0,3,1,0,0,0,2017,17.2311293,5.5384615386,14.1,12.380247485999998,1100.1
6775,12,2,1,3,1,0,0,0,2017,19.73384868,5.538461538599999,15.198695680107368,12.380247485999998,786.8
6776,12,2,2,3,1,0,0,0,2017,29.7547226425,5.538461538599999,14.09947012004362,12.380247485999998,1023.74
6777,12,3,0,3,1,0,0,0,2017,12.438989125,5.5384615386,10.8,12.380247485999998,633.7
6778,12,3,1,3,1,0,0,0,2017,10.126627670333333,5.538461538599999,16.056649528275805,12.380247485999998,350.94
6779,12,3,2,3,1,0,0,0,2017,16.494312216666668,5.538461538599999,14.957423968212053,12.380247485999998,587.8799999999999
6780,12,5,0,3,1,0,0,0,2017,13.218909667999998,5.5384615386,14.599998720212948,12.380247485999998,367.8
6781,12,1,0,3,1,0,0,0,2017,10.30873643,5.5384615386,21.1,12.380247485999998,316.6
6782,12,1,1,3,1,0,0,0,2017,8.930720664,5.538461538599999,18.97846742412616,12.380247485999998,209.7
6783,12,1,2,3,1,0,0,0,2017,11.13655846,5.538461538599999,17.87924186406241,12.380247485999998,556.22
6784,12,0,0,3,1,0,0,0,2018,10.71051156,6.230769231,12.4,12.76213138,363.0
6785,12,0,1,3,1,0,0,0,2018,9.507572677,5.6307692308,15.36153846153846,13.560280204,93.3
6786,12,0,2,3,1,0,0,0,2018,11.60570927,5.6307692308,12.815384615384616,13.560280204,632.0
6787,12,4,0,3,1,0,0,0,2018,8.240349115,5.6307692308,10.769230769230768,13.560280204,77.6
6788,12,4,1,3,1,0,0,0,2018,10.484212083,5.6307692307999995,13.900000000000002,13.560280204,121.33999999999999
6789,12,4,2,3,1,0,0,0,2018,13.83521113,5.6307692307999995,11.8,13.560280204,367.56000000000006
6790,12,2,0,3,1,0,0,0,2018,20.00354863,5.6307692308,14.376923076923076,13.560280204,1139.5
6791,12,2,1,3,1,0,0,0,2018,21.8626499,5.6307692307999995,14.82,13.560280204,821.5799999999999
6792,12,2,2,3,1,0,0,0,2018,20.82656144,5.6307692307999995,12.72,13.560280204,1067.8
6793,12,3,0,3,1,0,0,0,2018,21.14297323,5.6307692308,13.707692307692307,13.560280204,638.8
6794,12,3,1,3,1,0,0,0,2018,9.980736506666666,5.6307692307999995,15.080000000000002,13.560280204,359.29999999999995
6795,12,3,2,3,1,0,0,0,2018,15.855715906666665,5.6307692307999995,12.98,13.560280204,605.52
6796,12,5,0,3,1,0,0,0,2018,12.895598256,5.6307692308,13.820028667230009,13.560280204,361.5
6797,12,1,0,3,1,0,0,0,2018,10.6477781,5.6307692308,18.186070835188836,13.560280204,314.5
6798,12,1,1,3,1,0,0,0,2018,9.843981072,5.6307692307999995,17.360000000000003,13.560280204,272.21999999999997
6799,12,1,2,3,1,0,0,0,2018,15.196515042000001,5.6307692307999995,15.26,13.560280204,518.44
6800,12,0,0,3,1,0,0,0,2019,10.9489622,6.230769231,14.6,12.76213138,368.1
6801,12,0,1,3,1,0,0,0,2019,9.110417702,5.6307692308,14.3,13.560280204,96.9
6802,12,0,2,3,1,0,0,0,2019,12.85804415,5.6307692308,14.4,13.560280204,637.8
6803,12,4,0,3,1,0,0,0,2019,11.1260426,5.6307692308,9.1,13.560280204,79.6
6804,12,4,1,3,1,0,0,0,2019,10.52751881,5.630769230799999,13.2,13.560280204000001,123.34
6805,12,4,2,3,1,0,0,0,2019,20.5672924,5.630769230799999,10.120000000000001,13.560280204000001,373.68000000000006
6806,12,2,0,3,1,0,0,0,2019,15.76218638,5.6307692308,18.0,13.560280204,1147.9
6807,12,2,1,3,1,0,0,0,2019,15.78194155,5.630769230799999,14.580000000000002,13.560280204000001,832.7400000000001
6808,12,2,2,3,1,0,0,0,2019,22.58964623,5.630769230799999,13.280000000000001,13.560280204000001,1083.08
6809,12,3,0,3,1,0,0,0,2019,42.47135842,5.6307692308,15.9,13.560280204,668.5
6810,12,3,1,3,1,0,0,0,2019,9.934012501333333,5.630769230799999,16.34,13.560280204000001,371.58000000000004
6811,12,3,2,3,1,0,0,0,2019,14.698679623333332,5.630769230799999,13.16,13.560280204000001,621.92
6812,12,5,0,3,1,0,0,0,2019,12.707106154000002,5.6307692308,13.660024571911434,13.560280204,409.8625
6813,12,1,0,3,1,0,0,0,2019,10.07820175,5.6307692308,13.7,13.560280204,315.5
6814,12,1,1,3,1,0,0,0,2019,9.491485923,5.630769230799999,16.119999999999997,13.560280204000001,218.14000000000001
6815,12,1,2,3,1,0,0,0,2019,15.485118546,5.630769230799999,14.1,13.560280204000001,576.6600000000001
6816,12,0,0,3,1,0,0,0,2020,11.40530676,6.230769231,14.6,12.76213138,368.1
6817,12,0,1,3,1,0,0,0,2020,9.566066333,5.6307692308,15.6743978282762,13.560280204,96.7
6818,12,0,2,3,1,0,0,0,2020,13.44981948,5.6307692308,12.318637589318218,13.560280204,631.9
6819,12,4,0,3,1,0,0,0,2020,11.21257439,5.6307692308,9.774370590955366,13.560280204,81.4
6820,12,4,1,3,1,0,0,0,2020,6.693952301,5.630769230799999,13.200000000000001,13.560280204000001,123.51999999999998
6821,12,4,2,3,1,0,0,0,2020,17.65429757,5.630769230799999,10.120000000000001,13.560280204000001,375.82
6822,12,2,0,3,1,0,0,0,2020,22.94184226,5.6307692308,14.044256103434517,13.560280204,1132.5
6823,12,2,1,3,1,0,0,0,2020,18.72035103,5.630769230799999,14.580000000000002,13.560280204000001,829.4200000000001
6824,12,2,2,3,1,0,0,0,2020,32.62763977,5.630769230799999,13.280000000000001,13.560280204000001,1081.72
6825,12,3,0,3,1,0,0,0,2020,44.12008365,5.6307692308,13.681438675180116,13.560280204,651.5
6826,12,3,1,3,1,0,0,0,2020,9.189566967333334,5.630769230799999,16.340000000000003,13.560280204000001,370.12
6827,12,3,2,3,1,0,0,0,2020,12.964702233333334,5.630769230799999,13.160000000000002,13.560280204000001,622.42
6828,12,5,0,3,1,0,0,0,2020,12.490061438000001,5.6307692308,14.240002303616695,13.560280204,408.2846153846154
6829,12,1,0,3,1,0,0,0,2020,9.789520977,5.6307692308,17.314687442585402,13.560280204,316.1
6830,12,1,1,3,1,0,0,0,2020,9.179898779,5.630769230799999,16.12,13.560280204000001,274.88
6831,12,1,2,3,1,0,0,0,2020,16.1696495375,5.630769230799999,14.099999999999998,13.560280204000001,527.18
6832,12,0,0,3,1,0,0,0,2021,11.03760202,6.230769231,14.2625,12.76213138,368.1
6833,12,0,1,3,1,0,0,0,2021,9.073128715,5.6307692308,15.661319941521386,13.560280204,98.5
6834,12,0,2,3,1,0,0,0,2021,13.47755846,5.6307692308,12.189255696760865,13.560280204,638.5
6835,12,4,0,3,1,0,0,0,2021,12.86519995,5.6307692308,10.159708154331083,13.560280204,82.2
6836,12,4,1,3,1,0,0,0,2021,8.823495928,5.5538461539999995,13.2,13.302354708,103.76000000000002
6837,12,4,2,3,1,0,0,0,2021,18.91331805,5.5538461539999995,10.120000000000001,13.302354708,617.26
6838,12,2,0,3,1,0,0,0,2021,23.29906619,5.6307692308,13.728703272949147,13.560280204,1130.6
6839,12,2,1,3,1,0,0,0,2021,22.35806775,5.5538461539999995,14.579999999999998,13.302354708,406.8
6840,12,2,2,3,1,0,0,0,2021,26.7714811,5.5538461539999995,13.280000000000001,13.302354708,920.3000000000002
6841,12,3,0,3,1,0,0,0,2021,18.09594035,5.6307692308,13.613353863452005,13.560280204,661.6
6842,12,3,1,3,1,0,0,0,2021,8.418632975000001,5.5538461539999995,16.34,13.302354708,263.04
6843,12,3,2,3,1,0,0,0,2021,17.06806121,5.5538461539999995,13.16,13.302354708,776.54
6844,12,5,0,3,1,0,0,0,2021,12.54792947,5.6307692308,14.240071035395978,13.560280204,407.5833333333333
6845,12,1,0,3,1,0,0,0,2021,9.245583451,5.6307692308,17.570939383539905,13.560280204,320.2
6846,12,1,1,3,1,0,0,0,2021,11.221285321600002,5.5538461539999995,16.12,13.302354708,277.94
6847,12,1,2,3,1,0,0,0,2021,15.243594267499999,5.5538461539999995,14.1,13.302354708,533.54
6848,12,0,0,3,1,0,0,0,2022,10.92178773,6.230769231,14.253846153846155,12.76213138,390.68
6849,12,0,1,3,1,0,0,0,2022,9.672822078,5.553846154,15.69296035251972,13.302354708,106.3
6850,12,0,2,3,1,0,0,0,2022,12.76884966,5.553846154,12.428873941063003,13.302354708,694.4
6851,12,4,0,3,1,0,0,0,2022,12.40068621,5.553846154,10.609128768936664,13.302354708,119.96
6852,12,4,1,3,1,0,0,0,2022,10.29075032,5.630769230799999,13.2,13.560280204,103.76
6853,12,4,2,3,1,0,0,0,2022,15.53900267,5.630769230799999,10.12,13.560280204,617.26
6854,12,2,0,3,1,0,0,0,2022,30.74749424,5.553846154,12.274688581654079,13.302354708,1171.66
6855,12,2,1,3,1,0,0,0,2022,15.41364866,5.630769230799999,14.58,13.560280204,406.80000000000007
6856,12,2,2,3,1,0,0,0,2022,21.68390522,5.630769230799999,13.28,13.560280204,920.3
6857,12,3,0,3,1,0,0,0,2022,11.67703481525,5.553846154,13.759164351417448,13.302354708,592.18
6858,12,3,1,3,1,0,0,0,2022,9.287719789499999,5.630769230799999,16.34,13.560280204,263.03999999999996
6859,12,3,2,3,1,0,0,0,2022,14.17240907,5.630769230799999,13.159999999999998,13.560280204,776.5400000000001
6860,12,5,0,3,1,0,0,0,2022,12.26084723,5.553846154,15.153332002289247,13.302354708,535.9584173355529
6861,12,1,0,3,1,0,0,0,2022,9.49588217,5.553846154,17.181194666742737,13.302354708,351.0
6862,12,1,1,3,1,0,0,0,2022,12.3581134195,5.630769230799999,16.119999999999997,13.560280204,277.94000000000005
6863,12,1,2,3,1,0,0,0,2022,11.13562863,5.630769230799999,14.099999999999996,13.560280204,533.54
6864,30,0,0,3,0,0,0,0,2010,17.86003284,6.0,16.9199469019598,12.08330538,226.2
6865,30,0,1,3,0,0,0,0,2010,13.88968696,6.162243212234569,15.524723358841772,12.25521476813196,60.6
6866,30,0,2,3,0,0,0,0,2010,23.10036361,6.162243212234569,13.057735325244373,12.25521476813196,400.4
6867,30,4,0,3,0,0,0,0,2010,14.700179122,6.162243212234569,11.391714237495389,12.25521476813196,96.6
6868,30,4,1,3,0,0,0,0,2010,12.200150927036457,6.165447926529319,13.18961509777157,12.252669826109127,75.54265822337715
6869,30,4,2,3,0,0,0,0,2010,16.998850087603095,6.165447926529319,12.710316912137392,12.252669826109127,286.3421461869986
6870,30,2,0,3,0,0,0,0,2010,21.74371936,6.162243212234569,14.053240259938415,12.25521476813196,632.5
6871,30,2,1,3,0,0,0,0,2010,18.866041297451815,6.165447926529319,12.433729202567035,12.252669826109127,303.35351827641597
6872,30,2,2,3,0,0,0,0,2010,27.996175107591256,6.165447926529319,12.48426463268781,12.252669826109127,514.1530062400374
6873,30,3,0,3,0,0,0,0,2010,15.52573136,6.162243212234569,14.187222411402082,12.25521476813196,230.9
6874,30,3,1,3,0,0,0,0,2010,13.40954518,6.165447926529319,14.113209415381567,12.252669826109127,131.30493844336013
6875,30,3,2,3,0,0,0,0,2010,17.27261791,6.165447926529319,13.633911229747387,12.252669826109127,342.1044264069816
6876,30,5,0,3,0,0,0,0,2010,17.650439905104157,6.162243212234569,16.919986890049874,12.25521476813196,290.9111111111111
6877,30,1,0,3,0,0,0,0,2010,19.62320055,6.162243212234569,16.008972438896045,12.25521476813196,204.4
6878,30,1,1,3,0,0,0,0,2010,14.88964903,6.165447926529319,13.138905644874045,12.252669826109127,122.4613383584524
6879,30,1,2,3,0,0,0,0,2010,17.838828948,6.165447926529319,13.091323738743903,12.252669826109127,333.2608263220738
6880,30,0,0,3,0,0,0,0,2011,17.50842999,6.0,16.639979697808158,12.08330538,235.8
6881,30,0,1,3,0,0,0,0,2011,12.70599289,6.0,15.509465680169042,12.699724727420405,63.5
6882,30,0,2,3,0,0,0,0,2011,23.77209619,6.0,13.04227080433201,12.699724727420405,416.4
6883,30,4,0,3,0,0,0,0,2011,14.656539414,6.0,12.879082126057567,12.699724727420405,88.0
6884,30,4,1,3,0,0,0,0,2011,11.631544580412678,6.0,13.186517165023195,12.701263755159738,82.99981442850226
6885,30,4,2,3,0,0,0,0,2011,16.893329971167322,6.0,12.70419765941736,12.701263755159738,225.90067317660555
6886,30,2,0,3,0,0,0,0,2011,22.43607683,6.0,14.012977213490899,12.699724727420405,690.7
6887,30,2,1,3,0,0,0,0,2011,18.919914606,6.0,12.428503474066039,12.701263755159738,439.25840894837245
6888,30,2,2,3,0,0,0,0,2011,28.073115310000002,6.0,12.473938152964502,12.701263755159738,582.1592676964758
6889,30,3,0,3,0,0,0,0,2011,13.50091577,6.0,14.164013680607557,12.699724727420405,232.4
6890,30,3,1,3,0,0,0,0,2011,10.95240334,6.0,14.10609936048837,12.701263755159738,166.5995226333196
6891,30,3,2,3,0,0,0,0,2011,15.80573914,6.0,13.623779854882534,12.701263755159738,309.5003813814229
6892,30,5,0,3,0,0,0,0,2011,17.24358863975219,6.0,16.919986890049874,12.699724727420405,250.4
6893,30,1,0,3,0,0,0,0,2011,19.4880528,6.0,15.997593651667088,12.699724727420405,214.7
6894,30,1,1,3,0,0,0,0,2011,13.84145189,6.0,13.142285700723642,12.701263755159738,155.11958995098016
6895,30,1,2,3,0,0,0,0,2011,18.016391938750004,6.0,13.089988123232414,12.701263755159738,298.0204486990835
6896,30,0,0,3,0,0,0,0,2012,16.99660428,6.0,15.740085113035027,12.08330538,245.6
6897,30,0,1,3,0,0,0,0,2012,13.52816436,6.0,15.28649085611583,12.702730675089168,69.0
6898,30,0,2,3,0,0,0,0,2012,22.30010235,6.0,13.319195098797755,12.702730675089168,430.6
6899,30,4,0,3,0,0,0,0,2012,12.919749034,6.0,14.08281566417223,12.702730675089168,97.9
6900,30,4,1,3,0,0,0,0,2012,11.128541012638166,6.0,13.650420366557405,12.702795601814966,80.82006731766056
6901,30,4,2,3,0,0,0,0,2012,16.070994324459086,6.0,12.79277008796785,12.702795601814966,223.7210374086625
6902,30,2,0,3,0,0,0,0,2012,24.193481166,6.0,13.00407168409429,12.702730675089168,740.6
6903,30,2,1,3,0,0,0,0,2012,17.721582251643508,6.0,13.770691488258612,12.702795601814966,464.11848164120744
6904,30,2,2,3,0,0,0,0,2012,28.498250544,6.0,12.913041209669059,12.702795601814966,607.0194517322094
6905,30,3,0,3,0,0,0,0,2012,13.22298078,6.0,14.63260350807458,12.702730675089168,237.2
6906,30,3,1,3,0,0,0,0,2012,11.67236906,6.0,14.352001909814437,12.702795601814966,168.73959967748624
6907,30,3,2,3,0,0,0,0,2012,14.6811217,6.0,13.494351631224884,12.702795601814966,311.6405697684882
6908,30,5,0,3,0,0,0,0,2012,17.243084703257963,6.0,16.63999498737201,12.702730675089168,263.5
6909,30,1,0,3,0,0,0,0,2012,18.91542257,6.0,17.356809937026608,12.702730675089168,224.0
6910,30,1,1,3,0,0,0,0,2012,14.83072372,6.0,14.853131583569462,12.702795601814966,160.79963397621825
6911,30,1,2,3,0,0,0,0,2012,18.713926733333334,6.0,13.995481304979908,12.702795601814966,303.7006040672202
6912,30,0,0,3,0,0,0,0,2013,16.60950834,6.0,16.279951587080994,13.63219408,252.5
6913,30,0,1,3,0,0,0,0,2013,13.54606747,6.0,15.269643417402854,13.012768784910834,73.0
6914,30,0,2,3,0,0,0,0,2013,21.27824676,6.0,13.337971088689802,13.012768784910834,440.2
6915,30,4,0,3,0,0,0,0,2013,12.670144586000001,6.0,14.131822119700754,13.012768784910834,85.7
6916,30,4,1,3,0,0,0,0,2013,12.245369518320686,6.0,14.918450847076171,13.012703858185033,75.10010878329177
6917,30,4,2,3,0,0,0,0,2013,15.12326457603749,6.0,14.038223392083385,13.012703858185033,229.900845950069
6918,30,2,0,3,0,0,0,0,2013,22.753192283999997,6.0,15.352232909623845,13.012768784910834,756.8
6919,30,2,1,3,0,0,0,0,2013,17.041362594439427,6.0,13.85830330870247,13.012703858185033,354.0415577767382
6920,30,2,2,3,0,0,0,0,2013,25.490378739999997,6.0,12.978075853709685,13.012703858185033,637.3790048248507
6921,30,3,0,3,0,0,0,0,2013,12.96140583,6.0,14.65214292223038,13.012768784910834,241.6
6922,30,3,1,3,0,0,0,0,2013,9.980263026,6.0,15.038315603566947,13.012703858185033,140.62042694242513
6923,30,3,2,3,0,0,0,0,2013,16.79158806,6.0,14.158088148574162,13.012703858185033,323.28045100272965
6924,30,5,0,3,0,0,0,0,2013,16.95732823852545,6.0,16.27998804681018,13.012768784910834,284.65555555555557
6925,30,1,0,3,0,0,0,0,2013,18.55884825,6.0,17.38444973617234,13.012768784910834,232.8
6926,30,1,1,3,0,0,0,0,2013,15.24492677,6.0,16.09870903923014,13.012703858185033,167.2596324404541
6927,30,1,2,3,0,0,0,0,2013,19.69626053625,6.0,15.298432404779456,13.012703858185033,313.020600995692
6928,30,0,0,3,0,0,0,0,2014,17.24207826,6.0,15.380057002307863,13.63219408,258.0
6929,30,0,1,3,0,0,0,0,2014,15.24953625,6.0,14.450992541145077,13.322787056102332,73.1
6930,30,0,2,3,0,0,0,0,2014,20.08805993,6.0,13.235965632527764,13.322787056102332,451.0
6931,30,4,0,3,0,0,0,0,2014,15.961334688437502,6.0,14.607746416455296,13.322787056102332,74.7
6932,30,4,1,3,0,0,0,0,2014,12.37194405542383,6.0,15.066235799127726,13.322602198442821,76.19994112904209
