,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Diabetes and Obesity | Diabetes,Income-related | Excessive Housing Cost,Physical Activity | Teen Computer Time,"Respiratory Infection | Flu Vaccinations, Medicare",Substance Use | Teen Smoking
4121,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,14.085753401420856,31.668361569482823,37.143595325515065,36.0,1.1329227809000515
4122,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,14.085733845363148,31.66836085267138,37.612137802334,37.28600960477607,3.6221318228601964
4123,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,14.085733845363148,31.66836085267138,37.70040539425901,37.28600960477607,5.4496221951636
4124,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2020,14.085753401420856,31.668361569482823,37.314486720527576,53.0,3.6714027733818337
4125,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2020,14.085753401420856,31.668361569482823,34.86842522348136,62.0,8.414996745925833
4126,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2020,14.085733845363148,31.66836085267138,36.14119796130199,57.714467502257115,4.817698630194892
4127,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2020,14.085733845363148,31.66836085267138,36.53535754625204,57.714467502257115,6.893864246938527
4128,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,15.9,31.60748213,37.65258427415854,47.0,4.2728880025861615
4129,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,14.514255403361183,31.68865136909746,36.28526331657669,49.99985856418522,3.181718708482844
4130,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,14.514255403361183,31.68865136909746,37.742398116766225,49.99985856418522,6.956416172512015
4131,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2021,14.514255403361183,31.68865136909746,38.801534929346204,51.0,3.1778333802147984
4132,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2021,14.514270557392152,31.68865208661863,36.576631689301344,51.85725146425741,4.0998531486033745
4133,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2021,14.514270557392152,31.68865208661863,36.664883529099015,51.85725146425741,6.281954992144576
4134,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,14.514255403361183,31.68865136909746,36.9857659251986,32.0,4.544260949799107
4135,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,14.514270557392152,31.68865208661863,37.015343592510895,39.142695495676506,3.934645170749146
4136,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,14.514270557392152,31.68865208661863,37.450504415045124,39.142695495676506,5.769724113012039
4137,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,14.514255403361183,31.68865136909746,37.14363625335323,28.0,1.1438162228518267
4138,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,14.514270557392152,31.68865208661863,37.61216857783051,36.4284047493235,3.622148941652995
4139,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,14.514270557392152,31.68865208661863,37.70041698632681,36.4284047493235,5.449616057540542
4140,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2021,14.514255403361183,31.68865136909746,37.31448669558603,43.714285714285715,3.6714027765863495
4141,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2021,14.514255403361183,31.68865136909746,34.86856576843208,54.0,8.414852975245545
4142,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2021,14.514270557392152,31.68865208661863,36.14119667672466,57.99985857292797,4.817724475378623
4143,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2021,14.514270557392152,31.68865208661863,36.53534375062213,57.99985857292797,6.893857597658786
4144,True,False,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,15.9,31.60748213,37.49605023456106,50.0,4.410776840722847
4145,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,14.514236734130815,31.688650652409862,36.26232341934397,49.71409890746368,3.2567259727552393
4146,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,14.514236734130815,31.688650652409862,37.65361222352446,49.71409890746368,6.993253972362849
4147,False,False,False,False,True,False,True,False,False,False,False,True,False,0,0,0,1,2022,14.514236734130815,31.688650652409862,38.80170484604367,50.0,3.1778568717255324
4148,False,False,False,False,True,False,False,True,False,False,False,True,False,0,0,0,1,2022,14.514261220892848,31.688651728189313,36.57663988740845,52.14295055938218,4.099863344646945
4149,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0,1,2022,14.514261220892848,31.688651728189313,36.66487255621667,52.14295055938218,6.281935018308732
4150,False,False,True,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,14.514236734130815,31.688650652409862,36.95173994832318,34.0,4.585133458354149
4151,False,False,True,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,14.514261220892848,31.688651728189313,37.015363279182324,38.14279152255971,3.934634763332647
4152,False,False,True,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,14.514261220892848,31.688651728189313,37.45052228733786,38.14279152255971,5.769715612871498
4153,False,False,False,True,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,14.514236734130815,31.688650652409862,37.14367714899814,32.0,1.1546696258908589
4154,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,14.514261220892848,31.688651728189313,37.61219933178965,36.428303835105126,3.6221660486934284
4155,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,14.514261220892848,31.688651728189313,37.70042857025175,36.428303835105126,5.449609924177866
4156,False,False,False,False,False,True,True,False,False,False,False,True,False,0,0,0,1,2022,14.514236734130815,31.688650652409862,37.3144866706384,44.857142857142854,3.671402779791642
4157,False,True,False,False,False,False,True,False,False,False,False,True,False,0,0,0,1,2022,14.514236734130815,31.688650652409862,34.86870620313025,58.0,8.414709321189083
4158,False,True,False,False,False,False,False,True,False,False,False,True,False,0,0,0,1,2022,14.514261220892848,31.688651728189313,36.14119539304153,57.57130740239039,4.817750302506539
4159,False,True,False,False,False,False,False,False,True,False,False,True,False,0,0,0,1,2022,14.514261220892848,31.688651728189313,36.53532996462069,57.57130740239039,6.893850953053001
4160,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,11.6,35.06393242881214,35.65,51.0,6.65
4161,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,15.757107094667678,35.12850980711089,32.264230630567255,47.85705915773286,3.971645506320322
4162,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,15.757107094667678,35.12850980711089,35.17723943265655,47.85705915773286,6.150745936935685
4163,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2010,15.757107094667678,35.12850980711089,34.914177203247895,44.57584523594287,6.614253511079564
4164,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2010,15.757124974106066,35.12852808688227,37.197926837797176,44.7142426323366,4.471402438262601
4165,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2010,15.757124974106066,35.12852808688227,38.43758923892531,44.7142426323366,6.2429574875026965
4166,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,15.757107094667678,35.12850980711089,34.16744936796777,32.72726450913036,4.642955966106404
4167,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,15.757124974106066,35.12852808688227,32.98493690104868,32.71429584266083,5.356754825666097
4168,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,15.757124974106066,35.12852808688227,33.528164495554094,32.71429584266083,5.999712819613135
4169,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,15.757107094667678,35.12850980711089,35.2496585636894,40.30320014463931,6.505130156966245
4170,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,15.757124974106066,35.12852808688227,34.755814982413156,40.57133734995274,5.642674273469259
4171,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,15.757124974106066,35.12852808688227,33.74223104417544,40.57133734995274,6.328480291253264
4172,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2010,15.757107094667678,35.12850980711089,32.95731231725449,44.85753852708102,6.085757155008354
4173,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2010,15.757107094667678,35.12850980711089,55.628449634337926,52.06065810884109,9.454482482562872
4174,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2010,15.757124974106066,35.12852808688227,42.85481896803109,52.14283433087821,6.813834860149805
4175,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2010,15.757124974106066,35.12852808688227,42.455581207999394,52.14283433087821,8.085409816215726
4176,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,11.6,35.045220791086216,35.65,51.0,6.65
4177,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,15.871410545781236,35.12850980254898,25.5,47.85711493008361,3.2
4178,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,15.871410545781236,35.12850980254898,32.3,47.85711493008361,6.1
4179,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2011,15.871410545781236,35.12850980254898,34.91412484869049,44.41384984573191,6.614250950931476
4180,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2011,15.871419558364355,35.12852808573707,38.25229589929566,44.57140828571261,4.47140243503992
4181,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2011,15.871419558364355,35.12852808573707,37.5294765581632,44.57140828571261,6.242957500076318
4182,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,15.871410545781236,35.12850980254898,28.6,33.13808707576277,4.5
4183,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,15.871419558364355,35.12852808573707,32.984936804169536,33.571301891463406,5.242493383422578
4184,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,15.871419558364355,35.12852808573707,33.94236199760942,33.571301891463406,6.328214291172631
4185,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,15.871410545781236,35.12850980254898,30.7,40.13808707576277,6.7
4186,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,15.871419558364355,35.12852808573707,34.75581481688511,40.571337338586524,5.828349015704618
4187,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,15.871419558364355,35.12852808573707,35.856066752658954,40.571337338586524,6.328480279885471
4188,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2011,15.871410545781236,35.12850980254898,32.95712108204822,44.85727474478473,6.085717086947798
4189,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2011,15.871410545781236,35.12850980254898,55.664323548431014,52.00005142269454,9.580277067511354
4190,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2011,15.871419558364355,35.12852808573707,40.82682222067273,52.142834328036656,6.2425681961927415
4191,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2011,15.871419558364355,35.12852808573707,42.45558101316239,52.142834328036656,7.814058139574827
4192,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,11.6,35.00999057212013,35.65,51.0,6.65
4193,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,14.971458514646665,35.12850979799273,33.568437907561375,48.14281402196425,3.9822853680452717
4194,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,14.971458514646665,35.12850979799273,35.34560096991168,48.14281402196425,5.858034605300111
4195,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2012,14.971458514646665,35.12850979799273,35.6142869210898,45.0,6.114304706383438
4196,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2012,14.971443543437001,35.12852808459455,38.25274291378742,44.714242621608484,4.471447599461574
4197,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2012,14.971443543437001,35.12852808459455,38.437746071532274,44.714242621608484,6.242962591320246
4198,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2012,14.971458514646665,35.12850979799273,34.93642586352925,36.0,4.493871575755208
4199,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2012,14.971443543437001,35.12852808459455,34.242322888412346,33.571301875696584,4.914067421817383
4200,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2012,14.971443543437001,35.12852808459455,33.94261002145058,33.571301875696584,5.999762453244673
