,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Birth Control | Teen Birth Control,Dietary Quality | Teen Soda,Lead Poisoning | Child Lead Testing,Physical Activity | Teen Physical Inactivity,School Violence | Weapons in School
1971,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2016,22.171312730584987,21.114403836448176,30.344384696922184,25.071511051289313,15.714324171153297
1972,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2016,23.714479831905013,21.791972906717337,30.34443051509911,28.22904025146787,10.143054654368806
1973,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2016,19.422836331695223,22.42502009619173,30.34443051509911,20.80022697156566,19.27167278164162
1974,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,22.252700622789405,22.3052575047036,30.344384696922184,26.255133680573255,14.715064164636571
1975,False,False,True,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,23.27142870774207,22.157190875729277,30.34443051509911,27.97142853025838,13.457142806809788
1976,False,False,True,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,19.728571501623417,22.057173178566725,30.34443051509911,24.71428565579392,17.957142824382426
1977,False,False,False,True,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,21.88560858016083,20.192244671590235,30.344384696922184,24.749674335164663,14.690252479435717
1978,False,False,False,True,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,23.714479831905013,21.128614888400307,30.34443051509911,26.471428560131873,12.91428570587595
1979,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,19.422836331695223,20.900053115211563,30.34443051509911,23.7999999507966,17.671428571554085
1980,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2016,22.171312730584987,21.157259459011797,30.344384696922184,25.742915840181354,16.21430646075375
1981,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2016,22.39987605092431,31.891535277065437,30.344384696922184,24.600154979555555,20.28405599786593
1982,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2016,23.714479831905013,23.161942026231262,30.34443051509911,28.68565006438108,14.599939836966792
1983,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2016,19.422836331695223,23.746294204872644,30.34443051509911,22.414346349789398,20.15727930745505
1984,True,False,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,27.1,17.1,21.90097265,23.6,12.9
1985,True,False,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2017,32.4,15.7,28.417902105777205,26.8,9.0
1986,True,False,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2017,15.1,18.9,28.417902105777205,20.0,17.0
1987,False,False,False,False,True,False,True,False,False,True,False,False,False,0,0,0,1,2017,23.47152445681764,19.9570431885889,28.417902105777205,24.542857142857144,15.714285714285714
1988,False,False,False,False,True,False,False,True,False,True,False,False,False,0,0,0,1,2017,23.715009510018813,21.30830280238371,28.417873238656767,28.229139794804535,10.14301110532445
1989,False,False,False,False,True,False,False,False,True,True,False,False,False,0,0,0,1,2017,19.738809964393624,20.941153584413417,28.417873238656767,20.800237547985503,19.271735975489435
1990,False,False,True,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2017,28.1,17.5,28.417902105777205,23.9,12.7
