,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Breast Cancer Deaths,Deaths | Maternal Deaths,"Health Insurance | Uninsured, Child",Income | Households with Higher-Incomes,Life Expectancy at Birth | Life Expectancy,Respiratory Infection | COVID-19 Deaths,Transportation | Public Transportation Use
5284,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2015,11.728390811376366,11.96557216,4.372215806,54.90655092000001,87.6511378469838,74.25153493719243,13.85748049
5285,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2015,11.728390811376366,11.96557216,4.372215806,54.90655092000001,83.05995651,142.5850053539315,13.85748049
5286,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,31.35848293,33.68209832,3.848049097,54.90655092000001,74.13956172,133.46568756212176,36.39755027
5287,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,27.551587993267187,33.68209832,3.34194944,54.90655092000001,77.45741583,106.58555678082621,29.38812549
5288,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,27.551587993267187,33.68209832,3.34194944,54.90655092000001,70.0829425,187.93410986555998,29.38812549
5289,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,13.26682599,20.85110416,5.971729168,54.90655092000001,80.10465844,131.4831989106631,22.32677846
5290,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,15.880265547775693,20.85110416,5.99352363,54.90655092000001,84.52113305,89.92178725257656,16.72462785
5291,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,15.880265547775693,20.85110416,5.99352363,54.90655092000001,75.7209418,233.29909338362773,16.72462785
5292,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2015,19.713440972,23.70410036168246,5.778717407,54.90655092000001,77.076192146,54.11008373999999,24.26035503
5293,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2015,22.30131959,16.59772228,3.145752373,54.90655092000001,77.24819347,82.08247714276331,17.68526398
5294,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2015,21.507887047803003,16.597722279999996,3.3583196790000005,54.90655092000001,80.02601204,64.47869588207332,13.747323780000002
5295,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2015,21.507887047803003,16.597722279999996,3.3583196790000005,54.90655092000001,74.40466236,106.85908121840563,13.747323780000002
5296,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,24.29741712,26.53708917,4.160487993,42.01579624,76.22287777,108.21491344798083,25.27518035
5297,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,22.735867010637822,26.537089169999998,4.092954580999999,54.906550919999994,79.38864957,84.20013802922654,19.799907739999995
5298,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,22.735867010637822,26.537089169999998,4.092954580999999,54.906550919999994,72.73522068,145.15528978537742,19.799907739999995
5299,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2016,6.063926649,11.965572159999999,5.271143092,54.906550919999994,84.45664338,97.47877636133737,18.53344077
5300,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2016,11.72839151179975,11.96557216,4.372215806,54.90655092000001,87.54869585,74.65669914363495,13.85748049
5301,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2016,11.72839151179975,11.96557216,4.372215806,54.90655092000001,81.19488892,146.32322279347656,13.85748049
5302,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,31.49343716,33.68209832,3.848049097,54.906550919999994,73.90431706,136.4536115704136,36.39755027
5303,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,27.551584235447223,33.682098319999994,3.3419494399999996,54.90655092000001,77.37671539,108.57934056752293,29.388125489999993
5304,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,27.551584235447223,33.682098319999994,3.3419494399999996,54.90655092000001,69.74725581,192.8340630416418,29.388125489999993
5305,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,12.88050106,20.85110416,5.971729168,54.906550919999994,79.83884947,134.05264821978912,22.32677846
5306,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,15.880265438406898,20.851104159999995,5.993523629999999,54.90655092000001,84.09105681,91.07978884124974,16.72462785
5307,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,15.880265438406898,20.851104159999995,5.993523629999999,54.90655092000001,75.37753213,235.14986598833175,16.72462785
5308,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2016,19.713440971999997,23.704101201581793,5.778717407,54.906550919999994,77.076192146,54.11008374,24.26035503
5309,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2016,20.9174467,16.59772228,3.145752373,54.906550919999994,77.15730806,83.26657064932881,17.68526398
5310,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2016,21.507889391504943,16.597722279999996,3.358319679,54.90655092000001,80.17630056,65.40558792742416,13.747323779999999
5311,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2016,21.507889391504943,16.597722279999996,3.358319679,54.90655092000001,74.18010636,108.42150599996891,13.747323779999999
5312,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,24.20311746,26.53708917,4.160487993,42.01579624,76.23863942,111.2569555803802,25.27518035
5313,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,22.735866171513248,26.53708917,4.092954581,54.90655092,79.74393079,86.2461698177113,19.79990774
5314,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,22.735866171513248,26.53708917,4.092954581,54.90655092,72.46021991,149.57708999367404,19.79990774
5315,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2017,8.849199699,11.96557216,5.271143092,54.90655092,85.52382882,99.82896327392152,18.53344077
5316,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2017,11.728392211904566,11.965572160000002,4.372215806,54.90655092000001,87.90589562157116,75.22962520780416,13.85748049
5317,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2017,11.728392211904566,11.965572160000002,4.372215806,54.90655092000001,80.83179412,152.04765327639097,13.85748049
5318,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,30.42672474,33.68209832,3.848049097,54.90655092,73.73541987,140.97777494568433,36.39755027
5319,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,27.551580479409466,33.68209832,3.34194944,54.90655092000001,77.50504253,111.57409149116904,29.38812549
5320,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,27.551580479409466,33.68209832,3.34194944,54.90655092000001,69.32725742,200.30870621109688,29.38812549
5321,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,17.20972302,20.85110416,5.971729168,54.90655092,79.55947918,137.83942336743888,22.32677846
5322,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,15.88026532920333,20.85110416,5.99352363,54.90655092000001,83.6338103,92.75094153101124,16.72462785
5323,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,15.88026532920333,20.85110416,5.99352363,54.90655092000001,75.30728761,237.98692186751916,16.72462785
5324,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2017,19.713440972,23.704102041003363,5.778717407,54.90655092,77.076192146,54.11008374,24.26035503
5325,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2017,21.14475854,16.59772228,3.145752373,54.90655092,77.20743071,85.0225434271223,17.68526398
5326,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2017,21.507891734115187,16.59772228,3.3583196789999996,54.90655092000001,80.345723,66.78242783534492,13.747323780000002
5327,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2017,21.507891734115187,16.59772228,3.3583196789999996,54.90655092000001,74.05658111,110.74036697818367,13.747323780000002
5328,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,23.35200766,26.53708917,4.092954581,54.90655092,76.40462762,116.30285082017834,19.79990774
5329,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,22.73586533271385,26.53708917,4.092954581,54.90655092,80.22002963,89.61014682172468,19.799907740000002
5330,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,22.73586533271385,26.53708917,4.092954581,54.90655092,72.39345217,156.9605626363701,19.799907740000002
5331,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2018,10.57866211,11.96557216,4.372215806,54.90655092,86.71815811,103.81270958547587,13.85748049
5332,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2018,11.728392911630817,11.965572159999999,4.372215806000001,54.90655092000001,88.90955650376539,76.09368351541146,13.85748049
5333,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2018,11.728392911630817,11.965572159999999,4.372215806000001,54.90655092000001,82.53797039,161.84754012745822,13.85748049
5334,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,29.92322953,33.68209832,3.34194944,54.90655092,74.01560565,148.59653472492403,29.38812549
5335,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,27.551576725170722,33.68209832000001,3.3419494400000005,54.90655092000001,78.14452896,116.55721381521617,29.38812549
5336,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,27.551576725170722,33.68209832000001,3.3419494400000005,54.90655092000001,69.25694262,213.03406021815604,29.38812549
5337,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,17.6281158,20.85110416,5.99352363,54.90655092,79.16589026,143.95812473246048,16.72462785
5338,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,15.880265219646676,20.851104160000002,5.993523630000001,54.90655092000001,82.906356,95.36051740348437,16.72462785
5339,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,15.880265219646676,20.851104160000002,5.993523630000001,54.90655092000001,75.27662225,242.85220885173902,16.72462785
5340,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2018,19.713440971999997,23.704102880200853,6.983240223,54.90655092,77.076192146,54.11008374,22.07629769
5341,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2018,19.8229037,16.59772228,3.358319679,54.90655092,77.51280317,87.88768921921479,13.74732378
5342,False,True,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2018,21.507894075531357,16.59772228,3.3583196790000005,54.90655092000001,80.79010251,69.0348029750785,13.74732378
5343,False,True,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2018,21.507894075531357,16.59772228,3.3583196790000005,54.90655092000001,74.18987842,114.52859415807242,13.74732378
5344,True,False,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,23.08129118,26.53708917,4.092954581,54.90655092,76.34783429,126.0243732945684,19.79990774
5345,True,False,False,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,22.735864494399564,26.537089170000005,4.092954581,54.90655092000001,80.03094609,95.99638486137103,19.79990774
5346,True,False,False,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,22.735864494399564,26.537089170000005,4.092954581,54.90655092000001,72.5031092,171.3415121905424,19.79990774
5347,False,False,False,False,True,False,True,False,False,False,True,False,False,0,1,1,1,2019,12.00753302,11.96557216,4.372215806,54.90655092000001,87.98070431,111.76000961899318,13.85748049
5348,False,False,False,False,True,False,False,True,False,False,True,False,False,0,1,1,1,2019,11.728393611065558,11.965572160000002,4.372215806,54.906550919999994,90.04641474,77.48407289930971,13.85748049
5349,False,False,False,False,True,False,False,False,True,False,True,False,False,0,1,1,1,2019,11.728393611065558,11.965572160000002,4.372215806,54.906550919999994,85.88620157,181.69803686334987,13.85748049
5350,False,False,True,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,28.79253976,33.68209832,3.34194944,54.90655092000001,73.88710356,163.63926957567725,29.38812549
5351,False,False,True,False,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,27.551572972821198,33.68209832,3.34194944,54.906550919999994,77.96996376,126.20765941716941,29.388125490000004
5352,False,False,True,False,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,27.551572972821198,33.68209832,3.34194944,54.906550919999994,69.18335397,238.59206620430163,29.388125490000004
5353,False,False,False,True,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,15.49233214,20.85110416,5.99352363,54.90655092000001,79.56344875,155.22922113466532,16.72462785
5354,False,False,False,True,False,False,False,True,False,False,True,False,False,0,1,1,1,2019,15.880265110434767,20.851104160000006,5.99352363,54.906550919999994,83.35572404,99.87125739779577,16.72462785
5355,False,False,False,True,False,False,False,False,True,False,True,False,False,0,1,1,1,2019,15.880265110434767,20.851104160000006,5.99352363,54.906550919999994,75.63749287,252.7350963066639,16.72462785
5356,False,False,False,False,False,True,True,False,False,False,True,False,False,0,1,1,1,2019,19.713440972,23.70410371891222,6.983240223,54.90655092000001,77.076192146,54.11008374000001,22.07629769
5357,False,True,False,False,False,False,True,False,False,False,True,False,False,0,1,1,1,2019,21.02282471,16.59772228,3.358319679,54.90655092000001,77.84849626,93.25640646390313,13.74732378
