,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
4363,False,False,False,True,False,False,False,False,True,True,False,False,False,0,0,0,1,2022,29.78959138,22.11966734,50.926033846063575,18052.06308163973,20.079926754534394,1.4199841631425711
4364,False,False,False,False,False,True,True,False,False,True,False,False,False,0,0,0,1,2022,36.492839446000005,15.843216540000002,50.926033993066966,28140.0,20.079926718346304,1.4199841553181198
4365,False,True,False,False,False,False,True,False,False,True,False,False,False,0,0,0,1,2022,36.1091233,7.44058866,50.926033993066966,43455.0,20.079926718346304,1.4199841553181198
4366,False,True,False,False,False,False,False,True,False,True,False,False,False,0,0,0,1,2022,30.00959128,9.430341907,50.926033846063575,38520.04436460629,20.079926754534394,1.4199841631425711
4367,False,True,False,False,False,False,False,False,True,True,False,False,False,0,0,0,1,2022,45.40706953,11.56626463,50.926033846063575,38520.04436460629,20.079926754534394,1.4199841631425711
4368,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,40.31624565,4.781309147,37.06896552,30734.0,10.1,5.8
4369,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,30.6694196,2.733024642,33.67289157685695,41024.089688885906,18.020030932685078,3.099961334143649
4370,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,51.98945925,6.743069121,33.67289157685695,41024.089688885906,18.020030932685078,3.099961334143649
4371,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2010,36.236028470122044,24.427144622404928,33.67289157685695,23734.0,18.020030932685078,3.099961334143649
4372,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2010,22.419412006,8.4927609176,33.67288884092777,38006.366012712264,18.020031293799036,3.0999608827512004
4373,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2010,56.219976432070496,23.0297941408,33.67288884092777,38006.366012712264,18.020031293799036,3.0999608827512004
4374,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,37.25136211,11.389691097856838,33.67289157685695,13481.0,18.020030932685078,3.099961334143649
4375,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,41.31883698,6.247674511819389,33.67288884092777,24216.313523812274,18.020031293799036,3.0999608827512004
4376,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,32.379365,17.515543559839927,33.67288884092777,24216.313523812274,18.020031293799036,3.0999608827512004
4377,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,22.754970502709117,7.9139944527531805,33.67289157685695,13348.0,18.020030932685078,3.099961334143649
4378,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,26.635331105800002,8.518153950529156,33.67288884092777,23427.651096929163,18.020031293799036,3.0999608827512004
4379,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,38.64630113812091,12.547029144285162,33.67288884092777,23427.651096929163,18.020031293799036,3.0999608827512004
4380,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2010,36.173782769999995,14.807143494200002,33.67289157685695,12816.0,18.020030932685078,3.099961334143649
4381,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,40.246781,3.90646288,33.67289157685695,40317.0,18.020030932685078,3.099961334143649
4382,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,31.11185108,5.834451276831168,33.67288884092777,48562.01590928383,18.020031293799036,3.0999608827512004
4383,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,51.08768126,6.643976919,33.67288884092777,48562.01590928383,18.020031293799036,3.0999608827512004
4384,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,41.77360162,5.051508459,37.06896552,30734.0,10.1,5.0
4385,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,33.29519293,2.798573379,33.67289109960737,38478.47491228287,18.020030995677022,3.0999612554037244
4386,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,51.96205629,7.203796675,33.67289109960737,38478.47491228287,18.020030995677022,3.0999612554037244
4387,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2011,34.02820776,24.42839474449014,33.67289109960737,23734.0,18.020030995677022,3.0999612554037244
4388,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2011,24.695259092,7.642416247200001,31.97128433789483,38006.36594349988,17.820109638506516,3.0999608433905306
4389,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2011,56.21998981,25.6816345546,31.97128433789483,38006.36594349988,17.820109638506516,3.0999608433905306
