,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cardiovascular Disease | Heart Disease Deaths,Deaths | Racial Disparity in Police Killings,"Housing | Homeless, Children",Income-related | Unemployment,Population | Children,Sexually Transmitted Disease | Syphilis Prevalence
7175,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2016,204.3655835,1.82816581,20.67425773614394,13.966334409999998,18.49961303,42.92066976432202
7176,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2016,350.2357298,1.82816581,20.67425773614394,13.966334409999998,18.49961303,42.92066976432202
7177,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2016,89.06216426,1.8281658099999996,20.67428059328246,5.688322839,18.499613029999995,42.92066626227503
7178,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2016,60.95524782,1.82816581,20.67425773614394,5.334418299999999,18.49961303,42.92066976432202
7179,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2016,156.3036943,1.82816581,20.67425773614394,5.334418299999999,18.49961303,42.92066976432202
7180,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2016,144.20871682,1.8281658099999996,20.67428059328246,11.67076167,18.499613029999995,42.92066626227503
7181,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2016,106.6935869,1.8281658099999996,20.67428059328246,2.814607914,18.499613029999995,42.92066626227503
7182,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2016,86.77236228,1.82816581,20.67425773614394,2.4323190639999996,18.49961303,42.92066976432202
7183,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2016,167.3135925346532,1.82816581,20.67425773614394,2.4323190639999996,18.49961303,42.92066976432202
7184,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2017,192.4243244,1.82816581,30.59012445,8.04128747,17.55793876,39.5
7185,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2017,157.7118779,1.8281658100000002,20.67426919230986,7.107543592,18.499613030000003,42.920668264919456
7186,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2017,237.0106,1.8281658100000002,20.67426919230986,7.107543592,18.499613030000003,42.920668264919456
7187,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2017,125.0510775,1.8281658100000002,20.67426919230986,2.34277266,18.499613030000003,42.920668264919456
7188,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2017,90.47961088,1.8281658099999998,20.674252035326525,2.707136998,18.49961303,42.920670765693636
7189,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2017,188.8959182,1.8281658099999998,20.674252035326525,2.707136998,18.49961303,42.920670765693636
7190,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2017,268.242355,1.8281658100000002,20.67426919230986,15.43174268,18.499613030000003,42.920668264919456
7191,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2017,212.4337231,1.8281658099999998,20.674252035326525,13.966334409999998,18.49961303,42.920670765693636
7192,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2017,349.6789997,1.8281658099999998,20.674252035326525,13.966334409999998,18.49961303,42.920670765693636
7193,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2017,94.21527928,1.8281658100000002,20.67426919230986,5.688322839,18.499613030000003,42.920668264919456
7194,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2017,70.60886743,1.8281658099999998,20.674252035326525,5.334418299999999,18.49961303,42.920670765693636
7195,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2017,214.7812862,1.8281658099999998,20.674252035326525,5.334418299999999,18.49961303,42.920670765693636
7196,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2017,144.20871682000003,1.8281658100000002,20.67426919230986,11.67076167,18.499613030000003,42.920668264919456
7197,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2017,100.1813248,1.8281658100000002,20.67426919230986,2.814607914,18.499613030000003,42.920668264919456
7198,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2017,89.98166409768118,1.8281658099999998,20.674252035326525,2.432319064,18.49961303,42.920670765693636
7199,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2017,167.3317433034363,1.8281658099999998,20.674252035326525,2.432319064,18.49961303,42.920670765693636
7200,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2018,179.9911534,1.82816581,27.99826188,7.107543592,18.49961303,40.2
7201,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2018,145.7577097,1.82816581,20.674257796950062,7.107543592,18.49961303,42.92067026682928
7202,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2018,224.6433457,1.82816581,20.674257796950062,7.107543592,18.49961303,42.92067026682928
7203,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2018,116.6634535,1.82816581,20.674257796950062,2.707136998,18.49961303,42.92067026682928
7204,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2018,81.14452555859525,1.8281658100000002,20.67424633807308,2.7071369980000006,18.499613030000003,42.920671766558605
7205,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2018,123.5964556,1.8281658100000002,20.67424633807308,2.7071369980000006,18.499613030000003,42.920671766558605
7206,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2018,253.856591,1.82816581,20.674257796950062,13.96633441,18.49961303,42.92067026682928
7207,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2018,197.4807189,1.8281658100000002,20.67424633807308,13.96633441,18.499613030000003,42.920671766558605
7208,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2018,337.0973097,1.8281658100000002,20.67424633807308,13.96633441,18.499613030000003,42.920671766558605
7209,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2018,98.97576919,1.82816581,20.674257796950062,5.3344183,18.49961303,42.92067026682928
7210,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2018,74.67666425,1.8281658100000002,20.67424633807308,5.334418299999999,18.499613030000003,42.920671766558605
7211,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2018,191.2846862,1.8281658100000002,20.67424633807308,5.334418299999999,18.499613030000003,42.920671766558605
7212,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2018,144.20871682,1.82816581,20.674257796950062,2.769230769,18.49961303,42.92067026682928
7213,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2018,90.10873537,1.82816581,20.674257796950062,2.432319064,18.49961303,42.92067026682928
7214,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2018,91.77867003907201,1.8281658100000002,20.67424633807308,2.432319064,18.499613030000003,42.920671766558605
7215,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2018,167.34937845354153,1.8281658100000002,20.67424633807308,2.432319064,18.499613030000003,42.920671766558605
7216,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2019,181.2815442,1.82816581,24.62812452,7.107543592,18.49961303,43.6
7217,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2019,148.1882738,1.8281658100000002,20.674246407254735,7.107543592000001,18.499613030000003,42.92067226768811
7218,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2019,224.7028911,1.8281658100000002,20.674246407254735,7.107543592000001,18.499613030000003,42.92067226768811
7219,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2019,82.86166334,1.8281658100000002,20.674246407254735,2.707136998,18.499613030000003,42.92067226768811
7220,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2019,71.03600619739737,1.82816581,20.67424064315035,2.707136998,18.49961303,42.920672766914585
7221,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2019,69.87383833,1.82816581,20.67424064315035,2.707136998,18.49961303,42.920672766914585
7222,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2019,255.5540461,1.8281658100000002,20.674246407254735,13.96633441,18.499613030000003,42.92067226768811
7223,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2019,200.1074358,1.82816581,20.67424064315035,13.966334410000002,18.49961303,42.920672766914585
7224,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2019,338.2012619,1.82816581,20.67424064315035,13.966334410000002,18.49961303,42.920672766914585
7225,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2019,131.9677761,1.8281658100000002,20.674246407254735,5.3344183,18.499613030000003,42.92067226768811
7226,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2019,107.2211182,1.82816581,20.67424064315035,5.3344183,18.49961303,42.920672766914585
7227,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2019,256.0950354,1.82816581,20.67424064315035,5.3344183,18.49961303,42.920672766914585
7228,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2019,144.20871682,1.8281658100000002,20.674246407254735,2.769230769,18.499613030000003,42.92067226768811
7229,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2019,89.35247267,1.8281658100000002,20.674246407254735,2.432319064,18.499613030000003,42.92067226768811
7230,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2019,92.63205982754407,1.82816581,20.67424064315035,2.4323190640000005,18.49961303,42.920672766914585
7231,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2019,167.36011602606973,1.82816581,20.67424064315035,2.4323190640000005,18.49961303,42.920672766914585
7232,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2020,182.5863226,1.82816581,22.44514107,7.107543592,18.49961303,43.6
7233,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2020,146.1744671,1.82816581,20.674235023549706,7.107543591999999,18.499613029999995,42.92067426723972
7234,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2020,232.7696719,1.82816581,20.674235023549706,7.107543591999999,18.499613029999995,42.92067426723972
7235,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2020,78.72091347,1.82816581,20.674235023549706,2.707136998,18.499613029999995,42.92067426723972
7236,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2020,72.70207355,1.8281658100000004,20.674234951131577,2.707136998,18.499613030000003,42.92067376682051
7237,False,False,False,False,True,False,False,False,True,False,False,True,False,1,0,1,1,2020,103.6883186,1.8281658100000004,20.674234951131577,2.707136998,18.499613030000003,42.92067376682051
7238,False,False,True,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2020,262.4525679,1.82816581,20.674235023549706,13.96633441,18.499613029999995,42.92067426723972
7239,False,False,True,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2020,204.3978022,1.8281658100000004,20.674234951131577,13.966334409999998,18.499613030000003,42.92067376682051
7240,False,False,True,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2020,350.8513347,1.8281658100000004,20.674234951131577,13.966334409999998,18.499613030000003,42.92067376682051
7241,False,False,False,True,False,False,True,False,False,False,False,True,False,1,0,1,1,2020,123.2216587,1.82816581,20.674235023549706,5.3344183,18.499613029999995,42.92067426723972
7242,False,False,False,True,False,False,False,True,False,False,False,True,False,1,0,1,1,2020,95.80427091,1.8281658100000004,20.674234951131577,5.334418299999999,18.499613030000003,42.92067376682051
7243,False,False,False,True,False,False,False,False,True,False,False,True,False,1,0,1,1,2020,184.2428707,1.8281658100000004,20.674234951131577,5.334418299999999,18.499613030000003,42.92067376682051
7244,False,False,False,False,False,True,True,False,False,False,False,True,False,1,0,1,1,2020,144.20871682,1.82816581,20.674235023549706,2.769230769,18.499613029999995,42.92067426723972
7245,False,True,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2020,86.34444461,1.82816581,20.674235023549706,2.432319064,18.499613029999995,42.92067426723972
7246,False,True,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2020,93.10782600353554,1.8281658100000004,20.674234951131577,2.432319064,18.499613030000003,42.92067376682051
7247,False,True,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2020,167.37391418140288,1.8281658100000004,20.674234951131577,2.432319064,18.499613030000003,42.92067376682051
7248,True,False,False,False,False,False,True,False,False,False,False,True,False,1,0,1,1,2021,187.6596136,1.82816581,14.71336333,7.107543592,18.49961303,43.6
7249,True,False,False,False,False,False,False,True,False,False,False,True,False,1,0,1,1,2021,148.0113665,1.82816581,20.67422364409993,7.107543592000001,18.49961303,42.9206762662124
7250,True,False,False,False,False,False,False,False,True,False,False,True,False,1,0,1,1,2021,241.968803,1.82816581,20.67422364409993,7.107543592000001,18.49961303,42.9206762662124
7251,False,False,False,False,True,False,True,False,False,False,False,True,False,1,0,1,1,2021,63.99282987,1.82816581,20.67422364409993,2.707136998,18.49961303,42.9206762662124
7252,False,False,False,False,True,False,False,True,False,False,False,True,False,1,0,1,1,2021,53.07877984,1.8281658100000002,20.674229261508373,2.707136998,18.499613030000003,42.920674766304785
