,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Birth Control | Teen Birth Control,Dietary Quality | Teen Soda,Lead Poisoning | Child Lead Testing,Physical Activity | Teen Physical Inactivity,School Violence | Weapons in School
4723,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2019,20.32234897304412,8.0,37.270907762969,21.5,4.2
4724,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2019,23.52291919805589,10.022589891397816,36.676590013708214,26.112529061435072,5.212882575878212
4725,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2019,17.85618385721055,11.680594923405204,36.676590013708214,22.9838657282079,8.099933118889135
4726,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,26.5,14.8,37.270907762969,24.7,7.3
4727,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,23.8298943627209,13.490254466702758,36.676590013708214,26.13844708430204,6.3676263575273095
4728,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,18.955213617021275,14.60625497627313,36.676590013708214,23.164642186056877,9.32242746584286
4729,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,23.4,13.1,37.270907762969,25.5,8.6
4730,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,23.066666666666666,12.799933118889133,36.676590013708214,27.364183572725246,7.532220771362145
4731,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,17.896708085106383,13.915933628459504,36.676590013708214,23.577371890824544,10.216019618459184
4732,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2019,20.32234897304412,11.226437886423858,37.270907762969,23.57893178157635,7.315734919727748
4733,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2019,13.5,9.4,37.270907762969,21.7,6.4
4734,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2019,20.841055319148932,10.96126628236568,36.676590013708214,21.745103347240356,6.777266791936048
4735,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2019,17.389433416775375,12.735415140609573,36.676590013708214,18.713226535876938,9.809497117742602
4736,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,20.6,12.4,41.73292981,23.8,7.9
4737,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,23.094973563623547,11.676200211491011,37.105531884035365,25.604335565738452,6.4286781811773
4738,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,17.740273871206515,13.975981670778992,37.105531884035365,21.65742685935848,9.67595347197744
4739,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2020,20.693328727918683,9.666880507578426,37.105531884035365,24.46167782869228,5.966795911173775
4740,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2020,21.558084516951762,10.060959124557451,36.55154879960902,26.243038300611524,5.2783327969102025
4741,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2020,17.402320276741335,11.673884776311557,36.55154879960902,22.87392339877696,8.121667203089798
4742,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,22.514892672094746,14.042650687345787,37.105531884035365,24.661804723299255,8.138033133591822
4743,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,23.54887575841694,13.369449629868042,36.55154879960902,26.3562021242356,6.808670743482459
4744,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,19.217537044834092,14.982375281622144,36.55154879960902,22.98708722240103,9.652005149662054
4745,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,20.370096225018504,12.79508635882975,37.105531884035365,25.19966866408178,8.737976735988719
4746,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,22.77311337589721,12.708606372706791,36.55154879960902,27.421293852590928,7.321692951400064
4747,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,18.464487212571473,14.321532024460897,36.55154879960902,24.052178950756364,10.16502735757966
4748,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2020,20.693328727918683,12.826645613342546,37.105531884035365,23.8,7.500019737491365
4749,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2020,19.179002726918583,10.847705322523794,37.105531884035365,19.157694747973213,8.34746563271061
4750,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2020,21.528132342754695,10.930453813968459,36.55154879960902,22.70444802059865,7.017296427421951
4751,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2020,18.692711199251427,12.543379465722563,36.55154879960902,19.335333118764083,9.860630833601546
4752,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,19.85230566844417,13.261756207568888,37.80501020221957,23.942688341281215,8.6094928234161
4753,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,22.747861201966124,11.762976227456283,36.76086431523702,25.581038609826958,6.689009081440605
4754,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,18.111819285795608,13.966449832806477,36.76086431523702,21.566957808759845,9.503451678330624
4755,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2021,20.695450264597724,9.86319184314872,36.76086431523702,24.6960695817421,6.1594002960147645
4756,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2021,21.42682527210822,10.076759752647853,36.41016723722001,26.31622426156174,5.303409315176633
4757,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2021,17.463568408760217,11.693306361423591,36.41016723722001,22.886678507992894,8.136594631932109
4758,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,22.072966870327505,13.91089224697133,36.76086431523702,24.636932409962174,8.207345551555905
4759,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,23.444075598214884,13.383216564699689,36.41016723722001,26.39634399052694,6.833310308532333
4760,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,19.164058950411896,14.999763173475428,36.41016723722001,22.966798236958088,9.66649562528781
4761,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,20.0616371295207,12.696135362800812,36.76086431523702,25.044095236355002,8.722098781223162
4762,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,22.711256755847593,12.726577198868494,36.41016723722001,27.476217025195712,7.343288270508518
4763,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,18.460735675440006,14.343123807644231,36.41016723722001,24.046671271626867,10.176473587263995
4764,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2021,20.695450264597724,12.836344066732442,36.76086431523702,23.800000000000004,7.490927437438334
4765,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2021,19.832030309607905,10.996391178029127,36.76086431523702,18.9931587698942,8.49984651086301
4766,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2021,21.55899114252277,10.950021380172357,36.41016723722001,22.69676830471679,7.05657358068548
4767,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2021,18.89430838442925,12.566567988948094,36.41016723722001,19.26722255114795,9.889758897440958
4768,True,False,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2022,19.744339105655413,13.34799612742949,37.10553214563426,23.92202981148619,8.688870013152124
4769,True,False,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2022,22.591785906138597,11.796054109488695,36.55154912087645,25.54311910924452,6.800124529960443
4770,True,False,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2022,18.271707894008408,13.953247546027251,36.55154912087645,21.54088489524833,9.419546320261757
4771,False,False,False,False,True,False,True,False,False,False,True,False,False,1,1,1,1,2022,20.69654761904762,9.948747375103775,36.55154912087645,24.778983737852222,6.240738389412512
4772,False,False,False,False,True,False,False,True,False,False,True,False,False,1,1,1,1,2022,21.3397471383975,10.086581789094785,36.308047429172476,26.361718437541658,5.318997467004398
4773,False,False,False,False,True,False,False,False,True,False,True,False,False,1,1,1,1,2022,17.50286151622093,11.705379282762294,36.308047429172476,22.89460738568191,8.1458738834822
4774,False,False,True,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2022,21.892747678602884,13.846312936465301,36.55154912087645,24.622666894564635,8.232612199052596
4775,False,False,True,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2022,23.374159627148263,13.391774430075987,36.308047429172476,26.42129716037861,6.848626849753366
4776,False,False,True,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2022,19.129020660420334,15.010571923743498,36.308047429172476,22.95418610851886,9.675503266231168
4777,False,False,False,True,False,False,True,False,False,False,True,False,False,1,1,1,1,2022,19.9409144668965,12.642410997704742,36.55154912087645,24.956082433950286,8.709776822776774
4778,False,False,False,True,False,False,False,True,False,False,True,False,False,1,1,1,1,2022,22.670755413146907,12.737748300226635,36.308047429172476,27.510358618850812,7.356712438341553
4779,False,False,False,True,False,False,False,False,True,False,True,False,False,1,1,1,1,2022,18.459710199473086,14.356545793894144,36.308047429172476,24.043247566991063,10.183588854819355
4780,False,False,False,False,False,True,True,False,False,False,True,False,False,1,1,1,1,2022,20.69654761904762,12.841360544217686,36.55154912087645,23.8,7.4862244897959185
4781,False,True,False,False,False,False,True,False,False,False,True,False,False,1,1,1,1,2022,20.090546153047452,11.057523074669142,36.55154912087645,18.94412999951165,8.553313473653368
4782,False,True,False,False,False,False,False,True,False,False,True,False,False,1,1,1,1,2022,21.57639403363508,10.962185041994399,36.308047429172476,22.691994400746566,7.080989201439808
4783,False,True,False,False,False,False,False,False,True,False,True,False,False,1,1,1,1,2022,19.027310949849408,12.58098253566191,36.308047429172476,19.224883348886813,9.907865617917608
4784,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,11.3,12.8,18.23535901,22.0,14.4
4785,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,14.409575164136005,11.32760379061372,14.825818545597684,20.435168558725778,9.86592394451645
4786,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,12.563919409787244,15.210164711191336,14.825818545597684,16.578026934864248,14.678294680528365
4787,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2010,11.825048869030997,10.813950812274369,14.825818545597684,19.182762118530672,10.388354521137249
4788,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2010,14.479365442987229,10.51746309246309,14.901896641555092,21.800142431697527,8.361060990919974
4789,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2010,12.711829219403242,12.622138047138046,14.901896641555092,18.87387673183996,11.673311728124727
4790,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,12.400102392255421,15.350983798907894,14.825818545597684,21.009219730132227,12.383329196657568
4791,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,14.47936544298723,13.796367521367522,14.901896641555092,22.548022013596633,9.993604566290037
4792,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,12.711829219403242,15.901042476042477,14.901896641555092,18.617500809323406,14.412141251350326
4793,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,16.795571243416155,14.82361462093863,14.825818545597684,19.556584797341046,13.827987204588704
4794,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,15.950717476648167,12.917799792799793,14.901896641555092,21.8869869221805,11.111382149426294
4795,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,14.75971977798836,15.022474747474748,14.901896641555092,18.43916224265182,15.529918834486585
4796,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2010,11.825048869030997,10.94119502365516,14.825818545597684,19.94730155948835,12.609718952678357
4797,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2010,9.67957755218546,12.796010830324912,14.825818545597684,15.956364656623647,12.538584783388027
4798,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2010,13.831330106897836,11.813306138306139,14.901896641555092,19.48709050886961,9.28763977694082
4799,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2010,11.964846035207149,13.917981092981094,14.901896641555092,16.560824809012043,13.70617646200111
4800,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2011,11.3,12.8,17.21910848,22.0,14.4
4801,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2011,14.0,9.4,13.170386081658371,20.7,7.6802698370291225
