,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | All Cancer Deaths,Deaths | Injury Deaths,"Health Insurance | Uninsured, All Ages",Income Inequality | Income Inequality,Lead Poisoning | Housing Lead Risk,"Racial Segregation Indices | Racial Segregation, White and Non-White",Transportation | Longer Driving Commute Time
2879,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2020,216.0665689,194.0167919,6.322988320622508,0.47382581827164566,32.43435722944172,42.33414013738483,26.95154486330438
2880,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,179.3456405,153.883199,9.415813069,0.4766,22.07939195,40.85239485,30.7813266
2881,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,155.9640172,85.30524185,9.175800013924622,0.4732578639201439,31.926594176811747,42.36391350677965,25.89833976808613
2882,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,214.7957369,227.8481704,9.175800013924622,0.4732578639201439,31.926594176811747,42.36391350677965,25.89833976808613
2883,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2021,117.5878683,63.48297706,9.907815193,0.4732578639201439,31.926594176811747,42.36391350677965,25.89833976808613
2884,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2021,105.852923,39.77922773,7.759733946999647,0.47382581786757755,32.434356868196375,42.33414015856693,25.85049848196103
2885,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2021,185.9949389,86.10353564,7.759733946999647,0.47382581786757755,32.434356868196375,42.33414015856693,25.85049848196103
2886,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,190.8321677,212.9425229,9.326389801,0.4732578639201439,31.926594176811747,42.36391350677965,25.89833976808613
2887,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,158.806116,87.00573648,9.825548812740536,0.47382581786757755,32.434356868196375,42.33414015856693,25.85049848196103
2888,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,248.9066103,366.1735644,9.825548812740536,0.47382581786757755,32.434356868196375,42.33414015856693,25.85049848196103
2889,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,156.0964512,90.21631217,22.30452332,0.4732578639201439,31.926594176811747,42.36391350677965,25.89833976808613
2890,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,146.7456541,28.90318545,23.750597254755036,0.47382581786757755,32.434356868196375,42.33414015856693,25.85049848196103
2891,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,176.3938986,154.8080138,23.750597254755036,0.47382581786757755,32.434356868196375,42.33414015856693,25.85049848196103
2892,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2021,143.41965797999998,111.62467395799997,22.1192053,0.4732578639201439,31.926594176811747,42.36391350677965,25.89833976808613
2893,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2021,182.5305149,150.7024699,6.661659616,0.4732578639201439,31.926594176811747,42.36391350677965,25.89833976808613
2894,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2021,161.3255359,100.5027965,6.332212718350463,0.47382581786757755,32.434356868196375,42.33414015856693,25.85049848196103
2895,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2021,211.675708,202.8873547,6.332212718350463,0.47382581786757755,32.434356868196375,42.33414015856693,25.85049848196103
2896,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,180.2129875,158.2867436,9.415813069,0.4766,22.07939195,40.85239485,30.7813266
2897,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,155.9794701,90.16777645,8.69107911475676,0.47325642209921376,31.925305158786095,42.36398909008498,26.84182144968515
2898,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,216.5394097,231.4253198,8.69107911475676,0.47325642209921376,31.925305158786095,42.36398909008498,26.84182144968515
2899,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2022,142.4615789,78.26171294,9.907815193,0.47325642209921376,31.925305158786095,42.36398909008498,26.84182144968515
2900,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2022,117.6096963,45.80806968,7.425888139470578,0.4738241824688412,32.432894787569,42.33422588963062,26.951229641888443
2901,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2022,177.4223558333333,141.4172031,7.425888139470578,0.4738241824688412,32.432894787569,42.33422588963062,26.951229641888443
2902,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,192.2897907,224.4058101,9.326389801,0.47325642209921376,31.925305158786095,42.36398909008498,26.84182144968515
2903,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,155.8287726,94.14996634,9.82572317579491,0.4738241824688412,32.432894787569,42.33422588963062,26.951229641888443
2904,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,259.4337704,382.975928,9.82572317579491,0.4738241824688412,32.432894787569,42.33422588963062,26.951229641888443
2905,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,206.5132894,94.5465827,22.30452332,0.47325642209921376,31.925305158786095,42.36398909008498,26.84182144968515
2906,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,93.38869926000001,28.05392237,23.167876621919405,0.4738241824688412,32.432894787569,42.33422588963062,26.951229641888443
2907,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,133.66638102,207.9852953,23.167876621919405,0.4738241824688412,32.432894787569,42.33422588963062,26.951229641888443
2908,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2022,154.097044436,103.95455002999998,22.1192053,0.47325642209921376,31.925305158786095,42.36398909008498,26.84182144968515
2909,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2022,183.7878516,152.7200627,6.661659616,0.47325642209921376,31.925305158786095,42.36398909008498,26.84182144968515
2910,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2022,162.3914822,104.8624938,6.332184928529528,0.4738241824688412,32.432894787569,42.33422588963062,26.951229641888443
2911,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2022,211.9257212,202.1183059,6.332184928529528,0.4738241824688412,32.432894787569,42.33422588963062,26.951229641888443
2912,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,197.6463003,78.90897433,11.480484162513578,0.4746,30.55368941,53.3423079,25.77121502999739
2913,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,172.4738527,42.02753937,11.500258834414392,0.4729714863283328,31.942200155045217,47.780097698763704,25.811798385431636
2914,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,233.6082453,121.2671766,11.500258834414392,0.4729714863283328,31.942200155045217,47.780097698763704,25.811798385431636
2915,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2010,132.53606218,28.82543873,14.52172757835988,0.4729714863283328,31.942200155045217,47.780097698763704,25.811798385431636
2916,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2010,112.3993602,32.376838526,14.666295447975518,0.47301673217758283,31.903622432950883,47.934635501326085,25.831569657817525
2917,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2010,197.12756485,61.34192181,14.666295447975518,0.47301673217758283,31.903622432950883,47.934635501326085,25.831569657817525
2918,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,236.4385614,111.5528031,13.719157274265198,0.4729714863283328,31.942200155045217,47.780097698763704,25.811798385431636
2919,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,204.6925055,45.36216887,13.766260166410902,0.47301673217758283,31.903622432950883,47.934635501326085,25.831569657817525
2920,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,296.000431,197.3333314,13.766260166410902,0.47301673217758283,31.903622432950883,47.934635501326085,25.831569657817525
2921,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,101.1158544,41.23029328,29.938232412281177,0.4729714863283328,31.942200155045217,47.780097698763704,25.811798385431636
2922,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,95.37010312,15.46733338,29.92640556386574,0.47301673217758283,31.903622432950883,47.934635501326085,25.831569657817525
2923,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,105.0417735,60.58851664,29.92640556386574,0.47301673217758283,31.903622432950883,47.934635501326085,25.831569657817525
2924,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2010,192.40844772000003,60.424403317999996,14.374440895554523,0.4729714863283328,31.942200155045217,47.780097698763704,25.811798385431636
2925,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2010,195.1669785,71.48072604,7.09522437451807,0.4729714863283328,31.942200155045217,47.780097698763704,25.811798385431636
2926,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2010,166.1704508,43.85090831,7.050860434489427,0.47301673217758283,31.903622432950883,47.934635501326085,25.831569657817525
2927,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2010,232.0625227,102.5701667,7.050860434489427,0.47301673217758283,31.903622432950883,47.934635501326085,25.831569657817525
2928,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,194.3768374,78.67867887,11.46000309190434,0.4746,30.55368941,53.3423079,25.72918193977077
2929,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,166.9386782,41.3350835,11.492431365517296,0.47214273864804507,30.970033141479565,46.91675031919606,25.795734151648407
2930,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,233.5192789,121.4705231,11.492431365517296,0.47214273864804507,30.970033141479565,46.91675031919606,25.795734151648407
2931,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2011,122.109728735,28.48851309,14.371995397705932,0.47214273864804507,30.970033141479565,46.91675031919606,25.795734151648407
2932,False,False,False,False,True,False,False,True,False,True,False,False,False,1,0,0,0,2011,112.6870315,32.28308157,14.609070705708675,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2933,False,False,False,False,True,False,False,False,True,True,False,False,False,1,0,0,0,2011,155.5917463,44.93133514,14.609070705708675,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2934,False,False,True,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,236.8846729,107.2556189,13.670371753839149,0.47214273864804507,30.970033141479565,46.91675031919606,25.795734151648407
2935,False,False,True,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,205.5878984,42.81561883,13.747615284458728,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2936,False,False,True,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,291.7699051,188.1320195,13.747615284458728,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2937,False,False,False,True,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,98.3879195,46.87748457,29.95048174408786,0.47214273864804507,30.970033141479565,46.91675031919606,25.795734151648407
2938,False,False,False,True,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,80.3328928,21.81664596,29.931087021469015,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2939,False,False,False,True,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,119.6455402,72.28797667,29.931087021469015,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2940,False,False,False,False,False,True,True,False,False,True,False,False,False,1,0,0,0,2011,174.515000824,50.450232936,14.34590844757959,0.47214273864804507,30.970033141479565,46.91675031919606,25.795734151648407
2941,False,True,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2011,188.9739232,72.82724782,7.1411731008882535,0.47214273864804507,30.970033141479565,46.91675031919606,25.795734151648407
2942,False,True,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2011,158.5917216,44.28521055,7.068421148642788,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2943,False,True,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2011,229.046815,104.7146956,7.068421148642788,0.47204986559695633,30.769434283624744,46.92740284559427,25.82313777515121
2944,True,False,False,False,False,False,True,False,False,True,False,False,False,1,0,0,0,2012,187.6495267,78.80424305,11.416764789742135,0.4746,30.55368941,53.3423079,25.640444417660476
2945,True,False,False,False,False,False,False,True,False,True,False,False,False,1,0,0,0,2012,158.6751367,39.66064251,11.480484140240115,0.47320010628875103,31.60082853138317,47.35631178919043,25.77121498428579
2946,True,False,False,False,False,False,False,False,True,True,False,False,False,1,0,0,0,2012,227.1586934,122.4914892,11.480484140240115,0.47320010628875103,31.60082853138317,47.35631178919043,25.77121498428579
2947,False,False,False,False,True,False,True,False,False,True,False,False,False,1,0,0,0,2012,123.47672885,34.561038935,14.055890571252137,0.47320010628875103,31.60082853138317,47.35631178919043,25.77121498428579
