,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Active Transportation | Riding Bike to Work,Crime Incidents | Homicides,Diabetes and Obesity | Diabetes Deaths,"Housing | Homeless, Total",Language and Nativity | Foreign Born Population,Population | Population Density,"Sexually Transmitted Disease | Syphilis, Newborns"
5751,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.7433598609999998,8.228006245,36.50259412,399.82972617999997,22.933764332,5495.9931400000005,33.04
5752,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.7433598609999998,39.58201648,49.35125585499999,399.82972617999997,22.933764332,5495.9931400000005,33.04
5753,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.7433598609999998,6.2102006985,20.12100809,399.82972617999997,22.933764332,5495.9931400000005,33.04
5754,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.7433598609999998,2.396516424,24.1304718,399.82972617999997,22.933764332,5495.9931400000005,33.04
5755,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.7433598609999998,10.37857309525,35.290441115,399.82972617999997,22.933764332,5495.9931400000005,33.04
5756,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2018,1.7433598609999998,8.0865235182,21.352493704000004,399.82972617999997,22.933764332,5495.9931400000005,33.04
5757,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2018,1.7433598609999998,2.997027534,23.04154307,399.82972617999997,22.933764332,5495.9931400000005,33.04
5758,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2018,1.7433598609999998,2.4578355595,17.46525384,399.82972617999997,22.933764332,5495.9931400000005,33.04
5759,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2018,1.7433598609999998,4.999035339,30.46827994,399.82972617999997,22.933764332,5495.9931400000005,33.04
5760,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,4.144774601,4.844904422,26.9621578,496.8456796,12.63765263,4840.135287,55.1
5761,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.4678811593999999,1.60226923,20.73678464,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5762,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.4678811593999999,8.078440897,35.07863619,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5763,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.4678811593999999,2.846286455,29.09424656,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5764,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.4678811593999999,2.403252222414731,22.86499264,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5765,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.4678811593999999,4.3588921275,30.4510874125,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5766,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.4678811593999999,33.74837755,77.29304907,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5767,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.4678811593999999,9.081389495666668,33.7425652975,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5768,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.4678811593999999,56.19008089,58.2638342325,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5769,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.4678811593999999,6.806241181499999,21.80731114,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5770,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.4678811593999999,2.8077449135,24.2898970075,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5771,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.4678811593999999,11.35350897575,20.32477115,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5772,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2019,1.4678811593999999,13.7058323534,25.858532566,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5773,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2019,1.4678811593999999,3.193775286,24.0591116,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5774,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2019,1.4678811593999999,2.5755134535,18.95150099,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5775,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2019,1.4678811593999999,5.322267085,30.21959871,445.2327020599999,24.37430908,6277.012016399999,22.019999999999996
5776,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,4.144774601,7.101658388,28.65944656,516.3977636,12.63765263,4840.135287,55.1
5777,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,2.186639131,1.99728134,21.60151919,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5778,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,2.186639131,12.15155371,37.23559649,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5779,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2020,2.186639131,3.72267701,32.31661296,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5780,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2020,2.186639131,4.732256315078946,24.40492115,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5781,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2020,2.186639131,6.465905469,30.828770000000002,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5782,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,2.186639131,52.03493932,71.26791387,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5783,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,2.186639131,12.772339566666666,43.9067525,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5784,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,2.186639131,86.72089219,58.646781495999996,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5785,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,2.186639131,6.41866896,29.15659936,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5786,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,2.186639131,2.9658029315,22.08304101,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5787,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,2.186639131,10.151543,25.29944053,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5788,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2020,2.186639131,19.570479664399997,22.5020518662,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5789,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2020,2.186639131,3.903021431,26.12789923,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5790,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2020,2.186639131,2.190153663333333,20.4309363,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5791,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2020,2.186639131,6.752668304,32.9029405,452.18868372,18.700624235999996,6119.617911199999,29.559999999999995
5792,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,4.144774601,9.996891107,29.53620531,220.2703137,12.63765263,4840.135287,55.1
5793,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,2.1866391309999997,3.207849257,22.25763005,189.5131,18.700624236,6119.617911199999,29.56
5794,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,2.1866391309999997,16.67661373,38.16507407,189.5131,18.700624236,6119.617911199999,29.56
5795,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2021,2.1866391309999997,3.357512546,34.33856741,189.5131,18.700624236,6119.617911199999,29.56
5796,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2021,2.1866391309999997,8.649317740199999,23.36761148,189.5131,18.700624236,6119.617911199999,29.56
5797,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2021,2.1866391309999997,5.786863353333334,26.5907433775,189.5131,18.700624236,6119.617911199999,29.56
5798,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,2.1866391309999997,74.80616106,70.5248317,189.5131,18.700624236,6119.617911199999,29.56
5799,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,2.1866391309999997,20.7326904,46.75891442,189.5131,18.700624236,6119.617911199999,29.56
5800,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,2.1866391309999997,127.8581111,58.66239684,189.5131,18.700624236,6119.617911199999,29.56
5801,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,2.1866391309999997,9.759779644,32.22579668,189.5131,18.700624236,6119.617911199999,29.56
5802,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,2.1866391309999997,3.133810135,32.63141165,189.5131,18.700624236,6119.617911199999,29.56
5803,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,2.1866391309999997,15.94419015,40.30698063,189.5131,18.700624236,6119.617911199999,29.56
5804,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,2.1866391309999997,6.4124312128000005,31.310473857999998,189.5131,18.700624236,6119.617911199999,29.56
5805,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,2.1866391309999997,5.002509178,27.159515,189.5131,18.700624236,6119.617911199999,29.56
5806,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,2.1866391309999997,1.676494411,20.95227355,189.5131,18.700624236,6119.617911199999,29.56
5807,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,2.1866391309999997,8.326642897,34.31859,189.5131,18.700624236,6119.617911199999,29.56
5808,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,4.144774601,11.44569915,29.67522385,646.9512361,12.63765263,4840.135287,55.1
5809,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7433598609999996,3.655255661,22.63632378,604.6717194400001,22.933764331999996,5495.99314,33.04
5810,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7433598609999996,19.13374598,37.74811091,604.6717194400001,22.933764331999996,5495.99314,33.04
5811,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7433598609999996,3.65751975,38.06149886,604.6717194400001,22.933764331999996,5495.99314,33.04
5812,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7433598609999996,3.4592730345999994,29.44629538,604.6717194400001,22.933764331999996,5495.99314,33.04
5813,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7433598609999996,5.496994515043688,24.029510289999997,604.6717194400001,22.933764331999996,5495.99314,33.04
5814,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7433598609999996,82.04079898,59.19430967,604.6717194400001,22.933764331999996,5495.99314,33.04
5815,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7433598609999996,13.477837655,42.11329596,604.6717194400001,22.933764331999996,5495.99314,33.04
5816,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7433598609999996,146.9356745,78.43546655,604.6717194400001,22.933764331999996,5495.99314,33.04
5817,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7433598609999996,10.60283103,60.84630943,604.6717194400001,22.933764331999996,5495.99314,33.04
5818,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7433598609999996,3.629160931,33.71049425,604.6717194400001,22.933764331999996,5495.99314,33.04
5819,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7433598609999996,18.65688905,34.100326844,604.6717194400001,22.933764331999996,5495.99314,33.04
5820,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,1.7433598609999996,13.8892916834,31.197742033999997,604.6717194400001,22.933764331999996,5495.99314,33.04
5821,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,1.7433598609999996,5.796588327,27.56060991,604.6717194400001,22.933764331999996,5495.99314,33.04
5822,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,1.7433598609999996,2.301088666,20.94138127,604.6717194400001,22.933764331999996,5495.99314,33.04
5823,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,1.7433598609999996,9.232754185,35.18705189,604.6717194400001,22.933764331999996,5495.99314,33.04
5824,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,0.168996851,6.740165777,31.59132265,174.363229932933,13.87484488,2896.666145,38.3
5825,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,0.16422266386993006,3.149953947,27.00432492,174.60281087107668,16.725872865959847,2805.18967836905,29.265066546356863
5826,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,0.16422266386993006,10.44207117,37.3639727,174.60281087107668,16.725872865959847,2805.18967836905,29.265066546356863
5827,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2010,0.16422266386993006,8.5437959764,27.77309087670636,174.60281087107668,16.725872865959847,2805.18967836905,29.265066546356863
5828,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2010,0.163995321625641,2.7264506463394946,24.401051098000003,174.73822618394053,16.861636103386505,2800.833656148529,28.834831619992908
