,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Cancer | Lung Cancer Deaths,Deaths | Motor Vehicle Deaths,Heat and Disasters | Community Social Vulnerability to Climate Disasters,Income | Per-capita Household Income,Mental Health | Adult Mental Distress,Respiratory Infection | New Tuberculosis Cases
5809,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,29.08979909,5.812932914,28.840457925999992,56552.4,16.34,4.18
5810,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,31.14484939,13.54201186,28.840457925999992,56552.4,16.34,4.18
5811,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,28.31322753,4.964328628666667,28.840457925999992,47106.0,16.34,4.18
5812,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,27.70583889,2.685229901,28.840457925999992,54629.8,16.34,4.18
5813,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,29.3100582,8.288285658,28.840457925999992,54629.8,16.34,4.18
5814,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,49.33320706,19.366084344999997,28.840457925999992,33223.0,16.34,4.18
5815,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,30.07534365,10.0128902925,28.840457925999992,38921.6,16.34,4.18
5816,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,39.38895532,31.409069985000002,28.840457925999992,38921.6,16.34,4.18
5817,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,11.57644662,7.855859435,28.840457925999992,34830.0,16.34,4.18
5818,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,11.057707419666665,8.044561220666667,28.840457925999992,30022.0,16.34,4.18
5819,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,17.85367291333333,20.44673164,28.840457925999992,30022.0,16.34,4.18
5820,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,31.459850531999994,8.5243653496,28.840457925999992,28693.0,16.34,4.18
5821,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,30.86864712,10.87941292,28.840457925999992,59234.0,16.34,4.18
5822,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,30.35442373,6.305008684,28.840457925999992,78916.2,16.34,4.18
5823,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,32.14831544,15.36201819,28.840457925999992,78916.2,16.34,4.18
5824,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,38.08426728,10.52114757,51.43884892,22568.0,10.9,4.9
5825,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,27.77324941,5.577505185,47.33008540203203,24487.742702458832,11.42725919242048,5.681939995488383
5826,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,53.28135262,15.80997206,47.33008540203203,24487.742702458832,11.42725919242048,5.681939995488383
5827,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2010,32.17267483,9.8825382586,47.33008540203203,28983.0,11.42725919242048,5.681939995488383
5828,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2010,32.12740889475147,5.60588797186523,47.13442999641451,28999.465012406945,11.452366773011935,5.719175233368781
5829,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2010,44.931276659999995,15.0073922812,47.13442999641451,28999.465012406945,11.452366773011935,5.719175233368781
5830,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,58.12098927,11.7988918,47.33008540203203,20538.0,11.42725919242048,5.681939995488383
5831,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,40.71864434,7.237457677117743,47.13442999641451,19297.255402661853,11.452366773011935,5.719175233368781
5832,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,81.13570637,21.39078798,47.13442999641451,19297.255402661853,11.452366773011935,5.719175233368781
5833,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,21.83948877,10.7096421,47.33008540203203,16483.0,11.42725919242048,5.681939995488383
5834,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,13.5757809,5.561289349,47.13442999641451,14719.298533724339,11.452366773011935,5.719175233368781
5835,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,34.56233239,16.28642086,47.13442999641451,14719.298533724339,11.452366773011935,5.719175233368781
5836,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2010,41.365643622,10.700989312312576,47.33008540203203,14774.0,11.42725919242048,5.681939995488383
5837,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,56.61079796,10.22879471,47.33008540203203,36793.0,11.42725919242048,5.681939995488383
5838,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,45.57861444,5.927785964,47.13442999641451,41899.75754568013,11.452366773011935,5.719175233368781
5839,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,55.77941764639981,14.50640179,47.13442999641451,41899.75754568013,11.452366773011935,5.719175233368781
5840,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,37.54428189,11.2388691,51.43884892,22568.0,10.9,5.4
5841,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,27.4548127,6.023816014,47.355955710525336,23697.75689935065,11.57267766955267,5.2002029220779225
5842,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,52.26636039,16.77592985,47.355955710525336,23697.75689935065,11.57267766955267,5.2002029220779225
5843,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2011,44.29230967,9.5632570402,47.355955710525336,28983.0,11.57267766955267,5.2002029220779225
5844,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2011,31.77764219,5.12602782888705,47.16153222435988,29825.80533008658,11.60470993953137,5.190688775510205
5845,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2011,36.43818818993965,14.665111612000002,47.16153222435988,29825.80533008658,11.60470993953137,5.190688775510205
5846,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,61.42430787,11.89600297,47.355955710525336,20538.0,11.57267766955267,5.2002029220779225
5847,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,46.21436721,6.906482354964532,47.16153222435988,19290.529806998555,11.60470993953137,5.190688775510205
5848,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,83.10968284,19.40920094,47.16153222435988,19290.529806998555,11.60470993953137,5.190688775510205
5849,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,21.84451831,11.79700687,47.355955710525336,16483.0,11.57267766955267,5.2002029220779225
5850,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,13.76960835,6.36774358,47.16153222435988,15623.437815656567,11.60470993953137,5.190688775510205
5851,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,33.9310324,17.70905501,47.16153222435988,15623.437815656567,11.60470993953137,5.190688775510205
5852,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2011,43.875622144,11.155116741857928,47.355955710525336,14774.0,11.57267766955267,5.2002029220779225
5853,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,54.27269298,10.01938005,47.355955710525336,36793.0,11.57267766955267,5.2002029220779225
5854,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,43.2448529,5.119621328,47.16153222435988,38256.297573953816,11.60470993953137,5.190688775510205
5855,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,69.3334776,14.83200462,47.16153222435988,38256.297573953816,11.60470993953137,5.190688775510205
5856,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,37.06143977,12.32791937,51.43884892,22568.0,10.9,4.0
5857,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,27.39640234,6.600361767,47.69806066544824,25620.347636003065,11.281840717537298,4.70921260197413
5858,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,51.38312966,18.37451722,47.69806066544824,25620.347636003065,11.281840717537298,4.70921260197413
5859,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2012,35.41439373,12.635801913633156,47.69806066544824,28983.0,11.281840717537298,4.70921260197413
5860,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2012,30.738921487212856,6.745193441599999,47.519927891421965,29879.57204669401,11.3000236088486,4.742984630639564
5861,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2012,46.77406751337794,15.312024776200001,47.519927891421965,29879.57204669401,11.3000236088486,4.742984630639564
5862,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,59.93451125,15.75204137,47.69806066544824,20538.0,11.281840717537298,4.70921260197413
5863,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,47.88818467,6.438688407,47.519927891421965,19274.281471131744,11.3000236088486,4.742984630639564
5864,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,77.18542858,25.03265103,47.519927891421965,19274.281471131744,11.3000236088486,4.742984630639564
5865,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,23.03939425,12.62154706,47.69806066544824,16483.0,11.281840717537298,4.70921260197413
5866,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,14.06127899,7.659029569,47.519927891421965,16219.836030107721,11.3000236088486,4.742984630639564
5867,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,36.40941144,17.88074675,47.519927891421965,16219.836030107721,11.3000236088486,4.742984630639564
5868,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2012,41.429668277999994,12.797706936199939,47.69806066544824,14774.0,11.281840717537298,4.70921260197413
5869,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,51.69860239,11.3157326,47.69806066544824,36793.0,11.281840717537298,4.70921260197413
5870,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,42.55022133,4.287714059,47.519927891421965,39947.5514039753,11.3000236088486,4.742984630639564
5871,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,64.71283081,18.36429535,47.519927891421965,39947.5514039753,11.3000236088486,4.742984630639564
5872,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,35.41378033,12.61021143,49.28571429,24325.0,10.9,4.1
5873,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,27.53543291,6.791141908,45.55397554839129,26841.546760969457,11.281840706369943,4.845648256599693
5874,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,46.66324489,18.7628694,45.55397554839129,26841.546760969457,11.281840706369943,4.845648256599693
5875,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2013,38.86052264,9.815388051942513,45.55397554839129,30577.0,11.281840706369943,4.845648256599693
5876,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2013,31.885892210597028,5.6336357804,45.37627370355279,34812.18438598072,11.300023597149465,4.881155316437774
5877,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2013,48.51331227,17.3776498692,45.37627370355279,34812.18438598072,11.300023597149465,4.881155316437774
5878,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,52.72394587,15.7138985,45.55397554839129,21772.0,11.281840706369943,4.845648256599693
5879,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,44.04757693,6.614369014,45.37627370355279,21346.62604739166,11.300023597149465,4.881155316437774
5880,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,64.99783323,24.79983331,45.37627370355279,21346.62604739166,11.300023597149465,4.881155316437774
5881,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,22.07947847,13.43319921,45.55397554839129,18506.0,11.281840706369943,4.845648256599693
5882,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,14.07342564,8.072433124,45.37627370355279,17053.153662492117,11.300023597149465,4.881155316437774
5883,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,33.45272055,19.34560588,45.37627370355279,17053.153662492117,11.300023597149465,4.881155316437774
5884,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2013,39.735670563999996,13.090203081775742,45.55397554839129,20145.0,11.281840706369943,4.845648256599693
5885,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,49.60062551,11.55839517,45.55397554839129,39225.0,11.281840706369943,4.845648256599693
5886,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,43.39490499,4.249349431,45.37627370355279,45354.85750968556,11.300023597149465,4.881155316437774
5887,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,58.23565266,18.76139166,45.37627370355279,45354.85750968556,11.300023597149465,4.881155316437774
5888,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2014,33.19207205,12.53141986,49.28571429,24325.0,10.9,4.8
5889,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2014,26.53149867,6.677007141,47.89230890561889,26841.54676032239,11.409144941240035,4.763762438650996
5890,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2014,42.54771389,18.83233914,47.89230890561889,26841.54676032239,11.409144941240035,4.763762438650996
5891,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2014,31.10289325,12.1308532296,47.89230890561889,30577.0,11.409144941240035,4.763762438650996
5892,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2014,28.21828924,6.0166337276,47.82595626826742,33251.116484308164,11.433389938441945,4.762036840491522
5893,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2014,44.81405705,18.178548489999997,47.82595626826742,33251.116484308164,11.433389938441945,4.762036840491522
5894,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2014,45.23823833,17.7147297,47.89230890561889,21772.0,11.409144941240035,4.763762438650996
5895,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2014,36.65524699,5.996014795,47.82595626826742,21330.08474042055,11.433389938441945,4.762036840491522
5896,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2014,55.63829959,29.62135217,47.82595626826742,21330.08474042055,11.433389938441945,4.762036840491522
