,encoded_strata_race_label_0,encoded_strata_race_label_1,encoded_strata_race_label_2,encoded_strata_race_label_3,encoded_strata_race_label_4,encoded_strata_race_label_5,encoded_strata_sex_label_0,encoded_strata_sex_label_1,encoded_strata_sex_label_2,encoded_geo_strata_region_0,encoded_geo_strata_region_1,encoded_geo_strata_region_2,encoded_geo_strata_region_3,encoded_geo_strata_poverty,encoded_geo_strata_Population,encoded_geo_strata_PopDensity,encoded_geo_strata_Segregation,date_label,Births | Teen Births,Deaths | Infant Deaths,Food Access | Limited Supermarket Access,Income Inequality | Household Income Inequality,Lead Poisoning | Child Lead Levels 5+ mcg/dL,"Racial Segregation Indices | Racial Segregation, White and Hispanic",Transportation | Lack of Car
5800,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,16.9830671444,8.809984139600001,37.161184454,0.2959915494,1.5719770451738795,42.89612588800001,13.339752939399999
5801,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,22.80285036,4.299065421,37.161184454,0.2959915494,1.5694395982568434,42.89612588800001,13.339752939399999
5802,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,19.712982292,4.306123518200001,37.161184454,0.2959915494,1.5719770451738795,42.89612588800001,13.339752939399999
5803,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,19.712982292,4.306123518200001,37.161184454,0.2959915494,1.5719770451738795,42.89612588800001,13.339752939399999
5804,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2021,6.6114587128,5.287074667399999,37.161184454,0.2959915494,1.5694395982568434,42.89612588800001,13.339752939399999
5805,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2021,4.609269283,2.80185623,37.161184454,0.2959915494,1.5694395982568434,42.89612588800001,13.339752939399999
5806,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2021,4.330699323,3.1130234322,37.161184454,0.2959915494,1.5719770451738795,42.89612588800001,13.339752939399999
5807,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2021,4.330699323,3.1130234322,37.161184454,0.2959915494,1.5719770451738795,42.89612588800001,13.339752939399999
5808,True,False,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,9.417170965,3.604103133,37.16118445400001,0.289764562,1.566811507747381,27.18039874,13.53876067
5809,True,False,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,11.3449399836,4.084974885399999,37.161184454,0.3153731772000001,1.5709726397986092,46.513947777999995,10.744895558
5810,True,False,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,11.3449399836,4.084974885399999,37.161184454,0.3153731772000001,1.5709726397986092,46.513947777999995,10.744895558
5811,False,False,False,False,True,False,True,False,False,False,False,False,True,1,0,0,0,2022,4.826802953,2.117298327,37.161184454,0.3153731772000001,1.5709726397986092,46.513947777999995,10.744895558
5812,False,False,False,False,True,False,False,True,False,False,False,False,True,1,0,0,0,2022,4.187814352199999,2.3041921798,37.161184454,0.3153731772000001,1.572686032893817,46.513947777999995,10.744895558
5813,False,False,False,False,True,False,False,False,True,False,False,False,True,1,0,0,0,2022,4.187814352199999,2.3041921798,37.161184454,0.3153731772000001,1.572686032893817,46.513947777999995,10.744895558
5814,False,False,True,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,15.15151515,10.62860613,37.161184454,0.3153731772000001,1.5709726397986092,46.513947777999995,10.744895558
5815,False,False,True,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,14.9040226292,9.323093654200001,37.161184454,0.3153731772000001,1.572686032893817,46.513947777999995,10.744895558
5816,False,False,True,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,14.9040226292,9.323093654200001,37.161184454,0.3153731772000001,1.572686032893817,46.513947777999995,10.744895558
5817,False,False,False,True,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,24.75339661,4.814814815,37.161184454,0.3153731772000001,1.5709726397986092,46.513947777999995,10.744895558
5818,False,False,False,True,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,18.865055631999997,5.341101564,37.161184454,0.3153731772000001,1.572686032893817,46.513947777999995,10.744895558
5819,False,False,False,True,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,18.865055631999997,5.341101564,37.161184454,0.3153731772000001,1.572686032893817,46.513947777999995,10.744895558
5820,False,False,False,False,False,True,True,False,False,False,False,False,True,1,0,0,0,2022,10.7500593856,5.3573374698,37.161184454,0.3153731772000001,1.5709726397986092,46.513947777999995,10.744895558
5821,False,True,False,False,False,False,True,False,False,False,False,False,True,1,0,0,0,2022,4.612723429,2.591528059,37.161184454,0.3153731772000001,1.5709726397986092,46.513947777999995,10.744895558
5822,False,True,False,False,False,False,False,True,False,False,False,False,True,1,0,0,0,2022,4.1353336838,3.1103567337999998,37.161184454,0.3153731772000001,1.572686032893817,46.513947777999995,10.744895558
5823,False,True,False,False,False,False,False,False,True,False,False,False,True,1,0,0,0,2022,4.1353336838,3.1103567337999998,37.161184454,0.3153731772000001,1.572686032893817,46.513947777999995,10.744895558
5824,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,57.76341948,7.105581622763723,69.59713346,-0.115688236,3.194054826,46.1261783,9.394541932
5825,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,55.88003051253552,7.120674300759913,64.6831560579851,-0.08054205571955786,2.7678017200435368,51.08587542045116,8.627661335181772
5826,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,55.88003051253552,7.120674300759913,64.6831560579851,-0.08054205571955786,2.7678017200435368,51.08587542045116,8.627661335181772
5827,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2010,21.17486339,4.655320716250607,64.6831560579851,-0.08054205571955786,2.7678017200435368,51.08587542045116,8.627661335181772
5828,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2010,18.767576254025716,4.675577281272856,64.44915713407964,-0.07886842808715586,2.7475039530932293,51.32205147380597,8.591143211523763
5829,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2010,18.767576254025716,4.675577281272856,64.44915713407964,-0.07886842808715586,2.7475039530932293,51.32205147380597,8.591143211523763
5830,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,71.77363699,9.802897715723185,64.6831560579851,-0.08054205571955786,2.7678017200435368,51.08587542045116,8.627661335181772
5831,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,75.45947571774329,9.826110350702594,64.44915713407964,-0.07886842808715586,2.7475039530932293,51.32205147380597,8.591143211523763
5832,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,75.45947571774329,9.826110350702594,64.44915713407964,-0.07886842808715586,2.7475039530932293,51.32205147380597,8.591143211523763
5833,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,68.68000113,5.590402590239583,64.6831560579851,-0.08054205571955786,2.7678017200435368,51.08587542045116,8.627661335181772
5834,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,80.48487332749018,5.5789056135015125,64.44915713407964,-0.07886842808715586,2.7475039530932293,51.32205147380597,8.591143211523763
5835,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,80.48487332749018,5.5789056135015125,64.44915713407964,-0.07886842808715586,2.7475039530932293,51.32205147380597,8.591143211523763
5836,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2010,49.190298522,6.50676050886419,64.6831560579851,-0.08054205571955786,2.7678017200435368,51.08587542045116,8.627661335181772
5837,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2010,26.55957162,5.526913065534741,64.6831560579851,-0.08054205571955786,2.7678017200435368,51.08587542045116,8.627661335181772
5838,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2010,28.07181184838439,5.52798019799498,64.44915713407964,-0.07886842808715586,2.7475039530932293,51.32205147380597,8.591143211523763
5839,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2010,28.07181184838439,5.52798019799498,64.44915713407964,-0.07886842808715586,2.7475039530932293,51.32205147380597,8.591143211523763
5840,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,55.67107876,7.09096062085,69.59713346,-0.115688236,3.194054826,46.1261783,9.394541932
5841,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,57.48428064465819,7.114579211461538,64.75510878095915,-0.11617900826023629,4.381244113474116,48.67966724200983,9.882356017990483
5842,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,57.48428064465819,7.114579211461538,64.75510878095915,-0.11617900826023629,4.381244113474116,48.67966724200983,9.882356017990483
5843,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2011,21.93708609,4.638586921619679,64.75510878095915,-0.11617900826023629,4.381244113474116,48.67966724200983,9.882356017990483
5844,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2011,17.715861107143443,4.666983575316042,64.5245361771953,-0.11620237836786661,4.437776936687169,48.80126195353411,9.905585260180509
5845,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2011,17.715861107143443,4.666983575316042,64.5245361771953,-0.11620237836786661,4.437776936687169,48.80126195353411,9.905585260180509
5846,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,70.06428771,9.780410430573697,64.75510878095915,-0.11617900826023629,4.381244113474116,48.67966724200983,9.882356017990483
5847,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,68.81751361572782,9.816735971178153,64.5245361771953,-0.11620237836786661,4.437776936687169,48.80126195353411,9.905585260180509
5848,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,68.81751361572782,9.816735971178153,64.5245361771953,-0.11620237836786661,4.437776936687169,48.80126195353411,9.905585260180509
5849,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,65.73153442,5.601540252553067,64.75510878095915,-0.11617900826023629,4.381244113474116,48.67966724200983,9.882356017990483
5850,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,69.78687220989357,5.583548588567248,64.5245361771953,-0.11620237836786661,4.437776936687169,48.80126195353411,9.905585260180509
5851,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,69.78687220989357,5.583548588567248,64.5245361771953,-0.11620237836786661,4.437776936687169,48.80126195353411,9.905585260180509
5852,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2011,47.911174376,6.5083148934861565,64.75510878095915,-0.11617900826023629,4.381244113474116,48.67966724200983,9.882356017990483
5853,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2011,26.1518849,5.525879304029833,64.75510878095915,-0.11617900826023629,4.381244113474116,48.67966724200983,9.882356017990483
5854,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2011,26.740571691627885,5.52754926431265,64.5245361771953,-0.11620237836786661,4.437776936687169,48.80126195353411,9.905585260180509
5855,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2011,26.740571691627885,5.52754926431265,64.5245361771953,-0.11620237836786661,4.437776936687169,48.80126195353411,9.905585260180509
5856,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,51.14828846,7.0630477700111705,69.59713346,-0.115688236,3.194054826,46.1261783,9.394541932
5857,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,51.380597492930555,7.1055816834878955,65.51017483151305,-0.08044369631162393,2.4949797118873662,49.93355036099879,8.990544750965881
5858,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,51.380597492930555,7.1055816834878955,65.51017483151305,-0.08044369631162393,2.4949797118873662,49.93355036099879,8.990544750965881
5859,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2012,23.00242131,4.612556435695523,65.51017483151305,-0.08044369631162393,2.4949797118873662,49.93355036099879,8.990544750965881
5860,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2012,19.74147579218867,4.655320665582529,65.31555775396605,-0.07876538489789173,2.4616904207391457,50.11485379247491,8.971306789964256
5861,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2012,19.74147579218867,4.655320665582529,65.31555775396605,-0.07876538489789173,2.4616904207391457,50.11485379247491,8.971306789964256
5862,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,59.10938328,9.73748020259546,65.51017483151305,-0.08044369631162393,2.4949797118873662,49.93355036099879,8.990544750965881
5863,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,62.5674878341592,9.80289762429048,65.31555775396605,-0.07876538489789173,2.4616904207391457,50.11485379247491,8.971306789964256
5864,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,62.5674878341592,9.80289762429048,65.31555775396605,-0.07876538489789173,2.4616904207391457,50.11485379247491,8.971306789964256
5865,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,60.26703456,5.622803095314758,65.51017483151305,-0.08044369631162393,2.4949797118873662,49.93355036099879,8.990544750965881
5866,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,68.45749470479875,5.590402521377366,65.31555775396605,-0.07876538489789173,2.4616904207391457,50.11485379247491,8.971306789964256
5867,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,68.45749470479875,5.590402521377366,65.31555775396605,-0.07876538489789173,2.4616904207391457,50.11485379247491,8.971306789964256
5868,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2012,43.866911726,6.5105169421391995,65.51017483151305,-0.08044369631162393,2.4949797118873662,49.93355036099879,8.990544750965881
5869,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2012,25.80743102,5.5239057369605815,65.51017483151305,-0.08044369631162393,2.4949797118873662,49.93355036099879,8.990544750965881
5870,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2012,21.280232285192817,5.526913112387276,65.31555775396605,-0.07876538489789173,2.4616904207391457,50.11485379247491,8.971306789964256
5871,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2012,21.280232285192817,5.526913112387276,65.31555775396605,-0.07876538489789173,2.4616904207391457,50.11485379247491,8.971306789964256
5872,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,47.84948759,6.988613447973991,69.59713346,-0.052166876,3.194054826,45.15514921,8.562497471
5873,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,48.06025524481439,7.090960680595739,64.51355827146499,-0.0400690889772502,2.163064572919857,49.261045040850526,8.636661246521488
5874,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,48.06025524481439,7.090960680595739,64.51355827146499,-0.0400690889772502,2.163064572919857,49.261045040850526,8.636661246521488
5875,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2013,20.22058824,4.566502061810413,64.51355827146499,-0.0400690889772502,2.163064572919857,49.261045040850526,8.636661246521488
5876,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2013,13.638941323730968,4.638586871582791,64.27148326248714,-0.03949300388092879,2.1139697989636606,49.45656388993865,8.640192854879654
5877,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2013,13.638941323730968,4.638586871582791,64.27148326248714,-0.03949300388092879,2.1139697989636606,49.45656388993865,8.640192854879654
5878,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,56.29726449,9.622999674657088,64.51355827146499,-0.0400690889772502,2.163064572919857,49.261045040850526,8.636661246521488
5879,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,60.242012390213084,9.780410340614223,64.27148326248714,-0.03949300388092879,2.1139697989636606,49.45656388993865,8.640192854879654
5880,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,60.242012390213084,9.780410340614223,64.27148326248714,-0.03949300388092879,2.1139697989636606,49.45656388993865,8.640192854879654
5881,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,57.16523101,5.679504069600363,64.51355827146499,-0.0400690889772502,2.163064572919857,49.261045040850526,8.636661246521488
5882,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,60.220496198427334,5.601540184800408,64.27148326248714,-0.03949300388092879,2.1139697989636606,49.45656388993865,8.640192854879654
5883,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,60.220496198427334,5.601540184800408,64.27148326248714,-0.03949300388092879,2.1139697989636606,49.45656388993865,8.640192854879654
5884,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2013,40.821948580000004,6.513877973861237,64.51355827146499,-0.0400690889772502,2.163064572919857,49.261045040850526,8.636661246521488
5885,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2013,22.57717157,5.518642850446619,64.51355827146499,-0.0400690889772502,2.163064572919857,49.261045040850526,8.636661246521488
5886,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2013,20.07060051898211,5.525879350127446,64.27148326248714,-0.03949300388092879,2.1139697989636606,49.45656388993865,8.640192854879654
5887,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2013,20.07060051898211,5.525879350127446,64.27148326248714,-0.03949300388092879,2.1139697989636606,49.45656388993865,8.640192854879654
5888,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2014,44.0358045,6.169835587,69.59713346,-0.052166876,2.426291453,45.15514921,8.562497471
5889,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2014,43.915582159584396,7.063047827917737,65.9281762209226,-0.03548194269098113,3.3259595578871175,48.37662849839074,8.294423755496105
5890,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2014,43.915582159584396,7.063047827917737,65.9281762209226,-0.03548194269098113,3.3259595578871175,48.37662849839074,8.294423755496105
5891,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2014,16.42710472,4.462877615626293,65.9281762209226,-0.03548194269098113,3.3259595578871175,48.37662849839074,8.294423755496105
5892,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2014,15.715625976328964,4.612556386701838,65.75346397144273,-0.03468742205721834,3.3688008962150766,48.5300322740284,8.281658340472113
5893,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2014,15.715625976328964,4.612556386701838,65.75346397144273,-0.03468742205721834,3.3688008962150766,48.5300322740284,8.281658340472113
5894,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2014,52.76285495,8.363714347,65.9281762209226,-0.03548194269098113,3.3259595578871175,48.37662849839074,8.294423755496105
5895,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2014,52.826028139690656,9.737480115405239,65.75346397144273,-0.03468742205721834,3.3688008962150766,48.5300322740284,8.281658340472113
5896,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2014,52.826028139690656,9.737480115405239,65.75346397144273,-0.03468742205721834,3.3688008962150766,48.5300322740284,8.281658340472113
5897,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2014,52.26850624,6.303215148,65.9281762209226,-0.03548194269098113,3.3259595578871175,48.37662849839074,8.294423755496105
5898,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2014,52.110304914086626,5.622803029647755,65.75346397144273,-0.03468742205721834,3.3688008962150766,48.5300322740284,8.281658340472113
5899,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2014,52.110304914086626,5.622803029647755,65.75346397144273,-0.03468742205721834,3.3688008962150766,48.5300322740284,8.281658340472113
5900,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2014,37.533858942,6.519639773787985,65.9281762209226,-0.03548194269098113,3.3259595578871175,48.37662849839074,8.294423755496105
5901,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2014,22.1750243,5.460750853,65.9281762209226,-0.03548194269098113,3.3259595578871175,48.37662849839074,8.294423755496105
5902,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2014,20.7545896505858,5.523905781639154,65.75346397144273,-0.03468742205721834,3.3688008962150766,48.5300322740284,8.281658340472113
5903,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2014,20.7545896505858,5.523905781639154,65.75346397144273,-0.03468742205721834,3.3688008962150766,48.5300322740284,8.281658340472113
5904,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,40.17378105,6.19128583,69.59713346,-0.052166876,2.023027082,45.15514921,8.562497471
5905,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,38.560846615914485,6.728506265617596,64.82672537375517,-0.002834023099954992,1.727802942721242,48.61459932070746,7.8858698208504485
5906,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,38.560846615914485,6.728506265617596,64.82672537375517,-0.002834023099954992,1.727802942721242,48.61459932070746,7.8858698208504485
5907,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2015,19.12416851,3.737546868275096,64.82672537375517,-0.002834023099954992,1.727802942721242,48.61459932070746,7.8858698208504485
5908,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2015,20.888482868427534,3.75377586709558,64.59956308393399,-0.00048483962852428187,1.7137446503746345,48.77933504026497,7.853649456557616
5909,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2015,20.888482868427534,3.75377586709558,64.59956308393399,-0.00048483962852428187,1.7137446503746345,48.77933504026497,7.853649456557616
5910,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,53.62164259,8.681100303,64.82672537375517,-0.002834023099954992,1.727802942721242,48.61459932070746,7.8858698208504485
5911,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,51.13166692230963,10.786859395637668,64.59956308393399,-0.00048483962852428187,1.7137446503746345,48.77933504026497,7.853649456557616
5912,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,51.13166692230963,10.786859395637668,64.59956308393399,-0.00048483962852428187,1.7137446503746345,48.77933504026497,7.853649456557616
5913,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,47.0543159,6.315204486,64.82672537375517,-0.002834023099954992,1.727802942721242,48.61459932070746,7.8858698208504485
5914,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,50.396479998341576,5.887755881490278,64.59956308393399,-0.00048483962852428187,1.7137446503746345,48.77933504026497,7.853649456557616
5915,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,50.396479998341576,5.887755881490278,64.59956308393399,-0.00048483962852428187,1.7137446503746345,48.77933504026497,7.853649456557616
5916,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2015,36.097047312,6.642154434396626,64.82672537375517,-0.002834023099954992,1.727802942721242,48.61459932070746,7.8858698208504485
5917,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2015,20.51132851,5.432429241,64.82672537375517,-0.002834023099954992,1.727802942721242,48.61459932070746,7.8858698208504485
5918,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2015,19.06599373388929,4.94082129780009,64.59956308393399,-0.00048483962852428187,1.7137446503746345,48.77933504026497,7.853649456557616
5919,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2015,19.06599373388929,4.94082129780009,64.59956308393399,-0.00048483962852428187,1.7137446503746345,48.77933504026497,7.853649456557616
5920,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,35.80727917,6.499843019,65.83908842,-0.052166876,2.256037859,45.15514921,8.562497471
5921,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,35.917255627606046,6.738736939966444,59.98332737540146,-0.043239104831001754,1.882455043766767,48.43867426566056,8.86512268972174
5922,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,35.917255627606046,6.738736939966444,59.98332737540146,-0.043239104831001754,1.882455043766767,48.43867426566056,8.86512268972174
5923,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2016,24.57466919,4.309357360432078,59.98332737540146,-0.043239104831001754,1.882455043766767,48.43867426566056,8.86512268972174
5924,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2016,19.479205271762453,4.309357360432078,59.70448161137297,-0.04281397287057326,1.8646653858985183,48.5950326016444,8.879533414422777
5925,False,False,False,False,True,False,False,False,True,False,False,True,False,1,1,0,0,2016,19.479205271762453,4.309357360432078,59.70448161137297,-0.04281397287057326,1.8646653858985183,48.5950326016444,8.879533414422777
5926,False,False,True,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,52.49772934,8.924240955,59.98332737540146,-0.043239104831001754,1.882455043766767,48.43867426566056,8.86512268972174
5927,False,False,True,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,53.14438827895641,11.196526538061805,59.70448161137297,-0.04281397287057326,1.8646653858985183,48.5950326016444,8.879533414422777
5928,False,False,True,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,53.14438827895641,11.196526538061805,59.70448161137297,-0.04281397287057326,1.8646653858985183,48.5950326016444,8.879533414422777
5929,False,False,False,True,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,41.5992073,6.565070331,59.98332737540146,-0.043239104831001754,1.882455043766767,48.43867426566056,8.86512268972174
5930,False,False,False,True,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,44.86196084583419,6.68863203016585,59.70448161137297,-0.04281397287057326,1.8646653858985183,48.5950326016444,8.879533414422777
5931,False,False,False,True,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,44.86196084583419,6.68863203016585,59.70448161137297,-0.04281397287057326,1.8646653858985183,48.5950326016444,8.879533414422777
5932,False,False,False,False,False,True,True,False,False,False,False,True,False,1,1,0,0,2016,34.65822628000001,7.187569077742464,59.98332737540146,-0.043239104831001754,1.882455043766767,48.43867426566056,8.86512268972174
5933,False,True,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2016,18.8122464,5.839015597,59.98332737540146,-0.043239104831001754,1.882455043766767,48.43867426566056,8.86512268972174
5934,False,True,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2016,16.72894955407674,5.287222659236967,59.70448161137297,-0.04281397287057326,1.8646653858985183,48.5950326016444,8.879533414422777
5935,False,True,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2016,16.72894955407674,5.287222659236967,59.70448161137297,-0.04281397287057326,1.8646653858985183,48.5950326016444,8.879533414422777
5936,True,False,False,False,False,False,True,False,False,False,False,True,False,1,1,0,0,2017,32.70062257,6.445038849,65.83908842,-0.052166876,2.45481864,45.15514921,8.562497471
5937,True,False,False,False,False,False,False,True,False,False,False,True,False,1,1,0,0,2017,32.900592134875005,6.529555559349743,62.00534577878607,0.0021503831657674645,2.3286701287425142,47.22242413007463,8.190069026809729
5938,True,False,False,False,False,False,False,False,True,False,False,True,False,1,1,0,0,2017,32.900592134875005,6.529555559349743,62.00534577878607,0.0021503831657674645,2.3286701287425142,47.22242413007463,8.190069026809729
5939,False,False,False,False,True,False,True,False,False,False,False,True,False,1,1,0,0,2017,19.66439434,4.289090568389969,62.00534577878607,0.0021503831657674645,2.3286701287425142,47.22242413007463,8.190069026809729
5940,False,False,False,False,True,False,False,True,False,False,False,True,False,1,1,0,0,2017,17.804061431760182,4.289090568389969,61.82278660539494,0.004736919316518295,2.322663056777872,47.32086579293533,8.172334338991146
